,#gen,xbest,f(xbest),eval
0,0,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,512
1,1,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,1024
2,2,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,1536
3,3,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,2048
4,4,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,2560
5,5,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,3072
6,6,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,3584
7,7,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,4096
8,8,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,4608
9,9,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,5120
10,10,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,5632
11,11,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,6144
12,12,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,6656
13,13,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,7168
14,14,"[-2.22681187  8.23906271  2.0063448   1.50187333 -1.70256725 -0.51082387
  1.02830995  3.92885573 -0.66866101 -4.60227245]",124.81844376856472,7680
15,15,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,8192
16,16,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,8704
17,17,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,9216
18,18,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,9728
19,19,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,10240
20,20,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,10752
21,21,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,11264
22,22,"[-4.62025955  3.01643635  1.96098027 -3.27282172  3.06209452 -5.
 -0.7562147  -1.32668164  2.17126767  1.64442775]",89.32198538336023,11776
23,23,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,12288
24,24,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,12800
25,25,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,13312
26,26,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,13824
27,27,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,14336
28,28,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,14848
29,29,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,15360
30,30,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,15872
31,31,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,16384
32,32,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,16896
33,33,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,17408
34,34,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,17920
35,35,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,18432
36,36,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,18944
37,37,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,19456
38,38,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,19968
39,39,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,20480
40,40,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,20992
41,41,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,21504
42,42,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,22016
43,43,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,22528
44,44,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,23040
45,45,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,23552
46,46,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,24064
47,47,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,24576
48,48,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,25088
49,49,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,25600
50,50,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,26112
51,51,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,26624
52,52,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,27136
53,53,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,27648
54,54,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,28160
55,55,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,28672
56,56,"[ 1.54760032  0.53130192  0.13880972  3.91955123 -0.37952672 -0.02690927
 -5.         -1.09301616 -0.15318637  2.9211313 ]",53.78521489136281,29184
