,#gen,xbest,f(xbest),eval
21,21,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1408
22,22,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1472
23,23,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1536
24,24,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1600
25,25,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1664
26,26,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1728
27,27,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1792
28,28,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1856
29,29,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1920
30,30,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,1984
31,31,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2048
32,32,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2112
33,33,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2176
34,34,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2240
35,35,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2304
36,36,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2368
37,37,"[-1.48862321 -0.22319929 -2.81562544  0.57449932 -0.1036787  -1.86568445
  0.13831268 -0.75963111  0.33531951  0.27333916]",8416.409173332657,2432
38,38,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2496
39,39,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2560
40,40,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2624
41,41,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2688
42,42,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2752
43,43,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2816
44,44,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2880
45,45,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,2944
46,46,"[-1.30158011  1.49984928 -1.67465689  2.16658075  0.32578097  1.24262767
  1.69305921  0.3189509   0.18042176 -2.40167704]",4882.31237924148,3008
47,47,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3072
48,48,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3136
49,49,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3200
50,50,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3264
51,51,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3328
52,52,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3392
53,53,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3456
54,54,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3520
55,55,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3584
56,56,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3648
57,57,"[-0.74605589 -0.2384379  -1.20616196  0.57449932 -1.21417058  0.82722066
  0.13831268 -0.75963111 -1.70962825  0.27333916]",1921.612598102923,3712
58,58,"[-0.93118934  1.04997545 -0.99318929  1.17622052  1.23785411  1.53031205
 -0.57977428 -1.67770481  3.17197464 10.        ]",1742.9846509835015,3776
59,59,"[-0.93118934  1.04997545 -0.99318929  1.17622052  1.23785411  1.53031205
 -0.57977428 -1.67770481  3.17197464 10.        ]",1742.9846509835015,3840
60,60,"[-0.93118934  1.04997545 -0.99318929  1.17622052  1.23785411  1.53031205
 -0.57977428 -1.67770481  3.17197464 10.        ]",1742.9846509835015,3904
61,61,"[-0.93118934  1.04997545 -0.99318929  1.17622052  1.23785411  1.53031205
 -0.57977428 -1.67770481  3.17197464 10.        ]",1742.9846509835015,3968
62,62,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4032
63,63,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4096
64,64,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4160
65,65,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4224
66,66,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4288
67,67,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4352
68,68,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4416
69,69,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4480
70,70,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4544
71,71,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4608
72,72,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4672
73,73,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4736
74,74,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4800
75,75,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4864
76,76,"[-0.69017423  0.19660389  1.05496877  1.02783075  1.32670973  0.42911046
  0.95443817 -0.59389205  2.72381528  7.76762443]",1165.9154725653966,4928
77,77,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,4992
78,78,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5056
79,79,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5120
80,80,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5184
81,81,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5248
82,82,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5312
83,83,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5376
84,84,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5440
85,85,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5504
86,86,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5568
87,87,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5632
88,88,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5696
89,89,"[0.76008973 1.55661982 1.41830237 1.48161877 0.93543594 0.59099568
 1.29155255 0.52092114 1.38689826 2.37573221]",758.327092748953,5760
90,90,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,5824
91,91,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,5888
92,92,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,5952
93,93,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6016
94,94,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6080
95,95,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6144
96,96,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6208
97,97,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6272
98,98,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6336
99,99,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6400
100,100,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6464
101,101,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6528
102,102,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6592
103,103,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6656
104,104,"[-0.53661225 -1.19413207  0.79697657  0.8015732   0.06257454  0.76793165
  0.72132435 -0.10403332 -0.82424011  1.30718413]",516.6662709699343,6720
105,105,"[ 0.88245473  0.51105794  0.49028434  0.62129983 -0.5072374  -0.26478422
 -0.96003381 -0.2489226   1.12030737  1.13487074]",500.51490571823973,6784
106,106,"[ 0.88245473  0.51105794  0.49028434  0.62129983 -0.5072374  -0.26478422
 -0.96003381 -0.2489226   1.12030737  1.13487074]",500.51490571823973,6848
107,107,"[ 0.26679759  0.21867513  0.07399159  0.11976787 -0.50415401 -0.97509543
  0.43590395  1.28397543  0.63505231  0.22825833]",442.9984220291145,6912
108,108,"[ 0.26679759  0.21867513  0.07399159  0.11976787 -0.50415401 -0.97509543
  0.43590395  1.28397543  0.63505231  0.22825833]",442.9984220291145,6976
109,109,"[ 0.26679759  0.21867513  0.07399159  0.11976787 -0.50415401 -0.97509543
  0.43590395  1.28397543  0.63505231  0.22825833]",442.9984220291145,7040
110,110,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7104
111,111,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7168
112,112,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7232
113,113,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7296
114,114,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7360
115,115,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7424
116,116,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7488
117,117,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7552
118,118,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7616
119,119,"[-0.53606244  0.8423392   0.35860977  0.72363194 -0.46709326 -0.40305113
  0.84308308  0.36072398 -0.84491902  0.48003474]",385.2190341611849,7680
120,120,"[ 0.49314014 -0.60918607  0.41529994  0.09860823 -0.57141307 -0.2429787
  0.45573479  0.27931869  0.67601507 -0.10865712]",232.5407700121068,7744
121,121,"[ 0.49314014 -0.60918607  0.41529994  0.09860823 -0.57141307 -0.2429787
  0.45573479  0.27931869  0.67601507 -0.10865712]",232.5407700121068,7808
122,122,"[ 0.49314014 -0.60918607  0.41529994  0.09860823 -0.57141307 -0.2429787
  0.45573479  0.27931869  0.67601507 -0.10865712]",232.5407700121068,7872
123,123,"[ 0.49314014 -0.60918607  0.41529994  0.09860823 -0.57141307 -0.2429787
  0.45573479  0.27931869  0.67601507 -0.10865712]",232.5407700121068,7936
124,124,"[ 0.49314014 -0.60918607  0.41529994  0.09860823 -0.57141307 -0.2429787
  0.45573479  0.27931869  0.67601507 -0.10865712]",232.5407700121068,8000
125,125,"[ 0.49314014 -0.60918607  0.41529994  0.09860823 -0.57141307 -0.2429787
  0.45573479  0.27931869  0.67601507 -0.10865712]",232.5407700121068,8064
126,126,"[-0.4895877   0.01360586 -0.71796826  0.3314357  -0.33988104  0.77000177
  0.5728604   0.4834317   1.20271346  1.60231952]",230.83828648523203,8128
127,127,"[-0.4895877   0.01360586 -0.71796826  0.3314357  -0.33988104  0.77000177
  0.5728604   0.4834317   1.20271346  1.60231952]",230.83828648523203,8192
128,128,"[-0.4895877   0.01360586 -0.71796826  0.3314357  -0.33988104  0.77000177
  0.5728604   0.4834317   1.20271346  1.60231952]",230.83828648523203,8256
129,129,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8320
130,130,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8384
131,131,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8448
132,132,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8512
133,133,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8576
134,134,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8640
135,135,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8704
136,136,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8768
137,137,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8832
138,138,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8896
139,139,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,8960
140,140,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9024
141,141,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9088
142,142,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9152
143,143,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9216
144,144,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9280
145,145,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9344
146,146,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9408
147,147,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9472
148,148,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9536
149,149,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9600
150,150,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9664
151,151,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9728
152,152,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9792
153,153,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9856
154,154,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9920
155,155,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,9984
156,156,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,10048
157,157,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,10112
158,158,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,10176
159,159,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,10240
160,160,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,10304
161,161,"[ 0.49314014  0.26527014  0.41529994  0.03318291  0.22412726  0.29549298
  0.45573479  0.81507329  0.22811081 -0.10865712]",101.05028511353191,10368
162,162,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10432
163,163,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10496
164,164,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10560
165,165,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10624
166,166,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10688
167,167,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10752
168,168,"[-0.32293881  0.38083414 -0.08398791  0.22393922  0.21406151 -0.26160075
 -0.10744847  0.15706984  0.75336327  0.66155941]",97.04650756988643,10816
