,#gen,xbest,f(xbest),eval
0,0,"[ 0.23853646 -0.15246845 -0.01065537 -0.38082082  0.59781079  0.03876843
 -0.35775849  0.55865838  0.19740578  0.03575171]",62072.286237916545,512
1,1,"[ 0.23853646 -0.15246845 -0.01065537 -0.38082082  0.59781079  0.03876843
 -0.35775849  0.55865838  0.19740578  0.03575171]",62072.286237916545,1024
2,2,"[ 0.23853646 -0.15246845 -0.01065537 -0.38082082  0.59781079  0.03876843
 -0.35775849  0.55865838  0.19740578  0.03575171]",62072.286237916545,1536
3,3,"[ 0.23853646 -0.15246845 -0.01065537 -0.38082082  0.59781079  0.03876843
 -0.35775849  0.55865838  0.19740578  0.03575171]",62072.286237916545,2048
4,4,"[-2.29886364 -3.7073415   3.11020686 -1.83133656  2.4513373   0.40808644
  1.09250816 -0.75960613  1.83928574  4.27404136]",36606.520613352805,2560
5,5,"[-2.29886364 -3.7073415   3.11020686 -1.83133656  2.4513373   0.40808644
  1.09250816 -0.75960613  1.83928574  4.27404136]",36606.520613352805,3072
6,6,"[-2.29886364 -3.7073415   3.11020686 -1.83133656  2.4513373   0.40808644
  1.09250816 -0.75960613  1.83928574  4.27404136]",36606.520613352805,3584
7,7,"[-2.29886364 -3.7073415   3.11020686 -1.83133656  2.4513373   0.40808644
  1.09250816 -0.75960613  1.83928574  4.27404136]",36606.520613352805,4096
8,8,"[-2.29886364 -3.7073415   3.11020686 -1.83133656  2.4513373   0.40808644
  1.09250816 -0.75960613  1.83928574  4.27404136]",36606.520613352805,4608
9,9,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,5120
10,10,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,5632
11,11,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,6144
12,12,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,6656
13,13,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,7168
14,14,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,7680
15,15,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,8192
16,16,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,8704
17,17,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,9216
18,18,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,9728
19,19,"[-0.81664828  2.78153821  0.52806154 -0.74320778  1.12499596  0.40719062
 -0.04768828 -1.73867263 -2.5908176   4.76382169]",9725.306427889089,10240
20,20,"[-2.00863559  0.4411185   0.37551153  1.9496201   1.06030121 -1.17041593
 -0.37989543  2.39623246  2.09670905 -0.031924  ]",7022.689541388061,10752
21,21,"[-2.00863559  0.4411185   0.37551153  1.9496201   1.06030121 -1.17041593
 -0.37989543  2.39623246  2.09670905 -0.031924  ]",7022.689541388061,11264
22,22,"[ 1.412081   -1.09189094  0.37227568 -0.36393814  0.82579175  1.41107904
  1.03476513 -1.83993584  2.57657127  5.5718058 ]",2281.44372463718,11776
23,23,"[ 1.412081   -1.09189094  0.37227568 -0.36393814  0.82579175  1.41107904
  1.03476513 -1.83993584  2.57657127  5.5718058 ]",2281.44372463718,12288
24,24,"[ 1.412081   -1.09189094  0.37227568 -0.36393814  0.82579175  1.41107904
  1.03476513 -1.83993584  2.57657127  5.5718058 ]",2281.44372463718,12800
25,25,"[ 1.412081   -1.09189094  0.37227568 -0.36393814  0.82579175  1.41107904
  1.03476513 -1.83993584  2.57657127  5.5718058 ]",2281.44372463718,13312
26,26,"[ 1.412081   -1.09189094  0.37227568 -0.36393814  0.82579175  1.41107904
  1.03476513 -1.83993584  2.57657127  5.5718058 ]",2281.44372463718,13824
