,#gen,xbest,f(xbest),eval
15,16,"[-0.16261512  0.13707618 -0.17046097 -0.07376396  0.03191739  0.28305285
 -0.1085581   0.07790557 -0.22211546  0.0888908 ]",0.23596024234760227,4096
16,17,"[ 0.01557856 -0.02165157  0.19742676  0.00868347  0.04841229 -0.19250888
  0.25294363 -0.22005644  0.07134649  0.20138069]",0.23721745264135619,4352
17,18,"[-0.14146319 -0.08757735  0.13373225 -0.02462465 -0.09317091  0.10681589
  0.26278152 -0.08870258  0.34149476 -0.01192757]",0.25994598282321346,4608
18,19,"[ 0.04044913  0.19125896 -0.20417726  0.33044162  0.11352497 -0.08607214
 -0.07141826  0.11922315  0.02197817  0.07584915]",0.23494333330178194,4864
19,20,"[ 0.26536721  0.01523911  0.13686661  0.08786681 -0.32377958  0.01826488
  0.27628973 -0.03637177  0.14822538 -0.08395678]",0.3089502851879237,5120
20,21,"[ 0.05522976 -0.13630703 -0.04586882  0.17211904  0.09053489 -0.25415367
  0.18951612  0.15144234  0.23440442 -0.09172259]",0.2483591013649202,5376
21,22,"[ 0.13351808  0.19089998 -0.31867255  0.10079534 -0.04714178  0.14164171
  0.1955162   0.04131826  0.08802243 -0.04905465]",0.23835458044739968,5632
22,23,"[ 0.28485722 -0.17891855 -0.09039394 -0.15937056  0.19198716 -0.13507627
  0.07406186 -0.11659705  0.00844464  0.1579193 ]",0.24592003924564715,5888
23,24,"[ 0.0427699  -0.11910036 -0.06388478  0.04256405  0.1942753   0.12099067
 -0.18437269 -0.00980003 -0.13866622  0.09924008]",0.13745500175850972,6144
24,25,"[-0.15310001 -0.13067727 -0.06237999  0.00841432 -0.04851027 -0.06507656
 -0.10392523  0.25461214  0.14810871  0.01843965]",0.14897043565197948,6400
25,26,"[-0.43200171 -0.08592883  0.11498605  0.05432489 -0.14527283 -0.04385231
  0.00091053  0.0678951  -0.17760025 -0.26186476]",0.33793502684142257,6656
26,27,"[-0.29021148 -0.13459168 -0.16619985 -0.09394963 -0.20467488  0.01588527
  0.09467193 -0.06115445  0.0128943  -0.25043814]",0.25651886335546786,6912
27,28,"[-0.04473499 -0.2435553   0.00844839  0.07156226 -0.17655876  0.03293343
  0.16873467 -0.02502559  0.21491859  0.04554167]",0.17613225730526702,7168
28,29,"[-0.14848841  0.00185606  0.04056634  0.06761065  0.08749883 -0.21398169
 -0.1226726  -0.21100814 -0.15048176 -0.12701595]",0.18006410438135317,7424
29,30,"[ 0.01319192  0.02683766  0.05376669  0.01750877 -0.16342765  0.18733642
 -0.08180029 -0.23675396  0.0278466  -0.06248191]",0.13331837874612584,7680
30,31,"[-0.12779698  0.03309914  0.13012893  0.07683478 -0.16971372 -0.15524723
  0.05128865 -0.09676885  0.09956311 -0.23835264]",0.1718887228564634,7936
31,32,"[-0.01144443 -0.0551496  -0.14637632  0.34268978  0.06456978 -0.04519283
  0.00559859  0.05601683  0.27863759  0.05103161]",0.23165877242549984,8192
32,33,"[ 0.28863906  0.12660503 -0.24165402  0.06417394  0.06970332  0.03151693
 -0.02016052 -0.031522   -0.02460196  0.17202752]",0.19930697565821093,8448
33,34,"[ 0.00349702 -0.18129875 -0.24897261 -0.10466863 -0.06920005  0.17155345
  0.09335305 -0.13795232  0.20531877  0.13447493]",0.22802852099916426,8704
34,35,"[ 0.12200476 -0.05678324  0.0110995  -0.25451106 -0.04123321  0.30473377
  0.02812407 -0.10259145  0.07244165 -0.09425525]",0.20301923655894497,8960
35,36,"[-0.07692144  0.18374884  0.08846546 -0.10862822 -0.15861264  0.17847259
  0.11149999  0.14312912  0.26190429  0.06459852]",0.2220022232104729,9216
36,37,"[-0.03903594  0.20620765  0.07202696  0.21126717  0.20194522 -0.25050949
 -0.06883571  0.11239298  0.16050804  0.14662925]",0.2620374748072618,9472
37,38,"[ 0.21298574 -0.13597534 -0.01199511  0.30134256  0.18830906  0.14930431
 -0.14143047  0.18118009 -0.07137466 -0.09178132]",0.2789024721358912,9728
38,39,"[ 0.09966508  0.12158099 -0.15358648  0.31613937 -0.11431538  0.06150247
 -0.07350173 -0.22248084  0.20294775  0.11373857]",0.2741230145386504,9984
39,40,"[-0.01799702  0.1261972  -0.09754898  0.19462162 -0.11228149 -0.08774111
 -0.13117993 -0.19738263 -0.28274871  0.33991199]",0.3356037128895111,10240
40,41,"[-0.21365708 -0.1598607  -0.07100353  0.04489601  0.24078404  0.1281958
 -0.10317983  0.14224119 -0.15042775 -0.07015656]",0.2111021440816817,10496
41,42,"[ 0.0156547  -0.09682446 -0.29234211  0.23561395  0.06865642 -0.02128062
 -0.06460291 -0.26493034  0.01302937  0.05608976]",0.23344190520211944,10752
42,43,"[-0.15280341 -0.0882024  -0.27849144 -0.02229135 -0.00582627 -0.1361146
  0.15887776 -0.01249688 -0.18704966 -0.19823853]",0.22742847099464936,11008
43,44,"[-2.49510659e-05 -5.46563590e-03 -1.85178993e-02 -1.60978270e-01
  1.80478983e-01 -2.26730904e-01 -6.38551705e-02 -2.27007001e-01
  1.36701482e-01 -1.97017126e-01]",0.2233790606948881,11264
44,45,"[-0.05251564 -0.11116628 -0.07833794 -0.10873233 -0.36883759 -0.03132154
  0.11513728 -0.02586704 -0.16944598  0.2936093 ]",0.29894165270088136,11520
45,46,"[-0.20445707  0.06145383  0.11690975 -0.14062533  0.07221797  0.01410076
  0.19895698  0.28987613 -0.11124565  0.11110801]",0.23276953882814252,11776
46,47,"[ 0.15034041  0.02775932 -0.11451457 -0.11263911 -0.06436544  0.10629399
 -0.23001419 -0.13072698 -0.1605204   0.02224811]",0.16087314577297465,12032
47,48,"[-0.34250224 -0.12129297 -0.10001436 -0.11135129 -0.06120325  0.10877688
  0.06976874 -0.24383159  0.09305759  0.18723382]",0.2780377398381053,12288
48,49,"[ 0.10285339 -0.15337263  0.08487691 -0.01790364  0.15551522  0.35423719
  0.16258801  0.15804859  0.17937129 -0.18737989]",0.3099950833222401,12544
49,50,"[ 0.00147437 -0.11684419 -0.04020776 -0.04788392  0.18469154  0.12151203
 -0.11541675 -0.1264268   0.32042273  0.17325766]",0.22843411491623125,12800
50,51,"[-0.0682972   0.18428748 -0.16753712 -0.16430008  0.07916709  0.12049582
 -0.11852456 -0.03471871  0.11657751  0.01848354]",0.14366167236680805,13056
51,52,"[ 0.01384246  0.26888102  0.07748734 -0.2592095  -0.08648172  0.1276289
 -0.07326866 -0.07148574  0.07660547 -0.23189063]",0.2395708644215966,13312
52,53,"[-0.15279965  0.17654076 -0.24342603  0.16650161 -0.05482447 -0.17676429
 -0.08289828  0.05049145 -0.01155393  0.04540392]",0.187361248569986,13568
53,54,"[ 0.0186157   0.07461331 -0.33116594 -0.2223692  -0.04562454 -0.02445058
  0.18248405 -0.07319435  0.10927694 -0.00124254]",0.21831289417441743,13824
54,55,"[ 0.1663667  -0.06578844 -0.02733446 -0.1305451   0.00891152  0.12078856
 -0.18092706 -0.00125    -0.00078739 -0.10220389]",0.1076469036283482,14080
55,56,"[ 0.00677013 -0.14736219 -0.14958584  0.02893202 -0.09293881  0.29383155
 -0.20126477  0.05570126  0.00840251  0.05624421]",0.18679319131463318,14336
56,57,"[-0.31179812 -0.12969763  0.29878038 -0.03384118 -0.04236886  0.17562642
 -0.02686543 -0.08146058 -0.00513457  0.0453046 ]",0.24653069610255304,14592
57,58,"[-0.32219305 -0.00192995  0.04415578  0.02047322 -0.21293917 -0.00198634
 -0.17211829 -0.018072    0.13579161 -0.11173791]",0.21240403362375207,14848
58,59,"[ 0.17442339  0.04294497  0.13329557  0.05701837 -0.18929026 -0.15198146
 -0.15833843  0.20109335 -0.01198748  0.15821271]",0.20290031363473665,15104
59,60,"[-0.0488729  -0.00538151  0.07083301  0.14776513  0.12142059  0.18578657
  0.24312377  0.20349542 -0.08485748  0.02445689]",0.1868474620385041,15360
60,61,"[-0.07301961 -0.04963079 -0.21262118 -0.12549412  0.21054066  0.06389365
 -0.0975047   0.04867909 -0.11956391  0.17394925]",0.17359207716602304,15616
61,62,"[ 0.04503841 -0.19590935 -0.24392734 -0.19020427 -0.12847486 -0.03768306
 -0.2119606   0.22506755  0.11664546  0.07307084]",0.26854115127761286,15872
62,63,"[-0.16517047  0.00708217 -0.0201944  -0.134635   -0.10060489  0.29761564
 -0.17059949  0.08437425  0.17363497  0.15360618]",0.23452940475687187,16128
63,64,"[-0.00654692  0.10032916 -0.09817635  0.03648497 -0.2381979   0.23707996
 -0.08073943 -0.07300004 -0.02738453  0.36494446]",0.2798059245188059,16384
64,65,"[ 0.08699708 -0.08103106  0.20188109 -0.06336296  0.07602861  0.30937923
 -0.12063678 -0.03544276  0.02194126  0.28194506]",0.25618507723201567,16640
65,66,"[-0.13408814 -0.1301582  -0.07198982  0.07976879 -0.19388787 -0.02503035
 -0.18443287  0.19604904 -0.1537164  -0.02851154]",0.1815777542236546,16896
66,67,"[ 0.15624844 -0.09874793  0.21662129 -0.1044154  -0.22355339  0.08784321
 -0.0672044   0.17154548 -0.14417819  0.03671414]",0.2057641984667858,17152
67,68,"[ 0.02986996  0.24985385  0.06389387  0.14745196  0.09946343  0.14713976
 -0.10042528  0.14203471  0.01950824 -0.04016725]",0.15293982657508903,17408
68,69,"[ 0.05539603  0.13540401 -0.08659555  0.04342943  0.13262557  0.12376244
  0.20375734 -0.09395871  0.03372069 -0.21664733]",0.16211300194315548,17664
69,70,"[-0.04495905  0.08388873 -0.27572451 -0.0337583  -0.02037103 -0.03495168
 -0.05652268 -0.22626923  0.06284464  0.1929339 ]",0.18342437487622662,17920
70,71,"[-0.07984904 -0.32175854  0.06503013  0.04471893  0.17458341 -0.09179498
  0.14651997 -0.18910187 -0.04293809 -0.16681634]",0.24193780339604426,18176
71,72,"[-0.07675657  0.1868567  -0.07150326 -0.25014412  0.21824485 -0.35122233
  0.22842122 -0.02906566 -0.01832434 -0.05383689]",0.3357349896479657,18432
72,73,"[-0.04354482  0.26824761 -0.09663406 -0.04357858  0.14998799  0.2175824
  0.2630134  -0.01730798 -0.01627209 -0.0800932 ]",0.23108397882021636,18688
73,74,"[-0.12076599 -0.15040241 -0.1354118  -0.01151007  0.17738007  0.08491619
 -0.0883821  -0.03356749 -0.01486433 -0.1966468 ]",0.14217768070405828,18944
74,75,"[-0.13340559 -0.29099614  0.06725319  0.12828674  0.172986   -0.00519976
 -0.10899752  0.02546192 -0.08284179 -0.0280387 ]",0.17358517308201737,19200
75,76,"[ 0.08716035 -0.00752216 -0.24142137  0.04516943  0.01416272 -0.0577577
  0.07951111 -0.04201497  0.26832354  0.11377537]",0.16454423195208873,19456
76,77,"[ 0.0022521   0.20628435  0.17396065  0.20684069  0.07641142 -0.18006255
 -0.33100569 -0.00354298  0.15407737  0.07640134]",0.29301923026849097,19712
77,78,"[ 0.22786614 -0.10388943 -0.01109924  0.05143164 -0.34224789 -0.3108275
 -0.07037662 -0.06000648  0.10119806 -0.2039091 ]",0.33960536577493716,19968
78,79,"[ 0.01018112  0.14842062  0.42578518 -0.10503825 -0.22636643 -0.00174957
 -0.19488151 -0.08866895 -0.11414766  0.17744408]",0.35606028949652235,20224
79,80,"[-0.09491683  0.07094735  0.28491854 -0.05565033 -0.22250508 -0.00940726
 -0.0835682   0.03848148  0.12160492 -0.30306999]",0.26301892043973985,20480
80,81,"[-0.08667998 -0.06343111 -0.02880743  0.34016424 -0.01101425  0.03710187
  0.19963037  0.33740382  0.15172307  0.01619812]",0.30655225433978256,20736
81,82,"[ 0.10024212  0.00177052 -0.03449782  0.01129217 -0.19330542 -0.36842915
 -0.05570752 -0.0023149  -0.00664683 -0.06815807]",0.19227464243044787,20992
82,83,"[ 0.0366952  -0.21040805 -0.22209876  0.11628886 -0.21809016 -0.17385976
  0.03306076  0.11224336 -0.26189381 -0.05507233]",0.27157248944465634,21248
83,84,"[ 0.19100409 -0.03544335 -0.3146121  -0.01839    -0.27414501 -0.19360668
 -0.10592005  0.11853901 -0.17927018 -0.09659691]",0.3164361048805414,21504
84,85,"[ 0.0258225   0.10006315 -0.18064517 -0.06242152 -0.12363186 -0.1971097
 -0.2940931   0.09865237 -0.20795632  0.10517848]",0.2518770135212489,21760
85,86,"[ 0.24205594  0.0289831  -0.01685566 -0.28696593  0.1767216  -0.21143517
  0.04709274  0.12031693 -0.07207479  0.20144085]",0.2804670947616973,22016
86,87,"[ 0.16430189 -0.00983795 -0.35783549 -0.12002279 -0.03982102 -0.03242407
  0.13890485 -0.14445087  0.12586213 -0.01737391]",0.22848437845576192,22272
87,88,"[-0.0682428   0.14802865 -0.32344106  0.25696494  0.05800041 -0.17122843
 -0.00509506 -0.26155295  0.18307502  0.00342171]",0.3318619634199226,22528
88,89,"[-0.08378792  0.09899042  0.11992305 -0.02317697  0.0043524  -0.48372799
  0.15634681  0.11236794  0.07438387  0.21214745]",0.35336032336656986,22784
89,90,"[-0.08056351 -0.05726126  0.0350551   0.12642181 -0.01724239  0.03680198
  0.13576053  0.07844256 -0.01185887  0.35369109]",0.17845452662055486,23040
90,91,"[-0.08552137 -0.03352288  0.20584779  0.04149818 -0.26500025 -0.05525318
  0.18181607  0.12401982  0.21827511  0.07723808]",0.22785889177538543,23296
91,92,"[-0.03345255  0.15488891 -0.10146086  0.01716101 -0.25077166 -0.05276205
  0.01256342  0.11379193 -0.39792365 -0.3073607 ]",0.36728898604238097,23552
92,93,"[-0.09978478 -0.0258747   0.06027809  0.08001631  0.22147802  0.26577469
 -0.08217071  0.04926818 -0.05985752  0.16721709]",0.18107511343230914,23808
93,94,"[-0.18234228  0.09505992  0.31979934  0.30525294  0.07000528  0.09535899
  0.07924975  0.04096178 -0.0636982  -0.10541282]",0.2748578594591821,24064
94,95,"[-0.04489592 -0.19481822  0.25792513  0.05421042 -0.15921097 -0.14211964
  0.21934584  0.113924    0.02643146 -0.24307111]",0.2758535175766419,24320
95,96,"[-0.10297171  0.11486755 -0.11551747 -0.12846742  0.09207208  0.21992818
 -0.0715494   0.07624773  0.18195082  0.09429247]",0.1634217689125267,24576
96,97,"[ 0.03596686 -0.39137474 -0.21852038  0.06453761 -0.19665411 -0.12025829
  0.11554926 -0.18500301 -0.06084478 -0.10138037]",0.3210767657304875,24832
97,98,"[ 0.06447463 -0.30849884 -0.12954313  0.19920148  0.19767699  0.12409259
  0.11470678 -0.10622622 -0.15296387  0.03159209]",0.25910398573562343,25088
98,99,"[ 0.17203771  0.07033229 -0.10910012 -0.03965572 -0.1456481  -0.21029834
  0.20713796 -0.08164797 -0.25022762  0.02623838]",0.22633261499756388,25344
99,100,"[-0.25856431 -0.21148859 -0.01943661 -0.1443882  -0.08896848 -0.20773619
  0.05606821  0.1656741  -0.12161764 -0.07281112]",0.23456223467712065,25600
100,101,"[-0.03979786 -0.01437257 -0.29319463  0.03357019  0.20063012  0.14929782
 -0.01428354  0.28237343 -0.02317276 -0.01978262]",0.23228987636074572,25856
101,102,"[-0.1085099  -0.21077246  0.22776781  0.31045248 -0.04742189  0.04781309
  0.12665507  0.12991615 -0.29056568  0.03434621]",0.32752106096764555,26112
102,103,"[ 0.06162105  0.11416466  0.08647163  0.21122645 -0.22744541  0.02648591
  0.06294947 -0.16902216  0.11324014 -0.18873102]",0.20233144883652698,26368
103,104,"[-0.04895802  0.15364271 -0.21578225 -0.1358637   0.07075228 -0.13093005
 -0.25120842 -0.10486099  0.14336405 -0.25257249]",0.27162006489481305,26624
104,105,"[ 0.13315987  0.28276963 -0.15056422 -0.19222252  0.04206384  0.00331562
 -0.34621121  0.03996373 -0.17343865  0.00372017]",0.3106437592836095,26880
105,106,"[ 0.02470838 -0.03300924 -0.31140222 -0.19595669 -0.11265464 -0.16586263
 -0.15899797 -0.17337409 -0.12436709 -0.16657716]",0.27582601381913197,27136
106,107,"[ 0.06049301 -0.1167742   0.173172   -0.12457949  0.19580915 -0.13148856
 -0.11532525  0.13031488 -0.24475517 -0.05819225]",0.21200798452805306,27392
107,108,"[-0.23331334  0.05217719  0.13667666  0.12357383 -0.11820106 -0.12809573
  0.01987664  0.04281774 -0.25757431 -0.29600154]",0.2776784598546409,27648
108,109,"[ 0.021149   -0.02119484 -0.27895811 -0.07316197  0.10411467 -0.10428662
  0.2130216   0.02667546 -0.23421277 -0.15209548]",0.2298608059399743,27904
109,110,"[-0.05105203  0.065171    0.13730289 -0.15569578 -0.13109387  0.16896534
  0.3710019   0.02459363 -0.11884259  0.13754976]",0.2669724736118475,28160
110,111,"[ 0.14467549  0.26644687  0.02643181 -0.25719485 -0.15342771 -0.15617047
  0.11284889 -0.01033303 -0.22768587  0.05381744]",0.2742808529139555,28416
111,112,"[-0.20243486  0.02362963 -0.15068322  0.01467076  0.21948507 -0.04179366
  0.19708625  0.21338071  0.03895776  0.08524753]",0.20753846305474774,28672
112,113,"[ 0.02384323  0.08833196  0.02154027 -0.28277583 -0.04530007  0.0195559
 -0.12965411  0.25830086  0.0758857   0.20172115]",0.2212113062740322,28928
113,114,"[ 0.17693423 -0.02502675 -0.10932697  0.07605517 -0.04218882 -0.01052838
  0.09764057  0.33294119  0.22679824 -0.07209295]",0.22857793284184108,29184
114,115,"[-0.09026525 -0.19544683 -0.25168405  0.04632128  0.15615602  0.062215
  0.1691941   0.07083286  0.02203653 -0.12521479]",0.18990150097022862,29440
115,116,"[ 0.10936808  0.25588856  0.20961312 -0.05272888 -0.01151061  0.07722853
  0.15169999 -0.05422499 -0.17055325 -0.03990212]",0.18688889356642555,29696
116,117,"[-0.19553572  0.0351877   0.23257418  0.07455081 -0.02146736 -0.12979586
  0.27164551 -0.10280234 -0.22620605  0.04802453]",0.25426391189569336,29952
117,118,"[ 0.21641724 -0.03445208 -0.01166513 -0.14883298 -0.00826097  0.04115093
 -0.18320694 -0.07996587  0.18164066 -0.33979233]",0.26048382078563836,30208
118,119,"[-0.1807256   0.03329999  0.0406724   0.40328009 -0.01411141  0.03926202
  0.00651411 -0.20484483  0.06448515  0.02125368]",0.24641423224390677,30464
119,120,"[-0.22809835  0.08307516  0.11218574  0.02637454  0.23581846 -0.11973202
 -0.15053836 -0.20406662 -0.06040246  0.04098152]",0.21179061993512005,30720
120,121,"[-0.18233654 -0.08739371  0.1832222   0.21578691 -0.17694272 -0.02661851
  0.21617609  0.00715985 -0.06744958  0.12844139]",0.22086591522763624,30976
121,122,"[ 0.01385444  0.06680908 -0.02745886  0.07042181 -0.00644825  0.17320451
  0.282951    0.03200446 -0.03137271 -0.04288297]",0.12431874912427716,31232
122,123,"[ 0.05625658 -0.04473957 -0.0799162  -0.03025284 -0.09501172  0.41590231
  0.18703756 -0.0608702   0.00909369 -0.04345554]",0.23512953141011242,31488
123,124,"[-0.07719054  0.07180961 -0.08931237  0.24640402  0.20960502 -0.0126961
 -0.15463799  0.20571161 -0.13657595 -0.13311842]",0.22650577223471072,31744
124,125,"[-0.18855261  0.12059339 -0.18118177 -0.04133981  0.09258904  0.13585417
 -0.07718738  0.07499434 -0.22190145 -0.11997097]",0.18687508181822698,32000
125,126,"[-0.15533202  0.11851329 -0.05645704  0.08678068 -0.00699162 -0.39860363
  0.15181948  0.14968277  0.00833324  0.15873694]",0.27854640368970485,32256
126,127,"[-0.26547146 -0.03977803 -0.14685779 -0.18801739 -0.0956659   0.03760277
  0.23228813 -0.11872122  0.02798474  0.11417323]",0.22141224203247534,32512
127,128,"[ 0.1653529  -0.27374985  0.09210602 -0.15204627  0.21626808  0.14675692
  0.06663568  0.13281231  0.15206031 -0.06259035]",0.25131094038932084,32768
128,129,"[ 0.12014244 -0.04105118  0.09119477 -0.00505667  0.08114277 -0.33486959
  0.33642202  0.03557773 -0.00054218 -0.14947247]",0.2799711167469671,33024
129,130,"[ 0.0726996  -0.03087175  0.18150121  0.08017351 -0.06011121 -0.09723209
  0.13896558  0.00597562  0.09395628  0.0337909 ]",0.08799296145583568,33280
130,131,"[ 0.07977112  0.06059556 -0.13400811  0.06823012  0.04194068  0.32569965
  0.1735526  -0.241849    0.11144012  0.02889056]",0.24235306680666574,33536
131,132,"[ 0.10543295 -0.01529222 -0.15968702  0.17004398 -0.11215185  0.14406927
 -0.19195093 -0.24313649 -0.07058341 -0.10783067]",0.21166883059397365,33792
132,133,"[ 0.04736273 -0.05356544  0.24012036 -0.09059435 -0.12115207 -0.07253942
  0.14764821  0.23052658  0.32015612  0.08483111]",0.27555615962640867,34048
133,134,"[-0.03508183  0.00134634  0.25137502  0.25942187  0.21642136  0.09616334
  0.37609591  0.14113467 -0.03373304  0.03854832]",0.3517982635527982,34304
134,135,"[ 0.11685651  0.08918562  0.15464923 -0.1691591  -0.19998272  0.15092332
 -0.08878298  0.31397923 -0.02353547  0.00492888]",0.2439552324775659,34560
135,136,"[ 0.22102579  0.05266789 -0.17766914  0.19130111 -0.07502989  0.02810524
  0.34105396  0.14596514 -0.10519534  0.00485512]",0.2749213907372272,34816
136,137,"[ 0.01376382 -0.10997606 -0.26435626 -0.05345814 -0.0042919   0.05191516
  0.22122583  0.2508747   0.05710656 -0.0017736 ]",0.20288307180848864,35072
137,138,"[-0.12530943  0.00990211  0.34153547 -0.18823732 -0.00358283  0.09747805
  0.15471633  0.14781094 -0.01323921  0.12946142]",0.24011582986396818,35328
138,139,"[ 0.25848198 -0.03339129  0.0464063   0.01785866 -0.1998364   0.03244719
  0.44317214  0.01166017 -0.03306712 -0.0505969 ]",0.311578778777568,35584
139,140,"[-0.06666571  0.10399372  0.11001779  0.04373807 -0.051085    0.01818475
  0.21738633  0.18063938 -0.28722742 -0.21110639]",0.23916920666290564,35840
140,141,"[-0.2258097   0.01180547  0.46512423 -0.14348283 -0.0287135   0.05878742
  0.04620694  0.11042512 -0.02612134 -0.07579443]",0.31309360303236927,36096
141,142,"[ 0.28016772  0.12923203 -0.20479695  0.16902235 -0.12275461 -0.03327943
  0.04618097  0.24759031  0.15465267  0.10025552]",0.27928369477748755,36352
142,143,"[-0.05550326 -0.07321967  0.15339014  0.13190722  0.22827576  0.11783848
  0.2537122  -0.16497019  0.20925135  0.11364747]",0.2636524264640238,36608
143,144,"[-0.04678235  0.22333106  0.07034472 -0.28269126 -0.01474403  0.12133244
  0.18350438 -0.19998103  0.11103029  0.06001626]",0.24146297082788665,36864
144,145,"[-0.27289916 -0.06787096  0.1716201   0.10252028 -0.00103036 -0.15004093
  0.26556107  0.12948646 -0.24505478 -0.06479997]",0.29309793368579345,37120
145,146,"[ 0.11333057  0.18126864  0.10949769  0.02002206 -0.04978283 -0.14449672
 -0.10083404  0.30572053 -0.05203245  0.00724789]",0.18784284597476747,37376
146,147,"[ 0.06236734  0.23766929  0.12474387 -0.2330835   0.01587716  0.01491547
 -0.02358655 -0.01672032 -0.06402737 -0.05743354]",0.13897388742153502,37632
147,148,"[ 0.06667411  0.15765225  0.15965742 -0.02100784 -0.08466995 -0.02479764
  0.16302825 -0.15939486  0.29416399 -0.08694737]",0.20909263677274706,37888
148,149,"[-0.21175244  0.03214922 -0.05580446  0.24725082 -0.02821102  0.04289573
 -0.08373826 -0.35432736  0.15363453  0.13619338]",0.28746785541522835,38144
149,150,"[-0.06447952 -0.10813815  0.10358517  0.25768811 -0.08434513 -0.33133396
  0.09087755 -0.24743328 -0.07011578  0.01650339]",0.2845513526680301,38400
150,151,"[ 0.20266127 -0.10785532  0.03471396 -0.06542516 -0.01679422 -0.36057371
  0.20730751  0.01538881 -0.0046181  -0.25491595]",0.2967020069636954,38656
151,152,"[ 0.28503537 -0.09242207 -0.11520018  0.06782742  0.10268816  0.09058108
  0.10348344 -0.33450936  0.07960301  0.23577474]",0.31094013847258994,38912
152,153,"[ 0.01229388 -0.34865779  0.0253214   0.0262329  -0.0048064  -0.26739368
  0.04143136 -0.24570769 -0.13545032  0.11772311]",0.28885956349561254,39168
153,154,"[ 0.02048264 -0.19286552  0.07524784 -0.0655746   0.0178882  -0.21787436
  0.10283031 -0.1467992   0.20432595 -0.04852388]",0.17159587791756079,39424
154,155,"[-0.08493315  0.04927598  0.05240543 -0.09772091 -0.20013745 -0.0306221
  0.37298544  0.06398298 -0.01235378 -0.00324608]",0.20630529501254838,39680
155,156,"[-0.1042849   0.06980998  0.04084906  0.10642749 -0.0526122   0.11747194
  0.24717355 -0.10872232 -0.0730614  -0.04027769]",0.12518749552333158,39936
156,157,"[-0.1764658   0.08488909 -0.03329474  0.08372417  0.08210735 -0.04171384
 -0.04615197 -0.05875406 -0.00230051 -0.03089008]",0.06148780452855494,40192
157,158,"[-0.02993944 -0.05896803  0.20414852 -0.1116373  -0.17601479  0.22046327
  0.2041949   0.01149191  0.02626671  0.14657797]",0.20210102802180266,40448
158,159,"[ 0.00275232 -0.05806525 -0.12984493  0.01700004 -0.41078965  0.03022849
  0.24575834  0.1492075  -0.01469216 -0.03761515]",0.2744805539904532,40704
159,160,"[-0.13442485  0.07685968 -0.26477159 -0.21887245 -0.06218009 -0.02690061
 -0.13675486 -0.05323271  0.0070953  -0.22771826]",0.2200181634826989,40960
160,161,"[ 0.03925434 -0.04681289 -0.11288194  0.0035558   0.19442425  0.21164889
  0.0903787  -0.12547105  0.04611145  0.20513964]",0.16720319789949994,41216
