,#gen,xbest,f(xbest),eval
0,0,"[ 4.72378841  1.82996443  2.0063448  -0.63505301 -1.3790247  -1.44647902
  1.02830995  3.82435305  1.24254976 -4.60227245]",124.81844376856472,256
1,1,"[ 4.72378841  1.82996443  2.0063448  -0.63505301 -1.3790247  -1.44647902
  1.02830995  3.82435305  1.24254976 -4.60227245]",124.81844376856472,512
2,2,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,768
3,3,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,1024
4,4,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,1280
5,5,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,1536
6,6,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,1792
7,7,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,2048
8,8,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,2304
9,9,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,2560
10,10,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,2816
11,11,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,3072
12,12,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,3328
13,13,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,3584
14,14,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,3840
15,15,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,4096
16,16,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,4352
17,17,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,4608
18,18,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,4864
19,19,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,5120
20,20,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,5376
21,21,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,5632
22,22,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,5888
23,23,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,6144
24,24,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,6400
25,25,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,6656
26,26,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,6912
27,27,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,7168
28,28,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,7424
29,29,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,7680
30,30,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,7936
31,31,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,8192
32,32,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,8448
33,33,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,8704
34,34,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,8960
35,35,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,9216
36,36,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,9472
37,37,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,9728
38,38,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,9984
39,39,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,10240
40,40,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,10496
41,41,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,10752
42,42,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,11008
43,43,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,11264
44,44,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,11520
45,45,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,11776
46,46,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,12032
47,47,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,12288
48,48,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,12544
49,49,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,12800
50,50,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,13056
51,51,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,13312
52,52,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,13568
53,53,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,13824
54,54,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,14080
55,55,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,14336
56,56,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,14592
57,57,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,14848
58,58,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,15104
59,59,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,15360
60,60,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,15616
61,61,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,15872
62,62,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,16128
63,63,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,16384
64,64,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,16640
65,65,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,16896
66,66,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,17152
67,67,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,17408
68,68,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,17664
69,69,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,17920
70,70,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,18176
71,71,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,18432
72,72,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,18688
73,73,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,18944
74,74,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,19200
75,75,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,19456
76,76,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,19712
77,77,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,19968
78,78,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,20224
79,79,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,20480
80,80,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,20736
81,81,"[ 0.81418453 -2.48519538 -3.04449256  2.46868791 -1.04990164 -3.44329645
 -1.04980402 -5.          5.78218176  2.49910396]",101.08670187060474,20992
82,82,"[-0.39891399  1.74540147 -4.83418019 -1.17385783 -1.67298607 -5.
 -1.84230726  4.3101601   4.50874645 -0.71314334]",98.97512987101301,21248
83,83,"[-0.39891399  1.74540147 -4.83418019 -1.17385783 -1.67298607 -5.
 -1.84230726  4.3101601   4.50874645 -0.71314334]",98.97512987101301,21504
84,84,"[-0.39891399  1.74540147 -4.83418019 -1.17385783 -1.67298607 -5.
 -1.84230726  4.3101601   4.50874645 -0.71314334]",98.97512987101301,21760
85,85,"[-0.39891399  1.74540147 -4.83418019 -1.17385783 -1.67298607 -5.
 -1.84230726  4.3101601   4.50874645 -0.71314334]",98.97512987101301,22016
86,86,"[-0.39891399  1.74540147 -4.83418019 -1.17385783 -1.67298607 -5.
 -1.84230726  4.3101601   4.50874645 -0.71314334]",98.97512987101301,22272
87,87,"[-0.39891399  1.74540147 -4.83418019 -1.17385783 -1.67298607 -5.
 -1.84230726  4.3101601   4.50874645 -0.71314334]",98.97512987101301,22528
88,88,"[-0.9378132   5.29551872 -0.80840022  0.44885371  0.2067657   0.03202384
 -5.          1.06404485 -3.10303109  4.3675464 ]",84.95504145523587,22784
89,89,"[-0.9378132   5.29551872 -0.80840022  0.44885371  0.2067657   0.03202384
 -5.          1.06404485 -3.10303109  4.3675464 ]",84.95504145523587,23040
