,#gen,xbest,f(xbest),eval
0,0,[-1.00054933e-162  7.76189970e-163],1.674493439329248,32
1,1,[-1.00054933e-162  7.76189970e-163],1.674493439329248,64
2,2,[-1.00054933e-162  7.76189970e-163],1.674493439329248,96
3,3,[0.76201155 0.0029006 ],1.5177596796392026,128
4,4,[0.76201155 0.0029006 ],1.5177596796392026,160
5,5,[0.76201155 0.0029006 ],1.5177596796392026,192
6,6,[ 1.02852165 -0.50099298],1.3095553875941075,224
7,7,[ 0.79012172 -0.57440277],1.0994368305050695,256
8,8,[-0.62496924  0.28235419],0.47395500491149317,288
9,9,[-0.62496924  0.28235419],0.47395500491149317,320
10,10,[-0.62496924  0.28235419],0.47395500491149317,352
11,11,[0.33584961 0.02758031],0.28981967287939847,384
12,12,[-0.07637745 -0.02623991],0.023401945889001484,416
13,13,[-0.07637745 -0.02623991],0.023401945889001484,448
14,14,[-0.07637745 -0.02623991],0.023401945889001484,480
15,15,[-0.1225719   0.04890684],0.01802909531380468,512
16,16,[-0.1225719   0.04890684],0.01802909531380468,544
17,17,[-0.02213799  0.06242634],0.015048756064822727,576
18,18,[-0.02213799  0.06242634],0.015048756064822727,608
19,19,[-0.02213799  0.0265148 ],0.0021483271673231447,640
20,20,[-0.02213799  0.0265148 ],0.0021483271673231447,672
21,21,[-0.02213799  0.0265148 ],0.0021483271673231447,704
22,22,[-0.02213799  0.0265148 ],0.0021483271673231447,736
23,23,[-0.02213799  0.0265148 ],0.0021483271673231447,768
24,24,[-0.02213799  0.0265148 ],0.0021483271673231447,800
25,25,[-0.02213799  0.0265148 ],0.0021483271673231447,832
26,26,[-0.02213799  0.0265148 ],0.0021483271673231447,864
27,27,[-0.02213799  0.0265148 ],0.0021483271673231447,896
28,28,[-0.02519767  0.00896574],0.0007681071860026787,928
29,29,[-0.02519767  0.00896574],0.0007681071860026787,960
30,30,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,992
31,31,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,1024
32,32,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,1056
33,33,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,1088
34,34,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,1120
35,35,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,1152
36,36,[ 0.00613636 -0.0031743 ],4.777613721609041e-05,1184
37,37,[0.00449911 0.00030663],4.647312231776215e-05,1216
38,38,[-0.00104897  0.00252986],2.358684321094721e-05,1248
39,39,[-0.00104897  0.00252986],2.358684321094721e-05,1280
40,40,[ 0.00050085 -0.00168203],1.1278089949814828e-05,1312
41,41,[-0.00061555  0.00030663],4.7292961308393447e-07,1344
42,42,[-0.00061555  0.00030663],4.7292961308393447e-07,1376
43,43,[-0.00061555  0.00030663],4.7292961308393447e-07,1408
44,44,[-0.00061555  0.00030663],4.558210145102238e-07,1440
45,45,[-0.00061555  0.00030663],4.558210145102238e-07,1472
46,46,[-0.00061555  0.00030663],4.558210145102238e-07,1504
47,47,[-0.00061555  0.00030663],4.558210145102238e-07,1536
48,48,[-0.00061555  0.00030663],4.558210145102238e-07,1568
49,49,[-0.00061555  0.00030663],4.558210145102238e-07,1600
50,50,[-0.00061555  0.00030663],4.558210145102238e-07,1632
51,51,[ 1.72971463e-04 -5.27171211e-05],3.725949822835052e-08,1664
52,52,[ 1.72971463e-04 -5.27171211e-05],3.725949822835052e-08,1696
53,53,[ 1.72971463e-04 -5.27171211e-05],3.725949822835052e-08,1728
54,54,[ 1.72971463e-04 -5.27171211e-05],3.725949822835052e-08,1760
55,55,[ 1.72971463e-04 -5.27171211e-05],3.725949822835052e-08,1792
56,56,[-1.12253763e-04  7.51485532e-05],1.969550835076062e-08,1824
57,57,[-1.12253763e-04  7.51485532e-05],1.969550835076062e-08,1856
58,58,[ 1.02518099e-04 -7.37134756e-05],1.796044211238293e-08,1888
59,59,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,1920
60,60,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,1952
61,61,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,1984
62,62,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,2016
63,63,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,2048
64,64,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,2080
65,65,[-8.33073607e-05 -4.15563267e-06],1.5351358339195927e-08,2112
66,66,[-1.14988805e-05  2.46875458e-05],2.1763065310329393e-09,2144
67,67,[-1.14988805e-05  2.46875458e-05],2.1763065310329393e-09,2176
68,68,[-1.14988805e-05  2.46875458e-05],2.1763065310329393e-09,2208
69,69,[-1.14988805e-05  2.46875458e-05],4.780289134517824e-10,2240
70,70,[-1.14988805e-05  2.46875458e-05],4.780289134517824e-10,2272
71,71,[-1.14988805e-05  2.46875458e-05],4.780289134517824e-10,2304
72,72,[-1.14988805e-05  2.46875458e-05],4.780289134517824e-10,2336
73,73,[-1.14988805e-05  2.46875458e-05],4.780289134517824e-10,2368
74,74,[3.83552309e-06 5.60179028e-06],2.7226593023777487e-10,2400
75,75,[3.83552309e-06 5.60179028e-06],2.7226593023777487e-10,2432
76,76,[3.83552309e-06 5.60179028e-06],2.7226593023777487e-10,2464
77,77,[3.83552309e-06 5.60179028e-06],2.7226593023777487e-10,2496
78,78,[8.45369851e-06 1.17615956e-06],1.8961838687597625e-10,2528
79,79,[8.45369851e-06 1.17615956e-06],1.8961838687597625e-10,2560
80,80,[8.45369851e-06 1.17615956e-06],1.8961838687597625e-10,2592
81,81,[-7.19470412e-06  7.90371964e-06],1.8841175853818022e-10,2624
82,82,[-7.19470412e-06  7.90371964e-06],1.8841175853818022e-10,2656
83,83,[-7.19470412e-06  7.90371964e-06],1.8841175853818022e-10,2688
84,84,[-1.26585389e-06  3.24188648e-06],3.933889341112796e-11,2720
85,85,[-1.26585389e-06  3.24188648e-06],3.933889341112796e-11,2752
86,86,[-1.26585389e-06  3.24188648e-06],3.933889341112796e-11,2784
87,87,[-1.26585389e-06  3.24188648e-06],3.933889341112796e-11,2816
88,88,[ 5.40308152e-06 -1.76628624e-06],3.581186099595628e-11,2848
89,89,[ 5.40308152e-06 -1.76628624e-06],3.581186099595628e-11,2880
90,90,[ 5.40308152e-06 -1.76628624e-06],3.581186099595628e-11,2912
91,91,[ 1.81560465e-06 -1.87141061e-07],5.408852630590403e-12,2944
92,92,[-1.10206936e-06  6.26141528e-07],1.6291742441198786e-12,2976
93,93,[-1.10206936e-06  6.26141528e-07],1.6291742441198786e-12,3008
94,94,[-1.10206936e-06  6.26141528e-07],1.6291742441198786e-12,3040
95,95,[-1.10206936e-06  6.26141528e-07],6.810940430254338e-13,3072
96,96,[-1.10206936e-06  6.26141528e-07],6.810940430254338e-13,3104
97,97,[-1.10206936e-06  6.26141528e-07],6.810940430254338e-13,3136
98,98,[-5.07774226e-07  1.19230709e-08],4.921632143964732e-13,3168
99,99,[-5.07774226e-07  1.19230709e-08],4.921632143964732e-13,3200
100,100,[ 3.56379373e-07 -1.47931515e-08],2.3401880589003004e-13,3232
101,101,[ 3.56379373e-07 -1.47931515e-08],2.3401880589003004e-13,3264
102,102,[6.12390921e-08 7.26393046e-08],5.167625586315331e-14,3296
103,103,[6.12390921e-08 7.26393046e-08],5.167625586315331e-14,3328
104,104,[6.12390921e-08 7.26393046e-08],5.167625586315331e-14,3360
105,105,[6.12390921e-08 7.26393046e-08],5.167625586315331e-14,3392
106,106,[6.12390921e-08 7.26393046e-08],5.167625586315331e-14,3424
107,107,[ 6.12390921e-08 -5.69485717e-09],6.267618251185484e-15,3456
108,108,[ 6.12390921e-08 -5.69485717e-09],6.267618251185484e-15,3488
109,109,[ 6.12390921e-08 -5.69485717e-09],6.267618251185484e-15,3520
110,110,[ 6.12390921e-08 -5.69485717e-09],6.267618251185484e-15,3552
111,111,[ 6.12390921e-08 -5.69485717e-09],6.267618251185484e-15,3584
112,112,[ 6.12390921e-08 -5.69485717e-09],6.267618251185484e-15,3616
113,113,[ 3.85827201e-08 -2.68957501e-08],2.4433146492912962e-15,3648
114,114,[ 3.85827201e-08 -2.68957501e-08],2.4433146492912962e-15,3680
115,115,[-2.83671207e-10 -1.17755007e-08],7.06834506693169e-16,3712
116,116,[-2.83671207e-10 -1.17755007e-08],7.06834506693169e-16,3744
117,117,[-2.83671207e-10 -1.17755007e-08],7.06834506693169e-16,3776
118,118,[-1.07436573e-08  4.98630909e-09],1.4088395301018961e-16,3808
119,119,[-1.07436573e-08  4.98630909e-09],1.4088395301018961e-16,3840
120,120,[-9.50299329e-09  2.27272319e-09],1.2004942368165351e-16,3872
121,121,[-2.83671207e-10 -4.20034243e-09],9.314138619623925e-17,3904
122,122,[-2.83671207e-10 -4.20034243e-09],9.314138619623925e-17,3936
123,123,[-2.83671207e-10 -4.20034243e-09],9.314138619623925e-17,3968
124,124,[-5.13298992e-09  4.03935111e-09],5.134116394181489e-17,4000
125,125,[-5.13298992e-09  4.03935111e-09],5.134116394181489e-17,4032
126,126,[-3.79312376e-09  3.40291183e-09],3.5043957530659296e-17,4064
127,127,[-3.79312376e-09  3.40291183e-09],3.5043957530659296e-17,4096
128,128,[ 7.27475254e-10 -2.66583652e-09],2.883454185052273e-17,4128
129,129,[-2.31417776e-09  2.27272319e-09],1.549924903623652e-17,4160
130,130,[7.27475254e-10 7.32185009e-10],5.869500823231876e-18,4192
131,131,[7.27475254e-10 7.32185009e-10],5.869500823231876e-18,4224
132,132,[7.27475254e-10 7.32185009e-10],5.869500823231876e-18,4256
133,133,[7.27475254e-10 7.32185009e-10],5.869500823231876e-18,4288
134,134,[7.27475254e-10 7.32185009e-10],5.869500823231876e-18,4320
135,135,[7.27475254e-10 7.32185009e-10],5.869500823231876e-18,4352
136,136,[-8.78868899e-10 -4.03258462e-10],3.775553302781489e-18,4384
137,137,[ 8.27074929e-10 -3.41829535e-10],8.214684772128254e-19,4416
138,138,[ 8.27074929e-10 -3.41829535e-10],8.214684772128254e-19,4448
139,139,[-4.58000394e-10  4.83583641e-11],3.4262877919046653e-19,4480
140,140,[-4.58000394e-10  4.83583641e-11],3.4262877919046653e-19,4512
141,141,[-4.58000394e-10  4.83583641e-11],3.4262877919046653e-19,4544
142,142,[-4.58000394e-10  4.83583641e-11],3.4262877919046653e-19,4576
143,143,[-4.58000394e-10  4.83583641e-11],3.4262877919046653e-19,4608
144,144,[ 1.42035391e-10 -7.71367383e-12],3.6263149637844224e-20,4640
145,145,[ 1.42035391e-10 -7.71367383e-12],3.6263149637844224e-20,4672
146,146,[ 1.42035391e-10 -7.71367383e-12],3.6263149637844224e-20,4704
147,147,[ 1.42035391e-10 -7.71367383e-12],3.6263149637844224e-20,4736
148,148,[ 1.42035391e-10 -7.71367383e-12],3.6263149637844224e-20,4768
149,149,[-5.59481170e-11 -5.74736818e-11],3.563868119184649e-20,4800
150,150,[-1.10242200e-10  5.17051892e-11],1.4873443055007082e-20,4832
151,151,[-1.10242200e-10  5.17051892e-11],1.4873443055007082e-20,4864
152,152,[1.31556008e-11 3.09273603e-12],5.5671195057435685e-22,4896
153,153,[1.31556008e-11 3.09273603e-12],5.5671195057435685e-22,4928
154,154,[1.31556008e-11 3.09273603e-12],5.5671195057435685e-22,4960
155,155,[1.31556008e-11 3.09273603e-12],5.5671195057435685e-22,4992
156,156,[1.31556008e-11 3.09273603e-12],5.5671195057435685e-22,5024
157,157,[1.31556008e-11 3.09273603e-12],5.5671195057435685e-22,5056
158,158,[-3.71267094e-12 -3.09258542e-12],1.2131528195868734e-22,5088
159,159,[-3.71267094e-12 -3.09258542e-12],1.2131528195868734e-22,5120
160,160,[-3.71267094e-12 -3.09258542e-12],1.2131528195868734e-22,5152
