,#gen,xbest,f(xbest),eval
0,0,[ 1.66798273e-163 -6.18483785e-163],1.6903256380814873,32
1,1,[ 1.66798273e-163 -6.18483785e-163],1.6903256380814873,64
2,2,[ 1.66798273e-163 -6.18483785e-163],1.6903256380814873,96
3,3,[ 1.66798273e-163 -6.18483785e-163],1.6903256380814873,128
4,4,[-0.76603171 -0.01979057],1.6574249495353954,160
5,5,[-0.76603171 -0.01979057],1.6574249495353954,192
6,6,[-0.6224422   0.23659959],0.4661832464707296,224
7,7,[-0.6224422   0.23659959],0.4661832464707296,256
8,8,[-0.6224422   0.23659959],0.4661832464707296,288
9,9,[-0.6224422   0.23659959],0.4661832464707296,320
10,10,[-0.6224422   0.23659959],0.4661832464707296,352
11,11,[-0.23949053 -0.02898496],0.15450775135365516,384
12,12,[-0.23949053 -0.02898496],0.15450775135365516,416
13,13,[-0.23949053 -0.02898496],0.15450775135365516,448
14,14,[-0.23949053 -0.02898496],0.15450775135365516,480
15,15,[-0.05458673  0.1413422 ],0.07769285116211129,512
16,16,[-0.05458673  0.1413422 ],0.07769285116211129,544
17,17,[0.08417221 0.07147423],0.06643821621016964,576
18,18,[0.08417221 0.07147423],0.06643821621016964,608
19,19,[0.08417221 0.07147423],0.06643821621016964,640
20,20,[ 0.16178448 -0.0224817 ],0.04051305220233879,672
21,21,[0.07718319 0.00132614],0.012373330457394588,704
22,22,[0.07718319 0.00132614],0.012373330457394588,736
23,23,[ 0.02719163 -0.01620675],0.0010293120792703003,768
24,24,[ 0.02719163 -0.01620675],0.0010293120792703003,800
25,25,[ 0.02719163 -0.01620675],0.0010293120792703003,832
26,26,[ 0.02719163 -0.01620675],0.0010293120792703003,864
27,27,[ 0.02719163 -0.01620675],0.0010293120792703003,896
28,28,[ 0.02719163 -0.01620675],0.0010293120792703003,928
29,29,[ 0.02719163 -0.01620675],0.0010293120792703003,960
30,30,[ 0.02719163 -0.01620675],0.0010293120792703003,992
31,31,[-0.00861393  0.01148808],0.00041249169714913233,1024
32,32,[-0.00861393  0.01148808],0.00041249169714913233,1056
33,33,[-0.00861393  0.01148808],0.00041249169714913233,1088
34,34,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1120
35,35,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1152
36,36,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1184
37,37,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1216
38,38,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1248
39,39,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1280
40,40,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1312
41,41,[ 0.00187206 -0.00102268],4.5805221623955036e-06,1344
