,#gen,xbest,f(xbest),eval
0,0,[-2.92922697e-13  9.96772738e-14],0.09107487501991707,512
1,1,[-2.92922697e-13  9.96772738e-14],0.09107487501991707,1024
2,2,[-2.92922697e-13  9.96772738e-14],0.09107487501991707,1536
3,3,[-0.14395111  0.17057108],0.0902127179551298,2048
4,4,[ 0.00294574 -0.05450058],0.014353253862305536,2560
5,5,[ 0.00294574 -0.05450058],0.014353253862305536,3072
6,6,[ 0.00294574 -0.05450058],0.014353253862305536,3584
7,7,[ 0.00294574 -0.05450058],0.014353253862305536,4096
8,8,[ 0.00294574 -0.05450058],0.014353253862305536,4608
9,9,[-0.00526783  0.05475616],0.014010992179963952,5120
10,10,[-0.00526783  0.05475616],0.014010992179963952,5632
11,11,[-0.00526783  0.05475616],0.014010992179963952,6144
12,12,[-0.00526783  0.05475616],0.014010992179963952,6656
13,13,[0.0357619  0.01047885],0.004616182199572635,7168
14,14,[0.0357619  0.01047885],0.004616182199572635,7680
15,15,[0.0357619  0.01047885],0.004616182199572635,8192
16,16,[0.0357619  0.01047885],0.004616182199572635,8704
17,17,[0.0357619  0.01047885],0.004616182199572635,9216
18,18,[-0.00729582  0.00752897],0.00017016833191376432,9728
19,19,[-0.00729582  0.00752897],0.00017016833191376432,10240
20,20,[-0.00729582  0.00752897],0.00017016833191376432,10752
21,21,[-0.00729582  0.00752897],0.00017016833191376432,11264
22,22,[ 0.00522132 -0.00436693],5.867035251602851e-05,11776
23,23,[ 0.00522132 -0.00436693],5.867035251602851e-05,12288
24,24,[0.00204606 0.00130206],2.7506447461386954e-05,12800
25,25,[0.00204606 0.00130206],2.7506447461386954e-05,13312
26,26,[0.00204606 0.00130206],2.7506447461386954e-05,13824
27,27,[0.00204606 0.00130206],2.7506447461386954e-05,14336
28,28,[0.00204606 0.00130206],2.7506447461386954e-05,14848
29,29,[0.00204606 0.00130206],2.7506447461386954e-05,15360
30,30,[0.00204606 0.00130206],2.7506447461386954e-05,15872
31,31,[0.00204606 0.00130206],2.7506447461386954e-05,16384
32,32,[0.00204606 0.00130206],2.7506447461386954e-05,16896
33,33,[0.00204606 0.00130206],2.7506447461386954e-05,17408
34,34,[ 0.00270773 -0.00061149],9.910192000259477e-06,17920
35,35,[ 0.00270773 -0.00061149],9.910192000259477e-06,18432
36,36,[ 0.00097911 -0.00083938],2.1527208330852956e-06,18944
37,37,[ 0.00097911 -0.00083938],2.1527208330852956e-06,19456
38,38,[ 0.00097911 -0.00083938],2.1527208330852956e-06,19968
39,39,[ 0.00097911 -0.00083938],2.1527208330852956e-06,20480
40,40,[ 0.00097911 -0.00083938],2.1527208330852956e-06,20992
41,41,[ 0.00097911 -0.00083938],2.1527208330852956e-06,21504
42,42,[0.00067126 0.00013945],1.3728623738905927e-06,22016
43,43,[-0.00026747  0.00020702],1.3587502274521733e-07,22528
44,44,[-0.00026747  0.00020702],1.3587502274521733e-07,23040
45,45,[-0.00026747  0.00020702],1.3587502274521733e-07,23552
46,46,[-0.00026747  0.00020702],1.3587502274521733e-07,24064
47,47,[-0.00026747  0.00020702],1.3587502274521733e-07,24576
48,48,[-0.00026747  0.00020702],1.3587502274521733e-07,25088
49,49,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,25600
50,50,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,26112
51,51,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,26624
52,52,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,27136
53,53,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,27648
54,54,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,28160
55,55,[-1.46556538e-05  7.90771124e-05],2.7059818220565365e-08,28672
56,56,[-1.12762569e-05 -1.91907223e-05],2.961325113946404e-09,29184
57,57,[ 4.17393593e-05 -2.64846955e-05],2.569726820140659e-09,29696
58,58,[ 1.98154226e-05 -2.58897633e-06],6.136092996644291e-10,30208
59,59,[ 1.98154226e-05 -2.58897633e-06],6.136092996644291e-10,30720
60,60,[-1.21361704e-06  3.36692460e-06],4.3282010619919183e-11,31232
61,61,[-1.21361704e-06  3.36692460e-06],4.3282010619919183e-11,31744
62,62,[-1.21361704e-06  3.36692460e-06],4.3282010619919183e-11,32256
63,63,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,32768
64,64,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,33280
65,65,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,33792
66,66,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,34304
67,67,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,34816
68,68,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,35328
69,69,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,35840
70,70,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,36352
71,71,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,36864
72,72,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,37376
73,73,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,37888
74,74,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,38400
75,75,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,38912
76,76,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,39424
77,77,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,39936
78,78,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,40448
79,79,[-1.18051839e-06  1.22630482e-06],4.515663350222796e-12,40960
80,80,[-5.31359073e-07  7.29692852e-07],1.6760275516456852e-12,41472
81,81,[-5.31359073e-07  7.29692852e-07],1.6760275516456852e-12,41984
82,82,[-5.31359073e-07  7.29692852e-07],1.6760275516456852e-12,42496
83,83,[-5.31359073e-07  7.29692852e-07],1.6760275516456852e-12,43008
84,84,[-5.31359073e-07  7.29692852e-07],1.6760275516456852e-12,43520
85,85,[-5.31359073e-07  7.29692852e-07],1.6760275516456852e-12,44032
86,86,[-4.72386883e-07  5.48085383e-07],9.12653287159072e-13,44544
87,87,[-5.51419685e-08 -4.62710887e-08],2.699225726239293e-14,45056
88,88,[-5.51419685e-08 -4.62710887e-08],2.699225726239293e-14,45568
89,89,[-5.51419685e-08 -4.62710887e-08],2.699225726239293e-14,46080
90,90,[-5.51419685e-08 -4.62710887e-08],2.699225726239293e-14,46592
91,91,[-5.51419685e-08 -4.62710887e-08],2.699225726239293e-14,47104
92,92,[-5.51419685e-08 -4.62710887e-08],2.699225726239293e-14,47616
93,93,[-2.3896648e-08 -2.4632345e-08],6.530383575946677e-15,48128
94,94,[-2.3896648e-08 -2.4632345e-08],6.530383575946677e-15,48640
95,95,[-2.3896648e-08 -2.4632345e-08],6.530383575946677e-15,49152
96,96,[-2.3896648e-08 -2.4632345e-08],6.530383575946677e-15,49664
97,97,[-2.3896648e-08 -2.4632345e-08],6.530383575946677e-15,50176
98,98,[-2.3896648e-08 -2.4632345e-08],6.530383575946677e-15,50688
99,99,[-1.41546487e-08  4.32511248e-09],2.493593566246331e-16,51200
100,100,[-1.41546487e-08  4.32511248e-09],2.493593566246331e-16,51712
101,101,[-1.41546487e-08  4.32511248e-09],2.493593566246331e-16,52224
102,102,[-1.41546487e-08  4.32511248e-09],2.493593566246331e-16,52736
103,103,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,53248
104,104,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,53760
105,105,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,54272
106,106,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,54784
107,107,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,55296
108,108,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,55808
109,109,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,56320
110,110,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,56832
111,111,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,57344
112,112,[2.03092332e-09 4.32511248e-09],1.3691817623908586e-16,57856
113,113,[ 5.90110459e-09 -4.80592061e-10],5.945681834303321e-17,58368
114,114,[ 5.90110459e-09 -4.80592061e-10],5.945681834303321e-17,58880
115,115,[ 2.76657341e-09 -1.12023535e-09],9.1856397496104e-18,59392
116,116,[5.73742985e-10 1.61515486e-10],1.1594717954520767e-18,59904
117,117,[5.73742985e-10 1.61515486e-10],1.1594717954520767e-18,60416
118,118,[5.73742985e-10 1.61515486e-10],1.1594717954520767e-18,60928
119,119,[5.73742985e-10 1.61515486e-10],1.1594717954520767e-18,61440
120,120,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,61952
121,121,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,62464
122,122,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,62976
123,123,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,63488
124,124,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,64000
125,125,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,64512
126,126,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,65024
127,127,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,65536
128,128,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,66048
129,129,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,66560
130,130,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,67072
131,131,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,67584
132,132,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,68096
133,133,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,68608
134,134,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,69120
135,135,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,69632
136,136,[ 1.84046091e-10 -6.53413235e-11],4.099010937146169e-20,70144
137,137,[ 1.84046091e-10 -6.53413235e-11],1.8268283502637738e-20,70656
138,138,[ 1.84046091e-10 -6.53413235e-11],1.8268283502637738e-20,71168
139,139,[ 4.53297612e-11 -4.56253494e-11],6.245192261101294e-21,71680
140,140,[ 5.51497467e-11 -2.90666000e-11],3.895262789441249e-21,72192
141,141,[ 2.92315362e-11 -2.84644881e-11],2.4318579814092387e-21,72704
142,142,[ 2.92315362e-11 -2.84644881e-11],2.4318579814092387e-21,73216
