,#gen,xbest,f(xbest),eval
0,1,"[ 4.93015788 -2.12562803  1.99151772 -2.78188964  3.82776862  3.98232411
 -0.25266014  1.18901111  4.75487479 -4.44542149]",188438.60619541744,128
1,2,"[ 4.3360197  -1.92791469  2.26875546 -2.87942604  3.41959     4.11979922
 -0.25158472  0.71438339  4.49741795 -4.4844485 ]",150160.9921701208,256
2,3,"[ 4.16905011 -1.76874272  2.04788252 -3.31311177  3.49538479  3.49819442
  0.01164374  1.55560668  3.7014241  -4.41284075]",103844.29749805716,384
3,4,"[ 3.61411787 -1.75598044  2.29057026 -2.41496271  3.03146723  3.24729303
 -0.25933129  1.53018682  3.36680176 -4.6085905 ]",69663.10787362182,512
4,5,"[ 3.33336706 -1.25767741  1.46440509 -2.77265291  2.5156538   2.90408196
  0.03556302  0.76116748  2.87463852 -4.45467884]",45414.194191515926,640
5,6,"[ 2.69170936 -1.40536518  1.61698803 -2.82401322  2.3846754   2.39051646
 -0.17782244  0.83877012  2.50565511 -4.56442969]",30315.441213823386,768
6,7,"[ 2.32182593 -0.90347961  1.05523029 -2.4909452   2.38075208  2.07411414
 -0.08788615  1.09666111  2.46869049 -3.96127679]",20362.364742325357,896
7,8,"[ 2.10851502 -0.80290244  1.50623158 -2.46701427  2.02292845  2.1527036
 -0.24491164  1.52966548  1.58842264 -4.58682044]",14828.410139687607,1024
8,9,"[ 1.82858944 -1.2342178   1.10767265 -1.8467949   2.24605697  1.79767209
  0.15857441  1.01883823  1.68430422 -4.33727889]",10496.7103904022,1152
9,10,"[ 1.22549151 -0.98742643  1.45279901 -1.81159719  2.15258203  1.69453041
  0.09602657  0.76390374  0.97681895 -4.38672216]",6882.223783034613,1280
10,11,"[ 1.2354673  -0.01555154  1.57012553 -1.7825102   1.65849644  1.35412407
  0.52624389  0.19359027  0.74247647 -2.83094274]",4090.219623805911,1408
11,12,"[ 1.19583669 -0.17397547  0.6869784  -1.67697443  1.62647917  1.06086439
  0.42739501  0.53040176  0.08038524 -3.54179278]",2488.219209815109,1536
12,13,"[ 0.68080961  0.13890952  0.36370598 -1.2900971   1.18950031  1.16482724
 -0.16241603  0.40548987  0.20452911 -3.17357069]",1541.633309713421,1664
13,14,"[ 1.00190819 -0.10110329 -0.11651254 -1.0055582   1.25716576  1.0889958
 -0.14932508  0.04852147  0.00622751 -2.6911592 ]",1170.1416579058491,1792
14,15,"[ 0.74815175 -0.1500161  -0.31155815 -1.095678    1.09409692  0.93166947
 -0.26291803 -0.12602388  0.13884901 -1.88497147]",718.9260983948438,1920
15,16,"[ 0.37617852  0.06071122 -0.00646893 -0.86536519  0.69296515  0.37158306
  0.18853558  0.38267174  0.3556416  -1.6000119 ]",399.5148637824975,2048
16,17,"[ 0.26543895  0.29189963  0.20577254 -0.80121303  0.41573013  0.12693993
  0.72099398  0.43082304 -0.08045968 -1.08794259]",267.7644334713379,2176
17,18,"[ 0.43157791 -0.14509076 -0.24324935 -0.40414988  0.31891713  0.36579651
  0.35253724  0.16466187 -0.02401928 -0.46842019]",84.21408530848534,2304
18,19,"[-0.16696275 -0.0736714   0.12965577 -0.47695913  0.47588226  0.25686717
  0.27135783  0.36440238 -0.08066125 -0.23349396]",64.58943837674857,2432
19,20,"[-0.08783946  0.12997926 -0.29366038 -0.27411484  0.23444589  0.07717585
  0.15014563  0.09896925 -0.31288114  0.128554  ]",49.81361360598828,2560
20,21,"[ 0.16942649 -0.09182466  0.05520801 -0.02194321  0.22792597  0.10204751
  0.06830923 -0.27830343  0.30720008 -0.01969554]",30.28339374861307,2688
21,22,"[ 0.46865293  0.08237135 -0.04099026 -0.07339213  0.08056472  0.13617421
 -0.03525587  0.0256717  -0.11716686  0.05508733]",15.05229741689163,2816
22,23,"[ 0.61149629  0.06553485 -0.0419267  -0.30290149  0.11777429  0.19165201
  0.00759986 -0.05513669 -0.10643826  0.18743535]",35.48517901831659,2944
23,24,"[ 0.36550893  0.20230629 -0.01641277  0.13636358 -0.16342554  0.26074621
  0.06865445  0.24092929  0.32937773  0.44450302]",42.287211850400794,3072
24,25,"[-0.29169603 -0.15525859  0.21422867 -0.02464994 -0.10717366  0.03060003
  0.18577228  0.00973489  0.40336205  0.22843278]",40.09505027029296,3200
25,26,"[-0.39815305  0.00474859  0.07494709  0.14397278 -0.05644221 -0.07846907
 -0.27553695  0.23988527 -0.11225097  0.01944742]",29.868885471653876,3328
26,27,"[ 0.34976159 -0.04101364 -0.06383696 -0.3399982   0.06739876  0.13547108
  0.32576487 -0.037053   -0.02146174 -0.21824561]",41.84272180547568,3456
27,28,"[ 0.33742667  0.03068896  0.14736926 -0.06825055  0.2762289   0.0290669
  0.07595282 -0.05355792 -0.0917099   0.12278167]",22.2310081736595,3584
28,29,"[ 0.20050436 -0.05707122 -0.24401612  0.02657548  0.13359813 -0.03306547
  0.03762105  0.07308726  0.07413166 -0.11375864]",20.44920034795718,3712
29,30,"[ 0.67467291  0.24656938  0.15299277  0.03590466  0.18692295 -0.11211097
 -0.01425666 -0.01972971  0.0782872   0.13937466]",20.45636482800872,3840
30,31,"[ 0.33489814  0.12546454  0.00294686 -0.08542829 -0.23836503  0.03501007
  0.27666161  0.14007758  0.0198723  -0.11488791]",24.233343089007644,3968
