,#gen,xbest,f(xbest),eval
0,1,"[ 12.143424    28.0331025   26.07704966 -10.13891973 -13.17133694
  28.87817392   8.150892   -27.06462315 -10.99100078 -31.98615162]",20.266791073635662,1024
1,2,"[ 11.96828676  26.17079344  25.95679983 -12.08222085 -10.98902313
  28.74338384   9.11349051 -28.2554014   -9.7941009  -31.06750697]",20.585517828494208,2048
2,3,"[ 12.15851206  26.02993009  25.73470071 -12.03922889 -11.01113705
  29.09148349   9.0724584  -27.97653202  -9.96037993 -31.36334549]",20.533282063047903,3072
3,4,"[ 11.96944349  25.98983083  25.27854337 -11.85500481 -10.96648007
  29.1394525    9.04705647 -26.86934526 -10.07684308 -31.0458251 ]",20.302043453686494,4096
4,5,"[ 12.0752698   26.01665949  26.24163191 -12.01661762 -10.97349012
  29.08901306   9.01420269 -26.99374925  -9.91940342 -31.02743505]",20.061949872593406,5120
5,6,"[ 12.01162153  25.99008677  25.8003909  -11.86490483 -10.88143557
  29.01560641   9.12076028 -25.86157653 -10.00344106 -31.0922485 ]",20.21318536356112,6144
6,7,"[ 11.88172747  26.12431896  25.92603546 -12.06000996 -10.1716795
  29.03212368   9.29427777 -26.01443932  -9.93088935 -31.06003533]",20.34791267542952,7168
7,8,"[ 11.01138331  26.05719425  25.94160356 -11.9739064   -9.88580591
  28.89128045   8.96733896 -26.17708501 -10.02520738 -30.77287475]",20.2003871825852,8192
8,9,"[ 11.02618146  26.01193179  26.01229635 -11.21951907  -9.97545051
  29.05390175   8.78543733 -26.76528182  -9.88129777 -31.08080303]",20.397872694579018,9216
9,10,"[ 11.02719187  25.94072305  25.86337961 -11.94812316  -9.93799378
  28.86983628   8.93787581 -27.07284437 -10.08368125 -31.26303216]",20.254625416300925,10240
10,11,"[ 11.20283247  25.99756149  26.13579231 -11.87035522 -10.16738913
  29.02240336   8.05573783 -27.13595192  -9.94351155 -31.09239595]",20.30705956822852,11264
11,12,"[ 10.99798388  25.86501272  26.11370301 -11.04283834  -9.93187085
  28.96314238   8.07738855 -26.92342137  -9.94187842 -31.23472336]",20.176453927661836,12288
12,13,"[ 11.01210163  25.93842336  25.88073097 -12.07111051  -9.94720289
  28.97258589   8.05448878 -27.77730629 -10.13954109 -30.80711541]",20.285665602225112,13312
13,14,"[ 10.98325561  26.03803444  25.93392242 -12.00935774 -10.16253419
  28.9565693    8.09664885 -26.89739197  -9.94030796 -31.13757051]",20.064169101841873,14336
14,15,"[ 10.67206276  26.0105831   26.14364268 -10.92955908 -10.03763875
  28.9722783    8.08264617 -27.03244842 -10.04824338 -30.79757778]",20.37908442329879,15360
15,16,"[ 10.91131525  26.03760137  26.0187862  -10.71673725 -10.0403668
  29.06332495   8.06808721 -27.02856572 -10.10821394 -30.97131276]",20.156148551331512,16384
16,17,"[ 10.81026931  26.09637768  25.91112778 -10.90318434  -9.93906963
  28.98235067   8.04125111 -26.81714017 -10.02749296 -31.20081266]",20.30884863836312,17408
17,18,"[ 10.90917009  25.96038494  25.91676606 -10.95058868 -10.05432279
  29.18288905   8.11722042 -26.95962938  -9.80448006 -31.99831606]",20.19284885468713,18432
18,19,"[ 10.98113023  25.0377869   25.21011163 -11.00836417  -9.92948838
  28.68424868   8.07804933 -27.02556603  -9.93292321 -32.03260006]",20.29746515645696,19456
19,20,"[ 10.98762898  24.87691798  25.07962963 -11.08871903  -9.95928686
  28.8316882    8.07671179 -27.14509434 -10.30206633 -32.09323826]",20.415939175298284,20480
20,21,"[ 10.80541133  25.94876117  24.92531016 -10.85691394  -9.82119553
  28.95236767   8.00004756 -26.95420227 -10.06550658 -32.21724576]",20.3467822270398,21504
