,#gen,xbest,f(xbest),eval
0,1,"[-4.61951519  2.26968959  7.02922992  5.68431218  7.5730894   2.85547356
  0.50874672  5.49176631  3.52995188 -0.99135529]",798415782.4364107,512
1,2,"[-3.33692484  2.44050895  6.72944537  6.09739185  7.65270701  2.03245589
 -0.93571211  5.44007495  2.63468976 -0.68444538]",511948112.36851394,1024
2,3,"[-5.          1.7105243   7.03673925  4.88787208  7.27484774  2.40017018
  0.75556978  5.16672651  2.80192642 -2.95580366]",304904545.1892518,1536
3,4,"[-5.          0.64834535  7.00015762  3.61586145  7.0757487   1.88182618
  1.14915801  5.21822151  3.12783323 -4.36203096]",161624320.70909613,2048
4,5,"[-5.          1.30218115  6.92311422  4.99940177  6.50883662  3.56373053
 -0.54594274  4.39514874  0.89987148 -3.37396298]",92234116.80221811,2560
5,6,"[-4.91171942  1.78999642  6.40945777  4.1851673   6.48791108  2.32310033
 -1.05410328  4.32108451  1.67951503 -4.24218155]",42839660.02699576,3072
6,7,"[-5.          1.97723754  6.08677701  3.6550492   5.85460913  2.13354701
 -1.19065486  3.86842199  1.60480378 -5.        ]",13818293.097019888,3584
7,8,"[-4.41529303  1.7589706   5.11160644  3.74699124  6.13021152  1.88402294
 -1.86137409  3.4893454   0.80167682 -5.        ]",3576349.3464354635,4096
8,9,"[-4.07396201  1.85577623  4.87095175  3.33931481  5.93682353  1.34808639
 -2.4732175   3.62726188  0.40212302 -5.        ]",889947.836093414,4608
9,10,"[-3.92970723  1.47813783  4.98689361  2.31918151  5.17952274  0.99514767
 -2.76918188  3.31588766  0.25937333 -5.        ]",45890.46390534107,5120
10,11,"[-4.24643992  1.77504603  4.11497401  2.10064905  4.91847169  0.49986175
 -3.09308244  2.82356176  0.10439561 -5.        ]",109.80520203768876,5632
11,12,"[-3.66756757  2.13033534  3.95716794  1.3997224   4.78586893  0.47582394
 -2.45423806  2.64077975  0.20963647 -5.        ]",97.45873818009203,6144
12,13,"[-3.44533628  1.1085182   3.35942141  2.25487251  3.89690583  0.94153855
 -3.1335721   2.6076706   0.33673972 -4.37559634]",84.9736737944463,6656
13,14,"[-3.72450582  1.11764715  3.16865827  2.27847652  3.73175853  0.53080346
 -2.42870394  2.2799925   0.3260342  -4.26387093]",74.27060521002124,7168
14,15,"[-2.49773094  1.08008269  3.58322133  1.35686455  3.67066969  0.90908671
 -2.20836261  2.12434556  0.0390581  -4.1383998 ]",62.927014181514565,7680
15,16,"[-2.19912505  0.85403351  2.75731589  1.46643024  3.35593048  0.64734465
 -2.21936897  1.83112259  0.15074958 -3.39387083]",48.030394927100915,8192
16,17,"[-2.29746234  0.36250589  2.11080008  1.02074654  3.38875432  0.38427745
 -2.21649823  1.5941776   0.12170337 -2.58342544]",37.15367881883005,8704
17,18,"[-2.13948747  0.26447534  1.74047275  0.97248766  2.56105354  0.32989092
 -2.16884158  1.76324309 -0.04598986 -1.96985035]",29.63773020675039,9216
18,19,"[-2.07033176  0.30741556  1.83665429  0.72437863  2.02425795  0.18119288
 -2.2261135   1.2429505   0.21784591 -1.47477925]",21.207920115993574,9728
19,20,"[-1.63661345  0.03640896  0.97181146  0.87176473  1.80389745 -0.02695314
 -1.4169587   1.70456081 -0.16056854 -1.65189043]",15.700433632023381,10240
20,21,"[-1.16744296 -0.16759759  0.41266049  0.87443236  1.74302369  0.01539303
 -1.26105088  1.2969687   0.21501421 -1.50941615]",11.180227718210116,10752
21,22,"[-1.03612561  0.19884954  0.40712949  0.70326467  1.2068758   0.41679667
 -1.0241605   0.97582159  0.2932318  -1.51827736]",7.7966077047202145,11264
22,23,"[-0.44839257 -0.4231519   0.2748341   0.67401674  1.04320059  0.06724338
 -0.95939501  1.10335169  0.09365205 -1.07236442]",5.305044181557628,11776
23,24,"[-0.78073413 -0.01377123  0.53054784  0.33729984  0.54817873  0.07734268
 -0.64163701  0.58766867  0.38299222 -0.91187742]",3.06244999510918,12288
24,25,"[-0.57171357  0.22502641  0.49173329  0.29069135  0.3262128  -0.43553606
 -0.51182338  0.09578116  0.51935263 -0.39188752]",2.049309925532912,12800
25,26,"[-0.24277862  0.47560088  0.33391801  0.13343874  0.48153245 -0.15288456
  0.09739665 -0.06564052  0.21243833 -0.58984068]",1.085736611810249,13312
26,27,"[-0.38717208 -0.03815565  0.26028955 -0.25360881  0.45732691 -0.12973031
  0.08089754  0.42507336 -0.11678678 -0.35187852]",0.8793224508503626,13824
27,28,"[-0.37141764 -0.22735577 -0.09089609 -0.38641153  0.28409101  0.11436953
  0.03051404  0.17678357  0.12804462 -0.21598579]",0.5431071192292617,14336
28,29,"[ 0.07522366 -0.38450888  0.12080773 -0.2375175  -0.09388745 -0.0427868
  0.25287171  0.12506731  0.02915457 -0.12894287]",0.40677362793171573,14848
