,#gen,xbest,f(xbest),eval
0,0,"[-2.8857747  -0.88124323 -1.01538498 -3.77354929 -0.58713799 -2.67327706
  2.32113519  4.40086024  3.41298137 -0.08602441]",19.29804292550737,1024
1,1,"[-2.8857747  -0.88124323 -1.01538498 -3.77354929 -0.58713799 -2.67327706
  2.32113519  4.40086024  3.41298137 -0.08602441]",19.29804292550737,2048
2,2,"[  0.02648321  -4.9588637  -19.59988549  -2.80325571  -7.89837958
  -2.71030027   2.42511597  16.64860255  12.52978159  -3.77834412]",18.869510354540957,3072
3,3,"[  5.76558256  -6.31764686  -5.4727995    8.996314     4.37527691
  -1.93580191  19.94524226 -10.86756552 -14.76603887  -2.75048835]",18.689459287874456,4096
4,4,"[  5.76558256  -6.31764686  -5.4727995    8.996314     4.37527691
  -1.93580191  19.94524226 -10.86756552 -14.76603887  -2.75048835]",18.689459287874456,5120
5,5,"[  5.76558256  -6.31764686  -5.4727995    8.996314     4.37527691
  -1.93580191  19.94524226 -10.86756552 -14.76603887  -2.75048835]",18.689459287874456,6144
6,6,"[  5.76558256  -6.31764686  -5.4727995    8.996314     4.37527691
  -1.93580191  19.94524226 -10.86756552 -14.76603887  -2.75048835]",18.689459287874456,7168
7,7,"[-1.87755973 15.62351184 15.06509184 -5.18405214  4.82105459 -9.52417474
 -4.99282736 -5.3226697   7.13226069  2.14043317]",17.76997246993374,8192
8,8,"[-1.87755973 15.62351184 15.06509184 -5.18405214  4.82105459 -9.52417474
 -4.99282736 -5.3226697   7.13226069  2.14043317]",17.76997246993374,9216
9,9,"[-1.87755973 15.62351184 15.06509184 -5.18405214  4.82105459 -9.52417474
 -4.99282736 -5.3226697   7.13226069  2.14043317]",17.76997246993374,10240
10,10,"[-1.87755973 15.62351184 15.06509184 -5.18405214  4.82105459 -9.52417474
 -4.99282736 -5.3226697   7.13226069  2.14043317]",17.76997246993374,11264
11,11,"[-1.87755973 15.62351184 15.06509184 -5.18405214  4.82105459 -9.52417474
 -4.99282736 -5.3226697   7.13226069  2.14043317]",17.76997246993374,12288
12,12,"[ -3.07149279  -5.73789842  -0.27667106  -0.89771077 -16.45027373
   0.11813442   0.14236132 -14.7952475    3.33214281  -8.71913311]",17.419180080933128,13312
13,13,"[ -3.07149279  -5.73789842  -0.27667106  -0.89771077 -16.45027373
   0.11813442   0.14236132 -14.7952475    3.33214281  -8.71913311]",17.419180080933128,14336
14,14,"[ -3.07149279  -5.73789842  -0.27667106  -0.89771077 -16.45027373
   0.11813442   0.14236132 -14.7952475    3.33214281  -8.71913311]",17.419180080933128,15360
15,15,"[ -3.07149279  -5.73789842  -0.27667106  -0.89771077 -16.45027373
   0.11813442   0.14236132 -14.7952475    3.33214281  -8.71913311]",17.419180080933128,16384
16,16,"[ -3.07149279  -5.73789842  -0.27667106  -0.89771077 -16.45027373
   0.11813442   0.14236132 -14.7952475    3.33214281  -8.71913311]",17.419180080933128,17408
17,17,"[  0.55812581 -14.91964744  -3.67742955   3.39024921  -9.92108446
  13.89080626  -0.64472994   5.56685766  -2.92761861   3.04469944]",17.332279426605595,18432
18,18,"[  0.55812581 -14.91964744  -3.67742955   3.39024921  -9.92108446
  13.89080626  -0.64472994   5.56685766  -2.92761861   3.04469944]",17.332279426605595,19456
19,19,"[  3.87287814 -10.31999611   2.07923143   6.69335585   1.25715863
  -8.43103429  -0.14969355 -11.88877554   5.88015312  -5.77293675]",16.2788890809317,20480
20,20,"[  3.87287814 -10.31999611   2.07923143   6.69335585   1.25715863
  -8.43103429  -0.14969355 -11.88877554   5.88015312  -5.77293675]",16.2788890809317,21504
21,21,"[  3.87287814 -10.31999611   2.07923143   6.69335585   1.25715863
  -8.43103429  -0.14969355 -11.88877554   5.88015312  -5.77293675]",16.2788890809317,22528
22,22,"[  3.87287814 -10.31999611   2.07923143   6.69335585   1.25715863
  -8.43103429  -0.14969355 -11.88877554   5.88015312  -5.77293675]",16.2788890809317,23552
23,23,"[-7.85206115 -7.9266121  -4.80826694 -1.78629123 -6.79114951 -9.75886271
  7.5754687  -6.13678303  4.51716259 -5.26526264]",16.261276413115965,24576
24,24,"[  7.54990144   1.11414551   0.09771859   9.67751451   3.57584778
  -3.25629224  -7.29713596  -1.58171497  -1.02194863 -11.20250994]",15.730820828007275,25600
25,25,"[  7.54990144   1.11414551   0.09771859   9.67751451   3.57584778
  -3.25629224  -7.29713596  -1.58171497  -1.02194863 -11.20250994]",15.730820828007275,26624
26,26,"[  7.54990144   1.11414551   0.09771859   9.67751451   3.57584778
  -3.25629224  -7.29713596  -1.58171497  -1.02194863 -11.20250994]",15.730820828007275,27648
27,27,"[  7.54990144   1.11414551   0.09771859   9.67751451   3.57584778
  -3.25629224  -7.29713596  -1.58171497  -1.02194863 -11.20250994]",15.730820828007275,28672
28,28,"[  7.54990144   1.11414551   0.09771859   9.67751451   3.57584778
  -3.25629224  -7.29713596  -1.58171497  -1.02194863 -11.20250994]",15.730820828007275,29696
29,29,"[-3.48724439  3.9415632   0.99578744  7.19459096  4.8185668   7.52847821
 -3.22561248 -8.02002525 -4.28903035 -2.82735435]",14.294381058031366,30720
30,30,"[-3.48724439  3.9415632   0.99578744  7.19459096  4.8185668   7.52847821
 -3.22561248 -8.02002525 -4.28903035 -2.82735435]",14.294381058031366,31744
31,31,"[-3.48724439  3.9415632   0.99578744  7.19459096  4.8185668   7.52847821
 -3.22561248 -8.02002525 -4.28903035 -2.82735435]",14.294381058031366,32768
32,32,"[-3.48724439  3.9415632   0.99578744  7.19459096  4.8185668   7.52847821
 -3.22561248 -8.02002525 -4.28903035 -2.82735435]",14.294381058031366,33792
33,33,"[-3.48724439  3.9415632   0.99578744  7.19459096  4.8185668   7.52847821
 -3.22561248 -8.02002525 -4.28903035 -2.82735435]",14.294381058031366,34816
34,34,"[ 4.02607876 -4.2596029  -2.53198012 -2.83384602  2.17219402  7.23603344
  4.11973035 -2.97208134 -5.16119296 -8.32924205]",13.697407859258695,35840
35,35,"[ 4.02607876 -4.2596029  -2.53198012 -2.83384602  2.17219402  7.23603344
  4.11973035 -2.97208134 -5.16119296 -8.32924205]",13.697407859258695,36864
36,36,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,37888
37,37,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,38912
38,38,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,39936
39,39,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,40960
40,40,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,41984
41,41,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,43008
42,42,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,44032
43,43,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,45056
44,44,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,46080
45,45,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,47104
46,46,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,48128
47,47,"[-2.46882745  2.36558221 -0.36041457 -0.26387588  4.35783935 -0.37653239
 -6.73347189 -4.02708533  1.38238216 -2.04971186]",11.27872363956203,49152
48,48,"[ 0.90119163  1.27705004  1.56096033 -2.72436563 -4.09572279 -3.11597926
 -0.07812336  2.39965164 -7.78042891  1.96184168]",11.115839123720402,50176
49,49,"[ 0.90119163  1.27705004  1.56096033 -2.72436563 -4.09572279 -3.11597926
 -0.07812336  2.39965164 -7.78042891  1.96184168]",11.115839123720402,51200
50,50,"[ 0.90119163  1.27705004  1.56096033 -2.72436563 -4.09572279 -3.11597926
 -0.07812336  2.39965164 -7.78042891  1.96184168]",11.115839123720402,52224
51,51,"[ 3.88619581  4.64771067  5.11005276 -2.50437477 -1.07746942  3.03812179
 -2.23405438 -1.63400655 -3.36069322 -0.98313129]",10.902480632445007,53248
52,52,"[ 3.88619581  4.64771067  5.11005276 -2.50437477 -1.07746942  3.03812179
 -2.23405438 -1.63400655 -3.36069322 -0.98313129]",10.902480632445007,54272
53,53,"[ 3.88619581  4.64771067  5.11005276 -2.50437477 -1.07746942  3.03812179
 -2.23405438 -1.63400655 -3.36069322 -0.98313129]",10.902480632445007,55296
54,54,"[ 3.88619581  4.64771067  5.11005276 -2.50437477 -1.07746942  3.03812179
 -2.23405438 -1.63400655 -3.36069322 -0.98313129]",10.902480632445007,56320
55,55,"[ 3.88619581  4.64771067  5.11005276 -2.50437477 -1.07746942  3.03812179
 -2.23405438 -1.63400655 -3.36069322 -0.98313129]",10.902480632445007,57344
