,#gen,xbest,f(xbest),eval
0,0,[-6.99659560e-114 -9.09298944e-112],1.1607319175294186,64
1,1,[ 0.66930303 -0.13347005],0.653887013340509,128
2,2,[ 0.66930303 -0.13347005],0.653887013340509,192
3,3,[ 0.66930303 -0.13347005],0.653887013340509,256
4,4,[ 0.66930303 -0.13347005],0.653887013340509,320
5,5,[ 0.66930303 -0.13347005],0.653887013340509,384
6,6,[ 0.40466885 -0.31420788],0.3150524159495877,448
7,7,[ 0.42994218 -0.16248016],0.22239274160355754,512
8,8,[ 0.42994218 -0.16248016],0.22239274160355754,576
9,9,[-0.40691729  0.11300066],0.21215271010279604,640
10,10,[0.06465266 0.04697957],0.03217765988142156,704
11,11,[0.06465266 0.04697957],0.03217765988142156,768
12,12,[0.06465266 0.04697957],0.03217765988142156,832
13,13,[0.06465266 0.04697957],0.03217765988142156,896
14,14,[0.06465266 0.04697957],0.03217765988142156,960
15,15,[0.06465266 0.04697957],0.03217765988142156,1024
16,16,[0.06465266 0.04697957],0.03217765988142156,1088
17,17,[ 0.08703482 -0.01608306],0.01085336153133383,1152
18,18,[ 0.08703482 -0.01608306],0.01085336153133383,1216
19,19,[ 0.08703482 -0.01608306],0.010304286447571531,1280
20,20,[ 0.03100215 -0.03130995],0.002942127602297925,1344
21,21,[ 0.03100215 -0.03130995],0.002942127602297925,1408
22,22,[ 0.04686671 -0.01239699],0.002837617261968447,1472
23,23,[ 0.04686671 -0.01239699],0.002837617261968447,1536
24,24,[-0.01063175 -0.01346365],0.0017069759503218094,1600
25,25,[-0.01063175 -0.01346365],0.0017069759503218094,1664
26,26,[-0.01063175 -0.01346365],0.0017069759503218094,1728
27,27,[-0.01063175 -0.01346365],0.0017069759503218094,1792
28,28,[-0.0265932   0.01270271],0.0008699677393832916,1856
29,29,[-0.0265932   0.01270271],0.0008699677393832916,1920
30,30,[-0.0075892  -0.00219481],0.00020592603538460328,1984
31,31,[-0.0075892  -0.00219481],0.00020592603538460328,2048
32,32,[-0.0075892  -0.00219481],0.00020592603538460328,2112
33,33,[0.00035027 0.00084435],4.993069716886881e-06,2176
34,34,[0.00035027 0.00084435],4.993069716886881e-06,2240
35,35,[ 0.00059278 -0.00098368],3.2084746502293676e-06,2304
36,36,[ 0.00059278 -0.00098368],3.2084746502293676e-06,2368
37,37,[ 0.00059278 -0.00098368],2.87362893818972e-07,2432
38,38,[ 0.00059278 -0.00098368],2.87362893818972e-07,2496
39,39,[ 0.00059278 -0.00098368],2.87362893818972e-07,2560
40,40,[ 0.00059278 -0.00098368],2.87362893818972e-07,2624
41,41,[ 0.00059278 -0.00098368],2.87362893818972e-07,2688
42,42,[ 0.00059278 -0.00098368],2.87362893818972e-07,2752
43,43,[ 0.00059278 -0.00098368],2.87362893818972e-07,2816
44,44,[ 0.00059278 -0.00098368],2.87362893818972e-07,2880
45,45,[ 0.00059278 -0.00098368],2.87362893818972e-07,2944
46,46,[ 0.00059278 -0.00098368],2.87362893818972e-07,3008
47,47,[ 0.00010274 -0.00015096],7.301760226981166e-08,3072
48,48,[ 0.00010274 -0.00015096],7.301760226981166e-08,3136
49,49,[ 0.00010274 -0.00015096],7.301760226981166e-08,3200
50,50,[ 0.00010274 -0.00015096],7.301760226981166e-08,3264
