,#gen,xbest,f(xbest),eval
0,0,[3.72622732e-14 2.31051662e-13],0.18753830647821465,512
1,1,[3.72622732e-14 2.31051662e-13],0.18753830647821465,1024
2,2,[ 0.33143866 -0.13280991],0.13184094211166567,1536
3,3,[ 0.33143866 -0.13280991],0.13184094211166567,2048
4,4,[-0.28695266  0.10102677],0.09980805231545091,2560
5,5,[-0.28695266  0.10102677],0.09980805231545091,3072
6,6,[-0.28695266  0.10102677],0.09980805231545091,3584
7,7,[0.14145522 0.02636128],0.05983117774581012,4096
8,8,[0.14145522 0.02636128],0.05983117774581012,4608
9,9,[0.05773902 0.0685949 ],0.047480090727276686,5120
10,10,[-0.11251087 -0.0155426 ],0.03394527774136705,5632
11,11,[-0.11251087 -0.0155426 ],0.03394527774136705,6144
12,12,[-0.11251087 -0.0155426 ],0.03394527774136705,6656
13,13,[-0.02556019  0.03821497],0.00470813500412662,7168
14,14,[-0.02556019  0.03821497],0.00470813500412662,7680
15,15,[ 0.04828086 -0.01958624],0.0027976314490671585,8192
16,16,[ 0.04828086 -0.01958624],0.0027976314490671585,8704
17,17,[-0.02556019 -0.00904614],0.0026443255822535235,9216
18,18,[-0.02556019 -0.00904614],0.0026443255822535235,9728
19,19,[-0.02221028  0.02844533],0.002506609601027769,10240
20,20,[-0.02121153  0.02409846],0.0017594057438228073,10752
21,21,[-0.03645221  0.01819147],0.0016596983361867716,11264
22,22,[-0.03645221  0.01819147],0.0016596983361867716,11776
23,23,[ 0.01863326 -0.00563074],0.0004332496275226339,12288
24,24,[ 0.01863326 -0.00563074],0.0004332496275226339,12800
25,25,[ 0.01863326 -0.00563074],0.0004332496275226339,13312
26,26,[ 0.00995853 -0.00855356],0.00022344067254762552,13824
27,27,[ 0.00995853 -0.00855356],0.00022344067254762552,14336
28,28,[ 0.00995853 -0.00855356],0.00022344067254762552,14848
29,29,[ 0.0119783  -0.00464809],0.00017227834359398648,15360
30,30,[ 0.00380422 -0.0015706 ],1.7378457738067172e-05,15872
31,31,[ 0.00078247 -0.00111623],3.960683738909075e-06,16384
32,32,[ 0.00078003 -0.00076029],1.7349121188810149e-06,16896
33,33,[ 0.00078003 -0.00076029],1.7349121188810149e-06,17408
34,34,[ 0.00078003 -0.00076029],1.7349121188810149e-06,17920
35,35,[ 0.00078003 -0.00076029],1.7349121188810149e-06,18432
36,36,[ 0.00078003 -0.00076029],1.7349121188810149e-06,18944
37,37,[ 0.00078003 -0.00076029],1.7349121188810149e-06,19456
38,38,[-6.98140400e-04 -6.92624198e-05],1.1922065128772893e-06,19968
39,39,[-6.98140400e-04 -6.92624198e-05],1.1922065128772893e-06,20480
40,40,[-6.98140400e-04 -6.92624198e-05],1.1922065128772893e-06,20992
41,41,[-6.98140400e-04 -6.92624198e-05],1.1922065128772893e-06,21504
42,42,[ 0.00044828 -0.00021964],2.4927942512242696e-07,22016
43,43,[ 0.00044828 -0.00021964],2.4927942512242696e-07,22528
44,44,[ 0.00044828 -0.00021964],2.4927942512242696e-07,23040
45,45,[ 0.00044828 -0.00021964],2.4927942512242696e-07,23552
46,46,[ 0.00044828 -0.00021964],2.4927942512242696e-07,24064
47,47,[ 0.00037169 -0.00021131],1.8539810973965466e-07,24576
48,48,[ 0.00037169 -0.00021131],1.8539810973965466e-07,25088
49,49,[-0.00028953  0.00023549],1.7220540386764523e-07,25600
50,50,[-0.00028953  0.00023549],1.7220540386764523e-07,26112
51,51,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,26624
52,52,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,27136
53,53,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,27648
54,54,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,28160
55,55,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,28672
56,56,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,29184
57,57,[ 2.21296303e-05 -2.96941243e-06],7.606801289710652e-10,29696
58,58,[-1.43076897e-05  1.22400844e-05],4.580089797955196e-10,30208
59,59,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,30720
60,60,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,31232
61,61,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,31744
62,62,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,32256
63,63,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,32768
64,64,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,33280
65,65,[-1.82480475e-05  6.96483497e-06],4.0014854926415653e-10,33792
66,66,[ 6.39405514e-06 -1.01129213e-05],3.344734643245045e-10,34304
67,67,[-8.48244354e-06  6.53580799e-06],1.3572913835385697e-10,34816
68,68,[-8.48244354e-06  6.53580799e-06],1.3572913835385697e-10,35328
69,69,[-8.48244354e-06  6.53580799e-06],1.3572913835385697e-10,35840
70,70,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,36352
71,71,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,36864
72,72,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,37376
73,73,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,37888
74,74,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,38400
75,75,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,38912
76,76,[-3.08444969e-06 -2.69303960e-07],2.271290099857586e-11,39424
77,77,[ 3.17239437e-06 -8.89199924e-07],1.2797983298417642e-11,39936
78,78,[ 3.17239437e-06 -8.89199924e-07],1.2797983298417642e-11,40448
79,79,[ 2.80013144e-06 -1.20504922e-06],9.445005468984644e-12,40960
80,80,[ 2.84947299e-08 -3.12092241e-07],4.53059797552835e-13,41472
81,81,[ 2.84947299e-08 -3.12092241e-07],4.53059797552835e-13,41984
82,82,[ 2.84947299e-08 -3.12092241e-07],4.53059797552835e-13,42496
83,83,[ 2.84947299e-08 -3.12092241e-07],4.53059797552835e-13,43008
84,84,[ 3.46802425e-07 -8.14889880e-08],1.607038055642047e-13,43520
85,85,[ 3.46802425e-07 -8.14889880e-08],1.607038055642047e-13,44032
86,86,[ 3.46802425e-07 -8.14889880e-08],1.607038055642047e-13,44544
87,87,[ 3.46802425e-07 -8.14889880e-08],1.607038055642047e-13,45056
88,88,[ 3.46802425e-07 -8.14889880e-08],1.607038055642047e-13,45568
89,89,[ 3.46802425e-07 -8.14889880e-08],1.607038055642047e-13,46080
90,90,[-1.95318689e-08 -7.48545814e-08],3.4627229087862066e-14,46592
91,91,[-1.95318689e-08 -7.48545814e-08],3.4627229087862066e-14,47104
92,92,[-1.95318689e-08 -7.48545814e-08],3.4627229087862066e-14,47616
93,93,[ 3.23242002e-08 -4.59254996e-08],6.6974452242174335e-15,48128
94,94,[ 3.23242002e-08 -4.59254996e-08],6.6974452242174335e-15,48640
95,95,[ 3.23242002e-08 -4.59254996e-08],6.6974452242174335e-15,49152
96,96,[ 3.23242002e-08 -4.59254996e-08],6.6974452242174335e-15,49664
97,97,[ 3.23242002e-08 -4.59254996e-08],6.6974452242174335e-15,50176
98,98,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,50688
99,99,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,51200
100,100,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,51712
101,101,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,52224
102,102,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,52736
103,103,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,53248
104,104,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,53760
105,105,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,54272
106,106,[2.95215826e-08 2.79071672e-09],2.1115336672999507e-15,54784
107,107,[ 2.41258386e-08 -8.15661920e-09],7.096232475303562e-16,55296
108,108,[ 2.41258386e-08 -8.15661920e-09],7.096232475303562e-16,55808
109,109,[ 2.41258386e-08 -8.15661920e-09],7.096232475303562e-16,56320
110,110,[1.44872413e-09 3.54953030e-09],8.776259080214283e-17,56832
111,111,[1.44872413e-09 3.54953030e-09],8.776259080214283e-17,57344
112,112,[1.44872413e-09 3.54953030e-09],8.776259080214283e-17,57856
113,113,[1.44872413e-09 3.54953030e-09],8.776259080214283e-17,58368
114,114,[1.44872413e-09 3.54953030e-09],8.776259080214283e-17,58880
115,115,[1.44872413e-09 3.54953030e-09],8.776259080214283e-17,59392
116,116,[-1.93647604e-09  1.62582102e-09],8.122895029294341e-18,59904
117,117,[-1.93647604e-09  1.62582102e-09],8.122895029294341e-18,60416
118,118,[-1.93647604e-09  1.62582102e-09],8.122895029294341e-18,60928
119,119,[-1.93647604e-09  1.62582102e-09],8.122895029294341e-18,61440
120,120,[-2.87311471e-10 -5.18167727e-10],2.1030868576677803e-18,61952
121,121,[-1.00947655e-09  3.38802037e-10],1.2439690597531978e-18,62464
122,122,[-1.00947655e-09  3.38802037e-10],1.2439690597531978e-18,62976
