,#gen,xbest,f(xbest),eval
0,0,"[ 1.37949839 -0.80552193  0.01765955 -0.40785477 -0.81417429  2.00044909
 -0.51830554 -0.18489882  1.10332135 -1.0145143 ]",127.56286393138289,128
1,1,"[ 1.37949839 -0.80552193  0.01765955 -0.40785477 -0.81417429  2.00044909
 -0.51830554 -0.18489882  1.10332135 -1.0145143 ]",127.56286393138289,256
2,2,"[ 1.37949839 -0.80552193  0.01765955 -0.40785477 -0.81417429  2.00044909
 -0.51830554 -0.18489882  1.10332135 -1.0145143 ]",127.56286393138289,384
3,3,"[ 1.37949839 -0.80552193  0.01765955 -0.40785477 -0.81417429  2.00044909
 -0.51830554 -0.18489882  1.10332135 -1.0145143 ]",127.56286393138289,512
4,4,"[ 1.37949839 -0.80552193  0.01765955 -0.40785477 -0.81417429  2.00044909
 -0.51830554 -0.18489882  1.10332135 -1.0145143 ]",127.56286393138289,640
5,5,"[ 1.37949839 -0.80552193  0.01765955 -0.40785477 -0.81417429  2.00044909
 -0.51830554 -0.18489882  1.10332135 -1.0145143 ]",127.56286393138289,768
6,6,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,896
7,7,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1024
8,8,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1152
9,9,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1280
10,10,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1408
11,11,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1536
12,12,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1664
13,13,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1792
14,14,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,1920
15,15,"[ 4.47673663 -5.         -1.16328799  2.82072157  2.04748876 -3.57856275
  2.62655107  3.99736743 -0.92042377 -3.12648878]",120.04088913892916,2048
16,16,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2176
17,17,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2304
18,18,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2432
19,19,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2560
20,20,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2688
21,21,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2816
22,22,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,2944
23,23,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3072
24,24,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3200
25,25,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3328
26,26,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3456
27,27,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3584
28,28,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3712
29,29,"[-5.         -2.20076699 -2.00928873  5.33262625  2.22116661  0.48897665
 -2.56092481 -1.4961716   3.09550217 -1.76504525]",89.05327119327059,3840
30,30,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,3968
31,31,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4096
32,32,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4224
33,33,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4352
34,34,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4480
35,35,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4608
36,36,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4736
37,37,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4864
38,38,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,4992
39,39,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5120
40,40,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5248
41,41,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5376
42,42,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5504
43,43,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5632
44,44,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5760
45,45,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,5888
46,46,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6016
47,47,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6144
48,48,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6272
49,49,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6400
50,50,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6528
51,51,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6656
52,52,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6784
53,53,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,6912
54,54,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,7040
55,55,"[ 0.65804397  3.5591374   3.03353426  0.01795715  7.         -1.66840488
 -1.33283788  0.75268869 -1.52963485 -2.40425606]",85.6771166880355,7168
