,#gen,xbest,f(xbest),eval
0,1,[-1.95040877 -0.96160678],4.728781969451395,128
1,2,[-1.30015985 -0.70835525],2.192182813131463,256
2,3,[-0.735127  -0.2456421],0.6007517498654532,384
3,4,[-0.14541267 -0.31325101],0.1192710414983022,512
4,5,[-0.03813895 -0.02029034],0.0018662777820877565,640
5,6,[-0.02162426 -0.01865286],0.0008155377335176242,768
6,7,[ 0.00219322 -0.01673069],0.00028472602171109403,896
7,8,[0.03018812 0.00186854],0.0009148139013962474,1024
8,9,[0.00486679 0.00658643],6.706668030115442e-05,1152
9,10,[-0.01484135 -0.02019956],0.0006282877960895765,1280
10,11,[-0.01274357 -0.00864211],0.00023708455075618085,1408
11,12,[ 0.05985266 -0.01726532],0.0038804325414545475,1536
12,13,[0.03616571 0.00634326],0.0013481957453985614,1664
13,14,[-0.02306891 -0.04931239],0.0029638865185947876,1792
14,15,[-0.05020774 -0.02913367],0.0033695879662902547,1920
15,16,[-0.04213881  0.00422912],0.0017935649358447325,2048
16,17,[0.01756997 0.01681071],0.0005913038601771242,2176
17,18,[0.04692924 0.01417397],0.002403254942352762,2304
18,19,[-0.02102875 -0.01097944],0.0005627563524337153,2432
19,20,[ 0.0344698  -0.00741765],0.0012431883675519987,2560
20,21,[-0.04190166  0.06072867],0.005443720522981631,2688
21,22,[ 0.01909632 -0.00706174],0.0004145378073013511,2816
22,23,[ 0.00887429 -0.05932223],0.0035978800175321805,2944
23,24,[-0.02279463 -0.01887934],0.0008760246938004832,3072
24,25,[-0.0322711   0.00340905],0.0010530454176382346,3200
25,26,[-0.01508311 -0.02418147],0.0008122436017122881,3328
26,27,[-0.02010366 -0.01648679],0.0006759712334368591,3456
27,28,[-0.0429451  -0.00735633],0.0018983969186032114,3584
28,29,[ 0.01452048 -0.01456838],0.00042308198828627975,3712
29,30,[-0.00297961  0.00730748],6.2277357958065e-05,3840
30,31,[-0.03183027  0.00125287],0.0010147360694243179,3968
31,32,[0.0078412  0.03641088],0.0013872365534101953,4096
32,33,[-0.03006797  0.03288782],0.001985691211598083,4224
33,34,[0.03324093 0.04573298],0.0031964650032791217,4352
34,35,[0.00680796 0.01440325],0.00025380199613299066,4480
35,36,[-0.00506252  0.041647  ],0.001760102029885994,4608
36,37,[ 0.05522608 -0.03354097],0.0041749170739597795,4736
37,38,[-0.00162549 -0.02395535],0.0005765012078424895,4864
38,39,[0.05792929 0.04314738],0.005217499318451734,4992
39,40,[0.03295296 0.02484208],0.0017030269249195098,5120
