,#gen,xbest,f(xbest),eval
0,0,"[-1.9000682  -0.29890705 -1.4459214  -2.21097328 -0.14138748  0.07415107
 -0.33008687  2.7168127  -2.03770506  1.55917267]",299.4335655763456,128
1,1,"[ 6.55575529  3.47031636 10.         -2.57285255  6.3818674   0.91760486
 -3.56586294 -1.88737986  2.28358782 -5.        ]",252.46995905828172,256
2,2,"[ 6.55575529  3.47031636 10.         -2.57285255  6.3818674   0.91760486
 -3.56586294 -1.88737986  2.28358782 -5.        ]",252.46995905828172,384
3,3,"[-4.35740818  2.22660842 -0.41281677  2.61217893 -5.         -5.
  2.43189239  2.77479873  6.31107925 -5.        ]",159.50071718855014,512
4,4,"[-4.35740818  2.22660842 -0.41281677  2.61217893 -5.         -5.
  2.43189239  2.77479873  6.31107925 -5.        ]",159.50071718855014,640
5,5,"[-1.3995263   4.21710558 -0.46185733 -5.          6.86748036  3.55423229
  3.41808605 -1.19857315 -0.7034026  -5.        ]",144.04352635684162,768
6,6,"[-1.3995263   4.21710558 -0.46185733 -5.          6.86748036  3.55423229
  3.41808605 -1.19857315 -0.7034026  -5.        ]",144.04352635684162,896
7,7,"[-1.3995263   4.21710558 -0.46185733 -5.          6.86748036  3.55423229
  3.41808605 -1.19857315 -0.7034026  -5.        ]",144.04352635684162,1024
8,8,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1152
9,9,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1280
10,10,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1408
11,11,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1536
12,12,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1664
13,13,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1792
14,14,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,1920
15,15,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2048
16,16,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2176
17,17,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2304
18,18,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2432
19,19,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2560
20,20,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2688
21,21,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2816
22,22,"[-5.         -2.88205849 -5.          4.18809504  3.03297888 -1.72194663
  0.63861492 -4.74783223 -0.96365483  4.73980979]",136.56901504085377,2944
23,23,"[-3.1661136  -3.22704028  2.25388387 -1.99352589 -2.81417193  3.96604316
  2.21845507  0.2338824  -5.          2.94456959]",92.6314207266688,3072
24,24,"[-3.1661136  -3.22704028  2.25388387 -1.99352589 -2.81417193  3.96604316
  2.21845507  0.2338824  -5.          2.94456959]",92.6314207266688,3200
25,25,"[-3.1661136  -3.22704028  2.25388387 -1.99352589 -2.81417193  3.96604316
  2.21845507  0.2338824  -5.          2.94456959]",92.6314207266688,3328
26,26,"[-3.1661136  -3.22704028  2.25388387 -1.99352589 -2.81417193  3.96604316
  2.21845507  0.2338824  -5.          2.94456959]",92.6314207266688,3456
27,27,"[-3.1661136  -3.22704028  2.25388387 -1.99352589 -2.81417193  3.96604316
  2.21845507  0.2338824  -5.          2.94456959]",92.6314207266688,3584
28,28,"[-3.1661136  -3.22704028  2.25388387 -1.99352589 -2.81417193  3.96604316
  2.21845507  0.2338824  -5.          2.94456959]",92.6314207266688,3712
