,#gen,xbest,f(xbest),eval
0,0,"[-2.38905493e-07  3.34726408e-08 -3.44433943e-08  5.40331802e-08
  1.64886006e-07 -1.58170155e-07 -1.22194710e-07  2.12295159e-07
  2.94665528e-07  1.67329250e-07]",30.34229150822138,128
1,1,"[-2.38905493e-07  3.34726408e-08 -3.44433943e-08  5.40331802e-08
  1.64886006e-07 -1.58170155e-07 -1.22194710e-07  2.12295159e-07
  2.94665528e-07  1.67329250e-07]",30.34229150822138,256
2,2,"[-2.38905493e-07  3.34726408e-08 -3.44433943e-08  5.40331802e-08
  1.64886006e-07 -1.58170155e-07 -1.22194710e-07  2.12295159e-07
  2.94665528e-07  1.67329250e-07]",30.34229150822138,384
3,3,"[-2.38905493e-07  3.34726408e-08 -3.44433943e-08  5.40331802e-08
  1.64886006e-07 -1.58170155e-07 -1.22194710e-07  2.12295159e-07
  2.94665528e-07  1.67329250e-07]",30.34229150822138,512
4,4,"[-2.38905493e-07  3.34726408e-08 -3.44433943e-08  5.40331802e-08
  1.64886006e-07 -1.58170155e-07 -1.22194710e-07  2.12295159e-07
  2.94665528e-07  1.67329250e-07]",30.34229150822138,640
5,5,"[-2.38905493e-07  3.34726408e-08 -3.44433943e-08  5.40331802e-08
  1.64886006e-07 -1.58170155e-07 -1.22194710e-07  2.12295159e-07
  2.94665528e-07  1.67329250e-07]",30.34229150822138,768
6,6,"[-0.08246543  1.88734315  0.67113006  0.46639988 -1.14871978  2.25073325
  1.89132869  0.28022737 -2.99125902  0.16814225]",23.253720325845258,896
7,7,"[-0.08246543  1.88734315  0.67113006  0.46639988 -1.14871978  2.25073325
  1.89132869  0.28022737 -2.99125902  0.16814225]",23.253720325845258,1024
8,8,"[-0.08246543  1.88734315  0.67113006  0.46639988 -1.14871978  2.25073325
  1.89132869  0.28022737 -2.99125902  0.16814225]",23.253720325845258,1152
9,9,"[ 1.07997804 -0.76500115  1.21541131  2.03653284 -1.92587716  1.26529932
 -0.56692903 -0.54114094  1.03963765 -1.11190586]",15.617678339003046,1280
10,10,"[ 1.07997804 -0.76500115  1.21541131  2.03653284 -1.92587716  1.26529932
 -0.56692903 -0.54114094  1.03963765 -1.11190586]",15.617678339003046,1408
