,#gen,xbest,f(xbest),eval
0,1,[2.08274287 1.58521887],-1.5977631973217485,128
1,2,[2.18023455 1.58988021],-1.7782532081622198,256
2,3,[2.219692   1.60366698],-1.7529861058078602,384
3,4,[2.20158749 1.57363224],-1.800948944628499,512
4,5,[2.23640332 1.56080855],-1.7789975941954062,640
5,6,[2.24204317 1.52639264],-1.7015724361479174,768
6,7,[2.17010027 1.56024483],-1.7797701922670597,896
7,8,[2.1543977  1.54045804],-1.728768787755174,1024
8,9,[2.16379882 1.57473065],-1.7765977932771797,1152
9,10,[2.22430215 1.58050706],-1.7899918259463874,1280
10,11,[2.13827663 1.54801376],-1.7173631133596652,1408
11,12,[2.24292424 1.57843222],-1.7728685595389875,1536
12,13,[2.24504786 1.57317683],-1.772193218474599,1664
13,14,[2.23300841 1.54443714],-1.7592075321637752,1792
14,15,[2.17260184 1.61460775],-1.7098229001531575,1920
15,16,[2.24517011 1.60839929],-1.7152609326658907,2048
16,17,[2.17202658 1.56546448],-1.785007336159969,2176
17,18,[2.2732001  1.57539351],-1.7216690805707202,2304
18,19,[2.21077743 1.52736616],-1.7285854703521508,2432
19,20,[2.24157276 1.58890126],-1.7636174548589163,2560
20,21,[2.2022405  1.62434256],-1.6879502487587024,2688
21,22,[2.18153714 1.57280165],-1.7938206202371654,2816
22,23,[2.16279116 1.61000017],-1.7141392849781698,2944
23,24,[2.2063675  1.63457463],-1.6431752608608117,3072
24,25,[2.21766485 1.59242453],-1.778721545946246,3200
25,26,[2.14824555 1.55471058],-1.7449045743380385,3328
26,27,[2.2347066  1.59854562],-1.7535549995074136,3456
27,28,[2.23988483 1.54980305],-1.761559469818065,3584
28,29,[2.18122939 1.55354445],-1.7819183021106402,3712
29,30,[2.19257199 1.62664479],-1.6767277584780729,3840
30,31,[2.16813999 1.54319716],-1.7523041248028224,3968
31,32,[2.16000001 1.54707656],-1.7502492434316965,4096
32,33,[2.18811137 1.59931479],-1.7647827575138415,4224
33,34,[2.17207075 1.5979626 ],-1.7562376594131162,4352
34,35,[2.24421191 1.58289166],-1.7675950502003612,4480
35,36,[2.25101866 1.58781908],-1.751972530782298,4608
36,37,[2.28316564 1.60172972],-1.660960027676057,4736
37,38,[2.24740271 1.60026229],-1.733933843754981,4864
38,39,[2.27429827 1.56712452],-1.7195916589571514,4992
39,40,[2.2622229  1.57516618],-1.7438888690410703,5120
40,41,[2.20837697 1.56946713],-1.8007443444722386,5248
41,42,[2.23092738 1.55768913],-1.781607837327317,5376
42,43,[2.19403171 1.6075504 ],-1.745537619087687,5504
43,44,[2.14789888 1.57094225],-1.7546630071019207,5632
44,45,[2.18342027 1.56642408],-1.7944356084620112,5760
45,46,[2.24013582 1.57141489],-1.7787072712850545,5888
46,47,[2.21918457 1.60730152],-1.7432092432796957,6016
47,48,[2.22557955 1.55946287],-1.7877556351568908,6144
48,49,[2.20049512 1.5337349 ],-1.7482733847256626,6272
49,50,[2.18459172 1.5692368 ],-1.795814892270399,6400
50,51,[2.24576625 1.57055406],-1.7714366990831918,6528
51,52,[2.19529224 1.55919571],-1.7949685755768388,6656
52,53,[2.16860824 1.57239838],-1.7825782166917734,6784
53,54,[2.24327953 1.57198841],-1.7747196899390136,6912
54,55,[2.28737608 1.56298735],-1.686920868521372,7040
55,56,[2.18257597 1.5625289 ],-1.791922142111312,7168
56,57,[2.18799795 1.55182342],-1.783417098842171,7296
57,58,[2.14795711 1.57508859],-1.7540106651904033,7424
58,59,[2.18177622 1.59913172],-1.7615704021299439,7552
59,60,[2.2035598  1.54534388],-1.7757974938407532,7680
60,61,[2.1776844  1.56667416],-1.790454839689121,7808
61,62,[2.18931549 1.55892774],-1.7926778049569947,7936
62,63,[2.23811978 1.55385652],-1.76965552140077,8064
63,64,[2.17592128 1.555574  ],-1.7804364419009209,8192
64,65,[2.18986445 1.5846978 ],-1.7906943715382968,8320
65,66,[2.245601   1.56227072],-1.7687429388027995,8448
66,67,[2.15351752 1.58268367],-1.7576535565531404,8576
67,68,[2.16140319 1.57362264],-1.77394001596137,8704
68,69,[2.18601663 1.54079572],-1.7615591110707352,8832
69,70,[2.22219661 1.58272263],-1.789438914592588,8960
70,71,[2.21222018 1.54197329],-1.7673722379038281,9088
71,72,[2.21273963 1.5752844 ],-1.7989086099860683,9216
72,73,[2.26063926 1.54318151],-1.717674916821752,9344
73,74,[2.20390782 1.58430396],-1.7938615111067926,9472
74,75,[2.21601049 1.5555735 ],-1.789246997335899,9600
75,76,[2.23143227 1.57075797],-1.788020241079067,9728
76,77,[2.23145528 1.55033433],-1.7713941218061757,9856
77,78,[2.23120639 1.58972028],-1.7736563562608787,9984
78,79,[2.19842016 1.56354396],-1.79885883778221,10112
79,80,[2.19779022 1.55305134],-1.7883448696133728,10240
80,81,[2.15995556 1.57517031],-1.771620192170118,10368
81,82,[2.21163429 1.53148937],-1.740792360215059,10496
82,83,[2.19427114 1.58184043],-1.7951348619838563,10624
83,84,[2.21453313 1.58755156],-1.7876714559179452,10752
84,85,[2.16646245 1.56417633],-1.7785635681134089,10880
85,86,[2.24741589 1.5959808 ],-1.743350590970407,11008
86,87,[2.21911152 1.56397982],-1.795143770691809,11136
87,88,[2.23030981 1.61249618],-1.7192312153956333,11264
88,89,[2.20086835 1.58099034],-1.7970089968363308,11392
89,90,[2.17886835 1.58816946],-1.7797784912597563,11520
90,91,[2.19628189 1.57364844],-1.800262731266048,11648
91,92,[2.20332348 1.60142451],-1.763289658022468,11776
92,93,[2.21732345 1.54740892],-1.7763116863651685,11904
93,94,[2.20834363 1.5289941 ],-1.734147897446514,12032
94,95,[2.22831383 1.59821878],-1.7602390596654238,12160
95,96,[2.19506765 1.56433414],-1.7986259281397952,12288
96,97,[2.18990759 1.54987433],-1.7812292008706145,12416
97,98,[2.20209614 1.55064758],-1.7851853586141875,12544
98,99,[2.24368877 1.56558717],-1.7731462549443555,12672
99,100,[2.21410965 1.57465469],-1.7986515178375981,12800
100,101,[2.22852771 1.53622205],-1.7442872821274402,12928
101,102,[2.10965185 1.57281771],-1.6760313093358299,13056
102,103,[2.19670299 1.58577935],-1.7915429524110111,13184
103,104,[2.2494777  1.55887754],-1.7604096432985443,13312
104,105,[2.24068119 1.52435777],-1.6966407267865333,13440
105,106,[2.17208699 1.56025144],-1.7817485676358515,13568
106,107,[2.18671568 1.5840299 ],-1.7899570171102281,13696
107,108,[2.17319655 1.56533197],-1.786059243093065,13824
108,109,[2.16493794 1.58354   ],-1.7719690886008448,13952
109,110,[2.20832641 1.57938398],-1.7978262358660277,14080
110,111,[2.19422873 1.56568486],-1.799031093120237,14208
111,112,[2.2121105  1.55421621],-1.7889627242786668,14336
112,113,[2.22724474 1.55664935],-1.7836275176829668,14464
113,114,[2.1835934  1.55890326],-1.7896442598695845,14592
114,115,[2.21587888 1.592354  ],-1.7796543319841656,14720
115,116,[2.20253429 1.60329466],-1.7585581466869957,14848
116,117,[2.25105558 1.55546866],-1.754328986480004,14976
117,118,[2.18761372 1.57360067],-1.797217699643642,15104
118,119,[2.1831364  1.58700549],-1.7843360888081772,15232
119,120,[2.21518557 1.55398421],-1.7875783413503221,15360
120,121,[2.23025139 1.57087636],-1.7890952066992805,15488
121,122,[2.20166526 1.54421811],-1.7735247312553777,15616
122,123,[2.13537263 1.56206456],-1.7293185828628372,15744
123,124,[2.20936371 1.56765281],-1.8002245660132172,15872
124,125,[2.16887    1.53900528],-1.7436108966841868,16000
125,126,[2.14702794 1.57444785],-1.7526961951337978,16128
126,127,[2.15485791 1.5713102 ],-1.7653565110676825,16256
127,128,[2.21559075 1.57020994],-1.798663877810375,16384
128,129,[2.18913061 1.63437817],-1.6412213590934066,16512
129,130,[2.17439199 1.55691187],-1.7806447905621101,16640
130,131,[2.1829815 1.6083832],-1.7379842355523811,16768
131,132,[2.19533805 1.5470205 ],-1.7780672832040636,16896
132,133,[2.21363635 1.58280093],-1.7935613529268153,17024
133,134,[2.19507911 1.56976243],-1.8002686006105937,17152
134,135,[2.18086146 1.56433885],-1.7918373738333406,17280
135,136,[2.20094454 1.58583121],-1.792040479006594,17408
136,137,[2.22792724 1.56528151],-1.7898535485254317,17536
137,138,[2.16918942 1.57113592],-1.7832919233260554,17664
138,139,[2.18714515 1.5859494 ],-1.7879579871050124,17792
139,140,[2.20800074 1.54544654],-1.7755827973922167,17920
140,141,[2.22415816 1.53911082],-1.7548314288390627,18048
141,142,[2.15016387 1.53686646],-1.713641768777608,18176
142,143,[2.21310899 1.55495083],-1.7895867319550651,18304
143,144,[2.18320345 1.58559786],-1.7861550480925876,18432
144,145,[2.17055191 1.58387749],-1.777734513348331,18560
145,146,[2.1877216 1.5632337],-1.7952866179454738,18688
146,147,[2.22926897 1.54425378],-1.7622748480678836,18816
147,148,[2.19719965 1.55702678],-1.7931912341322649,18944
148,149,[2.21914724 1.55997847],-1.7923002295143111,19072
149,150,[2.19883815 1.54728836],-1.7792169450182542,19200
150,151,[2.21482716 1.55446492],-1.788348505474107,19328
151,152,[2.17774998 1.57579969],-1.7901766288697694,19456
152,153,[2.20082034 1.5580928 ],-1.7947693333554735,19584
153,154,[2.2369869  1.57139672],-1.782349538608548,19712
154,155,[2.20132949 1.5666042 ],-1.800553443073386,19840
155,156,[2.16772687 1.55332448],-1.7695761878414462,19968
156,157,[2.23771311 1.53538827],-1.7330743154695387,20096
157,158,[2.18476653 1.59637217],-1.7694427878405699,20224
158,159,[2.2185096 1.5498859],-1.7799992304390981,20352
159,160,[2.12667757 1.5500149 ],-1.6977163023736428,20480
160,161,[2.31352592 1.61279462],-1.5462037085145748,20608
161,162,[2.19638113 1.58967041],-1.7861173564389008,20736
162,163,[2.19747211 1.52037562],-1.7057658071326367,20864
163,164,[2.19436822 1.56643706],-1.79935681911213,20992
164,165,[2.17028806 1.57024293],-1.7844186916945821,21120
165,166,[2.16814771 1.55277636],-1.7692673970939565,21248
166,167,[2.19281389 1.6034439 ],-1.7565250248047173,21376
167,168,[2.17365085 1.53865088],-1.74747837465255,21504
168,169,[2.19731081 1.58264697],-1.7950817388666764,21632
169,170,[2.22671197 1.55514151],-1.7822671749603334,21760
170,171,[2.16383167 1.59778826],-1.7476873138569484,21888
171,172,[2.22574311 1.57906462],-1.7900068777787808,22016
172,173,[2.17026996 1.58742752],-1.773154825545953,22144
173,174,[2.23113132 1.53951208],-1.7501585565457585,22272
174,175,[2.21811297 1.57194476],-1.7974749394997778,22400
175,176,[2.13473896 1.57617646],-1.7299855373711952,22528
176,177,[2.20745501 1.59060103],-1.7850073079971458,22656
177,178,[2.21394974 1.56590252],-1.798347315480506,22784
178,179,[2.19285797 1.5546743 ],-1.7893034469725955,22912
179,180,[2.19402094 1.55871203],-1.7941736834294963,23040
180,181,[2.21409959 1.57752465],-1.7974198322873431,23168
181,182,[2.14354589 1.54171018],-1.7142486666383006,23296
182,183,[2.22346989 1.53182204],-1.736086814557141,23424
183,184,[2.23490736 1.56988495],-1.7845632960531006,23552
184,185,[2.18650375 1.57487923],-1.7962969796211694,23680
185,186,[2.21865258 1.59409041],-1.7751953611325217,23808
186,187,[2.11008729 1.5960529 ],-1.6513319266478743,23936
187,188,[2.21759651 1.5955548 ],-1.7728720234368485,24064
188,189,[2.26919253 1.56507321],-1.7296642310344468,24192
189,190,[2.21521361 1.5848712 ],-1.7907690867834423,24320
190,191,[2.13511277 1.57945363],-1.7288367087416625,24448
191,192,[2.23382597 1.58213934],-1.7804687796702046,24576
192,193,[2.12613525 1.53333739],-1.6596553004928096,24704
193,194,[2.18653874 1.60868083],-1.7391541305256104,24832
194,195,[2.19523381 1.54731486],-1.7785807547355068,24960
195,196,[2.19971013 1.54025234],-1.7647327165314568,25088
196,197,[2.18417285 1.5879155 ],-1.7837378614057102,25216
197,198,[2.14346942 1.57775388],-1.7452465488824307,25344
198,199,[2.25017945 1.56766554],-1.764652379333179,25472
199,200,[2.18849686 1.59648022],-1.7711610745972641,25600
200,201,[2.20450981 1.58525146],-1.7927571306908197,25728
201,202,[2.19741022 1.57200981],-1.8007542383152764,25856
202,203,[2.14798017 1.57938248],-1.7517985192072163,25984
203,204,[2.18241377 1.57089304],-1.794566584544033,26112
204,205,[2.16242467 1.55420376],-1.7645711634945753,26240
205,206,[2.20188166 1.58024679],-1.7976541470415506,26368
206,207,[2.25778731 1.5662819 ],-1.751839680364936,26496
207,208,[2.24312673 1.56046752],-1.7706923714906244,26624
208,209,[2.2249902  1.56430815],-1.7916419996487072,26752
209,210,[2.18981713 1.55640047],-1.7902555965353866,26880
210,211,[2.21073926 1.58993604],-1.7853963649906548,27008
211,212,[2.17876061 1.57118796],-1.7919744142235987,27136
212,213,[2.24541333 1.58373126],-1.7651155955658475,27264
213,214,[2.19990006 1.57258815],-1.801026638698102,27392
214,215,[2.22173346 1.56841606],-1.7952858588929679,27520
215,216,[2.19728347 1.54962761],-1.7830374684445367,27648
216,217,[2.24479635 1.57615249],-1.7715986406650632,27776
217,218,[2.24794383 1.57832827],-1.766053963087661,27904
218,219,[2.23552694 1.56645992],-1.7831868287835906,28032
219,220,[2.16558684 1.60797344],-1.7235984699727847,28160
220,221,[2.18578233 1.57153708],-1.7965647355967638,28288
221,222,[2.21265669 1.58975605],-1.7851247437398938,28416
222,223,[2.16711801 1.56724933],-1.7805541130659952,28544
223,224,[2.19981839 1.59662812],-1.7740448516839051,28672
224,225,[2.18458715 1.58029192],-1.792243572513202,28800
225,226,[2.16388198 1.57469041],-1.776710521603129,28928
226,227,[2.16189889 1.5095282 ],-1.6385479685242421,29056
227,228,[2.24952844 1.60519737],-1.7181994485578749,29184
228,229,[2.20880901 1.5820024 ],-1.7956266542408437,29312
229,230,[2.22815974 1.57481029],-1.7902356131063262,29440
230,231,[2.1422634  1.59264713],-1.7256835850045444,29568
231,232,[2.18841989 1.5435293 ],-1.7687438803965612,29696
232,233,[2.19909345 1.56833037],-1.8008217838417133,29824
233,234,[2.29946072 1.56944133],-1.6574574227687577,29952
234,235,[2.26858992 1.60931272],-1.6724714224596042,30080
235,236,[2.24467425 1.57827651],-1.7706542320208294,30208
236,237,[2.25800472 1.58008908],-1.7487716281571157,30336
237,238,[2.2241959  1.54782904],-1.7730580326718512,30464
238,239,[2.25201099 1.62593778],-1.6423263602933118,30592
239,240,[2.21084653 1.58723405],-1.7892780843025164,30720
240,241,[2.25263632 1.54996812],-1.7440404071321431,30848
241,242,[2.14526461 1.59890104],-1.718241118395558,30976
242,243,[2.13951239 1.57755471],-1.738301044587036,31104
243,244,[2.2728083  1.57798279],-1.7212736076070676,31232
244,245,[2.21458996 1.58840391],-1.7864583445300521,31360
245,246,[2.2086402  1.55201028],-1.7867390714633888,31488
246,247,[2.1272435  1.58385894],-1.709082212539489,31616
247,248,[2.12493051 1.59881633],-1.6792614442017326,31744
248,249,[2.19097179 1.56907263],-1.7988837965855946,31872
249,250,[2.20110317 1.57471204],-1.8006283352313013,32000
250,251,[2.17242138 1.56459261],-1.7849816664352658,32128
251,252,[2.23534065 1.55488497],-1.7740416062937454,32256
252,253,[2.18733799 1.52414737],-1.7152820908226167,32384
253,254,[2.18171211 1.58288479],-1.7881557823240137,32512
254,255,[2.23779547 1.58281388],-1.7755823894703937,32640
255,256,[2.2197321  1.55405956],-1.785515852678746,32768
256,257,[2.21792544 1.55342395],-1.785601709203494,32896
257,258,[2.14636683 1.60420985],-1.706986473457338,33024
258,259,[2.17714524 1.55817265],-1.7843241406666692,33152
259,260,[2.1722473  1.53829165],-1.7452851751946183,33280
260,261,[2.15418116 1.60478124],-1.717688222694423,33408
