,#gen,xbest,f(xbest),eval
0,0,[0.98365481 0.96889482],0.35516945111672166,1024
1,1,[1.29913722 1.67797524],0.0990523829691282,2048
2,2,[1.29913722 1.67797524],0.0990523829691282,3072
3,3,[0.97318068 0.93363602],0.01879501713611845,4096
4,4,[0.97318068 0.93363602],0.01879501713611845,5120
5,5,[0.97318068 0.93363602],0.01879501713611845,6144
6,6,[0.97318068 0.93363602],0.01879501713611845,7168
7,7,[0.97318068 0.93363602],0.01879501713611845,8192
8,8,[0.97318068 0.93363602],0.01879501713611845,9216
9,9,[0.97318068 0.93363602],0.01879501713611845,10240
10,10,[0.97318068 0.93363602],0.01879501713611845,11264
11,11,[0.97318068 0.93363602],0.01879501713611845,12288
12,12,[0.97318068 0.93363602],0.01879501713611845,13312
13,13,[1.06081474 1.13436518],0.011865664252626928,14336
14,14,[1.06081474 1.13436518],0.011865664252626928,15360
15,15,[1.06081474 1.13436518],0.011865664252626928,16384
16,16,[1.06081474 1.13436518],0.011865664252626928,17408
17,17,[1.06081474 1.13436518],0.011865664252626928,18432
18,18,[1.06081474 1.13436518],0.011865664252626928,19456
19,19,[1.06081474 1.13436518],0.011865664252626928,20480
20,20,[1.06081474 1.13436518],0.011865664252626928,21504
21,21,[1.06081474 1.13436518],0.011865664252626928,22528
22,22,[1.06081474 1.13436518],0.011865664252626928,23552
23,23,[1.06081474 1.13436518],0.011865664252626928,24576
24,24,[1.06081474 1.13436518],0.011865664252626928,25600
25,25,[1.06081474 1.13436518],0.011865664252626928,26624
26,26,[1.06081474 1.13436518],0.011865664252626928,27648
27,27,[1.06081474 1.13436518],0.011865664252626928,28672
28,28,[1.06081474 1.13436518],0.011865664252626928,29696
29,29,[1.06081474 1.13436518],0.011865664252626928,30720
30,30,[0.90181423 0.80930149],0.011214488235451956,31744
31,31,[0.90181423 0.80930149],0.011214488235451956,32768
32,32,[0.90181423 0.80930149],0.011214488235451956,33792
33,33,[0.94941806 0.90612246],0.004793751271800645,34816
34,34,[0.94941806 0.90612246],0.004793751271800645,35840
35,35,[0.94941806 0.90612246],0.004793751271800645,36864
36,36,[0.94941806 0.90612246],0.004793751271800645,37888
37,37,[0.94941806 0.90612246],0.004793751271800645,38912
38,38,[0.94941806 0.90612246],0.004793751271800645,39936
39,39,[0.94941806 0.90612246],0.004793751271800645,40960
40,40,[0.94941806 0.90612246],0.004793751271800645,41984
41,41,[0.94941806 0.90612246],0.004793751271800645,43008
42,42,[1.03714811 1.07623028],0.001410682565471261,44032
43,43,[1.03714811 1.07623028],0.001410682565471261,45056
44,44,[1.03714811 1.07623028],0.001410682565471261,46080
45,45,[1.03714811 1.07623028],0.001410682565471261,47104
46,46,[1.03714811 1.07623028],0.001410682565471261,48128
47,47,[1.03453447 1.07148391],0.0013420409338294715,49152
48,48,[1.03453447 1.07148391],0.0013420409338294715,50176
49,49,[1.03453447 1.07148391],0.0013420409338294715,51200
50,50,[1.00404514 1.00709841],0.00011801575104672956,52224
51,51,[1.00404514 1.00709841],0.00011801575104672956,53248
52,52,[1.00404514 1.00709841],0.00011801575104672956,54272
53,53,[1.00404514 1.00709841],0.00011801575104672956,55296
54,54,[1.00404514 1.00709841],0.00011801575104672956,56320
55,55,[1.00404514 1.00709841],0.00011801575104672956,57344
56,56,[1.00404514 1.00709841],0.00011801575104672956,58368
57,57,[1.00404514 1.00709841],0.00011801575104672956,59392
58,58,[1.00404514 1.00709841],0.00011801575104672956,60416
59,59,[1.00404514 1.00709841],0.00011801575104672956,61440
60,60,[1.00404514 1.00709841],0.00011801575104672956,62464
61,61,[1.00404514 1.00709841],0.00011801575104672956,63488
62,62,[1.00404514 1.00709841],0.00011801575104672956,64512
63,63,[1.00404514 1.00709841],0.00011801575104672956,65536
64,64,[1.00404514 1.00709841],0.00011801575104672956,66560
65,65,[1.00404514 1.00709841],0.00011801575104672956,67584
66,66,[1.00404514 1.00709841],0.00011801575104672956,68608
67,67,[1.00404514 1.00709841],0.00011801575104672956,69632
68,68,[1.00254975 1.00470977],2.2200545394409428e-05,70656
69,69,[1.00254975 1.00470977],2.2200545394409428e-05,71680
70,70,[1.00254975 1.00470977],2.2200545394409428e-05,72704
71,71,[1.00254975 1.00470977],2.2200545394409428e-05,73728
72,72,[1.00254975 1.00470977],2.2200545394409428e-05,74752
73,73,[1.00254975 1.00470977],2.2200545394409428e-05,75776
74,74,[1.00254975 1.00470977],2.2200545394409428e-05,76800
75,75,[1.00254975 1.00470977],2.2200545394409428e-05,77824
76,76,[1.00254975 1.00470977],2.2200545394409428e-05,78848
77,77,[1.00254975 1.00470977],2.2200545394409428e-05,79872
78,78,[1.00254975 1.00470977],2.2200545394409428e-05,80896
79,79,[1.00254975 1.00470977],2.2200545394409428e-05,81920
80,80,[1.00254975 1.00470977],2.2200545394409428e-05,82944
81,81,[1.00254975 1.00470977],2.2200545394409428e-05,83968
82,82,[0.9980543 0.9958967],8.437929072754984e-06,84992
83,83,[0.9980543 0.9958967],8.437929072754984e-06,86016
84,84,[0.9980543 0.9958967],8.437929072754984e-06,87040
85,85,[0.9980543 0.9958967],8.437929072754984e-06,88064
86,86,[0.9980543 0.9958967],8.437929072754984e-06,89088
87,87,[0.9980543 0.9958967],8.437929072754984e-06,90112
88,88,[0.9980543 0.9958967],8.437929072754984e-06,91136
89,89,[0.9980543 0.9958967],8.437929072754984e-06,92160
90,90,[0.99908637 0.99802942],2.9127425857269477e-06,93184
91,91,[0.99908637 0.99802942],2.9127425857269477e-06,94208
92,92,[0.99908637 0.99802942],2.9127425857269477e-06,95232
93,93,[0.99908637 0.99802942],2.9127425857269477e-06,96256
94,94,[0.99908637 0.99802942],2.9127425857269477e-06,97280
95,95,[0.99908637 0.99802942],2.9127425857269477e-06,98304
96,96,[0.99908637 0.99802942],2.9127425857269477e-06,99328
97,97,[1.0001288  1.00017294],7.336407062658308e-07,100352
