,#gen,xbest,f(xbest),eval
0,1,"[-26.19362803 -23.92801811  -9.08648777  17.02165679  -9.07285383
  12.97383039 -10.07015059  12.97176897 -21.88873349 -19.21607365]",19.901420551138308,256
1,2,"[-26.09367548 -24.16995708  -8.99613241  17.01002648  -9.87969555
  12.93833844 -11.39880624  12.96027146 -22.11180967 -18.98163086]",20.118203705076976,512
2,3,"[-26.18447726 -23.21040616  -8.96880662  17.16010827 -10.88061311
  12.99423875 -11.94658183  11.04173654 -21.97068317 -18.8431942 ]",20.00500777993133,768
3,4,"[-26.08224663 -23.18847631  -8.93985335  17.26425753 -10.94504241
  12.85249455 -11.67899297  10.98403068 -21.96825687 -19.06264554]",20.246933936749063,1024
4,5,"[-26.01725196 -22.89631484  -9.0825537   17.03931497 -10.97703648
  13.00828189 -11.72452317  10.77091481 -21.92535515 -18.84995676]",20.04777340031187,1280
5,6,"[-26.09642438 -22.72690347  -9.08166636  17.21071752 -10.95579413
  12.97399674 -11.68559765  11.0158556  -22.00145795 -18.81707933]",20.30038341776115,1536
6,7,"[-26.01806298 -22.68996926  -9.03778719  16.88635952 -10.9103529
  13.09321146 -11.06044732  10.63854891 -21.99962578 -18.90792218]",20.214508588077404,1792
7,8,"[-25.94051383 -22.82173299  -9.11452627  17.21790506  -9.96712239
  13.03161052 -12.23025643  10.76738065 -22.04210983 -19.00782395]",20.1650516376348,2048
8,9,"[-26.00653038 -23.03565152  -8.93919739  17.01443213  -9.78110669
  12.9988637  -11.85902988  10.9224307  -22.59511645 -19.02771377]",20.11530102294321,2304
9,10,"[-25.45363459 -23.11008948  -8.93773976  17.10347159  -9.9571886
  13.04256735 -12.13170162  10.91556812 -22.98494767 -18.90792879]",20.102959426930187,2560
10,11,"[-25.83448311 -22.99943759  -9.06411828  17.75689749 -10.12099551
  13.1736291  -11.9782329   10.91915892 -22.03105795 -18.91884776]",19.992943095338934,2816
11,12,"[-26.02436856 -22.98657933  -8.8115854   18.35078481 -10.01544976
  13.92990903 -11.99067604  10.98656162 -22.0705953  -18.96299263]",19.97566619284313,3072
12,13,"[-26.05060197 -22.89127365  -9.03415418  17.86888671  -9.83086093
  14.046356   -12.05899747  11.26818365 -22.1574432  -18.86614263]",20.11244853416206,3328
13,14,"[-25.81495233 -23.12261177  -9.38896539  17.8606003   -9.97821969
  14.17284223 -11.92112697  11.03363528 -21.91279836 -18.97883676]",20.247715650991683,3584
14,15,"[-25.87067843 -22.96372405  -9.04547218  17.91102891 -11.09506078
  14.11995689 -12.1357072   11.00153989 -21.84818609 -19.02823432]",19.82186598235119,3840
15,16,"[-26.03889906 -23.05866269  -9.03743819  17.89849038  -9.85678324
  13.97529841 -12.08768154  10.65904097 -21.1568682  -19.26704842]",20.255614446648167,4096
16,17,"[-25.90900901 -22.97013279  -9.20348589  18.01393902  -9.68909152
  14.05217312 -11.92715512  11.02107892 -21.21333701 -18.99616455]",20.10942319893825,4352
17,18,"[-25.97819318 -22.8957591   -9.9558913   18.18886358  -9.34414906
  13.8384708  -12.09971502  11.04602958 -21.09416983 -19.0805153 ]",20.15915346040497,4608
18,19,"[-25.95649241 -23.07626901  -9.19877092  18.08188351  -9.76964261
  14.00461552 -11.90238121  10.82888823 -21.17713482 -18.88428262]",20.139568826768574,4864
19,20,"[-25.83123725 -23.01320668  -8.0083947   18.46917759 -10.12269946
  13.86960302 -12.85946312  10.99776714 -21.04036226 -19.02897753]",20.17456447726316,5120
20,21,"[-25.88649815 -23.08056169  -8.78326822  18.10291233 -10.07572956
  14.18792605 -12.04627447  10.16099876 -21.16088266 -19.91366149]",20.123129273045674,5376
21,22,"[-25.98471999 -22.95659345  -7.99611784  18.07263285  -9.45080306
  14.08379585 -12.1764914   11.12081199 -20.92710082 -18.92878583]",20.111784140782074,5632
22,23,"[-26.01132375 -22.83644277  -8.20187141  17.88124618  -9.11421755
  13.97442944 -12.1353975   11.04471243 -20.98703957 -19.09139824]",19.900030956957448,5888
23,24,"[-25.93319687 -23.03907724  -8.17081749  18.0852768   -9.15364392
  13.85973186 -12.04902338  10.93615427 -20.74334942 -19.13062779]",20.066341413403396,6144
24,25,"[-25.79280963 -22.97668011  -7.87615345  17.21675463  -8.97155618
  13.97691241 -12.52239604  11.11770481 -20.90307488 -19.09619212]",20.318235659648952,6400
25,26,"[-26.25872851 -21.9821267   -7.80144855  17.05121039  -9.38793497
  13.96106757 -13.00215498  11.04806997 -20.99717006 -19.0269814 ]",20.167608024030145,6656
26,27,"[-26.01330456 -22.89561073  -8.97180087  17.99944724  -9.16551615
  13.93113961 -12.08671464  11.98181077 -20.86889491 -19.77342911]",19.897017639383808,6912
27,28,"[-26.01875866 -22.28009151  -8.05373458  18.06182684  -9.07618839
  14.12476954 -12.15663353  11.11695559 -21.16863405 -19.04976879]",20.050815346359208,7168
28,29,"[-26.1315621  -22.08306033  -8.08490203  18.01345246  -9.47597141
  14.05662579 -12.0703971   11.01207533 -21.07931578 -18.98455747]",20.023168810596,7424
29,30,"[-26.13726142 -22.14994414  -7.85922073  18.03774023  -9.55161664
  13.9380334  -11.82853422  11.19835494 -21.07270913 -19.00464955]",20.32611214904473,7680
30,31,"[-25.91557245 -22.06436845  -7.80705188  18.02251512  -9.75053589
  14.1470109  -11.85623833  10.94584344 -21.72496815 -19.07184893]",20.240081779033147,7936
31,32,"[-25.82583033 -22.09376827  -8.03355036  17.62610779  -9.09596624
  14.03148064 -12.00152943  11.10467356 -22.04548302 -19.00591814]",20.026131022723092,8192
32,33,"[-25.97660482 -21.89311215  -8.05622221  17.84989772  -8.96512283
  13.8069826  -11.7071611   11.01729059 -22.08954226 -18.90766948]",20.038862902772383,8448
33,34,"[-25.88249951 -21.92899386  -8.006786    17.95585014  -8.78957471
  14.82785797 -12.01660313  10.77834339 -22.21174803 -19.08510672]",20.14220040965898,8704
34,35,"[-25.9331754  -22.19943174  -8.12990918  18.00259367  -9.15502669
  14.87682123 -12.22384773  11.14220327 -22.25558667 -18.93807778]",20.28976477913065,8960
35,36,"[-25.75606902 -21.93488595  -8.15658627  18.0098027   -8.8817662
  14.89602248 -11.8770558   11.02491512 -22.15117056 -18.8324701 ]",20.09397076169391,9216
36,37,"[-25.90557209 -21.88986046  -7.9715013   18.08062482  -9.11500434
  14.18587023 -12.06133571  10.82589234 -21.96924265 -18.83788393]",19.949315135755125,9472
37,38,"[-26.13199815 -22.01525209  -7.77940222  17.98976262  -9.1044878
  13.96077878 -11.86854174  10.70608231 -21.86602301 -19.03675869]",20.11828142781509,9728
38,39,"[-25.8721712  -21.81493544  -8.15869391  18.02584707  -8.85849333
  14.20746948 -11.94124688  11.0110851  -22.04513764 -18.99036667]",19.968705830894837,9984
39,40,"[-25.82641651 -21.80640949  -8.03171272  17.74692386  -8.86848992
  13.81428624 -11.87737941  10.86503569 -21.98383677 -18.81501594]",20.297273590001385,10240
40,41,"[-26.11457904 -22.1528947   -7.92890865  17.96904011  -9.24338227
  13.76268251 -12.19029015  10.97416381 -22.01591331 -19.14220888]",20.196794286631945,10496
41,42,"[-25.86354675 -22.2972659   -8.05321919  18.04287952  -9.10897387
  14.04624227 -12.20466944  11.00482516 -22.00234978 -19.0501911 ]",20.013825357057573,10752
42,43,"[-25.88924423 -22.07025193  -8.02123887  18.24077278  -8.97173616
  13.77876014 -12.10608591  11.17095995 -21.95942058 -18.96433878]",20.03740177667014,11008
43,44,"[-25.86887172 -22.06824918  -7.92374861  18.01971481  -9.38422242
  13.83369529 -11.15326196  10.90264805 -21.83848776 -19.01370225]",20.20926346963738,11264
44,45,"[-25.17385893 -21.79467547  -7.91289983  18.01244328  -9.17045829
  14.14849985 -11.03313408  11.27735354 -21.7953634  -18.9987773 ]",20.26350739240338,11520
45,46,"[-25.98579128 -21.92187817  -8.09934625  18.20936186 -10.17153307
  14.26105907 -11.10644702  10.08461326 -22.0700794  -19.09501388]",20.109867903004083,11776
46,47,"[-26.0990309  -21.88912978  -8.06239673  18.24359256 -10.09567424
  14.04669339 -11.03884703   9.83062098 -22.08398952 -19.11036202]",19.966840629674785,12032
