,#gen,xbest,f(xbest),eval
0,0,"[-6.23296516e-10  3.79046476e-08  2.79097787e-07  3.07637105e-08
 -1.78602953e-07  4.99973087e-08  6.57200208e-08 -4.19627781e-08
  1.18568317e-07  4.83480013e-09]",36.27516732428858,128
1,1,"[-6.23296516e-10  3.79046476e-08  2.79097787e-07  3.07637105e-08
 -1.78602953e-07  4.99973087e-08  6.57200208e-08 -4.19627781e-08
  1.18568317e-07  4.83480013e-09]",36.27516732428858,256
2,2,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,384
3,3,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,512
4,4,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,640
5,5,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,768
6,6,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,896
7,7,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,1024
8,8,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,1152
9,9,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,1280
10,10,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,1408
11,11,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,1536
12,12,"[ 0.42833502 -0.46810945 -0.003757   -0.67065649  2.08026024  1.57876812
  1.01453653 -2.1795251   1.33331605  1.91704675]",18.90479699745609,1664
13,13,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,1792
14,14,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,1920
15,15,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,2048
16,16,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,2176
17,17,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,2304
18,18,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,2432
19,19,"[-1.23443538 -0.05933708  1.93703082 -1.71991616 -1.106504    0.56199358
  1.18494436  0.08190738 -1.68370412  0.01516927]",14.02363110325948,2560
20,20,"[ 0.18884816  0.33632254  2.46941304 -0.13189658 -0.55110369 -1.46909368
 -0.94406966  0.74895605  1.6018135   0.40511587]",12.908253495525253,2688
21,21,"[-0.29257641  1.73111088 -0.3655783   1.35204487  0.1962616  -1.9940243
 -0.34255758  0.57877451  0.02329969 -0.05421298]",9.51447772195625,2816
