,#gen,xbest,f(xbest),eval
0,0,"[ 9.00174395e-07 -3.81795399e-07  7.03449963e-07 -6.88031479e-09
  3.26461809e-07  1.23549555e-06 -1.20980496e-07  2.96080753e-07
  2.14554012e-07 -1.36103912e-06]",20.10014666170951,128
1,1,"[ 20.51250067  -5.91501294 -24.78682209   4.0628541   22.02825556
   8.90447405  -4.89189582  16.03195161   5.04689097  -8.71284967]",19.863232372939713,256
2,2,"[ 20.51250067  -5.91501294 -24.78682209   4.0628541   22.02825556
   8.90447405  -4.89189582  16.03195161   5.04689097  -8.71284967]",19.863232372939713,384
3,3,"[ 20.51250067  -5.91501294 -24.78682209   4.0628541   22.02825556
   8.90447405  -4.89189582  16.03195161   5.04689097  -8.71284967]",19.863232372939713,512
4,4,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,640
5,5,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,768
6,6,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,896
7,7,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,1024
8,8,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,1152
9,9,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,1280
10,10,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,1408
11,11,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,1536
12,12,"[ -0.4721438  -11.68418238   9.23476618 -19.00552651   5.76443616
   0.37044086  18.54451768   4.98812965   1.95444442  -2.81418616]",18.952466138685836,1664
13,13,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,1792
14,14,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,1920
15,15,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2048
16,16,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2176
17,17,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2304
18,18,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2432
19,19,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2560
20,20,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2688
21,21,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2816
22,22,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,2944
23,23,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,3072
24,24,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,3200
25,25,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,3328
26,26,"[ -0.64000443 -13.79532776  -1.54340165   1.10676339   1.66122373
 -10.79105207  11.38973682  -6.02490546   1.88936113  -6.8552227 ]",16.973641786138117,3456
27,27,"[ 0.54896977  1.92465728 -7.23306599 -0.29908562 -0.91756413 -6.86727398
  5.67848628 -8.80243371 -5.07693264 16.4154761 ]",16.793078135253786,3584
28,28,"[ 0.54896977  1.92465728 -7.23306599 -0.29908562 -0.91756413 -6.86727398
  5.67848628 -8.80243371 -5.07693264 16.4154761 ]",16.793078135253786,3712
29,29,"[ 0.54896977  1.92465728 -7.23306599 -0.29908562 -0.91756413 -6.86727398
  5.67848628 -8.80243371 -5.07693264 16.4154761 ]",16.793078135253786,3840
30,30,"[ 0.54896977  1.92465728 -7.23306599 -0.29908562 -0.91756413 -6.86727398
  5.67848628 -8.80243371 -5.07693264 16.4154761 ]",16.793078135253786,3968
31,31,"[ 0.54896977  1.92465728 -7.23306599 -0.29908562 -0.91756413 -6.86727398
  5.67848628 -8.80243371 -5.07693264 16.4154761 ]",16.793078135253786,4096
32,32,"[ 0.54896977  1.92465728 -7.23306599 -0.29908562 -0.91756413 -6.86727398
  5.67848628 -8.80243371 -5.07693264 16.4154761 ]",16.793078135253786,4224
33,33,"[  0.24055618  -8.65409693  -5.03815866  -3.95450543   2.82168237
  -1.23206182 -10.95602928   9.05897958  -8.41049092   1.85704857]",15.649041954983769,4352
34,34,"[  0.24055618  -8.65409693  -5.03815866  -3.95450543   2.82168237
  -1.23206182 -10.95602928   9.05897958  -8.41049092   1.85704857]",15.649041954983769,4480
35,35,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,4608
36,36,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,4736
37,37,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,4864
38,38,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,4992
39,39,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5120
40,40,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5248
41,41,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5376
42,42,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5504
43,43,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5632
44,44,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5760
45,45,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,5888
46,46,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,6016
47,47,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,6144
48,48,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,6272
49,49,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,6400
50,50,"[ 1.58170845 -3.49113773  0.08987711 -1.31241821  5.76443616 -0.44960035
  8.53708203 -5.86202963  1.95444442 -5.26251469]",13.484715656706166,6528
51,51,"[ 7.04737954 -1.0697775   3.34925893 -3.55349671 -3.45826069 -5.54850893
  3.75372016 -0.79993803 -0.57837189 -6.34624107]",13.245030399714125,6656
52,52,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,6784
53,53,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,6912
54,54,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,7040
55,55,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,7168
56,56,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,7296
57,57,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,7424
58,58,"[ 2.6949582  -5.98134422 -2.18640069 -3.6059787   1.14321233  0.79954369
 -4.79929765  1.13072761  1.89346016  6.00920873]",11.421269869631558,7552
59,59,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,7680
60,60,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,7808
61,61,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,7936
62,62,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8064
63,63,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8192
64,64,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8320
65,65,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8448
66,66,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8576
67,67,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8704
68,68,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8832
69,69,"[ 4.89884288  3.36357684 -0.12698495 -1.45646131 -4.4109543  -1.15067798
  2.35691415  2.83099718  3.86101833  0.98065176]",10.537109594351836,8960
70,70,"[-0.23065573 -0.85391566 -3.83885696 -1.20305291  1.57723112  1.81404283
  0.81706818  2.26978032 -7.87638579  0.21097072]",10.50736170345609,9088
71,71,"[-0.23065573 -0.85391566 -3.83885696 -1.20305291  1.57723112  1.81404283
  0.81706818  2.26978032 -7.87638579  0.21097072]",10.50736170345609,9216
72,72,"[-0.23065573 -0.85391566 -3.83885696 -1.20305291  1.57723112  1.81404283
  0.81706818  2.26978032 -7.87638579  0.21097072]",10.50736170345609,9344
73,73,"[-0.23065573 -0.85391566 -3.83885696 -1.20305291  1.57723112  1.81404283
  0.81706818  2.26978032 -7.87638579  0.21097072]",10.50736170345609,9472
74,74,"[-0.23065573 -0.85391566 -3.83885696 -1.20305291  1.57723112  1.81404283
  0.81706818  2.26978032 -7.87638579  0.21097072]",10.50736170345609,9600
75,75,"[-0.23065573 -0.85391566 -3.83885696 -1.20305291  1.57723112  1.81404283
  0.81706818  2.26978032 -7.87638579  0.21097072]",10.50736170345609,9728
76,76,"[-0.64024361 -2.44222176 -0.41652631 -0.94274735 -1.48899665  0.45011388
  0.81706818  1.37627958  3.62582009 -3.66494093]",8.635421568923972,9856
77,77,"[-0.64024361 -2.44222176 -0.41652631 -0.94274735 -1.48899665  0.45011388
  0.81706818  1.37627958  3.62582009 -3.66494093]",8.635421568923972,9984
78,78,"[-0.64024361 -2.44222176 -0.41652631 -0.94274735 -1.48899665  0.45011388
  0.81706818  1.37627958  3.62582009 -3.66494093]",8.635421568923972,10112
79,79,"[-0.64024361 -2.44222176 -0.41652631 -0.94274735 -1.48899665  0.45011388
  0.81706818  1.37627958  3.62582009 -3.66494093]",8.635421568923972,10240
80,80,"[-0.64024361 -2.44222176 -0.41652631 -0.94274735 -1.48899665  0.45011388
  0.81706818  1.37627958  3.62582009 -3.66494093]",8.635421568923972,10368
