,#gen,xbest,f(xbest),eval
0,0,"[-2.24160571e-08  7.13575929e-07  1.34546097e-06 -2.35671144e-07
  8.94525619e-07  2.32935811e-06  1.14206414e-07 -9.21295993e-07
  8.59896462e-07  1.09821911e-06]",19.769420026062026,128
1,1,"[ 0.53237002 22.51744534 -2.28240304 -2.50401173  3.98222712 19.96525216
  0.28385915 17.75785922 -0.61855712  3.13552812]",19.732049940692978,256
2,2,"[ 0.53237002 22.51744534 -2.28240304 -2.50401173  3.98222712 19.96525216
  0.28385915 17.75785922 -0.61855712  3.13552812]",19.732049940692978,384
3,3,"[ 0.53237002 22.51744534 -2.28240304 -2.50401173  3.98222712 19.96525216
  0.28385915 17.75785922 -0.61855712  3.13552812]",19.732049940692978,512
4,4,"[  0.53237002  22.51744534   6.94186986  -2.50401173 -16.54059625
  -8.55549131   0.28385915 -10.30003524  -0.61855712   4.35256252]",19.541736489527207,640
5,5,"[  0.53237002  22.51744534   6.94186986  -2.50401173 -16.54059625
  -8.55549131   0.28385915 -10.30003524  -0.61855712   4.35256252]",19.541736489527207,768
6,6,"[ -6.88344293  -5.50509355  -5.98239417  28.21818911   4.0075292
  -7.16263179 -15.11540674 -10.05424397   2.96387762  -6.86473335]",18.99835966374801,896
7,7,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1024
8,8,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1152
9,9,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1280
10,10,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1408
11,11,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1536
12,12,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1664
13,13,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1792
14,14,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,1920
15,15,"[ -3.95375208   2.56739075   5.43603143   8.63623545  -6.02851507
   6.75303605  12.84871235  -3.53160771  -4.18296793 -15.17981843]",17.657752417316026,2048
16,16,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2176
17,17,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2304
18,18,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2432
19,19,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2560
20,20,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2688
21,21,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2816
22,22,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,2944
23,23,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3072
24,24,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3200
25,25,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3328
26,26,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3456
27,27,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3584
28,28,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3712
29,29,"[  4.95516411   0.26118632   7.35237008  -0.59388971  -5.94987616
  10.41463278  -7.40129274  -6.25791952 -15.01277411   1.37720339]",17.242138744502032,3840
