,#gen,xbest,f(xbest),eval
0,0,"[-0.55033187 -0.08449277 -0.34633783  0.25892412 -0.14437702  0.28254553
 -0.30678864 -0.346581    0.43505204  0.76848673]",38102.26366074096,512
1,1,"[-0.55033187 -0.08449277 -0.34633783  0.25892412 -0.14437702  0.28254553
 -0.30678864 -0.346581    0.43505204  0.76848673]",38102.26366074096,1024
2,2,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,1536
3,3,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,2048
4,4,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,2560
5,5,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,3072
6,6,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,3584
7,7,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,4096
8,8,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,4608
9,9,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,5120
10,10,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,5632
11,11,"[-0.05413578  2.76128575 -0.53397734 -0.28952281  0.76020597  1.33483023
  0.45087029  3.49403304 -1.10846111  1.66607509]",26585.37106895891,6144
12,12,"[ 0.52986179 -0.29385484  0.40237627 -0.11050315  1.81500737  1.88631939
 -2.80946532 -0.80565976 -2.65347751  6.0171775 ]",13426.770436594983,6656
13,13,"[ 0.52986179 -0.29385484  0.40237627 -0.11050315  1.81500737  1.88631939
 -2.80946532 -0.80565976 -2.65347751  6.0171775 ]",13426.770436594983,7168
14,14,"[ 0.07558089  1.52153792  1.96699186 -0.21047232 -0.03354497  2.38238858
  0.69690797  1.17092229 -1.00850158  4.15060825]",6558.454964645178,7680
15,15,"[ 0.07558089  1.52153792  1.96699186 -0.21047232 -0.03354497  2.38238858
  0.69690797  1.17092229 -1.00850158  4.15060825]",6558.454964645178,8192
16,16,"[-0.04746052  0.09453311 -0.59533068  1.84672009 -1.89318969  0.93394907
 -0.93804879 -0.06838362  0.76640426  4.91159113]",6139.273444591471,8704
17,17,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,9216
18,18,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,9728
19,19,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,10240
20,20,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,10752
21,21,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,11264
22,22,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,11776
23,23,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,12288
24,24,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,12800
25,25,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,13312
26,26,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,13824
27,27,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,14336
28,28,"[-1.51024605  1.96112941  0.95554728  1.52059023  1.23570741  2.27823218
  1.49986984  1.70936843  3.54419487 10.        ]",3157.2520838046285,14848
29,29,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,15360
30,30,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,15872
31,31,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,16384
32,32,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,16896
33,33,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,17408
34,34,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,17920
35,35,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,18432
36,36,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,18944
37,37,"[ 0.11195118  1.58579093  1.12042832 -0.06548719  0.57443934  0.07435975
  0.07764089 -0.83057481  1.76034695  0.22404952]",1675.0641009182182,19456
38,38,"[-1.47042177  0.83483438  1.65281769 -0.41003323 -0.2037455  -0.43175413
  0.44916644  0.50059461  0.62703445  1.00110856]",1370.5848817372228,19968
39,39,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,20480
40,40,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,20992
41,41,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,21504
42,42,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,22016
43,43,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,22528
44,44,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,23040
45,45,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,23552
46,46,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,24064
47,47,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,24576
48,48,"[-1.11556661 -0.46273992 -0.44516314 -0.9135819   0.34581888 -0.00271333
  0.39855719  0.91059136  0.47597237  0.16874468]",583.5671817217528,25088
