,#gen,xbest,f(xbest),eval
0,1,"[ 4.09961225  6.29650701  8.57081627 -0.3318146   0.11476414 -3.61077886
 -1.61520727  2.97693215  7.82772493  1.08839052]",167900452.50891724,1024
1,2,"[ 4.3698184   6.17458678  7.26594077  0.68070931 -0.75203408 -3.98720274
 -2.4933397   2.62876376  7.1228574   1.2917117 ]",78602963.63056684,2048
2,3,"[ 4.18575463  6.05051093  7.75553792  0.05188187 -1.08777533 -3.92077326
 -2.55313501  2.40131747  6.41446159  0.65807068]",34159790.662410885,3072
3,4,"[ 4.65349858  5.96084203  6.71487403 -0.22206747 -1.48771346 -4.93203177
 -2.74130293  1.46821085  6.38158837  0.99738866]",11929515.04605442,4096
4,5,"[ 5.57649068  5.56006977  7.19045952 -0.33085537 -2.09297943 -5.
 -3.69479722  1.16369354  6.31343969  0.42701563]",2832268.088206765,5120
5,6,"[ 5.34161898  4.79411082  7.2511685  -0.43846007 -2.51449736 -4.88423793
 -3.4786317   0.79347348  5.74298388 -0.64540442]",169800.86616163497,6144
6,7,"[ 5.35860673  3.73501952  7.47356101 -0.51485692 -3.14235594 -5.
 -4.09140882  0.30510665  5.58444884 -0.89330975]",235.39171477824794,7168
7,8,"[ 4.44501612  5.73500404  5.70637678 -0.58298353 -2.37477479 -5.
 -3.23040999  0.69354701  3.53838614 -0.36757862]",139.76688362394896,8192
8,9,"[ 3.6722665   5.74975997  5.44831401 -0.59228603 -1.86296361 -5.
 -2.53762176  0.04632179  3.31148286 -0.23868931]",122.53643785618944,9216
9,10,"[ 3.82340525  5.42942355  4.5328066  -0.95104238 -1.85141851 -4.69012152
 -2.45091911  0.15944457  3.2480053  -0.0273646 ]",107.58058526274633,10240
10,11,"[ 3.10205072  4.71410987  4.26414963 -0.16326585 -1.82872172 -5.
 -2.46928932  1.08436472  2.4889154   0.11482707]",92.14276841637601,11264
11,12,"[ 2.77917954  4.37804176  3.87612363 -0.01138706 -1.45534023 -4.57560991
 -2.35029615  0.87852774  2.57823667 -0.26139611]",78.21953910462969,12288
12,13,"[ 2.42615326  3.95615098  3.69261593 -0.44020668 -1.48805067 -3.79381352
 -1.96084488  0.88450182  2.40625337 -0.34984448]",64.28602591239058,13312
13,14,"[ 2.56849187  3.611566    2.85105945  0.37816614 -1.19455178 -4.12044045
 -1.90919996  0.37877829  2.29405173  0.1282846 ]",56.28683577946287,14336
14,15,"[ 2.44992907  3.40737333  2.77773258 -1.07791916 -0.85181971 -3.12017052
 -2.00334203  1.39573022  1.86283757 -0.46670016]",46.84777323788544,15360
15,16,"[ 2.52023856  2.91882728  2.74334758 -0.69731627 -0.92247343 -2.35991956
 -1.85454113  0.47986645  1.79321134 -0.26153959]",36.73156872678382,16384
16,17,"[ 1.88776172  2.20933266  2.62707774 -0.31659194 -0.97144648 -2.22971332
 -1.39870505  0.63286072  1.53078826 -0.44502686]",27.034002652603792,17408
17,18,"[ 1.42119041  1.94720843  1.93016567 -0.47497036 -1.01000276 -1.80907676
 -1.3741724   0.69996279  1.51556533 -0.35028341]",19.30387800539347,18432
18,19,"[ 1.76442598  1.33636797  1.79957074 -0.69582278 -0.88619568 -1.12947482
 -1.04883922  0.31054509  1.52587148 -0.43654441]",14.539703923584591,19456
19,20,"[ 1.36106847  1.14898648  1.16151867 -0.00492915 -0.93148184 -1.02460499
 -0.76589214  0.09550426  1.43165868 -0.43527265]",9.342703930522212,20480
20,21,"[ 1.08514393  0.97444085  0.71889829  0.14242769 -0.92255234 -0.4871124
 -0.52051677  0.0795328   1.16000997 -0.56893551]",5.700129099172144,21504
21,22,"[ 1.02229834  0.50932434  0.67542152  0.2363414  -0.31881263 -0.36280194
 -0.50780227 -0.01738549  0.53966142 -0.22208679]",2.683582418491278,22528
22,23,"[ 0.89302646  0.22683547  0.22462774  0.28697741 -0.32944877  0.03802548
 -0.4321658   0.43337444  0.16450723 -0.3684869 ]",1.629343419853166,23552
23,24,"[ 0.15831228 -0.25120616  0.21644824  0.2357846  -0.43793019 -0.06698977
 -0.36718775  0.22200506  0.25713234 -0.07387851]",1.0583079652644836,24576
24,25,"[ 0.16191052 -0.09831605  0.29701437  0.05747845 -0.39789163  0.02960177
  0.09825479  0.06002284  0.04603814 -0.07736037]",0.31490946976355055,25600
25,26,"[ 0.0909176  -0.26270218  0.22315213  0.19415743  0.08072174  0.25556005
 -0.09341514 -0.00229802 -0.31033109  0.05132341]",0.3442825379096229,26624
26,27,"[-0.16270404  0.0950197   0.21596197  0.13694295 -0.13168082 -0.16871384
 -0.13450834  0.11342202  0.12309559 -0.06815184]",0.2005463066043996,27648
27,28,"[-0.01806991  0.2022324   0.14837863 -0.31005278 -0.0024454  -0.20003778
 -0.22154057  0.19576174  0.05033861  0.12931963]",0.32616141006582433,28672
28,29,"[ 0.02274074 -0.00421038  0.25078613 -0.24523329  0.1342845  -0.09559011
 -0.22189125  0.12507351  0.08079014  0.01311871]",0.25942435456889246,29696
29,30,"[ 0.1469557   0.14766382 -0.30169774  0.19871805  0.18064463 -0.37290147
 -0.04270029  0.09972272  0.13546436 -0.10368458]",0.5000569049559215,30720
30,31,"[ 0.12797732  0.0967404  -0.03214297  0.2993744   0.51769728 -0.10028068
 -0.14255761  0.02972932 -0.08877243 -0.18374392]",0.4574763136193932,31744
31,32,"[ 0.01496841  0.16542551 -0.10795031  0.14698764  0.02120135  0.0610743
 -0.48975968 -0.16164691  0.42169359 -0.01647266]",0.5091930187242077,32768
32,33,"[-0.04371706  0.27201879 -0.13621944  0.1219161   0.06354006 -0.24334278
 -0.06613506 -0.19041361  0.02807854  0.21583408]",0.280056105171794,33792
33,34,"[ 0.04661446 -0.16318128 -0.28157247 -0.22308809 -0.04534604 -0.05552525
  0.15043871  0.06031893 -0.05017166  0.16441803]",0.24230982844021537,34816
34,35,"[-0.08382279  0.05998714  0.1656765   0.14448616 -0.26812439 -0.18352892
 -0.04522502  0.03272993  0.05065129  0.09596706]",0.18032344305608414,35840
35,36,"[-0.08247059  0.26181487  0.26504085  0.35508429 -0.02839543  0.08542546
 -0.21084109  0.20279099 -0.14408311 -0.17708993]",0.4288421976826739,36864
36,37,"[-0.16092191  0.13368252  0.24750774  0.18550443 -0.08343955 -0.08276993
 -0.00858347  0.05737505  0.19781346 -0.28458581]",0.2768479230157208,37888
37,38,"[ 0.21115213 -0.393791    0.11095165  0.33430547 -0.26742414  0.09029224
 -0.10197008 -0.10077546  0.04509019  0.08210011]",0.4327484889522358,38912
38,39,"[ 0.32590357 -0.28443228 -0.29022444  0.09640706  0.04895072 -0.00309254
 -0.15035748  0.06736868 -0.10778067  0.17107994]",0.4321590579593311,39936
39,40,"[ 0.55690673 -0.00295344 -0.03486873 -0.15885788 -0.09700134 -0.11021949
 -0.1335941  -0.02623074  0.06188119  0.20734078]",0.4465156198697315,40960
40,41,"[ 0.09560645 -0.24878989 -0.28099834 -0.08142452 -0.02980739  0.08961691
  0.26385978  0.29851075 -0.05335584 -0.26664544]",0.4070530098982197,41984
41,42,"[-0.35963717  0.05245719 -0.08281251 -0.11101435  0.13948327  0.06640691
  0.3561901   0.13542101 -0.16142905 -0.25202368]",0.47507653733252647,43008
42,43,"[ 0.05141259  0.22512197 -0.10960945 -0.21953024  0.11722668  0.01056769
  0.2652739  -0.20445487 -0.08290193  0.07747944]",0.2915693411415842,44032
43,44,"[ 7.35617376e-02  1.88016737e-02 -1.13325208e-01  1.21616614e-01
 -1.68584782e-01 -1.23385542e-01 -8.00057949e-02 -2.02677647e-01
  3.48707248e-01 -3.47391011e-04]",0.4037971229925635,45056
44,45,"[-0.21884293 -0.13599776 -0.10777341  0.11400691 -0.02997116 -0.4735716
  0.08847515  0.08619579  0.06666677  0.16137422]",0.3928174207945971,46080
45,46,"[ 0.05355956 -0.17062648 -0.22512398  0.39908357  0.0044364   0.05330416
  0.20541549 -0.05379975 -0.12368269 -0.06735983]",0.34962651654142235,47104
46,47,"[-0.09128777  0.10057883  0.13418035  0.19640848 -0.52740107 -0.03805769
  0.03413612  0.1608175  -0.0557084   0.03638693]",0.4192751614210035,48128
47,48,"[-0.08032558 -0.23876342 -0.07130444 -0.16681049 -0.03617049  0.21362416
  0.19568372 -0.01083833  0.05036119 -0.15889449]",0.24720843047558674,49152
48,49,"[ 0.06522026 -0.2306791  -0.0786502   0.00063762 -0.12679809  0.11601125
  0.1619835   0.05522786  0.05762497 -0.15635866]",0.1515964351692968,50176
49,50,"[ 0.19534831 -0.28295546  0.17342864  0.25956999  0.34484866  0.01387109
 -0.26154844 -0.18438638  0.17341508 -0.11838679]",0.4857158182150815,51200
50,51,"[-0.15639599 -0.08365364 -0.05245817  0.17427803 -0.01887733  0.0183411
 -0.0360445  -0.02673558 -0.04989912  0.08614415]",0.10983000698608869,52224
