,#gen,xbest,f(xbest),eval
0,0,[-7.06790203e-17 -3.71792151e-16],12.856202932701507,128
1,1,[-2.520376   -0.37590589],8.343235072966136,256
2,2,[-2.520376   -0.37590589],8.343235072966136,384
3,3,[-2.520376   -0.37590589],8.343235072966136,512
4,4,[-1.12542552  0.97651909],4.185238386234001,640
5,5,[-1.12542552  0.97651909],4.185238386234001,768
6,6,[-1.12542552  0.97651909],4.185238386234001,896
7,7,[-1.12542552  0.97651909],4.185238386234001,1024
8,8,[-1.12542552  0.97651909],4.185238386234001,1152
9,9,[ 0.08791647 -0.26267632],2.015735848583127,1280
10,10,[ 0.08791647 -0.26267632],2.015735848583127,1408
11,11,[ 0.08791647 -0.26267632],2.015735848583127,1536
12,12,[ 0.08791647 -0.26267632],2.015735848583127,1664
13,13,[ 0.08791647 -0.26267632],2.015735848583127,1792
14,14,[ 0.16218461 -0.02420793],1.0463306110529342,1920
15,15,[ 0.16218461 -0.02420793],1.0463306110529342,2048
16,16,[ 0.16218461 -0.02420793],1.0463306110529342,2176
17,17,[-0.07163246  0.06798772],0.5230635679968256,2304
18,18,[-0.07163246  0.06798772],0.5230635679968256,2432
19,19,[0.01778937 0.04627811],0.2044927511193575,2560
20,20,[0.01778937 0.04627811],0.2044927511193575,2688
21,21,[0.01778937 0.04627811],0.2044927511193575,2816
22,22,[0.01778937 0.04627811],0.2044927511193575,2944
23,23,[0.01778937 0.04627811],0.2044927511193575,3072
24,24,[-0.00763465 -0.02233132],0.08152019223234008,3200
25,25,[ 0.01448573 -0.00861473],0.05521847490858223,3328
26,26,[0.00504365 0.00082813],0.015152118179337482,3456
27,27,[0.00504365 0.00082813],0.015152118179337482,3584
28,28,[0.00504365 0.00082813],0.015152118179337482,3712
29,29,[0.00504365 0.00082813],0.015152118179337482,3840
30,30,[0.00504365 0.00082813],0.015152118179337482,3968
31,31,[0.00504365 0.00082813],0.015152118179337482,4096
32,32,[0.00504365 0.00082813],0.015152118179337482,4224
33,33,[0.00504365 0.00082813],0.015152118179337482,4352
34,34,[-8.22437084e-05  1.93786083e-03],0.005586206854257814,4480
35,35,[-8.22437084e-05  1.93786083e-03],0.005586206854257814,4608
36,36,[-8.22437084e-05  1.93786083e-03],0.005586206854257814,4736
37,37,[ 0.00115652 -0.00068368],0.0038480257827839814,4864
38,38,[0.00025893 0.00050769],0.0016205983754109532,4992
39,39,[0.00025893 0.00050769],0.0016205983754109532,5120
40,40,[0.00025893 0.00050769],0.0016205983754109532,5248
41,41,[0.00025893 0.00050769],0.0016205983754109532,5376
42,42,[0.00025893 0.00050769],0.0016205983754109532,5504
43,43,[0.00025893 0.00050769],0.0016205983754109532,5632
44,44,[0.00025893 0.00050769],0.0016205983754109532,5760
45,45,[0.00025893 0.00050769],0.0016205983754109532,5888
46,46,[0.00025893 0.00050769],0.0016205983754109532,6016
47,47,[-0.00041081  0.0001162 ],0.0012124020968724558,6144
