,#gen,xbest,f(xbest),eval
35,35,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,18432
36,36,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,18944
37,37,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,19456
38,38,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,19968
39,39,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,20480
40,40,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,20992
41,41,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,21504
42,42,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,22016
43,43,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,22528
44,44,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,23040
45,45,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,23552
46,46,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,24064
47,47,"[0.23867272 1.5327962  1.28632189 3.141569   0.72467628 2.01410578
 1.45223473 1.37933835 1.95521114 1.06380153]",-5.435435298286704,24576
48,48,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,25088
49,49,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,25600
50,50,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,26112
51,51,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,26624
52,52,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,27136
53,53,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,27648
54,54,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,28160
55,55,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,28672
56,56,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,29184
57,57,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,29696
58,58,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,30208
59,59,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,30720
60,60,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,31232
61,61,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,31744
62,62,"[2.85538048 1.59875384 1.25985666 1.09020384 1.03758779 2.7061794
 2.22010512 1.11914679 1.96348124 3.13964076]",-5.485009154121913,32256
63,63,"[2.5179966  1.6057174  1.29882069 1.03661842 2.22914035 1.5397216
 0.85809792 2.06985892 0.45720927 1.16645219]",-5.761972334123074,32768
64,64,"[2.5179966  1.6057174  1.29882069 1.03661842 2.22914035 1.5397216
 0.85809792 2.06985892 0.45720927 1.16645219]",-5.761972334123074,33280
65,65,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,33792
66,66,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,34304
67,67,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,34816
68,68,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,35328
69,69,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,35840
70,70,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,36352
71,71,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,36864
72,72,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,37376
73,73,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,37888
74,74,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,38400
75,75,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,38912
76,76,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,39424
77,77,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,39936
78,78,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,40448
79,79,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,40960
80,80,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,41472
81,81,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,41984
82,82,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,42496
83,83,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,43008
84,84,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,43520
85,85,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,44032
86,86,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,44544
87,87,"[3.141569   1.5327962  1.28632189 0.02517053 1.03249767 2.01410578
 1.42975615 1.7406049  1.95521114 3.141569  ]",-5.935470579339613,45056
88,88,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,45568
89,89,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,46080
90,90,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,46592
91,91,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,47104
92,92,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,47616
93,93,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,48128
94,94,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,48640
95,95,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,49152
96,96,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,49664
97,97,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,50176
98,98,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,50688
99,99,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,51200
100,100,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,51712
101,101,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,52224
102,102,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,52736
103,103,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,53248
104,104,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,53760
105,105,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,54272
106,106,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,54784
107,107,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,55296
108,108,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,55808
109,109,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,56320
110,110,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,56832
111,111,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,57344
112,112,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,57856
113,113,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,58368
114,114,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,58880
115,115,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,59392
116,116,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,59904
117,117,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,60416
118,118,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,60928
119,119,"[0.         1.68787243 2.20980229 1.89602605 1.72742623 1.55603797
 0.83200242 2.06329078 0.73655008 3.12851621]",-6.115165326394933,61440
120,120,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,61952
121,121,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,62464
122,122,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,62976
123,123,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,63488
124,124,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,64000
125,125,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,64512
126,126,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,65024
127,127,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,65536
128,128,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,66048
129,129,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,66560
130,130,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,67072
131,131,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,67584
132,132,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,68096
133,133,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,68608
134,134,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,69120
135,135,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,69632
136,136,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,70144
137,137,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,70656
138,138,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,71168
139,139,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,71680
140,140,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,72192
141,141,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,72704
142,142,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,73216
143,143,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,73728
144,144,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,74240
145,145,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,74752
146,146,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,75264
147,147,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,75776
148,148,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,76288
149,149,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,76800
150,150,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,77312
151,151,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,77824
152,152,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,78336
153,153,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,78848
154,154,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,79360
155,155,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,79872
156,156,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,80384
157,157,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,80896
158,158,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,81408
159,159,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,81920
160,160,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,82432
161,161,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,82944
162,162,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,83456
163,163,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,83968
164,164,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,84480
165,165,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,84992
166,166,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,85504
167,167,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,86016
168,168,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,86528
169,169,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,87040
170,170,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,87552
171,171,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,88064
172,172,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,88576
173,173,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,89088
174,174,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,89600
175,175,"[2.32474514 1.56143628 2.20959031 1.92132026 1.75976037 1.56687834
 1.85807352 1.28437269 2.83870368 1.22934441]",-6.590939665454836,90112
