,#gen,xbest,f(xbest),eval
0,0,"[ 8.05905462e-32  8.21341293e-32 -1.82607393e-32 -1.17977137e-32
 -2.31522922e-32  3.29181639e-32  1.79174069e-32  6.48426333e-32
  7.10286073e-33  6.02095786e-32]",41.19538254447523,32
1,1,"[ 8.05905462e-32  8.21341293e-32 -1.82607393e-32 -1.17977137e-32
 -2.31522922e-32  3.29181639e-32  1.79174069e-32  6.48426333e-32
  7.10286073e-33  6.02095786e-32]",41.19538254447523,64
2,2,"[ 8.05905462e-32  8.21341293e-32 -1.82607393e-32 -1.17977137e-32
 -2.31522922e-32  3.29181639e-32  1.79174069e-32  6.48426333e-32
  7.10286073e-33  6.02095786e-32]",41.19538254447523,96
3,3,"[ 8.05905462e-32  8.21341293e-32 -1.82607393e-32 -1.17977137e-32
 -2.31522922e-32  3.29181639e-32  1.79174069e-32  6.48426333e-32
  7.10286073e-33  6.02095786e-32]",41.19538254447523,128
4,4,"[-2.34237263 -1.85917088  0.96500758  0.77058237  3.14249973 -1.57965496
  0.5402239   1.56582435  2.66293265 -1.97046883]",36.55648256630066,160
5,5,"[ 1.66192227 -2.85866192 -0.4948952   0.14132735  3.14249973 -0.88148913
  0.5402239   1.56582435 -0.59473738 -1.97046883]",28.831263666233358,192
6,6,"[ 1.66192227 -2.85866192 -0.4948952   0.14132735  3.14249973 -0.88148913
  0.5402239   1.56582435 -0.59473738 -1.97046883]",28.831263666233358,224
7,7,"[ 1.66192227 -2.85866192 -0.4948952   0.14132735  3.14249973 -0.88148913
  0.5402239   1.56582435 -0.59473738 -1.97046883]",28.831263666233358,256
8,8,"[-2.47437878  0.44927773 -1.83315003  1.35880493  2.35744262 -1.28158348
 -0.43574358  0.67506819  1.39910248 -1.07864057]",22.49772539421621,288
9,9,"[-2.47437878  0.44927773 -1.83315003  1.35880493  2.35744262 -1.28158348
 -0.43574358  0.67506819  1.39910248 -1.07864057]",22.49772539421621,320
10,10,"[-2.47437878  0.44927773 -1.83315003  1.35880493  2.35744262 -1.28158348
 -0.43574358  0.67506819  1.39910248 -1.07864057]",22.49772539421621,352
11,11,"[-2.47437878  0.44927773 -1.83315003  1.35880493  2.35744262 -1.28158348
 -0.43574358  0.67506819  1.39910248 -1.07864057]",22.49772539421621,384
12,12,"[-2.47437878  0.44927773 -1.83315003  1.35880493  2.35744262 -1.28158348
 -0.43574358  0.67506819  1.39910248 -1.07864057]",22.49772539421621,416
13,13,"[-2.47437878  0.44927773 -1.83315003  1.35880493  2.35744262 -1.28158348
 -0.43574358  0.67506819  1.39910248 -1.07864057]",22.49772539421621,448
14,14,"[-1.31986757  0.52637928 -0.33644032  0.5114404  -1.47583134  1.57839027
  2.91660315 -1.07969267  0.78372179 -1.45554092]",19.468412334564807,480
15,15,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,512
16,16,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,544
17,17,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,576
18,18,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,608
19,19,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,640
20,20,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,672
21,21,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,704
22,22,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,736
23,23,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,768
24,24,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,800
25,25,"[-0.77567502 -1.0031175   1.5424916   0.47490316  1.00172882  1.16268173
 -0.79213058 -1.02309162  1.18241401  1.69852636]",12.525301224829207,832
26,26,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,864
27,27,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,896
28,28,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,928
29,29,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,960
30,30,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,992
31,31,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,1024
32,32,"[-1.29728848  0.69184359  1.30887254 -0.07780842  0.94916128 -1.26019821
 -0.70586228 -1.42486279  0.4501372  -0.72292394]",9.623531120726977,1056
33,33,"[-0.72399261 -0.554377   -0.43823763 -0.06357201  1.13988885 -1.50927098
 -0.09142368 -0.97563481  0.28053563 -1.21763709]",7.1264001395077505,1088
34,34,"[-0.72399261 -0.554377   -0.43823763 -0.06357201  1.13988885 -1.50927098
 -0.09142368 -0.97563481  0.28053563 -1.21763709]",7.1264001395077505,1120
35,35,"[-0.72399261 -0.554377   -0.43823763 -0.06357201  1.13988885 -1.50927098
 -0.09142368 -0.97563481  0.28053563 -1.21763709]",7.1264001395077505,1152
36,36,"[-0.72399261 -0.554377   -0.43823763 -0.06357201  1.13988885 -1.50927098
 -0.09142368 -0.97563481  0.28053563 -1.21763709]",7.1264001395077505,1184
37,37,"[-0.72399261 -0.554377   -0.43823763 -0.06357201  1.13988885 -1.50927098
 -0.09142368 -0.97563481  0.28053563 -1.21763709]",7.1264001395077505,1216
