,#gen,xbest,f(xbest),eval
0,1,[ 0.55156048 -1.59588157],361.2393020806194,64
1,2,[ 0.55802102 -0.94797844],158.7955942437276,128
2,3,[ 0.1953836  -0.27967574],10.7503010338456,192
3,4,[ 0.05842119 -0.00540939],0.8943541734101994,256
4,5,[0.17745052 0.02810308],0.6777338864684208,320
5,6,[0.43801566 0.19122991],0.3158658095440189,384
6,7,[0.75409124 0.57187029],0.06150583041190736,448
7,8,[0.74807225 0.55116025],0.07061094789936531,512
8,9,[0.6790634  0.48135999],0.14393725938378954,576
9,10,[0.69230117 0.47877109],0.09470456358953548,640
10,11,[0.96520011 0.96687355],0.1255540218138416,704
11,12,[0.46561909 0.21424636],0.28621564190360216,768
12,13,[0.70554272 0.46395351],0.20119944472931398,832
13,14,[0.74434074 0.5203271 ],0.17903883063219825,896
14,15,[0.92394512 0.88145664],0.0829685505744032,960
15,16,[0.96952686 0.9366011 ],0.0020718894389649386,1024
16,17,[0.88353328 0.77934594],0.013729647782697113,1088
17,18,[1.00259868 0.99999008],0.0027253639666769626,1152
18,19,[0.70335028 0.50889856],0.10815637108370937,1216
19,20,[0.85243495 0.74276602],0.04776307824018182,1280
20,21,[0.96255825 0.93173418],0.004122326676379806,1344
21,22,[0.96944956 0.94892687],0.009204174012069577,1408
22,23,[1.21027511 1.45320142],0.0575892254427285,1472
23,24,[1.13954737 1.29169235],0.02420119330945064,1536
24,25,[1.03411008 1.06885979],0.001190942034976914,1600
25,26,[1.1308507  1.29442015],0.041448032178375484,1664
26,27,[1.02794545 1.06315641],0.004985895421254384,1728
27,28,[0.96865137 0.95868996],0.04261698092313601,1792
28,29,[0.75442789 0.55154893],0.09132571719204984,1856
29,30,[1.03987507 1.06280572],0.03594257921091492,1920
30,31,[0.94353558 0.89509059],0.005522282339824412,1984
31,32,[1.22264445 1.45940213],0.17529274140235457,2048
32,33,[1.00777266 1.0115618 ],0.001695744498363601,2112
33,34,[1.00454478 1.02056482],0.013141452437568769,2176
34,35,[0.95843728 0.91319624],0.004649711797208598,2240
35,36,[1.12761189 1.25769564],0.03536453954735004,2304
36,37,[1.02178426 1.02818236],0.025630758600908833,2368
37,38,[1.07543026 1.17758682],0.04994345677116011,2432
38,39,[0.82976447 0.65916652],0.11507874642063093,2496
39,40,[1.05567601 1.14175199],0.07762960242507233,2560
40,41,[1.2556777  1.54226048],0.1841616152315859,2624
41,42,[0.87496607 0.77142258],0.019063891652941145,2688
42,43,[1.09762071 1.18468361],0.049881070009876155,2752
43,44,[0.80650048 0.60845953],0.21370350707795122,2816
44,45,[0.94046905 0.87517688],0.012202538188982953,2880
45,46,[0.97117069 0.94957207],0.004926573657900842,2944
46,47,[1.02305244 1.05766339],0.012691106897928475,3008
47,48,[1.09619211 1.21169421],0.01936736289576596,3072
48,49,[1.13165949 1.29021087],0.026469139561788736,3136
49,50,[0.98727576 0.93638236],0.1470889268046464,3200
50,51,[0.85661665 0.68696321],0.23985303425611976,3264
51,52,[0.98631384 0.98798595],0.023203093468646324,3328
52,53,[0.92724043 0.84368456],0.031183583502232968,3392
53,54,[1.00151202 1.03236518],0.08607911588119323,3456
54,55,[0.94249129 0.8694282 ],0.03888339373837592,3520
55,56,[0.97601816 0.9516356 ],0.0006703550080671185,3584
56,57,[1.01276021 1.02872169],0.0010860423457072486,3648
57,58,[1.1374073  1.31977217],0.08688071595997872,3712
58,59,[0.99440983 1.00325195],0.02077023137136439,3776
59,60,[0.99787169 1.00103643],0.002801360055007223,3840
60,61,[1.04156232 1.05531943],0.08894506321333887,3904
61,62,[1.00068317 1.00065795],5.071507829221556e-05,3968
62,63,[0.94485996 0.90697652],0.023250396786197655,4032
63,64,[1.11520324 1.23459185],0.021528100710760254,4096
64,65,[1.07869364 1.14840789],0.029211894163028135,4160
65,66,[0.94180316 0.87942435],0.009115609822265846,4224
66,67,[0.86255411 0.70249971],0.19111546707809657,4288
67,68,[0.98878592 0.97388576],0.0015787705405151098,4352
68,69,[1.00470216 0.98756911],0.04779635215579492,4416
69,70,[0.90353175 0.79385582],0.059993247771914775,4480
70,71,[0.81661062 0.66709233],0.033637396119103935,4544
71,72,[1.04680789 1.06323077],0.10831046982262983,4608
72,73,[1.19452931 1.45657511],0.12590125499493487,4672
73,74,[1.01033633 1.00662471],0.02014265233171482,4736
74,75,[0.82592943 0.67732596],0.03263679713148453,4800
75,76,[1.00499268 1.03749352],0.0755577937777579,4864
76,77,[0.97266207 0.95203473],0.004303378547060938,4928
77,78,[0.94317419 0.8847366 ],0.005572655621072318,4992
78,79,[0.9231927  0.85535662],0.006842992101510589,5056
79,80,[0.97040568 0.95071852],0.009032347072640983,5120
80,81,[1.16388686 1.35854508],0.028389641238103967,5184
81,82,[1.03744436 1.11278105],0.13455593126752133,5248
82,83,[0.98176104 0.93234714],0.09960552849686179,5312
83,84,[1.03442991 1.05106167],0.03722299009250805,5376
84,85,[1.04867704 1.18579175],0.7431433075208609,5440
85,86,[0.51154272 0.27245818],0.2502161468208583,5504
86,87,[0.67176562 0.45489095],0.10904962184039795,5568
87,88,[0.73163309 0.54995594],0.09353865580301632,5632
88,89,[0.89796892 0.79591789],0.021289424995239038,5696
89,90,[1.01704341 1.06542514],0.09668734225194361,5760
90,91,[0.8447877 0.7237398],0.034238469285076664,5824
91,92,[0.88888697 0.80869943],0.04686542855328744,5888
92,93,[0.9419615  0.86630133],0.047427079368857435,5952
93,94,[1.00317156 1.00060751],0.003311327970482483,6016
94,95,[0.83663106 0.6761934 ],0.0831343351874197,6080
95,96,[1.01695996 1.01863625],0.024534235282855105,6144
96,97,[1.15496519 1.30094462],0.1329140495129491,6208
97,98,[1.19744334 1.45786067],0.0965363893828094,6272
98,99,[1.15452075 1.35548275],0.07479273155808035,6336
99,100,[1.11806573 1.21578648],0.13148223882420967,6400
100,101,[1.1781622  1.38908802],0.031846186531670255,6464
101,102,[1.07802824 1.20072731],0.15494871876530358,6528
102,103,[0.84271415 0.72308705],0.0414312836603717,6592
103,104,[0.86976923 0.7895718 ],0.1263441985174044,6656
104,105,[0.71661142 0.5091453 ],0.08223333821530461,6720
105,106,[0.63663231 0.39934306],0.13558542419130257,6784
106,107,[0.95243332 0.92091667],0.021271926634738952,6848
107,108,[0.836607   0.68217681],0.0581483818989256,6912
108,109,[0.76572369 0.56433003],0.10329742467976523,6976
109,110,[0.98156735 0.97011748],0.004752726981077814,7040
110,111,[1.00148835 1.01289462],0.009834353366114209,7104
111,112,[1.01361783 1.02707298],0.00019756490490732733,7168
112,113,[0.88714292 0.79155312],0.014789325803751108,7232
113,114,[1.04884247 1.07432093],0.0686897098311614,7296
114,115,[1.27870981 1.64187152],0.08226615555194526,7360
115,116,[1.0037028  1.01091774],0.0012376093736605504,7424
116,117,[1.00553683 0.98544573],0.0658669410515348,7488
117,118,[0.98120821 0.96071994],0.0007732228332056391,7552
118,119,[1.1011248 1.1964107],0.036035017331986996,7616
119,120,[1.18387593 1.41470106],0.051073275585543254,7680
120,121,[1.16768366 1.34590464],0.05902519474930982,7744
121,122,[0.84191446 0.69296861],0.05011756900483433,7808
122,123,[1.1291673  1.27759935],0.017350115985824626,7872
123,124,[1.00165811 0.98824794],0.022716331568116102,7936
124,125,[1.00352171 0.97610584],0.09580257031596875,8000
125,126,[0.99190436 0.98756336],0.0014264860957119475,8064
126,127,[0.98030685 0.91843082],0.1816142110128173,8128
127,128,[0.84848673 0.67348328],0.23868358029282882,8192
128,129,[1.08119521 1.17172812],0.007346180032206379,8256
129,130,[1.06059291 1.10928286],0.02792792114157042,8320
130,131,[0.99550687 0.99115926],2.1759217750960607e-05,8384
131,132,[0.97470049 0.97318691],0.05421317300191739,8448
132,133,[0.7614881  0.60211998],0.10642025619403525,8512
133,134,[0.87331622 0.77280618],0.026300265911681185,8576
134,135,[1.01239562 1.02841928],0.0013607913092332851,8640
135,136,[0.98953507 0.96957135],0.009341474916496305,8704
136,137,[0.9261351  0.85034016],0.010911409685185072,8768
137,138,[0.85569652 0.75258357],0.06230510408443091,8832
138,139,[0.82750576 0.69070749],0.03328465317751578,8896
139,140,[0.81347272 0.68290544],0.07959903252947478,8960
140,141,[1.02328273 1.0543218 ],0.0057466437543019205,9024
141,142,[1.06984234 1.14537003],0.004943141580911528,9088
142,143,[1.02329868 1.03107283],0.02635881993087707,9152
143,144,[1.08616512 1.16926594],0.018425782494501587,9216
144,145,[0.96505833 0.93400444],0.001932130393436625,9280
145,146,[1.07772766 1.1578601 ],0.007364228927552731,9344
146,147,[0.96671399 0.94898326],0.021980451101339393,9408
147,148,[0.88125451 0.77533987],0.014261690204654487,9472
148,149,[0.88330435 0.81254246],0.11804949644138181,9536
149,150,[1.05479579 1.09961501],0.01984838795235328,9600
150,151,[0.98668326 0.96011353],0.018214673827121386,9664
151,152,[0.90251993 0.7836785 ],0.10475932029877431,9728
152,153,[1.04650702 1.09261517],0.0028191673620451274,9792
153,154,[1.16124957 1.35929988],0.037663959209428576,9856
154,155,[0.96572896 0.91480148],0.03296876804898184,9920
155,156,[0.71856701 0.5332738 ],0.10788481064431052,9984
156,157,[0.83108216 0.66987227],0.07190245782726917,10048
157,158,[1.021244   1.05971875],0.028606287109273345,10112
158,159,[1.14591981 1.31770154],0.023380459767777993,10176
159,160,[1.2194707  1.52529263],0.19396801890095072,10240
160,161,[1.10017056 1.24283715],0.1154115316568273,10304
161,162,[1.18187627 1.41344643],0.060684510727365096,10368
162,163,[0.98072383 0.95082182],0.012465867609296181,10432
163,164,[1.10014063 1.21034897],0.010028302409139586,10496
164,165,[0.8900048  0.80124446],0.02044542982555357,10560
165,166,[0.7155434  0.53739169],0.14537739307006617,10624
166,167,[0.916097  0.8516455],0.022444973339400456,10688
167,168,[0.80953299 0.65013734],0.03898826407830938,10752
168,169,[0.98388783 0.99254341],0.060324514452382585,10816
169,170,[1.04699682 1.0999855 ],0.003639933987648093,10880
170,171,[0.96196796 0.92700213],0.0017088066573920104,10944
171,172,[1.07079699 1.16841319],0.05256671443387334,11008
172,173,[0.79002392 0.58155854],0.22538917193828786,11072
173,174,[0.88337634 0.76177013],0.048136173511729004,11136
174,175,[0.85437257 0.77175733],0.19597185198087183,11200
175,176,[0.72739141 0.51800317],0.0866255612087907,11264
176,177,[0.96188831 0.93242533],0.006631053836295095,11328
177,178,[0.79927314 0.63142566],0.045784883654111035,11392
178,179,[0.97902835 0.98023575],0.0476992524961249,11456
