,#gen,xbest,f(xbest),eval
0,0,[2.20290552 1.57079633],-1.7803091903064143,1024
1,1,[2.23795882 1.57279605],-1.7811114500630922,2048
2,2,[2.23795882 1.57279605],-1.7811114500630922,3072
3,3,[2.23795882 1.57279605],-1.7811114500630922,4096
4,4,[2.23795882 1.57279605],-1.7811114500630922,5120
5,5,[2.23795882 1.57279605],-1.7811114500630922,6144
6,6,[2.23795882 1.57279605],-1.7811114500630922,7168
7,7,[2.22964419 1.57351672],-1.7893306376882494,8192
8,8,[2.22964419 1.57351672],-1.7893306376882494,9216
9,9,[2.22964419 1.57351672],-1.7893306376882494,10240
10,10,[2.20028781 1.56844966],-1.8009694989140737,11264
11,11,[2.20028781 1.56844966],-1.8009694989140737,12288
12,12,[2.20028781 1.56844966],-1.8009694989140737,13312
13,13,[2.20110362 1.57290764],-1.8010699246931945,14336
14,14,[2.20219782 1.56957993],-1.8012353958718827,15360
15,15,[2.20219782 1.56957993],-1.8012353958718827,16384
16,16,[2.20219782 1.56957993],-1.8012353958718827,17408
17,17,[2.20219782 1.56957993],-1.8012353958718827,18432
18,18,[2.20220281 1.57006626],-1.8012738105807031,19456
19,19,[2.20322652 1.57139377],-1.8012872736658427,20480
20,20,[2.20322652 1.57139377],-1.8012872736658427,21504
21,21,[2.20322652 1.57139377],-1.8012872736658427,22528
22,22,[2.20322652 1.57139377],-1.8012872736658427,23552
23,23,[2.20322424 1.5704247 ],-1.8012961667408494,24576
24,24,[2.20322424 1.5704247 ],-1.8012961667408494,25600
25,25,[2.20279257 1.57067749],-1.8013026308195421,26624
26,26,[2.20279257 1.57067749],-1.8013026308195421,27648
27,27,[2.20279257 1.57067749],-1.8013026308195421,28672
28,28,[2.20279257 1.57067749],-1.8013026308195421,29696
29,29,[2.20303607 1.57077621],-1.801303116717555,30720
30,30,[2.20303607 1.57077621],-1.801303116717555,31744
31,31,[2.20303607 1.57077621],-1.801303116717555,32768
32,32,[2.20289026 1.57072163],-1.801303180339188,33792
33,33,[2.20289026 1.57072163],-1.801303180339188,34816
34,34,[2.20289026 1.57072163],-1.801303180339188,35840
35,35,[2.20287891 1.5707685 ],-1.8013033672252252,36864
36,36,[2.20294338 1.57081783],-1.8013033680746058,37888
37,37,[2.20294338 1.57081783],-1.8013033680746058,38912
38,38,[2.20293798 1.570813  ],-1.8013033817218012,39936
39,39,[2.20288262 1.57077505],-1.801303383234821,40960
