,#gen,xbest,f(xbest),eval
0,1,"[-1.91161623  2.0179658  -0.27541637  2.58355583 -0.19228724  0.79639487
 -1.12208313 -1.22246195 -3.44066097  1.37587251]",31.632953483896515,64
1,2,"[-1.40447014  1.45295855 -0.22221441  2.70690816 -0.10357787  1.28279836
 -1.21099897 -1.02597858 -3.00799753  1.47065723]",26.84668828461841,128
2,3,"[-1.81197369  1.57090109 -0.20807241  2.5015673  -0.27686842  0.5764724
 -0.40923926 -0.61048267 -2.65138581  1.00634395]",21.043829221707664,192
3,4,"[-1.85497217  1.22533034 -0.21167722  2.24441589 -0.26216704  0.40112933
 -0.96461162 -0.71277078 -2.51412848  0.23805192]",18.070230883081244,256
4,5,"[-1.17867711  1.11366103  0.38336336  1.93694881  0.16870653  0.59392672
 -1.07663301 -0.43368815 -1.7733238   1.23198152]",12.91914948720854,320
5,6,"[-1.03939704  0.17118242  0.44856148  1.47545051 -0.3193179   0.67681561
 -1.34865969 -0.24589379 -1.83110631  0.70826233]",9.781787046782018,384
6,7,"[-0.65033005  0.60068104  0.17317258  1.45103498 -0.05206253  0.87898543
 -0.9882003  -0.23580483 -1.24361189  0.9910093 ]",7.255377755144657,448
7,8,"[-1.04927843  0.37741714  0.27757471  0.54767796  0.40958463  0.77507624
 -0.6950416  -0.02890828 -1.30393479  0.50510706]",4.82822812506711,512
8,9,"[-0.51264462  0.23450098 -0.25013295  0.46759212 -0.02455108  0.76713484
 -0.71169725  0.25423098 -0.77901459  0.43172053]",2.552495425331458,576
9,10,"[-0.62101815  0.46654009 -0.33466801  0.2509503  -0.12114332  0.43564411
 -0.81083951 -0.03921275 -0.44169183  0.15925167]",1.862214547017432,640
10,11,"[-0.20198803  0.16817564 -0.55366263  0.05575827 -0.04828663  0.6703098
  0.04604353  0.21073299  0.23102256  0.08964054]",0.9383155798365647,704
11,12,"[-0.02931894  0.24616937 -0.60613039  0.32314096 -0.20263954 -0.09855734
 -0.243822   -0.18058626  0.03063486  0.05419975]",0.6799860907493345,768
12,13,"[ 0.19979355  0.01730244 -0.12880213 -0.08555279  0.30986985  0.13316039
  0.08156009 -0.21849275  0.40432293 -0.08709467]",0.40333076604121926,832
13,14,"[-0.06576124  0.07048287  0.07553778  0.17250877  0.18833005 -0.09097767
 -0.26477264 -0.04209317  0.3842622  -0.09354305]",0.31678687469645,896
14,15,"[-0.02685164  0.37319865 -0.30092859  0.11782899 -0.24455837 -0.17920764
 -0.24626655  0.09211049  0.1329761  -0.10449869]",0.43409827305680865,960
15,16,"[ 0.17016632 -0.03471112 -0.0759962  -0.15879472  0.38584554 -0.02901357
 -0.20178522 -0.14988594  0.15363004  0.36641506]",0.43191644004698865,1024
16,17,"[ 0.09928604 -0.08949434 -0.19335181 -0.15303339  0.0800901  -0.29800157
 -0.29689967  0.05591308  0.24879674 -0.15739794]",0.3518400727833046,1088
17,18,"[-0.0928651  -0.30589441 -0.15116789  0.07710192 -0.01037206  0.21793022
  0.02697665 -0.33375503  0.07857251  0.02279526]",0.29740633244049236,1152
18,19,"[-0.06414674 -0.2170897   0.12654285  0.17682434 -0.09174953 -0.12791225
 -0.07848873 -0.1783717  -0.06568855 -0.2766326 ]",0.2421197315287341,1216
19,20,"[ 0.12270346 -0.55265418  0.11156048 -0.06156086  0.03510042  0.08927567
 -0.22190287 -0.16958524 -0.01158594 -0.06911976]",0.4288322530477755,1280
20,21,"[-0.05579969 -0.08648167 -0.07891344 -0.1247846  -0.14863997 -0.22339133
  0.2624035  -0.17436486 -0.28877173 -0.17783263]",0.31866099367847633,1344
21,22,"[ 0.09378346 -0.37141346  0.03725666 -0.15714937 -0.01188979 -0.023191
 -0.22003383 -0.26343306  0.20228735  0.10369876]",0.34299193880531886,1408
22,23,"[ 0.04153831 -0.06328538 -0.01373803  0.27895949 -0.27236938 -0.18183137
 -0.10658122 -0.29332721 -0.1509306  -0.10363137]",0.32190524495939526,1472
23,24,"[ 0.30200012 -0.27813615 -0.24714513 -0.00940404  0.03403308  0.05771571
 -0.05737956  0.08678377 -0.10353195 -0.21381884]",0.3014834928760551,1536
24,25,"[-0.19873159 -0.1780289   0.14373997 -0.29220584 -0.02999116  0.14960034
 -0.16795134  0.17910908 -0.15735599  0.26214888]",0.3542843622132102,1600
25,26,"[ 0.08685597 -0.13020543 -0.15469642 -0.07149686 -0.09494715  0.05532116
 -0.07641815 -0.23529866  0.04742833  0.31775536]",0.23003869706584323,1664
26,27,"[-0.00108253 -0.05157003 -0.14087029  0.18172313 -0.44528365 -0.2938114
 -0.0590647   0.02769644  0.08217567  0.17751389]",0.38265079881074193,1728
27,28,"[-0.29469508  0.00399038  0.08680864  0.26689249 -0.39523357 -0.06710766
 -0.21373444  0.19487073  0.03311676 -0.30341175]",0.5031538927427114,1792
28,29,"[-8.32212843e-02  1.53835335e-04  1.64438531e-01 -1.29411845e-01
  1.41702218e-02  7.86553664e-03 -2.06434176e-01 -2.03810539e-01
  1.28163678e-01  5.16934879e-02]",0.15422787418834855,1856
29,30,"[ 0.13947794 -0.01890636 -0.12046994 -0.14971939  0.07701758 -0.00662501
 -0.27056926  0.12195319 -0.16552365 -0.1521887 ]",0.2013558309409298,1920
30,31,"[ 0.26856122  0.1303938   0.15893685 -0.29259687  0.0437331  -0.13367136
 -0.32048202  0.17016058 -0.03573767  0.04183602]",0.35447292293335836,1984
31,32,"[-0.08335945  0.18529367  0.18605687 -0.1012104   0.04090771 -0.03270854
  0.09159557  0.26487832  0.07434245 -0.26888501]",0.24526275587198834,2048
32,33,"[ 0.09378669 -0.07854678 -0.1411361   0.09100082  0.24650934 -0.15613314
 -0.11339111 -0.09664423 -0.38315337  0.00699609]",0.2973636007202043,2112
33,34,"[-0.15377466 -0.0566781  -0.12791035  0.29737443  0.15134389  0.10098509
  0.01358506  0.17313061  0.48652575  0.02488665]",0.43224003738874484,2176
34,35,"[ 0.13508116 -0.17759549 -0.19648859  0.05878004 -0.20690064 -0.46451855
 -0.11530109  0.04772666 -0.08563931 -0.02794859]",0.37412268040938546,2240
35,36,"[-0.02425426  0.0531677  -0.34305702  0.2785148   0.10672933  0.18142527
  0.21157688  0.05922058  0.24681531 -0.11027919]",0.3643311127386119,2304
36,37,"[-0.07301933 -0.06590846 -0.38355869  0.16609156  0.14952681 -0.12777329
 -0.01303572  0.26715479 -0.00292702  0.17759266]",0.3261530418496534,2368
37,38,"[-0.03117309 -0.39044227 -0.0949269   0.15911129  0.04766856 -0.15381966
 -0.08748541  0.24329775 -0.05604743 -0.01903567]",0.2840283881681788,2432
38,39,"[-0.11741212  0.01237084  0.28632447 -0.15771575 -0.21300782 -0.21446554
  0.18166343 -0.00467294  0.0577292   0.22995045]",0.3013957092395751,2496
39,40,"[-0.23150356 -0.20040156  0.19462435  0.04115514  0.01551743 -0.02315986
 -0.16381577 -0.33901163  0.19012575  0.16734209]",0.3400199022905373,2560
