,#gen,xbest,f(xbest),eval
0,0,[-3.60365678e-27  1.88233691e-27],1.2979300359069257,256
1,1,[-3.60365678e-27  1.88233691e-27],1.2979300359069257,512
2,2,[-3.60365678e-27  1.88233691e-27],1.2979300359069257,768
3,3,[ 0.54156695 -0.05966598],0.5069217883249063,1024
4,4,[0.19841253 0.13969077],0.33928324827694967,1280
5,5,[-0.22254205  0.02904596],0.07814384897118562,1536
6,6,[ 0.01965253 -0.05569477],0.011974631756519081,1792
7,7,[ 0.01965253 -0.05569477],0.011974631756519081,2048
8,8,[ 0.01965253 -0.05569477],0.011974631756519081,2304
9,9,[ 0.01965253 -0.05569477],0.011974631756519081,2560
10,10,[ 0.01965253 -0.05569477],0.011974631756519081,2816
11,11,[ 0.01965253 -0.05569477],0.011974631756519081,3072
12,12,[0.02737121 0.03486307],0.011481397934789046,3328
13,13,[0.02737121 0.03486307],0.011481397934789046,3584
14,14,[0.02737121 0.03486307],0.011481397934789046,3840
15,15,[0.02737121 0.03486307],0.011481397934789046,4096
16,16,[ 0.06777556 -0.05569477],0.009601231224758235,4352
17,17,[ 0.06777556 -0.05569477],0.009601231224758235,4608
18,18,[-0.01946875 -0.00079023],0.0008229216758987256,4864
19,19,[-0.01946875 -0.00079023],0.0008229216758987256,5120
20,20,[-0.01946875 -0.00079023],0.0008229216758987256,5376
21,21,[-0.00444714 -0.00556143],0.0002931898784278193,5632
22,22,[-0.00444714 -0.00556143],0.0002931898784278193,5888
23,23,[-0.00444714 -0.00556143],0.0002931898784278193,6144
24,24,[-0.00444714 -0.00556143],0.0002931898784278193,6400
25,25,[-0.00444714 -0.00556143],0.0002931898784278193,6656
26,26,[-0.00444714 -0.00556143],0.0002931898784278193,6912
27,27,[-0.00444714 -0.00556143],0.0002931898784278193,7168
28,28,[-0.00444714 -0.00556143],0.0002931898784278193,7424
29,29,[ 0.00897049 -0.00284204],9.934745696083179e-05,7680
30,30,[ 0.00897049 -0.00284204],9.934745696083179e-05,7936
31,31,[ 0.00705922 -0.00332736],6.106745947299733e-05,8192
32,32,[ 0.00705922 -0.00332736],6.106745947299733e-05,8448
33,33,[ 0.00705922 -0.00332736],6.106745947299733e-05,8704
34,34,[ 0.00705922 -0.00332736],6.106745947299733e-05,8960
35,35,[ 0.00411974 -0.00201441],2.1038418935745612e-05,9216
36,36,[ 0.00411974 -0.00201441],2.1038418935745612e-05,9472
37,37,[ 0.00411974 -0.00201441],2.1038418935745612e-05,9728
38,38,[-0.00222842  0.00198923],1.1985535018657732e-05,9984
39,39,[-0.00222842  0.00198923],1.1985535018657732e-05,10240
40,40,[-0.00222842  0.00198923],1.1985535018657732e-05,10496
41,41,[-0.00059669  0.00014813],4.682324502687931e-07,10752
42,42,[-0.00059669  0.00014813],4.682324502687931e-07,11008
43,43,[-0.00059669  0.00014813],4.682324502687931e-07,11264
44,44,[-0.00059669  0.00014813],4.682324502687931e-07,11520
45,45,[-0.00059669  0.00014813],4.682324502687931e-07,11776
46,46,[-0.00059669  0.00014813],4.682324502687931e-07,12032
47,47,[-0.00059669  0.00014813],4.682324502687931e-07,12288
48,48,[-0.00059669  0.00014813],4.682324502687931e-07,12544
49,49,[ 9.01105648e-05 -1.98360019e-04],1.4147598964413206e-07,12800
50,50,[-0.00010975  0.00011013],3.638374229421002e-08,13056
51,51,[-0.00010975  0.00011013],3.638374229421002e-08,13312
52,52,[-0.00010975  0.00011013],3.638374229421002e-08,13568
53,53,[-0.00010975  0.00011013],3.638374229421002e-08,13824
54,54,[-0.00010975  0.00011013],3.638374229421002e-08,14080
55,55,[-0.00010975  0.00011013],3.638374229421002e-08,14336
56,56,[-0.00010975  0.00011013],3.638374229421002e-08,14592
57,57,[-0.00010975  0.00011013],3.638374229421002e-08,14848
58,58,[-0.00010975  0.00011013],3.638374229421002e-08,15104
59,59,[ 6.27909627e-05 -5.91789220e-05],1.053252811122589e-08,15360
60,60,[ 7.40087036e-05 -4.52760665e-05],7.800895462729506e-09,15616
61,61,[ 7.40087036e-05 -4.52760665e-05],7.800895462729506e-09,15872
62,62,[ 7.40087036e-05 -4.52760665e-05],7.800895462729506e-09,16128
63,63,[ 7.40087036e-05 -4.52760665e-05],7.800895462729506e-09,16384
