,#gen,xbest,f(xbest),eval
0,1,[ 2.85801437 -0.75402129],13.880446693246148,64
1,2,[ 2.23400282 -0.75752063],6.348703377161519,128
2,3,[ 1.76816866 -0.76643752],3.7722750288159737,192
3,4,[ 0.88799294 -0.7528167 ],1.8822709773385284,256
4,5,[ 0.57136641 -0.31086313],0.4256380013466911,320
5,6,[ 0.12987306 -0.04869041],0.020294626733388374,384
6,7,[ 0.04983047 -0.03109425],0.0036026724310661254,448
7,8,[-0.02627395 -0.03236933],0.010090002988889044,512
8,9,[ 0.04512891 -0.01262602],0.0025912813988687717,576
9,10,[ 0.0171809  -0.02041846],0.0012720174908092269,640
10,11,[ 0.04075766 -0.00707853],0.0024193844288802674,704
11,12,[-0.01525556 -0.03445617],0.008554382055331789,768
12,13,[ 0.06765056 -0.0580222 ],0.010290623009878333,832
13,14,[ 0.08751902 -0.027782  ],0.009453584154132558,896
14,15,[-0.03158286  0.03549657],0.003813065361888115,960
15,16,[ 0.01978423 -0.04707727],0.008169220815901572,1024
16,17,[ 0.01925821 -0.02550462],0.0020305079977502812,1088
17,18,[0.03664318 0.02727977],0.010474032386376878,1152
18,19,[ 0.09131364 -0.03172022],0.01012187101948176,1216
19,20,[-7.78613386e-02  2.90382723e-05],0.012152379497973717,1280
20,21,[-0.01297843  0.03635639],0.005071152175795761,1344
21,22,[-0.04598061  0.02674348],0.0028857785521176635,1408
22,23,[-0.02325977  0.02127111],0.0013654281289694195,1472
23,24,[ 0.07332392 -0.00659142],0.00904987569324701,1536
24,25,[-0.04069959  0.03432083],0.003615744667904944,1600
25,26,[-0.06929896  0.07199273],0.015594487673733953,1664
26,27,[-0.00845303  0.03506221],0.0051186372750952345,1728
27,28,[-0.00203653  0.00335444],3.723103272169823e-05,1792
28,29,[-0.05932004  0.05778522],0.010032117314767306,1856
29,30,[-0.0397385   0.04057262],0.004942744215537584,1920
30,31,[0.00504223 0.00656292],0.00039868324966497635,1984
31,32,[-0.0002465  -0.01564747],0.0012407557442390004,2048
32,33,[ 0.02521737 -0.04862692],0.008216676470411067,2112
33,34,[-0.01361445  0.01578077],0.0007565875988798158,2176
34,35,[0.07231306 0.02387482],0.02042203004922901,2240
35,36,[-0.00293055 -0.00505051],0.00020394661345263175,2304
36,37,[-0.02573613 -0.00676216],0.002251834736286712,2368
37,38,[2.26580718e-02 3.57530647e-05],0.0010302901173708924,2432
38,39,[ 0.05987522 -0.03919175],0.005463708969978424,2496
39,40,[ 0.12793311 -0.04835106],0.019681032095487123,2560
40,41,[-0.03000422  0.01629987],0.0011726759101256465,2624
41,42,[-0.04818509 -0.03125982],0.015704717254269127,2688
42,43,[-0.05362579  0.02761156],0.0036406749378000477,2752
43,44,[-0.01857836 -0.01808983],0.003679829615310343,2816
44,45,[-0.03714464  0.04249506],0.005479985008593064,2880
45,46,[-0.01022945  0.01895684],0.0012310068045909633,2944
46,47,[ 0.04267405 -0.02129893],0.0022747248072688213,3008
47,48,[-0.10800939  0.02952191],0.01494094765748856,3072
48,49,[-0.04123994  0.03183118],0.0032169736728456188,3136
49,50,[-0.14237188  0.08654647],0.028704718077295657,3200
50,51,[0.08726967 0.00177894],0.015936859388491716,3264
51,52,[ 0.05317001 -0.05255958],0.008295555931335264,3328
52,53,[ 0.10175128 -0.01122968],0.01680616732405812,3392
53,54,[-0.03425882  0.02092043],0.001668821618785766,3456
54,55,[ 0.00610647 -0.00645733],0.00012533961248694427,3520
55,56,[-0.01921662  0.00923602],0.00045513717503799917,3584
56,57,[-0.03148699  0.01635903],0.001260563783481929,3648
57,58,[-0.08639643 -0.02140678],0.02489654744984288,3712
58,59,[-0.03029261  0.05178394],0.008997312081800168,3776
59,60,[-0.03785918  0.02623723],0.0023353617223812067,3840
60,61,[ 0.05201385 -0.01185227],0.003647976969510969,3904
61,62,[-0.12427174  0.03602193],0.0194762383073972,3968
62,63,[ 0.01114573 -0.03152902],0.003820456538978991,4032
63,64,[-0.10090292  0.02622526],0.013222308491021142,4096
64,65,[ 0.03869593 -0.00162527],0.0027579704710181544,4160
65,66,[ 0.02635472 -0.00785049],0.0008697163389120499,4224
66,67,[-0.05675234  0.02308936],0.0038657611862178047,4288
67,68,[-0.12169841  0.06951693],0.019943714022095757,4352
68,69,[ 0.00555919 -0.01449839],0.0007907308267091635,4416
69,70,[0.01135494 0.0376093 ],0.009094546143266246,4480
70,71,[0.03301079 0.0083684 ],0.003640689842734899,4544
71,72,[-0.02617319  0.01508825],0.0009287178622106985,4608
72,73,[ 0.05723981 -0.0189058 ],0.004011422992764213,4672
73,74,[ 0.01389469 -0.05339238],0.011746826588411252,4736
74,75,[-0.06001636  0.03137455],0.004593793443434037,4800
75,76,[ 0.04333902 -0.06091616],0.01178820853429006,4864
76,77,[-0.02594456  0.03173412],0.003090184338323724,4928
77,78,[-0.02909968  0.02963741],0.002636535595146938,4992
78,79,[-0.04459961 -0.01591617],0.008118421038638917,5056
79,80,[-0.04528839 -0.05627957],0.030755068498887882,5120
80,81,[-0.10445048  0.08837407],0.023974149759267812,5184
81,82,[ 0.04719324 -0.02290827],0.002753886360109677,5248
82,83,[-0.01648607 -0.0279208 ],0.006310017676773826,5312
83,84,[-0.00854922  0.00811769],0.00019806650742541592,5376
84,85,[0.02515249 0.00157856],0.001437215527064889,5440
85,86,[ 0.05694131 -0.03322993],0.004437152262065279,5504
86,87,[-0.07817644  0.01441199],0.00876085921098523,5568
87,88,[ 0.03623456 -0.00933843],0.0017085179946427235,5632
88,89,[ 0.11742525 -0.0778455 ],0.021315023990288905,5696
89,90,[0.03265084 0.00143863],0.0023319874375056443,5760
90,91,[-0.05244188  0.0308741 ],0.003789976271732689,5824
91,92,[-0.02262174 -0.00314004],0.0013576165693517414,5888
92,93,[-0.08294351  0.0692158 ],0.014758859089905743,5952
93,94,[ 0.00601714 -0.0420109 ],0.00792287221739299,6016
94,95,[ 0.00217343 -0.04250172],0.008719000684700428,6080
95,96,[0.05991089 0.00981051],0.010050894643365976,6144
96,97,[-0.00878134 -0.00088294],0.00018914753207379453,6208
97,98,[-0.02337366 -0.04742979],0.016970428231643457,6272
98,99,[-0.01481868  0.04331887],0.0072806986726502996,6336
99,100,[-0.02592099  0.0021199 ],0.001146687192900172,6400
100,101,[ 0.0669638  -0.03266609],0.005553885875837761,6464
101,102,[0.09240636 0.02492696],0.02980785239250244,6528
102,103,[-0.02527307  0.01437016],0.0008572513370542509,6592
103,104,[ 0.09772297 -0.04966867],0.01201936190870875,6656
104,105,[ 0.10596314 -0.01965978],0.016075785468789742,6720
105,106,[-0.04868318  0.00063129],0.0046242189975738025,6784
106,107,[-0.0538033  -0.00823839],0.007926352230409228,6848
107,108,[ 0.06702558 -0.04128349],0.006438348279908705,6912
108,109,[ 0.05501526 -0.01001632],0.004352286155252093,6976
109,110,[ 0.09135348 -0.01780591],0.011779296559837438,7040
110,111,[-0.03248652  0.01459488],0.0012792531932336784,7104
111,112,[-0.05891472 -0.03726464],0.022984000039160936,7168
112,113,[-0.05500801  0.03066008],0.004005766497020616,7232
113,114,[-0.03288842  0.00315471],0.0017985428323224104,7296
114,115,[-0.01551804 -0.01432204],0.002400026621132167,7360
115,116,[-0.02184244 -0.01402978],0.003170338285265765,7424
116,117,[ 0.05725775 -0.00117238],0.006304354121965911,7488
117,118,[ 0.06796475 -0.04905209],0.007934524689828047,7552
118,119,[ 0.07222805 -0.06085762],0.011375519377013844,7616
119,120,[-0.05727158  0.02068243],0.0039608839109156226,7680
120,121,[ 0.01099818 -0.03714672],0.005523179857375963,7744
121,122,[ 0.03609414 -0.0279581 ],0.002477510303607967,7808
122,123,[-0.08764881  0.0379249 ],0.009259847566049148,7872
123,124,[ 0.08732904 -0.0313659 ],0.00921557144254182,7936
124,125,[ 0.02475644 -0.0390653 ],0.004995894438518961,8000
125,126,[-0.04182259  0.06264375],0.012688290623665607,8064
126,127,[-0.04749767  0.01031171],0.003085106575507085,8128
127,128,[-0.03593618  0.0658187 ],0.014866118521749409,8192
128,129,[0.04743008 0.05231402],0.02864265090986551,8256
129,130,[-0.00781601  0.00835049],0.0002097698761838246,8320
130,131,[ 0.09611576 -0.05742709],0.012887361091666015,8384
131,132,[ 0.04721072 -0.00122625],0.004237666534773842,8448
132,133,[ 0.05164251 -0.01488516],0.0033671380333768998,8512
133,134,[ 0.09186206 -0.08561816],0.022109073762651425,8576
134,135,[-0.00152854  0.00406533],6.245320027264423e-05,8640
135,136,[0.04978208 0.01338996],0.008553648057598258,8704
136,137,[ 0.0580724  -0.00655535],0.005441017591121468,8768
137,138,[ 0.01578917 -0.02239058],0.0015918780672306064,8832
138,139,[ 0.02209576 -0.05464099],0.011133076717556844,8896
139,140,[ 0.01059229 -0.04942075],0.010403183485106651,8960
140,141,[-0.07438292  0.02534672],0.006736781711492656,9024
141,142,[-0.03067412  0.07142607],0.018784846621525447,9088
142,143,[-0.02244902 -0.03878309],0.012111187276688815,9152
143,144,[-0.01156315  0.03098203],0.003640297327599915,9216
144,145,[-0.02136975 -0.04314964],0.014045564928070759,9280
145,146,[ 0.03349396 -0.005642  ],0.0016472023901179288,9344
146,147,[ 0.0192677  -0.03025449],0.0029903156754873005,9408
147,148,[ 0.01069614 -0.01854312],0.0011551768031183357,9472
148,149,[ 0.10397733 -0.00783631],0.018731219072494296,9536
