,#gen,xbest,f(xbest),eval
0,1,"[ 11.88372874 -28.27058755 -23.12268099   7.97876065 -21.84511578
  26.32706468  -2.92754122 -18.14423314  21.91881307  -1.77141223]",20.612260510635927,256
1,2,"[ 12.0944121  -29.12233687 -24.03978734   7.81892709 -20.96272284
  26.02468213  -2.80851618 -17.81960534  21.83497484  -1.8016823 ]",20.340706071607944,512
2,3,"[ 11.82471916 -28.87615885 -23.12590935   7.82346108 -21.73808163
  27.05612476  -3.14733818 -18.11335363  21.78119473  -2.04781129]",20.500745780544374,768
3,4,"[ 11.10140389 -29.02249479 -23.12296649   8.04781472 -21.87461548
  28.03118326  -3.54396864 -18.14672124  21.90363896  -1.91065804]",20.372841728400026,1024
4,5,"[ 11.85549001 -28.95950206 -22.88648102   7.95309546 -22.25931688
  27.82086629  -3.11149866 -18.13173772  21.17081463  -2.00993917]",20.34285907423246,1280
5,6,"[ 11.92638982 -28.99243945 -22.91855722   7.90440171 -21.85808135
  27.10384944  -3.1302298  -17.62314339  21.13087846  -1.96277664]",20.315812870834947,1536
6,7,"[ 11.95295154 -29.03602372 -23.27886641   7.94858028 -22.15131164
  27.92285391  -2.88057123 -18.1509639   21.12068888  -1.15539065]",20.312348959686354,1792
7,8,"[ 12.00727291 -29.04198382 -22.94386762   7.84944277 -22.29098792
  27.91354243  -3.12873452 -18.02868892  21.11251388  -1.10696227]",20.200004449666032,2048
8,9,"[ 11.32136392 -29.09469559 -22.94868276   7.89382775 -22.06660892
  27.83059961  -3.04002561 -18.04771514  20.75924438  -1.1214112 ]",20.40172009065117,2304
9,10,"[ 10.91549865 -28.87248331 -22.96570566   8.08029394 -22.09991566
  28.08429067  -3.18429771 -17.73231956  21.08136268  -0.95737353]",20.210318424465264,2560
10,11,"[ 10.99743833 -29.22203616 -22.9167285    7.97440295 -21.91444602
  28.02307384  -3.1773332  -17.81029724  20.9163224   -1.15921409]",20.234999690241214,2816
11,12,"[ 11.02238815 -28.96294373 -22.88222132   7.79506258 -21.9443582
  28.18588514  -3.03351367 -18.14371655  20.99359795  -1.31978849]",20.356342608508438,3072
12,13,"[ 10.92426009 -29.04992266 -23.06453334   7.97845113 -21.62157842
  28.1296244   -3.113905   -18.18550104  21.20866091  -1.01129464]",20.42700294036803,3328
13,14,"[ 10.92110906 -29.07527497 -22.9635137    7.90601092 -21.89870424
  28.656946    -3.05838107 -18.0314494   21.30628922  -0.8993586 ]",20.419799226106676,3584
14,15,"[ 11.08888041 -28.97618058 -22.28667047   8.09930036 -22.05198777
  28.90932928  -3.12164798 -17.98946596  21.14324778  -1.08104671]",20.17429652896979,3840
15,16,"[ 11.04209867 -29.0211275  -22.21114733   8.09116086 -21.96663497
  28.85226646  -3.03215506 -18.06437496  21.148373    -1.49551451]",20.431397165593317,4096
16,17,"[ 11.14988911 -29.10951189 -21.96512317   7.98031525 -22.02150159
  29.0327227   -3.16259282 -18.9592616   20.91906676  -1.53478657]",20.329872024148152,4352
17,18,"[ 11.02000679 -29.34229047 -21.94610871   7.98979237 -22.02625256
  29.21219707  -3.00801384 -18.98975013  21.05565222  -0.98967533]",20.16133480470233,4608
18,19,"[ 11.0387665  -29.16176575 -22.03341213   7.96669219 -22.07339671
  28.93265431  -3.0516337  -18.51767097  20.99748417  -1.13333176]",20.287421431371378,4864
19,20,"[ 11.24818706 -28.9853207  -22.15817569   8.02746061 -21.9892302
  29.01307392  -2.95781013 -19.20462536  20.95770478  -1.11176384]",20.16525423904231,5120
20,21,"[ 11.08547279 -28.71386681 -21.98749097   7.98835559 -22.03637091
  29.1148999   -2.97804621 -19.16074311  20.95717166  -0.92406084]",20.113040264401793,5376
21,22,"[ 10.99780324 -29.07738793 -22.06759172   6.9836442  -21.85789256
  29.13411607  -3.40180509 -18.89007946  21.04887022  -0.92975563]",20.285368659515154,5632
22,23,"[ 10.660481   -28.92766114 -22.11979001   7.05534381 -22.00465447
  28.94187621  -3.99480543 -18.87515838  21.15920612  -1.11417438]",20.268477605922435,5888
23,24,"[ 11.0519016  -28.92027817 -21.73028988   6.91095176 -22.03309821
  29.08867475  -4.08404685 -18.53631192  21.11326439  -0.96861799]",20.449821543169296,6144
24,25,"[ 10.87134862 -29.27103699 -22.03738255   6.95788894 -22.14179084
  29.6650521   -2.93743715 -19.11838727  20.8602302   -1.00579476]",20.482600126403195,6400
25,26,"[ 10.98279617 -29.10445677 -22.0426725    6.88644621 -22.07967715
  28.93016541  -3.61186037 -19.06394074  20.838844    -0.91061221]",20.29880093041881,6656
26,27,"[ 10.88217421 -28.8530934  -21.91305275   7.47133027 -22.14159277
  29.01096491  -2.99252189 -19.06836818  20.91507204  -1.03010644]",20.342508628890567,6912
27,28,"[ 10.82888676 -29.19440983 -21.9924072    7.2262018  -22.85084965
  28.99457205  -3.04144842 -18.8143242   21.06983356  -0.99755897]",20.307980852839705,7168
28,29,"[  9.87676385 -29.16114752 -21.94981648   7.05856862 -22.10979699
  29.01893129  -3.29704683 -18.96621649  21.1598788   -1.00679903]",20.23857584061963,7424
29,30,"[ 11.03160321 -29.15202963 -21.97366658   7.1129967  -22.01781894
  29.20739746  -2.11120601 -19.07475246  20.8807474   -1.13739297]",20.141476899107474,7680
30,31,"[ 10.97465061 -28.95770451 -21.99125502   6.873317   -22.0372532
  29.1671575   -2.28387318 -19.92524023  21.03360925  -0.84252959]",20.20421455726582,7936
31,32,"[ 11.32212368 -29.06336258 -22.0282264    7.05903944 -22.12526676
  28.89741629  -2.02873234 -19.85463816  21.17467586  -1.06710554]",20.29958051594766,8192
32,33,"[ 11.11433087 -28.88056452 -22.03842117   6.85480807 -22.05361185
  28.85612171  -1.8045284  -19.81229104  20.98569385  -0.90852885]",20.22853938665663,8448
33,34,"[ 11.02921216 -28.96936742 -22.10828601   6.93210979 -22.05705481
  28.05811637  -1.80837594 -19.76316522  21.10485965  -1.11891079]",20.15676058181369,8704
34,35,"[ 11.0277633  -29.63014486 -22.24621675   7.02147935 -21.92057317
  27.92798645  -1.96895939 -20.11566852  21.12535002  -1.02111766]",20.36344464726397,8960
35,36,"[ 10.35132806 -30.04568489 -22.16343003   7.07236678 -22.15293597
  28.01367346  -1.8939922  -19.97513322  20.90998761  -0.79045807]",20.421524557194783,9216
36,37,"[ 10.65007315 -29.92976134 -21.92192566   6.954794   -21.93006939
  27.83053226  -1.92168676 -20.11628526  20.76308757  -1.08967291]",20.435709626106345,9472
37,38,"[ 10.16268464 -30.04510062 -21.76303707   6.07239265 -22.03211083
  27.96778372  -2.02760297 -21.06333169  21.01398584  -0.90476168]",20.026439273693605,9728
38,39,"[ 10.11150845 -30.1443012  -22.04565747   7.31364469 -22.10236847
  27.87856199  -1.99097943 -20.19140822  21.03208229  -0.84856942]",20.389937703894322,9984
39,40,"[  9.95668044 -29.97047345 -22.14393341   7.87354098 -21.79508245
  27.18815002  -2.00551481 -19.11982886  20.93028573  -1.05809398]",20.146666605727287,10240
40,41,"[ 10.20855573 -30.02314726 -22.05448181   5.84008021 -22.04945276
  27.86789386  -1.89904451 -20.92675513  20.70837422  -1.0875808 ]",20.33858108947879,10496
