,#gen,xbest,f(xbest),eval
0,0,[ 1.50731836e-162 -2.96482967e-163],13.80264597471056,32
1,1,[ 1.50731836e-162 -2.96482967e-163],13.80264597471056,64
2,2,[-2.57508856  1.33182628],8.412747445286069,96
3,3,[-2.57508856  1.33182628],8.412747445286069,128
4,4,[-2.06790712  1.22709606],5.95348614018985,160
5,5,[ 0.14639158 -0.38051036],0.6866969962345332,192
6,6,[ 0.14639158 -0.38051036],0.6866969962345332,224
7,7,[-0.12747282 -0.09641122],0.13865801746519632,256
8,8,[-0.12747282 -0.09641122],0.13865801746519632,288
9,9,[-0.12747282 -0.09641122],0.13865801746519632,320
10,10,[-0.12747282 -0.09641122],0.13865801746519632,352
11,11,[-0.12747282 -0.09641122],0.13865801746519632,384
12,12,[-0.12747282 -0.09641122],0.13865801746519632,416
13,13,[-0.12747282 -0.09641122],0.13865801746519632,448
14,14,[-0.04110442  0.01107923],0.0021714004279466182,480
15,15,[-0.04110442  0.01107923],0.0021714004279466182,512
16,16,[-0.04110442  0.01107923],0.0021714004279466182,544
17,17,[-0.04110442  0.01107923],0.0021714004279466182,576
18,18,[-0.04110442  0.01107923],0.0021714004279466182,608
19,19,[-0.04110442  0.01107923],0.0021714004279466182,640
20,20,[-0.04110442  0.01107923],0.0021714004279466182,672
21,21,[-0.04110442  0.01107923],0.0021714004279466182,704
22,22,[-0.04110442  0.01107923],0.0021714004279466182,736
23,23,[-0.04110442  0.01107923],0.0021714004279466182,768
24,24,[-0.04110442  0.01107923],0.0021714004279466182,800
25,25,[-0.04110442  0.01107923],0.0021714004279466182,832
26,26,[-0.04110442  0.01107923],0.0021714004279466182,864
27,27,[-0.04110442  0.01107923],0.0021714004279466182,896
28,28,[-0.04110442  0.01107923],0.0021714004279466182,928
29,29,[-0.02558094  0.01670389],0.0009946676022521148,960
30,30,[-0.02558094  0.01670389],0.0009946676022521148,992
31,31,[-0.02558094  0.01670389],0.0009946676022521148,1024
32,32,[-0.00781983  0.00495527],9.007546093738081e-05,1056
33,33,[ 0.00593964 -0.00038446],6.216407807688908e-05,1088
34,34,[ 0.00593964 -0.00038446],6.216407807688908e-05,1120
35,35,[ 0.00593964 -0.00038446],6.216407807688908e-05,1152
36,36,[ 0.00593964 -0.00038446],6.216407807688908e-05,1184
37,37,[ 0.00593964 -0.00038446],4.185086576305383e-05,1216
38,38,[ 0.00593964 -0.00038446],4.185086576305383e-05,1248
39,39,[0.00011648 0.00255374],3.3825678913189185e-05,1280
40,40,[ 0.00374804 -0.00296246],2.7562767077860396e-05,1312
41,41,[ 0.00374804 -0.00296246],2.7562767077860396e-05,1344
42,42,[ 0.00195753 -0.00153471],7.423572909589227e-06,1376
43,43,[ 0.00195753 -0.00153471],7.423572909589227e-06,1408
44,44,[ 0.00195753 -0.00153471],7.423572909589227e-06,1440
45,45,[ 0.00172224 -0.00101357],4.086394266946984e-06,1472
46,46,[-0.00162823  0.0003708 ],3.5747270054758045e-06,1504
47,47,[-0.00162823  0.0003708 ],3.5747270054758045e-06,1536
48,48,[ 0.00083635 -0.00037335],8.469092617333095e-07,1568
49,49,[-0.00014107  0.00039593],6.001994175563103e-07,1600
50,50,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1632
51,51,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1664
52,52,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1696
53,53,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1728
54,54,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1760
55,55,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1792
56,56,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1824
57,57,[ 6.30491180e-05 -1.49061871e-04],8.145471489683482e-08,1856
58,58,[-6.68125768e-05  9.99026595e-05],3.213153160804527e-08,1888
59,59,[-9.16367947e-05  4.43000951e-05],1.036902152979882e-08,1920
60,60,[-9.16367947e-05  4.43000951e-05],1.036902152979882e-08,1952
61,61,[ 6.30491180e-05 -4.63644314e-05],7.005739031067461e-09,1984
62,62,[ 6.30491180e-05 -4.63644314e-05],7.005739031067461e-09,2016
63,63,[-4.91091817e-05  3.31834854e-06],4.226635117724171e-09,2048
64,64,[-4.91091817e-05  3.31834854e-06],4.226635117724171e-09,2080
65,65,[-4.91091817e-05  3.31834854e-06],4.226635117724171e-09,2112
66,66,[-4.91091817e-05  3.31834854e-06],4.226635117724171e-09,2144
67,67,[-4.7526546e-05  2.1877865e-05],2.751632601726926e-09,2176
68,68,[-4.7526546e-05  2.1877865e-05],2.751632601726926e-09,2208
69,69,[-3.52004282e-05  1.57266307e-05],1.5004383144833553e-09,2240
70,70,[ 2.93135340e-05 -6.90998341e-06],1.1470817729442714e-09,2272
71,71,[-2.04026668e-05  7.93042796e-06],4.99788546456559e-10,2304
72,72,[-2.04026668e-05  7.93042796e-06],4.99788546456559e-10,2336
73,73,[-2.04026668e-05  7.93042796e-06],4.99788546456559e-10,2368
74,74,[-2.04026668e-05  7.93042796e-06],4.99788546456559e-10,2400
75,75,[-2.04026668e-05  7.93042796e-06],4.99788546456559e-10,2432
76,76,[-5.83760098e-06  2.32530603e-07],6.299583931974805e-11,2464
77,77,[-6.16425732e-06  2.44773803e-06],4.5599295592470876e-11,2496
78,78,[-6.16425732e-06  2.44773803e-06],4.5599295592470876e-11,2528
79,79,[-2.28032778e-06  2.76299114e-06],2.336828792056603e-11,2560
80,80,[-2.28032778e-06  2.76299114e-06],2.336828792056603e-11,2592
81,81,[9.14251617e-07 7.94211872e-07],7.730012481293289e-12,2624
82,82,[9.14251617e-07 7.94211872e-07],7.730012481293289e-12,2656
83,83,[9.14251617e-07 7.94211872e-07],7.730012481293289e-12,2688
84,84,[9.14251617e-07 7.94211872e-07],7.730012481293289e-12,2720
