,#gen,xbest,f(xbest),eval
0,1,[-14.96865391 -15.14895122],19.53769086153659,128
1,2,[-15.03862619 -15.99161777],19.144447491131164,256
2,3,[-15.0092716  -14.96275333],19.04054461698001,384
3,4,[-15.04397752 -15.00695612],19.061664432666127,512
4,5,[-14.99708031 -15.02182875],19.019101952436856,640
5,6,[-14.99912663 -14.99646316],19.004175434597567,768
6,7,[-14.97138404 -14.97519663],19.037037077417626,896
7,8,[-14.98434501 -15.00881575],19.012218880733368,1024
8,9,[-15.02238269 -14.98811637],19.022456552192683,1152
9,10,[-14.98689002 -15.00575604],19.009018347026526,1280
10,11,[-14.9831917  -14.99432962],19.010439960235722,1408
11,12,[-14.99064821 -14.95677002],19.050689242142123,1536
12,13,[-15.00850519 -14.9873998 ],19.01004190648582,1664
13,14,[-14.98882766 -14.96556654],19.034516115137727,1792
14,15,[-14.96894595 -15.01627119],19.03547787676034,1920
15,16,[-15.01120667 -14.99253605],19.009489788221895,2048
16,17,[-15.01525004 -14.97965723],19.02102019541738,2176
17,18,[-14.99454068 -14.95368919],19.056413356628486,2304
18,19,[-15.01841986 -14.96685275],19.040988146365137,2432
19,20,[-14.972656   -15.00559628],19.02286306674437,2560
20,21,[-15.06159709 -15.02285231],19.124770501298908,2688
21,22,[-14.94364113 -14.96055546],19.117661616084074,2816
22,23,[-15.01571703 -15.00680609],19.014352065509783,2944
23,24,[-14.98482566 -15.01019904],19.012711991236714,3072
24,25,[-14.97471687 -14.06840108],19.04295377781717,3200
25,26,[-15.00628939 -15.00871375],19.008847331158364,3328
26,27,[-14.96870446 -14.98998992],19.028863845022293,3456
27,28,[-15.00874388 -15.00696654],19.009172194373416,3584
28,29,[-14.98988157 -14.9827588 ],19.012222600270615,3712
29,30,[-15.01304294 -15.00774989],19.012492408560504,3840
30,31,[-14.97834209 -15.01281925],19.02029849655984,3968
31,32,[-14.95005067 -15.04736694],19.127272638661243,4096
32,33,[-15.01330682 -15.01468398],19.017549919054645,4224
33,34,[-15.0461385  -14.96525074],19.092941755309525,4352
34,35,[-14.98533411 -15.04607831],19.06901034379506,4480
35,36,[-14.97809334 -15.04560741],19.074050803360826,4608
36,37,[-14.98219917 -14.97040284],19.031267310131668,4736
37,38,[-14.96389941 -15.01414107],19.041954214746266,4864
38,39,[-14.9570901  -15.00455979],19.049642804800808,4992
39,40,[-15.00098772 -14.96251723],19.037907405527093,5120
40,41,[-15.02418862 -14.99491661],19.022471498185574,5248
