,#gen,xbest,f(xbest),eval
0,1,[2.33952195 1.59754835],-1.505932437778169,128
1,2,[2.16364614 1.56951332],-1.7769754576905081,256
2,3,[2.23613407 1.50445686],-1.6258151653078725,384
3,4,[2.15993833 1.52989538],-1.7084189452407244,512
4,5,[2.26439828 1.60540446],-1.6921393321285394,640
5,6,[2.22906264 1.55860795],-1.784179123180314,768
6,7,[2.21796508 1.55685427],-1.7898273466679373,896
7,8,[2.18320685 1.57674328],-1.7936375338369623,1024
8,9,[2.17170646 1.56540895],-1.7846727645860456,1152
9,10,[2.20399979 1.57892644],-1.7985967372341534,1280
10,11,[2.23196109 1.55524391],-1.7778691865307876,1408
11,12,[2.23488721 1.56445527],-1.7829971780883642,1536
12,13,[2.2341324  1.55904935],-1.779861202534741,1664
13,14,[2.21400923 1.58377221],-1.7924402465916258,1792
14,15,[2.20705522 1.57697317],-1.799473025047206,1920
15,16,[2.17201797 1.58744759],-1.77486084760992,2048
16,17,[2.20325325 1.55734004],-1.794055476963515,2176
17,18,[2.17734662 1.57630811],-1.7896363494177259,2304
18,19,[2.25396587 1.57932989],-1.7561367929021867,2432
19,20,[2.1321247  1.55971074],-1.7210880954278465,2560
20,21,[2.21801509 1.54477406],-1.7709479280674194,2688
21,22,[2.25887377 1.58212622],-1.7455325963937476,2816
22,23,[2.1879474 1.550048 ],-1.780632634992766,2944
23,24,[2.29183376 1.54138666],-1.6441662376335429,3072
24,25,[2.23614844 1.60149653],-1.745092691841898,3200
25,26,[2.19037895 1.55353931],-1.7869088790298695,3328
26,27,[2.2042646  1.62482648],-1.6859564881389666,3456
27,28,[2.16797705 1.57259606],-1.7818726535731313,3584
28,29,[2.2247494  1.57352168],-1.7932100157967965,3712
29,30,[2.19545208 1.57330847],-1.8001479601335268,3840
30,31,[2.16007318 1.57082701],-1.7725506925909054,3968
31,32,[2.22401147 1.60096829],-1.7571318932134434,4096
32,33,[2.14570888 1.56104965],-1.747224007334652,4224
33,34,[2.15363025 1.55935977],-1.758324555015815,4352
34,35,[2.20495922 1.57698383],-1.7996793829179378,4480
35,36,[2.20976729 1.54424609],-1.7728396709381498,4608
36,37,[2.19645538 1.58443509],-1.7930588688768818,4736
37,38,[2.15708356 1.54171734],-1.7354406911689462,4864
38,39,[2.23798584 1.57150532],-1.7812224799196201,4992
39,40,[2.19399905 1.54507599],-1.7739928279128065,5120
40,41,[2.17090567 1.56744542],-1.784599682313254,5248
41,42,[2.20113946 1.59814468],-1.7708932557557657,5376
42,43,[2.15504233 1.58402301],-1.758513994548962,5504
43,44,[2.22890984 1.56741168],-1.789799552632838,5632
44,45,[2.21524023 1.55742383],-1.7916643528565688,5760
45,46,[2.18107676 1.56594698],-1.7927188095904638,5888
46,47,[2.22237897 1.54935559],-1.7769053556556171,6016
47,48,[2.20988383 1.52809929],-1.73108859556439,6144
48,49,[2.200983   1.55463746],-1.7908284649084742,6272
49,50,[2.14005692 1.55360915],-1.7293828694575468,6400
50,51,[2.17015502 1.55122907],-1.7690921569813294,6528
51,52,[2.1931455  1.58148907],-1.7951119565233975,6656
52,53,[2.18260113 1.58223433],-1.7893656000897809,6784
53,54,[2.17570994 1.55048387],-1.7731431283500818,6912
54,55,[2.20538544 1.56644651],-1.8004394320582133,7040
55,56,[2.19967821 1.62736668],-1.6752391270599152,7168
56,57,[2.21891565 1.58007006],-1.793621459436459,7296
57,58,[2.2025128  1.54932688],-1.7830472102148769,7424
58,59,[2.2313161  1.55199815],-1.774081494151151,7552
59,60,[2.21700656 1.57463921],-1.797458858966244,7680
60,61,[2.23918455 1.54198498],-1.7473649293673705,7808
61,62,[2.18005623 1.55725254],-1.785604887230969,7936
62,63,[2.18493331 1.57351617],-1.7958110205377984,8064
63,64,[2.1890345  1.58330957],-1.7918291492824427,8192
64,65,[2.22011963 1.60221042],-1.7564982142723726,8320
65,66,[2.16493982 1.57797847],-1.7764836860903137,8448
66,67,[2.13276132 1.57285076],-1.7271135759173704,8576
67,68,[2.27054473 1.57317159],-1.7279498292244262,8704
68,69,[2.25423152 1.55279958],-1.7457759434927298,8832
69,70,[2.13848827 1.57583639],-1.7372393357254183,8960
70,71,[2.17206624 1.57391414],-1.7857980839299,9088
71,72,[2.1808192  1.55248954],-1.780157750656382,9216
72,73,[2.23222036 1.60652813],-1.7357310074485555,9344
73,74,[2.22966773 1.57768642],-1.7876810904003397,9472
74,75,[2.20707706 1.57525285],-1.8002138224313708,9600
75,76,[2.18592994 1.55890037],-1.7909945054653968,9728
76,77,[2.21429127 1.56533659],-1.7979863115290755,9856
77,78,[2.15285067 1.57729814],-1.7606911109473782,9984
78,79,[2.12055846 1.58315621],-1.6953430778702323,10112
79,80,[2.24542452 1.52446135],-1.6908324232066172,10240
80,81,[2.14499865 1.57945368],-1.7467928383257076,10368
81,82,[2.16002346 1.54519439],-1.7466925729218798,10496
82,83,[2.25805282 1.5650209 ],-1.750854355256736,10624
83,84,[2.19425045 1.54974352],-1.7825286969427454,10752
84,85,[2.19842475 1.55733346],-1.7937247882248006,10880
85,86,[2.1556671  1.56707419],-1.7659701041380593,11008
86,87,[2.18548986 1.53972422],-1.7587866067503748,11136
87,88,[2.21169169 1.57011305],-1.8000260003166422,11264
88,89,[2.20100577 1.55665381],-1.7932473356824765,11392
89,90,[2.18538331 1.5729422 ],-1.7961793870669303,11520
90,91,[2.22580125 1.57850569],-1.790326965700286,11648
91,92,[2.24581753 1.54595724],-1.7470597140627293,11776
92,93,[2.20669206 1.56048727],-1.7968025085746384,11904
93,94,[2.21631616 1.56053554],-1.7941406851173447,12032
94,95,[2.22601611 1.59268907],-1.7730882474678427,12160
95,96,[2.22708544 1.56525336],-1.7905168623221233,12288
96,97,[2.13608441 1.56998957],-1.7337226322065464,12416
97,98,[2.26441436 1.53662219],-1.6952407326256913,12544
98,99,[2.21148675 1.5484785 ],-1.7804027767141741,12672
99,100,[2.16824234 1.5725869 ],-1.7821604750119642,12800
100,101,[2.22145003 1.58773865],-1.784005158749792,12928
101,102,[2.20263304 1.56715826],-1.8007675293986503,13056
102,103,[2.26222609 1.56939506],-1.7445786732191197,13184
103,104,[2.15071893 1.59109113],-1.7423943415457022,13312
104,105,[2.21786335 1.59043974],-1.7819507949172122,13440
105,106,[2.19346852 1.56047272],-1.7955836696670442,13568
106,107,[2.17698093 1.56694052],-1.7899727531613803,13696
107,108,[2.17069381 1.58472586],-1.7769442274246678,13824
108,109,[2.20702856 1.5785608 ],-1.7985760187701572,13952
109,110,[2.19434615 1.5488227 ],-1.7810109866658634,14080
110,111,[2.06911456 1.58612678],-1.558442529178071,14208
111,112,[2.18138068 1.56497505],-1.7925105764297593,14336
112,113,[2.22748039 1.56368594],-1.789405469808235,14464
113,114,[2.18840682 1.56286193],-1.7953815041345202,14592
114,115,[2.20404011 1.57041232],-1.801276507407843,14720
115,116,[2.19973185 1.55923966],-1.7957840712292596,14848
116,117,[2.2082778  1.56689558],-1.8002188177096956,14976
117,118,[2.20352909 1.57539826],-1.8004372612097481,15104
118,119,[2.16795182 1.62329813],-1.6728352102408972,15232
119,120,[2.17647519 1.57951326],-1.7870661684196674,15360
120,121,[2.22779439 1.55052017],-1.774879636056888,15488
121,122,[2.2391634  1.58984235],-1.7651191539886073,15616
122,123,[2.22260211 1.55229944],-1.781362800585331,15744
123,124,[2.21638905 1.57880604],-1.7957284150139619,15872
124,125,[2.20893016 1.57978128],-1.7974293450053542,16000
125,126,[2.21811594 1.57053052],-1.7975240533189751,16128
126,127,[2.26032729 1.56357194],-1.7460488703871841,16256
127,128,[2.21674766 1.53464424],-1.7477143144823581,16384
128,129,[2.22079103 1.59189764],-1.7779675544899902,16512
129,130,[2.21873355 1.57955347],-1.794095424116248,16640
130,131,[2.19017866 1.54734553],-1.7769755735989228,16768
131,132,[2.2963553  1.57120424],-1.6659941823367883,16896
132,133,[2.28137568 1.6001283 ],-1.6691118490481862,17024
133,134,[2.15786052 1.57462219],-1.7689987625714996,17152
134,135,[2.20546383 1.6158704 ],-1.719940197948413,17280
135,136,[2.19674948 1.58275551],-1.7948697678528411,17408
136,137,[2.25023634 1.571137  ],-1.7649575638341106,17536
