,#gen,xbest,f(xbest),eval
31,31,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1024
32,32,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1056
33,33,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1088
34,34,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1120
35,35,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1152
36,36,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1184
37,37,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1216
38,38,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1248
39,39,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1280
40,40,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1312
41,41,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1344
42,42,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1376
43,43,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1408
44,44,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1440
45,45,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1472
46,46,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1504
47,47,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1536
48,48,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1568
49,49,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1600
50,50,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1632
51,51,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1664
52,52,"[ 1.68786988  1.71770163  0.92034563  0.50645763 -1.01453072 -1.51878312
  0.06717002  0.81563928  3.24090916 10.        ]",2636.1774640727094,1696
53,53,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1728
54,54,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1760
55,55,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1792
56,56,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1824
57,57,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1856
58,58,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1888
59,59,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1920
60,60,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1952
61,61,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,1984
62,62,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,2016
63,63,"[ 0.02395528  0.04169755  0.34871901  1.67653757  1.98650222  1.13204216
  0.69074211 -1.41561279  2.39175161  5.23080265]",1557.651540913474,2048
64,64,"[ 1.14838835  0.47212657  1.01053163  1.51383939  1.34417299  0.14050147
 -0.75300177 -1.8487529   1.72343634  3.2927795 ]",1479.3893275351204,2080
65,65,"[ 1.14838835  0.47212657  1.01053163  1.51383939  1.34417299  0.14050147
 -0.75300177 -1.8487529   1.72343634  3.2927795 ]",1479.3893275351204,2112
66,66,"[ 1.14838835  0.47212657  1.01053163  1.51383939  1.34417299  0.14050147
 -0.75300177 -1.8487529   1.72343634  3.2927795 ]",1479.3893275351204,2144
67,67,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2176
68,68,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2208
69,69,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2240
70,70,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2272
71,71,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2304
72,72,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2336
73,73,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2368
74,74,"[-0.59803794 -0.09885986  0.61772257 -1.34617197  1.35873299  1.04240718
  0.51599896  0.24428373 -1.26592532  3.02729173]",868.2718401694412,2400
75,75,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2432
76,76,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2464
77,77,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2496
78,78,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2528
79,79,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2560
80,80,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2592
81,81,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2624
82,82,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2656
83,83,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2688
84,84,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2720
85,85,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2752
86,86,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2784
87,87,"[-0.43408957 -0.95132188 -0.56879626 -0.81590553  0.53967589 -1.05411325
  0.98248658  1.3636792   1.25788906  0.95111922]",769.3615587049687,2816
88,88,"[-1.35525478  0.99212469  0.27412334  0.98152234 -0.20752686 -0.668566
  1.04502154 -0.00781659 -0.65897879  1.59000364]",739.5045991114898,2848
89,89,"[-1.35525478  0.99212469  0.27412334  0.98152234 -0.20752686 -0.668566
  1.04502154 -0.00781659 -0.65897879  1.59000364]",739.5045991114898,2880
90,90,"[-1.35525478  0.99212469  0.27412334  0.98152234 -0.20752686 -0.668566
  1.04502154 -0.00781659 -0.65897879  1.59000364]",739.5045991114898,2912
91,91,"[-1.35525478  0.99212469  0.27412334  0.98152234 -0.20752686 -0.668566
  1.04502154 -0.00781659 -0.65897879  1.59000364]",739.5045991114898,2944
92,92,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,2976
93,93,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3008
94,94,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3040
95,95,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3072
96,96,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3104
97,97,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3136
98,98,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3168
99,99,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3200
100,100,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3232
101,101,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3264
102,102,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3296
103,103,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3328
104,104,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3360
105,105,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3392
106,106,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3424
107,107,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3456
108,108,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3488
109,109,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3520
110,110,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3552
111,111,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3584
112,112,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3616
113,113,"[ 1.24537414  0.70684683  0.28687475 -0.57371218  0.39596691  0.58254955
  0.5606276   1.37244461  1.38883867  1.37630491]",313.4150360898381,3648
114,114,"[0.05936716 0.33008616 0.6849212  0.05505339 0.61829899 0.78259529
 0.63734604 0.62141522 1.06177176 1.45514138]",178.74257931083324,3680
115,115,"[0.05936716 0.33008616 0.6849212  0.05505339 0.61829899 0.78259529
 0.63734604 0.62141522 1.06177176 1.45514138]",178.74257931083324,3712
116,116,"[0.05936716 0.33008616 0.6849212  0.05505339 0.61829899 0.78259529
 0.63734604 0.62141522 1.06177176 1.45514138]",178.74257931083324,3744
117,117,"[0.05936716 0.33008616 0.6849212  0.05505339 0.61829899 0.78259529
 0.63734604 0.62141522 1.06177176 1.45514138]",178.74257931083324,3776
118,118,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,3808
119,119,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,3840
120,120,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,3872
121,121,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,3904
122,122,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,3936
123,123,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,3968
124,124,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,4000
125,125,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,4032
126,126,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,4064
127,127,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,4096
128,128,"[-0.28828019  0.439641    0.49289186  0.23380316  0.20232935 -0.1396743
  0.42468444  0.64158846 -0.43734219 -0.14287784]",155.34945181991063,4128
129,129,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4160
130,130,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4192
131,131,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4224
132,132,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4256
133,133,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4288
134,134,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4320
135,135,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4352
136,136,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4384
137,137,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4416
138,138,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4448
139,139,"[ 0.56181313  0.49211784 -0.05169585 -0.75871985  0.5852213   0.05074507
  0.18482195  0.10746547 -0.3325825   0.22701283]",104.25858246653321,4480
140,140,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4512
141,141,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4544
142,142,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4576
143,143,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4608
144,144,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4640
145,145,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4672
146,146,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4704
147,147,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4736
148,148,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4768
149,149,"[-0.03974455  0.26355358  0.49289186  0.52141131  0.20232935 -0.1396743
 -0.16333364  0.64158846  0.13782718 -0.14287784]",93.83456831208814,4800
150,150,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",54.25662011350262,4832
151,151,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,4864
152,152,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,4896
153,153,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,4928
154,154,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,4960
155,155,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,4992
156,156,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5024
157,157,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5056
158,158,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5088
159,159,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5120
160,160,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5152
161,161,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5184
162,162,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5216
163,163,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5248
164,164,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5280
165,165,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5312
166,166,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5344
167,167,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5376
168,168,"[ 0.26045977  0.08377448 -0.40283716 -0.03043433  0.31562912  0.23283804
  0.39675925  0.1330633   0.18737448  0.00044597]",37.118407746506975,5408
