,#gen,xbest,f(xbest),eval
0,1,[-30.95702223 -32.05864025],20.100268134207404,256
1,2,[-31.00956357 -32.00425104],19.966289625345755,512
2,3,[-29.98338483 -31.98337715],19.97417326213826,768
3,4,[-31.0041602 -31.9918341],19.965539566316558,1024
4,5,[-29.97467319 -31.97110562],19.998545868891284,1280
5,6,[-29.98671222 -32.00494036],19.964894308995408,1536
6,7,[-29.97939766 -32.00039183],19.970814958416558,1792
7,8,[-29.95206698 -32.01394254],20.02499610682617,2048
8,9,[-30.00924145 -32.0168922 ],19.96956927358244,2304
9,10,[-30.00317134 -31.98160573],19.968798724754553,2560
10,11,[-29.97642324 -32.02760309],19.994613027207357,2816
11,12,[-29.9949935  -31.98644174],19.965061232159613,3072
12,13,[-30.00413943 -32.00794331],19.96174263842324,3328
13,14,[-29.96870881 -31.99271709],19.986856177079115,3584
14,15,[-31.01862464 -31.96170301],20.011252374452024,3840
15,16,[-28.97128636 -31.97842287],19.989561853038957,4096
16,17,[-29.02200303 -32.01751934],19.9767580609609,4352
17,18,[-29.05004641 -31.96394538],20.055018804088593,4608
18,19,[-28.99280098 -32.02605661],19.975057553054995,4864
19,20,[-28.97632106 -32.00200278],19.970461651219942,5120
20,21,[-29.01755205 -32.03786868],20.00187456135132,5376
21,22,[-28.98301815 -32.00852759],19.965102920661852,5632
22,23,[-28.96200528 -32.02638558],20.012018444032652,5888
23,24,[-28.99764177 -32.0010022 ],19.955642986262514,6144
24,25,[-28.9975877  -32.01719257],19.963608588681545,6400
25,26,[-28.99461165 -32.05335847],20.031082669893518,6656
26,27,[-29.02535314 -31.99264259],19.97414145454944,6912
27,28,[-28.97644352 -32.05275698],20.043032499045673,7168
28,29,[-29.04537216 -31.97809816],20.022431388479585,7424
29,30,[-28.99297546 -31.97921022],19.968217435394465,7680
30,31,[-28.97530031 -32.03080438],19.996905924499707,7936
31,32,[-28.97044992 -31.98885067],19.98185730497566,8192
32,33,[-28.99190712 -32.01185539],19.961013366118753,8448
33,34,[-29.00685444 -31.99835439],19.956826064180714,8704
34,35,[-29.01540902 -31.98179572],19.970655937884935,8960
35,36,[-29.03042191 -31.98334348],19.98752368033471,9216
36,37,[-29.00332425 -32.020629  ],19.967254642433797,9472
37,38,[-28.98421672 -32.00644474],19.963216262591587,9728
38,39,[-28.98900285 -31.99671922],19.958940016392635,9984
39,40,[-28.99454659 -31.96975531],19.980455663315357,10240
40,41,[-28.99952374 -32.02275135],19.969410327428932,10496
41,42,[-29.00990704 -32.01204778],19.96208691568579,10752
42,43,[-29.00407538 -31.97996167],19.966576632132178,11008
43,44,[-28.99835947 -32.00545248],19.956360227308625,11264
44,45,[-28.96944636 -32.00971912],19.982751209169763,11520
45,46,[-29.00816096 -32.01039113],19.96023322236622,11776
46,47,[-28.96271706 -32.03347124],20.021717760606343,12032
47,48,[-29.00020135 -32.00813349],19.957285848158367,12288
48,49,[-28.98489394 -32.02944913],19.984706227695007,12544
49,50,[-29.01760429 -31.97975645],19.974669347689428,12800
50,51,[-29.00589332 -31.95202854],20.016771268077783,13056
51,52,[-29.00373904 -32.01016177],19.95867796306992,13312
52,53,[-28.95862649 -32.01326279],20.005277319498713,13568
53,54,[-29.00165328 -31.98087894],19.965242347759503,13824
54,55,[-29.00796934 -31.97732413],19.970831263066398,14080
55,56,[-29.02990924 -32.02537936],19.996579105245008,14336
56,57,[-28.98717699 -32.03832631],19.998875710629076,14592
57,58,[-29.00511165 -31.98593504],19.96142624898758,14848
58,59,[-29.0032074  -32.00350306],19.956107170042337,15104
59,60,[-29.01752308 -31.97504598],19.980217603782837,15360
60,61,[-29.00925463 -31.9901075 ],19.960382451286034,15616
61,62,[-29.02920709 -32.03710098],20.014703244081822,15872
62,63,[-28.99611038 -32.01210113],19.959841356861148,16128
63,64,[-29.00799164 -32.01080245],19.960394498628876,16384
64,65,[-28.97302218 -32.03080594],19.999993723848302,16640
65,66,[-29.02242466 -32.05123552],20.03783094139668,16896
66,67,[-29.02784653 -32.01924073],19.986177237163357,17152
67,68,[-29.02603021 -31.99098117],19.975783656011348,17408
68,69,[-29.0275417 -32.0120975],19.979761344203066,17664
69,70,[-30.00222393 -31.98440187],19.96613234885764,17920
70,71,[-28.96735193 -32.01903755],19.993363620564867,18176
71,72,[-29.98068941 -31.98638266],19.974332139028245,18432
72,73,[-29.96890024 -31.99706549],19.985379886279233,18688
