,#gen,xbest,f(xbest),eval
0,0,[1. 1.],3.192314351876705,256
1,1,[1. 1.],3.192314351876705,512
2,2,[0.96292268 1.07138448],2.079711570120607,768
3,3,[-0.07332987 -0.07817218],1.8500881001775344,1024
4,4,[1.545938   2.26699719],1.8091560567324794,1280
5,5,[0.19776648 0.03014315],0.6516218973549848,1536
6,6,[1.545938   2.42913151],0.4517687214173532,1792
7,7,[0.632629   0.34740921],0.4138537183698965,2048
8,8,[0.632629   0.34740921],0.4138537183698965,2304
9,9,[0.632629   0.34740921],0.4138537183698965,2560
10,10,[0.632629   0.34740921],0.4138537183698965,2816
11,11,[0.80683479 0.68288014],0.13905954194704068,3072
12,12,[0.80683479 0.68288014],0.13905954194704068,3328
13,13,[0.76702056 0.57988777],0.061390575583565477,3584
14,14,[0.76702056 0.57988777],0.061390575583565477,3840
15,15,[0.76702056 0.57988777],0.061390575583565477,4096
16,16,[0.76702056 0.57988777],0.061390575583565477,4352
17,17,[0.76702056 0.57988777],0.061390575583565477,4608
18,18,[0.8458103  0.72962092],0.0440119650871435,4864
19,19,[0.8458103  0.72962092],0.0440119650871435,5120
20,20,[0.8458103  0.72962092],0.0440119650871435,5376
21,21,[0.8458103  0.72962092],0.0440119650871435,5632
22,22,[0.8458103  0.72962092],0.0440119650871435,5888
23,23,[0.8458103  0.72962092],0.0440119650871435,6144
24,24,[0.8458103  0.72962092],0.0440119650871435,6400
25,25,[0.8458103  0.72962092],0.0440119650871435,6656
26,26,[0.8458103  0.72962092],0.0440119650871435,6912
27,27,[0.8458103  0.72962092],0.0440119650871435,7168
28,28,[0.8458103  0.72962092],0.0440119650871435,7424
29,29,[0.8458103  0.72962092],0.0440119650871435,7680
30,30,[0.8458103  0.72962092],0.0440119650871435,7936
31,31,[0.8458103  0.72962092],0.0440119650871435,8192
32,32,[0.86194502 0.7419803 ],0.01915305725746518,8448
33,33,[0.86194502 0.7419803 ],0.01915305725746518,8704
34,34,[0.86194502 0.7419803 ],0.01915305725746518,8960
35,35,[0.86194502 0.7419803 ],0.01915305725746518,9216
36,36,[0.86194502 0.7419803 ],0.01915305725746518,9472
37,37,[0.86194502 0.7419803 ],0.01915305725746518,9728
38,38,[0.86194502 0.7419803 ],0.01915305725746518,9984
39,39,[0.86194502 0.7419803 ],0.01915305725746518,10240
40,40,[0.86194502 0.7419803 ],0.01915305725746518,10496
41,41,[0.86194502 0.7419803 ],0.01915305725746518,10752
42,42,[0.94979522 0.91031845],0.009256816949929896,11008
43,43,[0.94979522 0.91031845],0.009256816949929896,11264
44,44,[0.94979522 0.91031845],0.009256816949929896,11520
45,45,[0.90711398 0.82482377],0.009015116418910767,11776
46,46,[0.98996526 0.98553557],0.003130494701026874,12032
47,47,[0.98996526 0.98553557],0.003130494701026874,12288
48,48,[0.98996526 0.98553557],0.003130494701026874,12544
49,49,[0.98996526 0.98553557],0.003130494701026874,12800
50,50,[0.98996526 0.98553557],0.003130494701026874,13056
51,51,[1.02074409 1.04258858],0.0004752174621677033,13312
52,52,[1.02074409 1.04258858],0.0004752174621677033,13568
53,53,[1.02074409 1.04258858],0.0004752174621677033,13824
54,54,[1.02074409 1.04258858],0.0004752174621677033,14080
55,55,[1.02074409 1.04258858],0.0004752174621677033,14336
56,56,[1.02074409 1.04258858],0.0004752174621677033,14592
57,57,[1.02074409 1.04258858],0.0004752174621677033,14848
58,58,[1.02074409 1.04258858],0.0004752174621677033,15104
59,59,[1.02074409 1.04258858],0.0004752174621677033,15360
60,60,[1.02074409 1.04258858],0.0004752174621677033,15616
61,61,[1.02074409 1.04258858],0.0004752174621677033,15872
62,62,[1.02074409 1.04258858],0.0004752174621677033,16128
63,63,[1.02074409 1.04258858],0.0004752174621677033,16384
64,64,[1.02074409 1.04258858],0.0004752174621677033,16640
65,65,[1.02074409 1.04258858],0.0004752174621677033,16896
66,66,[1.02074409 1.04258858],0.0004752174621677033,17152
67,67,[1.02074409 1.04258858],0.0004752174621677033,17408
68,68,[0.98918184 0.97765174],0.0001857511920270728,17664
69,69,[0.99061298 0.98205881],0.0001435801423470526,17920
70,70,[0.9997461  0.99871514],6.045635153234743e-05,18176
71,71,[0.9997461  0.99871514],6.045635153234743e-05,18432
72,72,[0.9997461  0.99871514],6.045635153234743e-05,18688
73,73,[0.9997461  0.99871514],6.045635153234743e-05,18944
74,74,[0.9997461  0.99871514],6.045635153234743e-05,19200
75,75,[0.9997461  0.99871514],6.045635153234743e-05,19456
76,76,[0.9997461  0.99871514],6.045635153234743e-05,19712
77,77,[0.9997461  0.99871514],6.045635153234743e-05,19968
78,78,[0.9997461  0.99871514],6.045635153234743e-05,20224
79,79,[0.9997461  0.99871514],6.045635153234743e-05,20480
80,80,[0.99535303 0.99081417],2.234272175230806e-05,20736
81,81,[1.00441812 1.00887256],1.9548014637069958e-05,20992
82,82,[0.99789041 0.99582239],4.588131011100669e-06,21248
83,83,[0.99789041 0.99582239],4.588131011100669e-06,21504
84,84,[0.99789041 0.99582239],4.588131011100669e-06,21760
85,85,[0.99789041 0.99582239],4.588131011100669e-06,22016
86,86,[0.99789041 0.99582239],4.588131011100669e-06,22272
87,87,[0.99789041 0.99582239],4.588131011100669e-06,22528
88,88,[0.99789041 0.99582239],4.588131011100669e-06,22784
89,89,[0.99789041 0.99582239],4.588131011100669e-06,23040
90,90,[0.99789041 0.99582239],4.588131011100669e-06,23296
91,91,[0.99789041 0.99582239],4.588131011100669e-06,23552
92,92,[0.99921408 0.99852953],1.6327746924219215e-06,23808
