,#gen,xbest,f(xbest),eval
0,0,"[-1.42199352 -1.866394   -3.09468959  2.12944815  1.02985155  5.75228082
 -3.6904264  -4.59241973 -0.92918904  3.5567047 ]",111.62582741657987,1024
1,1,"[-1.42199352 -1.866394   -3.09468959  2.12944815  1.02985155  5.75228082
 -3.6904264  -4.59241973 -0.92918904  3.5567047 ]",111.62582741657987,2048
2,2,"[ 3.4276864  -2.77906183  4.01982411 -3.45734309  4.32017582  0.41615956
 -4.4915159   3.17632432  0.73925917 -2.18028006]",103.8785726734248,3072
3,3,"[ 3.4276864  -2.77906183  4.01982411 -3.45734309  4.32017582  0.41615956
 -4.4915159   3.17632432  0.73925917 -2.18028006]",103.8785726734248,4096
4,4,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,5120
5,5,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,6144
6,6,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,7168
7,7,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,8192
8,8,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,9216
9,9,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,10240
10,10,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,11264
11,11,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,12288
12,12,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,13312
13,13,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,14336
14,14,"[ 1.78929277 -1.50622231  0.77731374 -0.87094281  3.27461661 -0.5093055
 -5.         -2.09128274  7.1049547  -2.33061752]",103.1240347660468,15360
15,15,"[ 5.02016378  2.56542804  1.83352136 -2.         -0.50125613 -0.58765072
  5.24195616  0.8351765  -3.14730887 -1.50063582]",90.47511932433945,16384
16,16,"[ 5.02016378  2.56542804  1.83352136 -2.         -0.50125613 -0.58765072
  5.24195616  0.8351765  -3.14730887 -1.50063582]",90.47511932433945,17408
17,17,"[ 5.02016378  2.56542804  1.83352136 -2.         -0.50125613 -0.58765072
  5.24195616  0.8351765  -3.14730887 -1.50063582]",90.47511932433945,18432
18,18,"[ 5.02016378  2.56542804  1.83352136 -2.         -0.50125613 -0.58765072
  5.24195616  0.8351765  -3.14730887 -1.50063582]",90.47511932433945,19456
19,19,"[ 5.02016378  2.56542804  1.83352136 -2.         -0.50125613 -0.58765072
  5.24195616  0.8351765  -3.14730887 -1.50063582]",90.47511932433945,20480
