,#gen,xbest,f(xbest),eval
0,0,"[-0.00351326 -0.00380914  0.00204242  0.01010795 -0.00538875 -0.0098154
 -0.0032755   0.01577417  0.00606729  0.00126907]",19.629354012800935,256
1,1,"[-0.00351326 -0.00380914  0.00204242  0.01010795 -0.00538875 -0.0098154
 -0.0032755   0.01577417  0.00606729  0.00126907]",19.629354012800935,512
2,2,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,768
3,3,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,1024
4,4,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,1280
5,5,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,1536
6,6,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,1792
7,7,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,2048
8,8,"[ -7.50966528  -9.02366541 -11.89300166  -5.69990351   3.60539685
   5.41066218  18.92956366  -2.77744064  13.20098295   7.72558274]",18.87727395519424,2304
9,9,"[ -8.76725508  -2.91166373  -4.32349171  -6.03289118  13.77652867
  -7.39178389   1.53697964  10.02708409  -7.82024758 -13.38014085]",18.02718894651142,2560
10,10,"[ -8.76725508  -2.91166373  -4.32349171  -6.03289118  13.77652867
  -7.39178389   1.53697964  10.02708409  -7.82024758 -13.38014085]",18.02718894651142,2816
11,11,"[ -8.76725508  -2.91166373  -4.32349171  -6.03289118  13.77652867
  -7.39178389   1.53697964  10.02708409  -7.82024758 -13.38014085]",18.02718894651142,3072
12,12,"[  5.8726702  -14.0490109  -17.76350018   4.02903645  -1.94333121
  15.02829624  -3.42808402  -0.98611881  -4.17710341  -0.16341   ]",17.69369524899939,3328
13,13,"[  5.8726702  -14.0490109  -17.76350018   4.02903645  -1.94333121
  15.02829624  -3.42808402  -0.98611881  -4.17710341  -0.16341   ]",17.69369524899939,3584
14,14,"[  5.8726702  -14.0490109  -17.76350018   4.02903645  -1.94333121
  15.02829624  -3.42808402  -0.98611881  -4.17710341  -0.16341   ]",17.69369524899939,3840
15,15,"[  5.8726702  -14.0490109  -17.76350018   4.02903645  -1.94333121
  15.02829624  -3.42808402  -0.98611881  -4.17710341  -0.16341   ]",17.69369524899939,4096
16,16,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,4352
17,17,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,4608
18,18,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,4864
19,19,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,5120
20,20,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,5376
21,21,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,5632
22,22,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,5888
23,23,"[-0.2751517   7.22472933 -0.01548118  1.0299299  -9.97511491  0.29959083
  6.94566554  7.20073981 -6.08452928 14.63612619]",16.376328175974372,6144
24,24,"[  0.44632812  -3.86973508   0.02138992  -5.3689693   -8.3233736
   4.12186955  -7.31111582  -9.87319709  -2.02848192 -11.68348289]",16.13111746441147,6400
25,25,"[ -0.18308541  -1.1322298   -2.23249824 -12.57906672  -1.60778383
   2.19642271  -0.10698382   3.54764353   9.10747821  -5.35374887]",14.99653761989795,6656
26,26,"[ -0.18308541  -1.1322298   -2.23249824 -12.57906672  -1.60778383
   2.19642271  -0.10698382   3.54764353   9.10747821  -5.35374887]",14.99653761989795,6912
27,27,"[ -0.18308541  -1.1322298   -2.23249824 -12.57906672  -1.60778383
   2.19642271  -0.10698382   3.54764353   9.10747821  -5.35374887]",14.99653761989795,7168
28,28,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,7424
29,29,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,7680
30,30,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,7936
31,31,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,8192
32,32,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,8448
33,33,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,8704
34,34,"[-8.7476579   1.54575508  0.94823175 -0.32104963 10.45015263  4.46301781
  0.46165588 -2.63077068  1.89351495 -1.85252717]",14.176333194811614,8960
35,35,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,9216
36,36,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,9472
37,37,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,9728
38,38,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,9984
39,39,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,10240
40,40,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,10496
41,41,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,10752
42,42,"[ -0.65822357  -2.00083582 -10.41206916  -0.32318994  -5.61629104
  -1.15916584   6.12209664   2.18833846   1.04438219   1.26645486]",13.274122604545154,11008
43,43,"[-3.4408393   0.94995839 -2.05910257  6.68804172  7.74771532 -3.02893224
  3.56540084  2.92111367 -4.19212929  4.4890225 ]",13.261923295728083,11264
44,44,"[-3.4408393   0.94995839 -2.05910257  6.68804172  7.74771532 -3.02893224
  3.56540084  2.92111367 -4.19212929  4.4890225 ]",13.261923295728083,11520
45,45,"[-3.4408393   0.94995839 -2.05910257  6.68804172  7.74771532 -3.02893224
  3.56540084  2.92111367 -4.19212929  4.4890225 ]",13.261923295728083,11776
46,46,"[-3.4408393   0.94995839 -2.05910257  6.68804172  7.74771532 -3.02893224
  3.56540084  2.92111367 -4.19212929  4.4890225 ]",13.261923295728083,12032
