,#gen,xbest,f(xbest),eval
32,33,"[ 0.58859966  0.48749358  0.27863781  0.35458625  0.08503142  0.24238576
 -0.07502315 -0.26381714  0.18132297 -0.12229459]",34.43160728256702,2112
33,34,"[ 0.30752473  0.36525239  0.07999863  0.01394014  0.04222517  0.18521128
 -0.13595715 -0.04600805  0.10188728  0.05943474]",23.18334978763461,2176
34,35,"[ 0.29712382  0.23423994 -0.0577621  -0.22589995  0.2985108   0.23233429
  0.2754918   0.126308    0.31175739  0.06409665]",37.395721341575346,2240
35,36,"[ 0.73149701  0.04351439 -0.01676288  0.08316603  0.05760403  0.12629803
  0.25199709  0.0505527  -0.17736898  0.04046891]",42.84948266017436,2304
36,37,"[ 0.65961815  0.21353515 -0.13911923  0.19072133  0.23774497  0.27908488
  0.25021046  0.10915896  0.22137125 -0.21831977]",40.73536126907953,2368
37,38,"[ 0.57073898  0.10859385  0.18632609 -0.31338044  0.212504    0.24555373
  0.12097186  0.10004954  0.20564836 -0.205134  ]",43.01693063004805,2432
38,39,"[ 0.37334686  0.33836192 -0.1759026   0.32833311 -0.03457528  0.07005116
  0.09118599 -0.02643975  0.14472592 -0.34519937]",47.293491737430024,2496
39,40,"[ 0.32834754 -0.32596292  0.02902284 -0.11807054 -0.06464227  0.02499472
 -0.32689486 -0.06125803  0.1566021  -0.05103875]",48.032462636232,2560
40,41,"[-0.18881441 -0.1126408  -0.24656978  0.26331204  0.26047729 -0.04165818
  0.03063989  0.27278644  0.31260925 -0.21312808]",49.005734896932495,2624
41,42,"[-0.36329932  0.48025612  0.24869497  0.05705851  0.03567636  0.06578195
  0.14107492  0.34221286  0.45767535  0.35023902]",45.37345383284718,2688
42,43,"[ 0.04977253  0.03805224 -0.06621529  0.07116456 -0.04878389  0.21852854
 -0.15875411  0.08707805  0.3140517   0.29880059]",32.224133373230615,2752
43,44,"[-0.2087454   0.24036033  0.30841798 -0.18618017  0.10737638  0.40019665
 -0.03282804  0.02839757  0.01589143  0.06174024]",45.961727731423565,2816
44,45,"[ 0.12921352  0.13613848 -0.10043174  0.095773   -0.22065323 -0.00967827
  0.43870277  0.16178425 -0.38706634  0.21066827]",54.96185893192691,2880
45,46,"[-0.00680111  0.38040929  0.07395866  0.02457078  0.13531243 -0.34810977
  0.36239183  0.18989187  0.15300072  0.09855155]",45.89094149393243,2944
46,47,"[ 0.48342824 -0.00282966 -0.05612239 -0.20767806 -0.06301097 -0.03703852
 -0.19743761  0.1891356  -0.00604491 -0.14884366]",29.403290003581613,3008
47,48,"[ 0.25329813  0.33654179  0.10166509 -0.22799758  0.33693602  0.10726481
  0.00675432 -0.44375223  0.14000515  0.07720903]",49.950222076660935,3072
48,49,"[-0.11566174 -0.26408776 -0.14854468  0.009364    0.22974339  0.05130737
  0.21930308 -0.22351463  0.03655476  0.1358653 ]",41.324807049333245,3136
49,50,"[-5.01886412e-01  1.17283269e-01  7.09328261e-02  2.51808046e-04
  9.40321697e-02  1.95099076e-01  7.40788645e-02 -1.28520338e-01
 -2.96097592e-01  5.98413908e-02]",28.44719979987217,3200
50,51,"[-0.15264153  0.12388518  0.09421186  0.1143206   0.01722686  0.37136934
  0.01875896 -0.18560555 -0.1281741  -0.09095374]",33.89568699559477,3264
51,52,"[ 0.20000093  0.22087718  0.32289176  0.32836454  0.22760232  0.38989548
 -0.12859817  0.01373125 -0.04821758 -0.0760545 ]",43.86734450821732,3328
52,53,"[-0.12110658  0.01661935  0.16281618 -0.14076936 -0.26373294  0.24546321
  0.24487115  0.26614629  0.21058457 -0.32682881]",48.08902298368979,3392
53,54,"[ 0.30513921  0.03298211  0.09808382 -0.41921843  0.29596855  0.05207645
  0.07811455  0.08403038  0.06791505 -0.11305837]",32.39246704559303,3456
54,55,"[-0.25949784  0.32296819 -0.01192158  0.14505865  0.56087072  0.19660479
  0.03217643 -0.00276133 -0.10929232  0.03557303]",49.585616974903886,3520
55,56,"[-0.16906863  0.24793572  0.40030591 -0.02521615  0.25565157  0.18124987
  0.02507751  0.00778486 -0.00987103 -0.13869409]",37.047890670490375,3584
56,57,"[ 0.05437139  0.04066338  0.07637871  0.06871031 -0.24381274  0.36236783
 -0.06669585 -0.16203321 -0.03385469 -0.0607464 ]",32.93128948328891,3648
57,58,"[-0.20720856 -0.15366169  0.26735068  0.24465213 -0.05563163  0.40875036
  0.38063193  0.17324542  0.20306996  0.14104362]",46.288012307339926,3712
58,59,"[-0.04051375 -0.16259728 -0.22993581  0.2906419  -0.15982238  0.12187175
  0.32974223  0.00700181 -0.07886107  0.13896223]",44.320551534408516,3776
59,60,"[ 0.14375552 -0.14063948  0.16897766 -0.13223216  0.11884657 -0.03784496
  0.49144805  0.1554406  -0.11042984  0.07634412]",43.7514529192713,3840
60,61,"[ 0.24147616  0.09053641 -0.04759408  0.02662241 -0.39571546 -0.03392487
 -0.06341141  0.05843589  0.29029775  0.07747389]",37.75249481573611,3904
61,62,"[-0.15913234  0.46463556  0.13281781 -0.08615327  0.01248393 -0.02373706
 -0.09186141  0.13752637  0.27587859  0.0209843 ]",38.59966226915001,3968
62,63,"[ 0.71523942  0.33496752  0.07075877 -0.13589892  0.18123119 -0.30445581
 -0.26950115  0.05648039 -0.05388095  0.14852595]",43.55480005408265,4032
63,64,"[ 0.3776337   0.36634167 -0.0606871   0.4658092   0.36825362 -0.13972358
  0.03731181 -0.07090066  0.14836561 -0.00659324]",49.41637158117124,4096
64,65,"[ 0.46252913  0.12153783  0.00705876  0.34684603  0.01752226 -0.0091439
  0.19048728 -0.15641533  0.03084823 -0.1022714 ]",29.748597782764673,4160
65,66,"[ 0.18866287  0.09152429 -0.0673968   0.0378164  -0.23857759 -0.10265204
  0.12052807 -0.04552428  0.14890465 -0.29067788]",31.70789110313266,4224
66,67,"[-0.39710619 -0.05297387 -0.19220507  0.05975815 -0.42970196  0.38622804
  0.24151525  0.2858882   0.07647422 -0.08772485]",47.76359276231798,4288
67,68,"[ 0.32280216  0.17452309 -0.11213508  0.25322552  0.22353231  0.16015609
  0.0929895  -0.459885    0.10249436 -0.39311377]",59.96122254733871,4352
68,69,"[-0.36300677  0.25479533 -0.05346672  0.01356716  0.12008291 -0.13624958
 -0.01299097  0.0174734   0.10496549 -0.02963011]",17.37814275243548,4416
69,70,"[-0.24271248  0.05732574  0.0320108   0.17750273  0.00081389 -0.1550796
  0.28890059  0.08089677 -0.20831479 -0.21415252]",33.15067751401169,4480
70,71,"[-0.50851988  0.12071564  0.19375998 -0.07682884 -0.05469683  0.29901453
  0.19334464 -0.15710788  0.06803786 -0.34360894]",42.04818918970819,4544
71,72,"[-0.7070233   0.16247606  0.06697425  0.27847347 -0.03413436  0.07619058
  0.26601134  0.29502329 -0.09606685  0.08055088]",45.69397265332545,4608
72,73,"[-0.57148681  0.39855671 -0.22043424  0.06807915  0.01704156 -0.08299447
  0.28153114 -0.07853401 -0.08816193  0.06334815]",37.07358027789801,4672
73,74,"[ 0.14109642  0.36357473 -0.20920661  0.25558771 -0.00636768  0.00870064
 -0.05038931 -0.04284107  0.22508236  0.20027856]",44.102773627652155,4736
74,75,"[-0.14351713  0.13263936 -0.47744813  0.34084984  0.41479427  0.0900035
  0.0989412   0.06003675  0.04060366  0.17926194]",49.45972657629495,4800
75,76,"[-0.10292079  0.19268019 -0.28916221  0.09347574 -0.19517577 -0.00844831
  0.27661605  0.06509024  0.14530184  0.0542785 ]",37.03224528758882,4864
76,77,"[ 0.09360422  0.36763371  0.17900732 -0.07639784 -0.22459237  0.14236259
  0.24911386  0.3779727   0.07472363 -0.22752324]",48.61351654021931,4928
77,78,"[-0.39379048  0.07160493 -0.03762097 -0.25719543 -0.20536434  0.07647654
  0.15841702 -0.16864735  0.09556707  0.10143789]",33.10050700051285,4992
78,79,"[-0.24200444  0.00684353  0.29334191  0.02465481  0.3049899  -0.06789274
  0.05237556  0.17150438  0.29706458  0.12541188]",39.160308481950125,5056
79,80,"[-0.60865084  0.00185427 -0.12218726  0.08195658  0.1096758  -0.23282249
  0.11378214  0.30410966  0.0142432   0.1008681 ]",43.28237225652313,5120
80,81,"[-0.81341931  0.68303636  0.0172187   0.15197587  0.30666602 -0.18077741
  0.05932126 -0.00430913  0.0594681   0.02143324]",48.31865734369566,5184
81,82,"[-0.54194454  0.24795921  0.03509479  0.03352866  0.38235323  0.18522496
 -0.21152116  0.11167499 -0.12687565 -0.24507548]",39.70358443261992,5248
82,83,"[-0.60685277  0.26460791  0.09919494  0.02923407  0.03403494  0.17478085
  0.05768643  0.46008893  0.1394781   0.15436272]",36.010648955855075,5312
83,84,"[-0.70181709  0.49370948 -0.05831909  0.27509808 -0.23502237  0.04114994
  0.19736481  0.21755934  0.24155594  0.1441841 ]",46.7821420110211,5376
84,85,"[-0.14451665  0.24394478 -0.2275249  -0.06644667 -0.37274634  0.15411106
  0.2448409   0.24085644  0.29687576  0.42420009]",62.78702961622639,5440
85,86,"[-0.46837521  0.32215302  0.05631356  0.09244569 -0.28892092 -0.02599399
  0.29347027  0.23163951  0.38907285  0.26869259]",43.94923380154021,5504
86,87,"[ 0.40880136  0.11174082 -0.0056052   0.28410113 -0.10609644 -0.09392101
  0.02563843 -0.00343212 -0.01826512  0.08385498]",21.84142879775394,5568
87,88,"[ 0.32371168 -0.13357403  0.05731262 -0.02476925 -0.08072424  0.26832041
  0.39006202 -0.04065206 -0.0728151   0.20902565]",39.961003637341676,5632
88,89,"[ 0.29164653  0.450542    0.39103954  0.36768267  0.22291548  0.23260633
 -0.17466737  0.32177927 -0.0924251   0.06649385]",49.316226527466505,5696
89,90,"[ 0.65748381  0.20710447  0.15048452  0.23175545  0.01858483 -0.07613989
  0.28557114  0.1295266   0.02908707 -0.00368494]",25.773958413485243,5760
90,91,"[ 0.67675309  0.18412114  0.18431293  0.03239918  0.09931439 -0.25095413
 -0.16675888  0.0685488   0.13904585  0.14410247]",34.0550253227887,5824
91,92,"[ 0.36243777  0.34230856  0.0165087   0.08460502  0.27691365 -0.07286836
  0.0888441  -0.14297859  0.19844111 -0.15250456]",32.60931000459207,5888
92,93,"[-0.08503519 -0.01712743  0.09187255 -0.06461576  0.13906579 -0.06296597
 -0.08241845  0.04629545  0.17806991 -0.25806422]",25.120616174705,5952
93,94,"[-0.33332461  0.06289334 -0.03368297  0.05317618 -0.31243644  0.10269011
 -0.11261143 -0.21725565 -0.01094006 -0.16562359]",31.365798256239156,6016
94,95,"[-0.66414493 -0.00637231  0.01925031  0.09165309 -0.08170198 -0.11014234
 -0.0550349   0.11257534  0.28344615  0.10080145]",42.47927014741196,6080
95,96,"[-0.51890974  0.00473959  0.08920367  0.44495767  0.01156996  0.29969484
  0.36817969  0.10035784 -0.16326932 -0.08755202]",59.984545167713335,6144
96,97,"[-0.16791399  0.29805292  0.17752361 -0.12692456  0.36206568  0.42654271
 -0.14933406 -0.15871638  0.0714201  -0.25850527]",60.7551184060127,6208
97,98,"[ 0.0119076   0.09592418  0.39466469  0.0491637   0.09087652 -0.21823355
 -0.11210508 -0.10420752 -0.07298974  0.1267981 ]",37.900046128997445,6272
98,99,"[-0.04854524  0.16954056  0.20322174 -0.03892609  0.06618044  0.12868424
 -0.23077292 -0.02726039 -0.17526021  0.02392893]",27.400019549393527,6336
99,100,"[-0.31156382 -0.0728602   0.24562226 -0.10066535 -0.20873697  0.42711186
  0.15975958  0.29258337  0.09547497 -0.07665819]",47.15007279245369,6400
100,101,"[-0.37979884  0.36995651  0.23848252 -0.16927857  0.06118391  0.14653825
  0.02879646  0.06451266  0.12280934  0.12440487]",24.845685188983126,6464
101,102,"[-0.59733816  0.53100277  0.34748361  0.47239987  0.35187449  0.24014738
  0.15743426  0.08462916 -0.05723285  0.09132885]",28.52162766475804,6528
102,103,"[-0.66241701  0.67033239  0.43601163  0.19707186  0.20026924  0.22848062
 -0.03933542 -0.05976255 -0.00642789  0.00532885]",21.050717662762644,6592
103,104,"[-0.86676199  0.53320388  0.08570195  0.2511455   0.40467688  0.03395006
 -0.22264286  0.01367533  0.07108768 -0.09185804]",44.29501877219504,6656
104,105,"[-0.72918884  0.75532579  0.46887474  0.33424537  0.23036491  0.07549111
 -0.06357629  0.19411806  0.28355295  0.10612185]",26.520436660352445,6720
105,106,"[-0.72381821  0.87058294  0.7265127   0.53932423  0.21563103 -0.16521446
 -0.04436255  0.29123169  0.01190522  0.12361654]",35.932812369734734,6784
106,107,"[-0.72058478  0.41355619 -0.06139738 -0.03892216  0.42230886 -0.09943276
 -0.34779724 -0.04521771  0.00479026 -0.20767331]",62.9463248249977,6848
107,108,"[-0.84820348  0.42251456 -0.23226111 -0.04429212  0.35711734 -0.02621297
 -0.14605384  0.15995797  0.2276314   0.11342863]",60.61065878094232,6912
108,109,"[-7.24252248e-01  3.41399817e-01 -2.81557387e-01  1.46547091e-01
  2.69384496e-01  5.75402010e-06 -1.31109157e-01 -2.13362891e-01
  2.96586775e-01  1.57764151e-01]",50.71097134665443,6976
109,110,"[-0.02521208  0.08356363 -0.46614561  0.1663335  -0.05891876 -0.00499485
 -0.26196283  0.20345056  0.35384417  0.24079332]",53.38093390683738,7040
110,111,"[-0.66312115  0.15720673  0.13120231 -0.41946117  0.25759877  0.29416165
  0.03885438 -0.03530528  0.10987511  0.13268868]",47.12158660011648,7104
111,112,"[-0.51603869  0.39550044 -0.02036442 -0.15911506  0.09264886  0.22231115
  0.27580344  0.27286169  0.21469469  0.00732286]",31.622118196746705,7168
112,113,"[-0.57544612  0.14442929 -0.18655678 -0.20378731 -0.16776222  0.28066333
  0.21065196  0.23668151  0.07262332  0.125208  ]",41.15897679217828,7232
113,114,"[ 0.18534067  0.25840866  0.08270522 -0.34278576  0.12172566  0.1904618
 -0.14840394 -0.02818313  0.17672757  0.18703415]",37.8802811541541,7296
114,115,"[ 0.03408435  0.39124048  0.31818908 -0.09434478  0.2216772   0.03105493
 -0.062337    0.06857461  0.09428087  0.2911373 ]",43.24332934160066,7360
115,116,"[ 0.51125756  0.45917948  0.55407475 -0.00650552  0.13814842  0.30288882
  0.22872022  0.16580681 -0.07945613 -0.0104201 ]",45.247368752368246,7424
116,117,"[ 0.64392685  0.55757767  0.26881157  0.06774837 -0.3452333   0.4406847
  0.52708429  0.18235322  0.27901037  0.12807889]",48.34106522947814,7488
117,118,"[ 0.98373935  0.80764709  0.2769427   0.31087489 -0.06161592  0.34494715
  0.29403611  0.09537141  0.08882405 -0.11534698]",46.24337884760608,7552
118,119,"[ 0.666605    0.43853431  0.2625757  -0.1033405  -0.17217348 -0.02106402
 -0.09952442 -0.33663895  0.16617545  0.07785538]",28.901294679138076,7616
119,120,"[ 0.76851765  0.53494484  0.17607821 -0.12623795  0.05950008 -0.15219369
 -0.23316309 -0.18583204 -0.03345305 -0.18324973]",31.234768123395927,7680
120,121,"[ 0.77856247  0.53182336  0.24084109  0.17580334  0.06505163 -0.20061318
 -0.43516428  0.08193549  0.12643224 -0.25259268]",46.33673506576791,7744
121,122,"[ 0.90058562  0.69803381  0.53957444  0.6406092   0.25933781  0.02365553
 -0.39529352  0.21825708  0.02782382  0.22459316]",42.78570841819393,7808
122,123,"[0.56365967 0.76970045 0.49808827 0.74808982 0.70032182 0.58320883
 0.05044063 0.03394575 0.07684675 0.04501241]",61.88502639257213,7872
123,124,"[ 0.62517038  0.56574617  0.27492318  0.36892732  0.5983035   0.60593346
  0.41026176  0.05001765  0.19240396 -0.10781173]",50.140763421134764,7936
124,125,"[ 0.4909592   0.54233904  0.23518792  0.10619676  0.36409719  0.4459098
  0.31735931  0.02911443  0.11241016 -0.00666041]",39.910498388490666,8000
125,126,"[ 0.7194231   0.60698902  0.39419336 -0.07332708 -0.12240369  0.02951969
  0.38271493  0.32248122 -0.11780751 -0.24457558]",43.07219911990402,8064
126,127,"[ 0.79198402  0.84414757  0.44595883  0.09299985 -0.22137332  0.0531284
  0.01716389 -0.04695383  0.20423685 -0.01595686]",29.16656878818149,8128
127,128,"[ 0.74687111  0.68317525  0.42204797 -0.0948678   0.32892254  0.02644894
 -0.11534144 -0.43473999  0.10568806  0.10971391]",50.410449711855,8192
128,129,"[ 0.67330283  0.53663554  0.30417854 -0.03223391 -0.05677408  0.40459324
 -0.27843183 -0.22641699  0.21889596  0.33132704]",65.43954975589136,8256
129,130,"[ 0.61262104  0.46734438  0.37276002 -0.04450838 -0.04848769  0.21791729
 -0.14966785  0.01599234  0.22282273  0.06833202]",26.899648511080855,8320
130,131,"[ 0.87445013  0.24082885  0.14850064 -0.01746219  0.12682164  0.12340865
 -0.20866866  0.05572018  0.09336769 -0.17313642]",47.375406494686814,8384
131,132,"[ 0.42697917  0.33537793  0.22513404  0.1148347  -0.12655378  0.00222792
 -0.08340615 -0.0957597   0.02356961  0.03078285]",15.604812254258723,8448
132,133,"[ 0.37461569  0.08569131 -0.25459974 -0.2127423  -0.07147215  0.02626314
 -0.18413541 -0.22618362  0.26720193  0.00448849]",41.37808551028653,8512
133,134,"[-0.15616357  0.11088435  0.25599711  0.08014991  0.088909    0.08370952
  0.13540411 -0.22609753  0.20284175 -0.28615314]",36.684093520680804,8576
134,135,"[-0.09146357 -0.09665745 -0.06410416 -0.06289215  0.07105911 -0.07759322
 -0.12863638  0.27726568  0.19946447 -0.29025068]",33.347658410229364,8640
135,136,"[-0.08112998  0.11414161  0.10235419 -0.26872255 -0.02954099  0.11008257
  0.00182941  0.21225266  0.34106286 -0.36674824]",56.863792531309954,8704
136,137,"[ 0.53618941 -0.14997661  0.10575878  0.09949864  0.01951998 -0.09117929
  0.21144251  0.2047325   0.19888899 -0.2221823 ]",44.657262476681346,8768
137,138,"[ 0.55852209  0.23865766 -0.21218259 -0.00491864  0.2150522  -0.03704179
  0.24818454  0.01018882 -0.044365    0.1310162 ]",29.147615778195018,8832
138,139,"[ 0.50554615  0.29860199  0.18437771 -0.07185943  0.13204391  0.0340311
  0.17714043  0.03489495 -0.35912064  0.09684148]",27.728150422198382,8896
139,140,"[ 0.79545096  0.61626944  0.30812702  0.15551428  0.21211598 -0.2292343
 -0.12835388  0.09928493 -0.28675264  0.1362096 ]",32.25984908467371,8960
140,141,"[ 0.78776482  0.54701132  0.23433277  0.38744095  0.15524828  0.20760716
  0.01979174  0.14565443  0.02935543 -0.06052716]",23.12382181334291,9024
141,142,"[ 0.95445507  0.69729274  0.35392228  0.00409324  0.3018858   0.24138322
 -0.03173332 -0.05650517  0.15930519 -0.03230852]",28.518607536459125,9088
142,143,"[0.62688898 0.78810625 0.67124984 0.74223247 0.41047802 0.2613353
 0.11205238 0.11210249 0.28353806 0.40728338]",49.75603863330617,9152
143,144,"[ 0.62881977  0.58450896  0.36139716  0.33317475  0.28956984  0.34456733
  0.29341402  0.3019866   0.1973398  -0.24544552]",38.35873606433351,9216
144,145,"[ 0.79396277  0.75553553  0.67385466  0.46820454  0.33990176  0.34331481
  0.27165889  0.13011491 -0.23991213 -0.25108551]",32.28088958177361,9280
145,146,"[0.83396222 0.82466104 0.60443574 0.73140082 0.38154112 0.28088588
 0.12244992 0.42827171 0.43684383 0.1389426 ]",46.38655789933251,9344
146,147,"[0.73008295 0.9598473  1.1393707  0.90798666 0.52912441 0.1188688
 0.08661975 0.1527742  0.00912952 0.05650089]",56.12245760578315,9408
147,148,"[ 0.91710794  0.93609862  0.58566695  0.24239464  0.30639868 -0.28528116
  0.17738832 -0.00110075  0.21810379 -0.16442872]",46.328460132074596,9472
148,149,"[ 0.78247869  0.73278599  0.59941735  0.27536354  0.41920505  0.19038855
 -0.08614157 -0.11438898  0.07099839  0.09507972]",23.568707430191147,9536
149,150,"[ 0.40056663  0.33858011  0.19653876  0.5722138   0.49591075  0.23092932
 -0.15499738 -0.16516162  0.055516    0.12265619]",50.65947163265818,9600
150,151,"[ 0.77888494  0.65334517  0.35088291  0.27212322 -0.1697575  -0.3092047
  0.02277001  0.17849313  0.31611989 -0.12396099]",43.47690295252352,9664
151,152,"[ 0.73331916  0.64682071  0.74028296  0.52387858 -0.01858298  0.01363444
  0.24268477  0.26143812 -0.02099506  0.03932613]",35.80875112349831,9728
152,153,"[ 0.98684522  0.82952799  0.27722378 -0.14123391 -0.20201041  0.17006845
  0.15688266  0.28322161  0.13357757  0.11818974]",45.90002237660518,9792
153,154,"[ 0.85554417  0.83703528  0.34130548  0.16133162  0.0570644  -0.46249282
  0.31859036  0.13160575  0.01830949 -0.11835573]",44.99540750951103,9856
154,155,"[ 0.89326926  0.57930202  0.17108622  0.03983137 -0.05044725  0.21949158
  0.38683186  0.11244297 -0.06419591 -0.13595844]",32.44051478968887,9920
155,156,"[ 0.65548125  0.66907811  0.58841669  0.30248248 -0.09797114  0.32095864
 -0.20501411  0.14387192  0.0966623   0.22416225]",42.457983125723466,9984
156,157,"[ 0.46413113  0.26160254  0.15511139 -0.12561922 -0.16546951  0.51168809
  0.29907045  0.08926891 -0.11292936 -0.0553768 ]",38.97939303191574,10048
157,158,"[ 0.25357047 -0.17349294  0.27069915  0.22849092 -0.05417255  0.18445842
  0.38698617  0.097916    0.14565125  0.09941486]",40.226116519043856,10112
158,159,"[ 0.5304776   0.10543255 -0.30381608  0.0247667  -0.08284858 -0.06253933
  0.25121043  0.14953167 -0.25320313 -0.05139061]",39.26726769854253,10176
159,160,"[ 0.6813276   0.21534219  0.29216278  0.38812744 -0.01281356 -0.22656454
  0.07234092  0.1152852  -0.13062254  0.17185319]",41.98084375252217,10240
160,161,"[ 0.34758144  0.19065236 -0.10441332  0.48321675  0.12103414 -0.18406273
  0.27516308  0.12292262  0.09700413 -0.00497275]",43.57884900306721,10304
161,162,"[ 0.39740556  0.19362206  0.05819622  0.06662244  0.15353049 -0.19055164
 -0.1717973   0.13923564  0.07272338  0.30081742]",29.81013948084542,10368
162,163,"[ 0.38663621  0.08873716  0.34310351 -0.06537561  0.04317788  0.09771503
  0.05251469 -0.08043162  0.40498976  0.32469517]",42.291566922101474,10432
163,164,"[ 0.90003759  0.36167396  0.17944107  0.05254652 -0.07799144 -0.03022083
 -0.12478044 -0.0553616   0.19846811  0.30597698]",41.4088805157401,10496
164,165,"[ 0.53410251  0.1584121   0.23357993  0.12835445 -0.18224988 -0.11311286
 -0.10013467  0.14123453  0.39927708  0.33407795]",40.24500178404885,10560
165,166,"[-0.08270928  0.42598952 -0.00729029 -0.14882394 -0.13617163  0.12575575
  0.04565267  0.14226516  0.26705575  0.34056362]",50.474202851713834,10624
