,#gen,xbest,f(xbest),eval
0,0,[-2.17397107e-09  4.14848853e-09],0.03273028113404243,1024
1,1,[-2.17397107e-09  4.14848853e-09],0.03273028113404243,2048
2,2,[0.06821107 0.09347079],0.013389538499330226,3072
3,3,[ 0.04037927 -0.05176161],0.004309750085851878,4096
4,4,[ 0.04037927 -0.05176161],0.004309750085851878,5120
5,5,[ 0.04037927 -0.05176161],0.004309750085851878,6144
6,6,[ 0.04037927 -0.05176161],0.004309750085851878,7168
7,7,[0.01706984 0.04322994],0.002160207218641534,8192
8,8,[-0.00031868 -0.01830139],0.00033504230628617337,9216
9,9,[-0.00487662 -0.01733845],0.00032440320900167704,10240
10,10,[-0.00487662 -0.01733845],0.00032440320900167704,11264
11,11,[-0.00487662 -0.01733845],0.00032440320900167704,12288
12,12,[-0.00487662 -0.01733845],0.00032440320900167704,13312
13,13,[ 0.00274487 -0.00115473],8.86770095551984e-06,14336
14,14,[ 0.00274487 -0.00115473],8.86770095551984e-06,15360
15,15,[ 0.00274487 -0.00115473],8.86770095551984e-06,16384
16,16,[ 0.00274487 -0.00115473],8.86770095551984e-06,17408
17,17,[ 0.00274487 -0.00115473],8.86770095551984e-06,18432
18,18,[ 0.00274487 -0.00115473],8.86770095551984e-06,19456
19,19,[ 0.00274487 -0.00115473],8.86770095551984e-06,20480
20,20,[-0.00282907  0.00088783],8.79189517353721e-06,21504
21,21,[-0.00282907  0.00088783],8.79189517353721e-06,22528
22,22,[-0.00039034 -0.00024259],2.1121808166299064e-07,23552
23,23,[-0.00039034 -0.00024259],2.1121808166299064e-07,24576
24,24,[-0.00039034 -0.00024259],2.1121808166299064e-07,25600
25,25,[-0.00039034 -0.00024259],2.1121808166299064e-07,26624
26,26,[-0.00039034 -0.00024259],2.1121808166299064e-07,27648
27,27,[-0.0003605  -0.00011151],1.4239150958196094e-07,28672
28,28,[-0.0003605  -0.00011151],1.4239150958196094e-07,29696
29,29,[-0.0003605  -0.00011151],1.4239150958196094e-07,30720
30,30,[-0.00012365  0.00021615],6.200749430737674e-08,31744
31,31,[-0.00012365  0.00021615],6.200749430737674e-08,32768
32,32,[-4.31780427e-05 -1.79825514e-04],3.420155873774066e-08,33792
33,33,[-4.31780427e-05 -1.79825514e-04],3.420155873774066e-08,34816
34,34,[ 5.7361444e-05 -4.6531185e-05],5.455486428823822e-09,35840
35,35,[ 5.7361444e-05 -4.6531185e-05],5.455486428823822e-09,36864
36,36,[ 5.7361444e-05 -4.6531185e-05],3.897225217480569e-09,37888
37,37,[ 5.7361444e-05 -4.6531185e-05],3.897225217480569e-09,38912
38,38,[ 3.64524276e-05 -3.28487607e-05],2.4078205592112515e-09,39936
39,39,[-2.47426235e-05  3.54838634e-05],1.871301979879483e-09,40960
40,40,[-2.47426235e-05  3.54838634e-05],1.871301979879483e-09,41984
41,41,[ 3.09436593e-06 -1.86013048e-05],3.555836406392892e-10,43008
42,42,[-8.4336959e-06  1.4669827e-05],2.8633104984339016e-10,44032
43,43,[-8.4336959e-06  1.4669827e-05],2.8633104984339016e-10,45056
44,44,[-8.4336959e-06  1.4669827e-05],2.8633104984339016e-10,46080
45,45,[-8.4336959e-06  1.4669827e-05],2.8633104984339016e-10,47104
46,46,[-5.15637644e-06 -1.47165160e-05],2.4316406109605826e-10,48128
47,47,[ 3.32115715e-06 -3.17662000e-06],2.112099938761946e-11,49152
48,48,[ 3.32115715e-06 -3.17662000e-06],2.112099938761946e-11,50176
49,49,[-3.80321189e-06  1.15042189e-06],1.578789121012761e-11,51200
50,50,[-3.80321189e-06  1.15042189e-06],1.578789121012761e-11,52224
51,51,[-3.80321189e-06  1.15042189e-06],1.578789121012761e-11,53248
52,52,[-3.80321189e-06  1.15042189e-06],1.578789121012761e-11,54272
53,53,[-3.80321189e-06  1.15042189e-06],1.578789121012761e-11,55296
54,54,[-5.60897090e-07 -2.59864755e-06],7.067574654550261e-12,56320
55,55,[-5.60897090e-07 -2.59864755e-06],7.067574654550261e-12,57344
56,56,[ 2.00157908e-06 -2.89642263e-07],4.0902114715160815e-12,58368
57,57,[ 2.00157908e-06 -2.89642263e-07],4.0902114715160815e-12,59392
58,58,[6.32318259e-08 3.89116041e-07],1.5540955729832356e-13,60416
59,59,[6.32318259e-08 3.89116041e-07],1.5540955729832356e-13,61440
60,60,[-2.27424096e-07  8.87780672e-08],5.960326451700952e-14,62464
61,61,[-2.27424096e-07  8.87780672e-08],5.960326451700952e-14,63488
62,62,[-2.27424096e-07  8.87780672e-08],5.960326451700952e-14,64512
63,63,[-2.27424096e-07  8.87780672e-08],5.960326451700952e-14,65536
64,64,[-2.27424096e-07  8.87780672e-08],5.960326451700952e-14,66560
65,65,[-2.27424096e-07  8.87780672e-08],5.960326451700952e-14,67584
66,66,[ 1.26654232e-07 -1.03207101e-07],2.6693000332387736e-14,68608
67,67,[ 1.26654232e-07 -1.03207101e-07],2.6693000332387736e-14,69632
68,68,[-5.57114507e-08  1.48700413e-07],2.521557842456062e-14,70656
69,69,[-1.01658425e-07 -6.62780554e-08],1.4727216042700016e-14,71680
70,70,[-1.01658425e-07 -6.62780554e-08],1.4727216042700016e-14,72704
