,#gen,xbest,f(xbest),eval
0,1,"[ 17.16190867 -15.90030737  11.08745636  -3.14913114  22.05502931
 -32.06673074 -25.89477095 -13.199998    -2.93020511  16.81917523]",20.172787423551107,256
1,2,"[ 17.79367508 -17.06417152  11.00747292  -5.02892442  20.93977405
 -31.01496666 -27.93193887 -14.07864628  -3.12588376  15.12155994]",19.913455861939173,512
2,3,"[ 17.15957757 -16.04106866  11.0358871   -4.01600079  21.9758192
 -31.76525246 -27.05734068 -13.48134351  -3.15414069  16.05325491]",20.3832229653961,768
3,4,"[ 17.05064016 -17.02477353  10.96197772  -4.8913981   20.93750168
 -31.56327199 -27.95158374 -14.07815091  -3.12702897  15.76180307]",20.340195697726546,1024
4,5,"[ 16.87242364 -17.1363311   10.94272993  -4.83516367  20.87420054
 -32.04319113 -28.04560974 -14.14756006  -3.07488626  16.12344469]",20.08419767947068,1280
5,6,"[ 16.81551587 -17.10451584  10.95350341  -4.0881163   21.0107815
 -31.9661195  -28.07322888 -13.83316221  -3.17314326  15.38218115]",20.37832772228261,1536
6,7,"[ 15.87055886 -16.94130967  10.29755534  -4.9354935   21.13592699
 -31.89198905 -27.97779928 -13.98843009  -2.8977878   15.93742681]",20.11636265766192,1792
7,8,"[ 15.924301   -16.70090371  10.86429844  -5.21041067  20.92891365
 -31.95604112 -27.8827459  -14.19248941  -2.99295986  15.99467558]",20.307164575003686,2048
8,9,"[ 15.96750074 -17.09609186   9.95695248  -4.95085102  20.86337089
 -32.10266719 -28.04961851 -13.8417252   -2.97529006  15.68790305]",20.139483276872912,2304
9,10,"[ 15.88547627 -16.32462578  10.07265643  -5.00169743  20.8363388
 -32.00108253 -28.0183885  -14.26950258  -3.02986064  15.81544399]",20.388203748416476,2560
10,11,"[ 15.82189527 -17.07598902   9.8301909   -4.97391018  20.96231807
 -31.94905132 -28.84127514 -13.98175619  -3.15919493  16.2818137 ]",20.291278477408678,2816
11,12,"[ 15.65906447 -17.09729688  10.0532825   -4.94238752  20.95392214
 -32.13373582 -28.83572106 -13.95111876  -2.9118819   15.9799132 ]",20.191975359658397,3072
12,13,"[ 15.07902915 -17.11514154   9.97405564  -4.8861647   20.82605811
 -32.07965568 -28.99627398 -14.14461315  -3.00086786  15.86466143]",19.998403958572634,3328
13,14,"[ 15.17586823 -17.02796011   9.8729016   -4.68924995  20.93955899
 -31.93748121 -28.80547609 -13.86769346  -3.09248566  15.83639011]",20.394083934561888,3584
14,15,"[ 15.93219082 -16.79136509   9.94598357  -3.94887592  21.09268915
 -31.98019726 -28.84322246 -14.02826391  -3.15158927  14.98490735]",19.987259250684748,3840
15,16,"[ 16.03379979 -18.87631173  10.47425454  -4.07118865  19.05854243
 -31.96265647 -28.96521718 -14.07880272  -3.44367419  14.95430072]",20.50304653228406,4096
16,17,"[ 15.76592145 -18.97762811  11.08274226  -4.0254511   18.69018166
 -31.83960413 -28.86392477 -13.87285873  -3.7688905   15.08282501]",20.486882488743515,4352
17,18,"[ 15.0480346  -18.18408066  10.07103345  -3.82311279  19.97226913
 -32.02062039 -28.56101742 -13.94833987  -3.00468461  15.22519397]",20.407744843760746,4608
18,19,"[ 15.93390134 -18.0372135   10.03310241  -4.00994555  20.15445285
 -31.95935703 -28.10920733 -13.9891021   -2.86362458  14.21448232]",19.95991567213242,4864
