,#gen,xbest,f(xbest),eval
0,1,[-11.92292515   5.92926539],17.23134768689816,128
1,2,[-12.03867228   4.99388887],16.874407822384942,256
2,3,[-12.02574166   4.96694388],16.87035256267425,384
3,4,[-12.06216346   5.05084724],17.019107954484483,512
4,5,[-11.97038593   4.95607173],16.872746057355112,640
5,6,[-11.98066428   4.97454682],16.833583233354343,768
6,7,[-11.99938878   5.00285545],16.81928136784035,896
7,8,[-11.98199809   4.96372399],16.84852747742314,1024
8,9,[-11.98247909   4.98182718],16.825400740304236,1152
9,10,[-11.99214046   4.9710717 ],16.834482064936726,1280
10,11,[-12.00278665   3.9521088 ],16.711686364250642,1408
11,12,[-11.97652206   3.95561568],16.706226776506686,1536
12,13,[-11.9569462    4.02078561],16.701070279538012,1664
13,14,[-12.03799024   3.9768927 ],16.722873669226175,1792
14,15,[-12.00491704   4.0120214 ],16.665491058852535,1920
15,16,[-11.98172275   3.97333141],16.672614070565693,2048
16,17,[-11.93652237   3.0249748 ],16.61526953349618,2176
17,18,[-11.94790571   3.06937956],16.69768211405738,2304
18,19,[-11.94924928   2.98742129],16.56801864153478,2432
19,20,[-11.91113622   3.00246411],16.678602777906043,2560
20,21,[-12.03010253   3.00462548],16.56162087255807,2688
21,22,[-11.95743125   2.9933388 ],16.549934569520158,2816
22,23,[-12.08346736   3.0438367 ],16.79092683329322,2944
23,24,[-12.00814804   2.0235158 ],16.442912025562148,3072
24,25,[-11.9495565    2.12411733],16.82938589543764,3200
25,26,[-12.02556543   2.07884297],16.614727705922768,3328
26,27,[-11.95476473   1.9767374 ],16.463890498531015,3456
27,28,[-11.99940797   2.04521116],16.477786867288213,3584
28,29,[-11.99822427   2.02194915],16.434250168271255,3712
29,30,[-10.9913758    2.04959221],15.952091763488035,3840
30,31,[-10.97510905   1.97195979],15.90536313382093,3968
31,32,[-10.98762734   1.99715427],15.882118850328794,4096
32,33,[-11.01912464   2.04217705],15.95718432229786,4224
33,34,[-11.00248561   2.00742296],15.889026463981692,4352
34,35,[-10.98084677   2.01315096],15.890014489049413,4480
