,#gen,xbest,f(xbest),eval
0,0,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,64
1,1,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,128
2,2,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,192
3,3,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,256
4,4,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,320
5,5,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,384
6,6,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,448
7,7,"[ 6.12444711e-15  7.16992426e-16  3.30884860e-14  4.93350857e-15
 -2.28026656e-14 -7.39829093e-15  3.10244685e-14 -9.42585933e-16
  1.36714426e-14  1.30189335e-14]",19.094819003303744,512
8,8,"[16.76468404 -1.11448817  6.40095684 -1.08966896  4.95944955 19.25369464
 -1.89752393 11.04290493 -0.89617096 17.09016238]",18.66429379859514,576
9,9,"[ 12.8235953    8.69772534  13.35845854  -3.493132    -1.04229227
   2.78520128   4.20488543   3.43245727 -12.17042867  14.99291098]",18.472576397020813,640
10,10,"[ 12.8235953    8.69772534  13.35845854  -3.493132    -1.04229227
   2.78520128   4.20488543   3.43245727 -12.17042867  14.99291098]",18.472576397020813,704
11,11,"[ 12.8235953    8.69772534  13.35845854  -3.493132    -1.04229227
   2.78520128   4.20488543   3.43245727 -12.17042867  14.99291098]",18.472576397020813,768
