,#gen,xbest,f(xbest),eval
0,1,[-0.09831266  1.99296148],247.51337493912365,1024
1,2,[-0.06976306  0.77897022],7.731105207446531,2048
2,3,[-0.20302719  0.05869291],0.052053135215497565,3072
3,4,[0.01359972 0.00089452],0.0004226227912606788,4096
4,5,[ 0.02318767 -0.00138443],0.0009566862643225244,5120
5,6,[ 0.01688611 -0.01418655],0.0006183672624752712,6144
6,7,[ 0.02245064 -0.01090136],0.0006232905692158966,7168
7,8,[-0.03773358  0.02506326],0.0022055986648838975,8192
8,9,[ 0.03328122 -0.02123096],0.001642685531573261,9216
9,10,[-0.02509821  0.0078305 ],0.0007803060173852041,10240
10,11,[-0.01996454  0.00482235],0.0005283481772111988,11264
11,12,[-0.01359148  0.01480912],0.0006609615475954491,12288
12,13,[0.01358449 0.01091062],0.0015587174744661825,13312
13,14,[0.00778457 0.00474658],0.0003817382218312353,14336
14,15,[ 0.00871457 -0.0178465 ],0.0011228065561985766,15360
15,16,[ 0.02585929 -0.01838792],0.001126003250628133,16384
16,17,[ 0.02432897 -0.0123331 ],0.0007441180801901047,17408
17,18,[-0.00638158  0.00983203],0.0003138488075050467,18432
18,19,[0.0034668  0.00749422],0.0004088937313535576,19456
19,20,[ 0.01410268 -0.00232958],0.0002935004686532205,20480
20,21,[ 0.01011506 -0.00319788],0.00012637435466893293,21504
21,22,[ 0.00715799 -0.0150206 ],0.0008007713912257679,22528
22,23,[ 0.00166579 -0.00097567],3.808346244872987e-06,23552
23,24,[ 0.01237851 -0.00885185],0.00025994110279896256,24576
24,25,[-0.01916087  0.01514575],0.0007204387769528153,25600
25,26,[-0.02068565  0.00236033],0.0006884132483823867,26624
26,27,[-0.00056019  0.00713935],0.00023951676381479817,27648
27,28,[0.00688557 0.00455304],0.00032393943552748547,28672
28,29,[-0.00422083  0.00748667],0.00018949568334898834,29696
29,30,[ 0.00819972 -0.00789524],0.0001871931272287804,30720
30,31,[ 0.00669467 -0.00200404],5.605264058615165e-05,31744
31,32,[-0.00035503  0.0043667 ],8.939618917560249e-05,32768
32,33,[0.00918589 0.00542754],0.0005156410870917991,33792
33,34,[ 0.01266091 -0.01681933],0.0008834483713181299,34816
34,35,[-1.38416087e-02  7.26275449e-05],0.0003792206958508879,35840
35,36,[ 0.01554334 -0.0040597 ],0.00031319444684275755,36864
36,37,[ 0.00555895 -0.00887095],0.00025804205785695495,37888
37,38,[ 0.00448256 -0.0001876 ],3.699912956789156e-05,38912
38,39,[ 0.00946933 -0.00333243],0.0001086384975084512,39936
39,40,[-0.02753146  0.00759492],0.0009680029593724504,40960
40,41,[-0.00047344  0.00563922],0.00014878649601876524,41984
41,42,[ 0.01379725 -0.01121912],0.00039090505585460906,43008
42,43,[-0.00667384  0.00159793],5.919002684107518e-05,44032
43,44,[ 0.00516544 -0.00987782],0.0003371723033631111,45056
44,45,[-0.03069368  0.0087796 ],0.0011917281881281265,46080
45,46,[-0.00915947  0.01223806],0.0004683208124233663,47104
46,47,[-0.00488828 -0.00228095],0.00011841217178640119,48128
47,48,[-0.00308273  0.00121782],1.1405046753507948e-05,49152
48,49,[0.0135798  0.00211874],0.0005064564281220148,50176
49,50,[-0.03329764  0.02145653],0.001661580692662992,51200
50,51,[-0.00179121  0.00825242],0.00028784887566069684,52224
51,52,[-0.02020438  0.00735532],0.0004924999421869645,53248
52,53,[-0.04153575  0.02419482],0.002357585496805076,54272
53,54,[-0.01676236  0.00697757],0.00033754378049830487,55296
54,55,[ 0.00470302 -0.0135874 ],0.0007119712595531536,56320
55,56,[ 0.0114413  -0.00102235],0.0002202523430793588,57344
56,57,[-0.00121888  0.00573508],0.00013947662180933222,58368
57,58,[-0.00934478  0.00914496],0.0002509770720099828,59392
58,59,[-0.00205159 -0.00179768],3.932965522616099e-05,60416
59,60,[0.01955279 0.00036998],0.0007944132394273796,61440
60,61,[-0.00686824  0.00962759],0.00029332284710188565,62464
61,62,[ 0.00621342 -0.0126923 ],0.0005673707232379377,63488
62,63,[0.00136636 0.00905633],0.0004634603395688324,64512
63,64,[-0.00706245  0.0108529 ],0.00038213722357945167,65536
64,65,[ 0.0238029  -0.00658461],0.0007230229329311155,66560
65,66,[ 0.00868415 -0.0107639 ],0.00035626286852357813,67584
66,67,[ 0.00899205 -0.00111278],0.00012788271209942113,68608
67,68,[-0.00293606  0.00542343],0.00010061863362495379,69632
68,69,[-0.01160807  0.00677595],0.00018443921601756476,70656
69,70,[ 0.00911842 -0.0012076 ],0.00012953911411287382,71680
70,71,[-0.00770945  0.00187449],7.863481665425307e-05,72704
71,72,[-0.01231222 -0.00152626],0.00039005138649996537,73728
72,73,[ 0.00359543 -0.00205112],1.7391095783778333e-05,74752
73,74,[-0.00246143  0.00452608],6.998376770530239e-05,75776
74,75,[-0.01125454 -0.00602953],0.0007068396604368427,76800
75,76,[-0.00812359 -0.01545345],0.0018305024311479278,77824
76,77,[-0.02238484  0.00204691],0.0008399444634413218,78848
77,78,[-0.00020282  0.00492047],0.00011715395591887774,79872
78,79,[0.00821508 0.00647788],0.0005578554372856216,80896
79,80,[-0.03108926  0.01327249],0.0011633518069551632,81920
80,81,[ 0.02105077 -0.01003002],0.0005447179415248265,82944
81,82,[ 0.00276577 -0.00475909],7.589568819255667e-05,83968
82,83,[-0.00692409  0.01376692],0.0006624132870606732,84992
83,84,[-0.00711395  0.00371745],6.453071348192154e-05,86016
84,85,[-0.00578893 -0.0071075 ],0.00048434579599194555,87040
85,86,[-0.01081686 -0.00048039],0.000255967677993021,88064
86,87,[-0.00631665  0.00533623],8.734873722757626e-05,89088
87,88,[-0.02162065  0.00743796],0.0005682694657184093,90112
88,89,[ 0.02256711 -0.01392051],0.0007308700742315734,91136
89,90,[-0.02596496  0.01749221],0.0010615134441278587,92160
90,91,[-0.0148743   0.01261639],0.00048772775922720056,93184
91,92,[ 0.01574824 -0.01083561],0.0004005004789067897,94208
92,93,[-0.01731457  0.00436158],0.0003926354643789056,95232
93,94,[-0.00916916 -0.00195707],0.00025910612920335054,96256
94,95,[-0.00264865 -0.00036981],1.863251867312471e-05,97280
95,96,[-0.01247067 -0.0012672 ],0.0003823264395748313,98304
96,97,[-0.00764951  0.00937411],0.0002695852447841702,99328
97,98,[-0.00564208  0.00612884],0.00011316393896590357,100352
