,#gen,xbest,f(xbest),eval
0,1,"[ 6.3667334   5.38109595 -0.28331614 -1.26451463  3.04859802  5.19002845
  5.5509434   2.40056675  3.65360148  0.576537  ]",354476.24645216274,512
1,2,"[ 5.79027713  4.49333698  0.66452566 -1.09865729  3.38391829  3.87844247
  5.64266657  2.30025028  3.9104259   0.76685008]",246332.70384055763,1024
2,3,"[ 5.37023706  4.2719482   0.8826408  -1.03307581  2.71732562  3.77777775
  5.08287282  2.37656476  3.84078238  0.93626435]",175378.30596057777,1536
3,4,"[ 4.4103982   3.84666195 -0.45745198 -1.40829083  3.91131961  4.19951565
  4.46294629  2.83883979  3.1737322   0.42693001]",118851.70527033882,2048
4,5,"[ 4.03963796  3.34492254 -0.2724619  -1.47024051  3.84471253  3.66767758
  4.38514604  2.715409    3.00578888  0.80977372]",87062.2885124698,2560
5,6,"[ 3.70945536  3.0267158   0.33101953 -1.08192771  3.16007127  3.81125534
  3.88500635  2.65203699  2.69794286  0.85401972]",56518.90169000162,3072
6,7,"[ 3.40183928  2.56641584  0.47965635 -0.78651602  3.05717689  3.5556482
  3.41524952  2.59748665  2.46779807  0.1313155 ]",38040.7396150827,3584
7,8,"[ 3.08626597  2.63654064  0.18182236 -1.24073565  2.69526335  2.71425349
  3.00865672  2.90759568  2.47515946  0.78479787]",23825.573190908275,4096
8,9,"[ 2.75685098  2.1196619   0.15396915 -1.06437139  2.47502728  2.59650005
  2.86508514  2.5128055   2.69445049  1.08689171]",16321.418140728161,4608
9,10,"[ 1.60433299  2.02980329 -0.01079094 -0.87325768  2.3637668   2.2707035
  2.29164867  2.10778092  2.8366594   1.32757453]",9765.858763297689,5120
10,11,"[ 1.03307754  1.66079593 -0.57711062 -1.05722398  2.0187469   1.70637035
  1.92569545  2.0150492   2.36688595  1.99454115]",3968.033314500016,5632
11,12,"[ 1.33383842  1.30030411 -0.81021908 -1.10232377  1.28617984  1.58890215
  1.3480628   1.70616665  1.84043069  1.55479802]",1558.385404562835,6144
12,13,"[ 1.39039268  1.18747952 -0.42509517 -0.76734795  1.41793629  1.28941406
  1.22764556  1.36175623  1.3529034   1.71107445]",656.5404087681896,6656
13,14,"[ 0.70472256  0.54823126 -0.12200951 -0.88509843  1.01864143  1.22559502
  1.47088337  1.26729944  1.45621318  1.22529649]",276.651730933583,7168
14,15,"[ 0.20450657  0.4441588   0.01990099 -0.78203508  1.13484881  1.10488196
  1.12079744  1.24961691  0.97142485  1.20602445]",159.17914993971206,7680
15,16,"[-0.13771752  0.16025133  0.14150692 -0.57077943  0.63834102  0.82706113
  0.97311407  1.16285258  1.4173489   1.6411753 ]",98.14537094166165,8192
16,17,"[ 0.51332388  0.5128901   0.46398339 -0.12756504  0.61698471  0.37658397
  0.57826921  0.46530963  0.45515753  0.44123542]",93.36379791113927,8704
17,18,"[ 0.73596245  0.56432563  0.25825311 -0.56778461  0.38601744  0.16727325
 -0.29871146 -0.03422102 -0.01304371 -0.09698908]",62.39024690786917,9216
18,19,"[ 0.15138607  0.26792429  0.12226573 -0.25657645  0.1925717  -0.04075151
  0.41044868  0.35624763  0.15939241  0.06800659]",43.17546123892308,9728
19,20,"[ 0.02918256  0.0584195   0.31028879  0.20231426  0.0314781  -0.15843012
  0.10399176 -0.09752523 -0.01089049 -0.16450571]",26.221702041653685,10240
20,21,"[ 0.53361465  0.25012829  0.35055236  0.32514383  0.25271352  0.05809726
  0.256897    0.02936263 -0.03433194 -0.22153936]",31.980969127718687,10752
