,#gen,xbest,f(xbest),eval
0,1,[-1.47782985  1.24601271],3.736528742141633,512
1,2,[-0.39082744  0.79353032],0.7824364506904647,1024
2,3,[-0.05889577  0.1290412 ],0.020120341867240342,1536
3,4,[-0.00990018 -0.00459339],0.00011911276054432662,2048
4,5,[ 0.03754177 -0.03159949],0.002407912321835266,2560
5,6,[-0.00823562  0.00031378],6.792389553735736e-05,3072
6,7,[ 0.00643455 -0.00615533],7.92915108843988e-05,3584
7,8,[-0.00736137  0.00218973],5.8984661275606955e-05,4096
8,9,[-0.00898383  0.00406391],9.722460654283678e-05,4608
9,10,[-0.02411191  0.00116579],0.0005827431586924977,5120
10,11,[-0.00742314 -0.01214164],0.0002025225230122523,5632
11,12,[ 0.00477809 -0.00800878],8.69706421876871e-05,6144
12,13,[-0.01571596 -0.01336073],0.00042550058474022726,6656
13,14,[-0.00482158 -0.00872559],9.938350352641481e-05,7168
14,15,[ 1.78933688e-02 -9.51910238e-05],0.0003201817095824568,7680
15,16,[ 0.00915428 -0.00205858],8.803861157428842e-05,8192
16,17,[-0.01086384 -0.00117351],0.00011940009851481899,8704
17,18,[-0.01719747 -0.02936077],0.00115780772085826,9216
18,19,[-0.00742958  0.00278473],6.295333139577076e-05,9728
19,20,[0.00879183 0.03578446],0.0013578234707393856,10240
20,21,[-0.01586614 -0.00156892],0.00025419592525632433,10752
21,22,[-0.02291955 -0.00151678],0.0005276062096552606,11264
22,23,[0.01537055 0.00173004],0.0002392469071104715,11776
23,24,[-0.00447881 -0.01090121],0.00013889608740480362,12288
24,25,[ 0.00528565 -0.02828914],0.0008282133073672125,12800
25,26,[-0.01676503  0.00035659],0.00028119324441863047,13312
26,27,[ 0.0024803  -0.00267792],1.3323178194030248e-05,13824
27,28,[ 0.00462942 -0.00989822],0.00011940625541610422,14336
28,29,[-0.02051269 -0.00163813],0.00042345398663952075,14848
29,30,[-0.0067381  -0.01312882],0.00021776796334987492,15360
30,31,[ 0.00177524 -0.033868  ],0.0011501930788104377,15872
31,32,[ 0.00102131 -0.03886965],0.001511892654754629,16384
32,33,[-0.00292426 -0.01826141],0.00034203049054649823,16896
33,34,[ 0.01375584 -0.01097984],0.0003097800134376931,17408
34,35,[-0.01920852 -0.01612764],0.000629068102680657,17920
35,36,[-0.00070575  0.00421997],1.8306186747800367e-05,18432
36,37,[ 0.01862653 -0.01963738],0.0007325741024398224,18944
37,38,[-0.01132042 -0.02192978],0.0006090672552232775,19456
38,39,[ 0.01271865 -0.00293881],0.00017040062328135794,19968
39,40,[0.0131498  0.00970708],0.0002671445384046011,20480
40,41,[-0.01315877  0.01451781],0.00038392019068511456,20992
41,42,[0.00534529 0.02261179],0.0005398653128642119,21504
42,43,[-0.00871565 -0.00347455],8.803502297456395e-05,22016
43,44,[ 0.01881692 -0.01198128],0.0004976277463629449,22528
44,45,[ 0.0031317  -0.00090166],1.0620537952839294e-05,23040
45,46,[0.00169676 0.00385507],1.774058605079901e-05,23552
46,47,[-0.01192799 -0.01656065],0.00041653219600458155,24064
47,48,[-0.02397744 -0.01817454],0.0009052313511883076,24576
48,49,[0.00307539 0.01405913],0.00020711725794025923,25088
49,50,[-0.0115025  -0.00310603],0.0001419549419139738,25600
50,51,[-0.01306948  0.00837656],0.00024097811636079931,26112
51,52,[-0.00506812 -0.03001759],0.0009267418549342927,26624
52,53,[-0.01739885 -0.01846714],0.0006437552008839588,27136
53,54,[ 0.02630627 -0.01226127],0.00084235867094532,27648
54,55,[ 0.02363258 -0.00694126],0.0006066801812431322,28160
55,56,[-0.0032247  -0.01806181],0.0003366277478115132,28672
56,57,[ 0.01221768 -0.01261414],0.0003083882617857526,29184
57,58,[ 0.00912914 -0.00430292],0.00010185624514989883,29696
58,59,[-0.0101679   0.00708626],0.00015360127358922182,30208
59,60,[-0.00307242  0.02716878],0.0007475824561633819,30720
60,61,[-0.02225065  0.01770616],0.0008085995767857387,31232
61,62,[ 0.00587192 -0.00295622],4.321868358793579e-05,31744
62,63,[-0.01767603  0.00667673],0.00035702092941255386,32256
63,64,[-0.00114271 -0.01699177],0.00029002603560884896,32768
64,65,[-0.01488719  0.00081417],0.00022229122555216243,33280
65,66,[ 0.01329288 -0.00123228],0.00017821914689976833,33792
66,67,[-0.00665165  0.02786302],0.0008205922966115205,34304
67,68,[-0.01796183  0.04662574],0.0024965866947285857,34816
68,69,[0.00126894 0.01240805],0.0001555699993898049,35328
69,70,[-0.01748846 -0.00626877],0.0003451438510685087,35840
70,71,[-0.00792685 -0.00617662],0.00010098553391936218,36352
71,72,[-0.0142384   0.02323979],0.0007428195974205574,36864
72,73,[0.00364411 0.01925203],0.0003839202650694011,37376
73,74,[-0.01716445 -0.00893602],0.0003744709100210873,37888
74,75,[ 0.02284926 -0.01444759],0.000730821679054664,38400
75,76,[0.01263435 0.01461856],0.0003733292839084864,38912
76,77,[-0.00650483 -0.00271941],4.970798326372912e-05,39424
77,78,[0.00228295 0.01383867],0.00019672067308313036,39936
78,79,[ 0.01585519 -0.01005182],0.0003524262344424014,40448
79,80,[-0.00112038 -0.00021309],1.3006538273762594e-06,40960
80,81,[-0.01714266  0.0317454 ],0.0013016414231186307,41472
81,82,[-0.00549987 -0.00428814],4.863673339225799e-05,41984
82,83,[ 0.00334874 -0.01062406],0.0001240847129228731,42496
83,84,[-0.00825786 -0.01203483],0.00021302955005934437,43008
84,85,[-0.01200089 -0.0002694 ],0.00014409394012659623,43520
85,86,[0.02092505 0.00859426],0.0005117188487722211,44032
86,87,[0.01368576 0.01689009],0.00047257505221705363,44544
87,88,[0.00024983 0.00517563],2.684953967203383e-05,45056
88,89,[0.00475558 0.01794866],0.0003447697654330849,45568
89,90,[0.02414997 0.00327676],0.0005939582695437877,46080
90,91,[-0.00449759  0.01633735],0.0002871371837866797,46592
91,92,[-0.02155852  0.00619899],0.0005031971418239762,47104
92,93,[ 0.00072165 -0.00649647],4.272495685452848e-05,47616
93,94,[-0.01134164  0.01528115],0.0003621463891160412,48128
94,95,[0.00195627 0.00433767],2.264236353193168e-05,48640
95,96,[-0.00265528  0.01071724],0.00012190974905532226,49152
96,97,[0.02883377 0.02648971],0.0015330909522084197,49664
97,98,[-0.00741992  0.00437089],7.415988723711318e-05,50176
98,99,[-0.00858191 -0.00702649],0.00012302074285051187,50688
99,100,[-0.00707983  0.00211062],5.4578713876679766e-05,51200
100,101,[-0.00515845  0.00770747],8.60148136393865e-05,51712
101,102,[-0.02224989 -0.01132864],0.0006233957980166324,52224
102,103,[-0.01609781  0.01602373],0.0005158995961102215,52736
