,#gen,xbest,f(xbest),eval
0,1,[ 0.15630924 -0.0856283 ],0.031764784072024606,256
1,2,[-0.0049459   0.03076522],0.0009709605650546988,512
2,3,[0.01039286 0.00655572],0.00015098904299382942,768
3,4,[ 0.02278988 -0.00926109],0.000605146478117292,1024
4,5,[-0.00073481 -0.02765681],0.0007654389835641593,1280
5,6,[0.00183357 0.02206847],0.0004903793800157299,1536
6,7,[0.00292429 0.00104236],9.63798708658181e-06,1792
7,8,[-0.0235648   0.03071181],0.0014985149146109966,2048
8,9,[-0.01290341 -0.01573001],0.00041393141846940613,2304
9,10,[-0.00430971  0.00378405],3.289266067786311e-05,2560
10,11,[ 0.03078382 -0.03485134],0.0021622594802834195,2816
11,12,[ 0.00401918 -0.00729328],6.934572326664477e-05,3072
12,13,[ 0.02073259 -0.01686861],0.000714390243448189,3328
13,14,[-0.02833428  0.00198589],0.0008067749303534793,3584
14,15,[0.0204892  0.00191051],0.0004234573145811123,3840
15,16,[-0.01148421 -0.03874351],0.0016329466052994689,4096
16,17,[ 0.00617809 -0.02574067],0.0007007509645799933,4352
17,18,[0.01887    0.01217945],0.0005044158562911286,4608
18,19,[-0.00317318  0.01111362],0.00013358164207252858,4864
19,20,[ 0.02346379 -0.00808259],0.0006158776554437606,5120
20,21,[-0.01630949  0.02065085],0.0006924571098890269,5376
21,22,[ 0.03131921 -0.00419267],0.0009984714613493167,5632
22,23,[-0.00143619 -0.01465541],0.0002168437460047943,5888
23,24,[0.00790421 0.02182112],0.0005386376964704967,6144
24,25,[-0.01741255 -0.03147632],0.0012939555389947747,6400
25,26,[-0.03544402  0.01993379],0.0016536346923938842,6656
26,27,[-0.02538737  0.03297242],0.0017316993577243434,6912
27,28,[-0.01006077  0.00323609],0.0001116913536796528,7168
28,29,[0.02675327 0.02153548],0.0011795140067562466,7424
29,30,[-0.00459823  0.00678635],6.719824404893663e-05,7680
30,31,[ 0.03570194 -0.00154575],0.0012770179074840864,7936
31,32,[0.04085441 0.0027553 ],0.0016766748112004475,8192
32,33,[-0.01129051 -0.0067326 ],0.00017280339688448547,8448
33,34,[-0.01018732 -0.00451135],0.00012413370421094825,8704
34,35,[0.02900765 0.05776013],0.00417767698138217,8960
35,36,[-0.00992061 -0.01218398],0.00024686780788068147,9216
36,37,[ 0.00464471 -0.01636654],0.0002894368787260843,9472
37,38,[ 0.05759498 -0.00134555],0.0033189919786051876,9728
38,39,[-0.01891368 -0.01205197],0.0005029775051152777,9984
39,40,[-0.02719502 -0.02910387],0.0015866044505440553,10240
40,41,[0.00513125 0.03718547],0.0014090888429371786,10496
41,42,[-0.01969069  0.01670422],0.0006667543561736997,10752
42,43,[-0.01599357 -0.04479401],0.00226229753028374,11008
43,44,[ 0.00427599 -0.00947731],0.00010810341891701445,11264
44,45,[0.02911579 0.02314003],0.0013831900244266197,11520
45,46,[0.00612158 0.03167101],0.001040526678662855,11776
46,47,[0.00590383 0.04691237],0.0022356260423859096,12032
47,48,[-0.01440406  0.03289479],0.0012895439672027786,12288
48,49,[ 0.02134017 -0.00453864],0.00047600204239810955,12544
49,50,[0.00541095 0.03543954],0.0012852396640552536,12800
50,51,[ 0.02284878 -0.00542373],0.0005514836185477375,13056
51,52,[-0.0122234   0.02454275],0.0007517581599420493,13312
52,53,[ 0.02665747 -0.00046812],0.0007108397457541104,13568
53,54,[-0.01405351  0.00890615],0.00027682065849873633,13824
54,55,[-0.04447016  0.00706081],0.002027449798620726,14080
55,56,[ 0.00370327 -0.01831588],0.00034918568526018384,14336
56,57,[0.00830361 0.00624394],0.00010793671467435083,14592
57,58,[ 0.02261228 -0.00032864],0.0005114231329537708,14848
58,59,[0.03004365 0.00615801],0.0009405420441634495,15104
59,60,[ 0.04721157 -0.01133914],0.0023575086646379947,15360
60,61,[-0.00263234  0.02151081],0.0004696440477169267,15616
61,62,[0.0467771  0.00139733],0.002190049188062821,15872
62,63,[-0.02083053  0.01367562],0.0006209335683353797,16128
63,64,[-0.01393844 -0.00742674],0.0002494363756308589,16384
64,65,[-0.02369463  0.02259638],0.0010720322339263725,16640
65,66,[0.01926713 0.00747651],0.00042712034869238683,16896
66,67,[-0.00506558 -0.00090994],2.6488066513130108e-05,17152
67,68,[0.03177829 0.04246431],0.002813077409387737,17408
68,69,[-0.01837895  0.01192853],0.00048007551848626445,17664
69,70,[-0.02315971 -0.02992172],0.0014316810608254794,17920
70,71,[-0.01292288 -0.01047895],0.0002768093247642211,18176
71,72,[0.0042873  0.00649836],6.060965714601091e-05,18432
72,73,[-0.01019918  0.00680374],0.00015031409710957266,18688
73,74,[-0.01334328  0.00666672],0.00022248834192208582,18944
74,75,[ 0.04935164 -0.00476577],0.002458297349515991,19200
75,76,[-0.02726462 -0.01507423],0.0009705920934763401,19456
76,77,[0.02676976 0.01106391],0.0008390303150000462,19712
77,78,[-0.01907046  0.01067539],0.00047764651049881653,19968
78,79,[-0.01483778  0.00861501],0.00029437800117091653,20224
79,80,[ 0.03979681 -0.00916736],0.0016678267780136965,20480
80,81,[-0.02943809  0.00648085],0.0009086024611018003,20736
81,82,[-0.01102243  0.0087634 ],0.00019829116315556725,20992
82,83,[ 0.02731925 -0.01217132],0.0008944825735370031,21248
83,84,[-0.03153693 -0.01755648],0.0013028076664182112,21504
84,85,[-0.01860224 -0.04075253],0.0020068120665317395,21760
85,86,[-0.03018951  0.01395124],0.0011060436901134752,22016
86,87,[-0.01171961  0.01438844],0.0003443762877917214,22272
87,88,[ 0.01011016 -0.00700617],0.00015130184565887025,22528
88,89,[ 0.02372038 -0.00287534],0.0005709237707214769,22784
89,90,[-0.04872176 -0.02044251],0.0027917062720196526,23040
90,91,[-0.00588556  0.00156604],3.709227307147974e-05,23296
91,92,[ 0.02871526 -0.00152006],0.0008268765590198087,23552
92,93,[ 0.00252661 -0.02538187],0.0006506228426844252,23808
93,94,[0.01096497 0.0109814 ],0.00024082178143261748,24064
94,95,[-0.0086666 -0.009915 ],0.00017341733486305675,24320
95,96,[0.0163261  0.01484121],0.00048680288166410765,24576
96,97,[0.0058604  0.03515035],0.0012698912579423,24832
97,98,[-0.01813031  0.02681655],0.0010478351286701128,25088
98,99,[0.0157058  0.00013198],0.00024668954417555544,25344
99,100,[ 0.01697431 -0.01358748],0.0004727467357717197,25600
100,101,[-0.00576817 -0.01352364],0.00021616058377938024,25856
