,#gen,xbest,f(xbest),eval
0,1,[-0.26578397  2.81446488],864.0845052535105,512
1,2,[-1.08670774  2.11362721],112.79081582903319,1024
2,3,[-1.38678565  1.24981326],6.257293631494133,1536
3,4,[-0.94263132  0.51761381],1.1651254478808972,2048
4,5,[-0.24528385  0.1572492 ],0.08970507829579048,2560
5,6,[-0.0211706  0.0122591],0.0006096866363878368,3072
6,7,[ 0.01342931 -0.00404735],0.0002251863383688327,3584
7,8,[-0.01281404  0.00448379],0.0001990993189204296,4096
8,9,[-0.00139804 -0.00255454],5.082476907820039e-05,4608
9,10,[ 0.03362272 -0.01570282],0.0013819816357114147,5120
10,11,[ 0.01995646 -0.01133093],0.0005339694816398467,5632
11,12,[0.00534302 0.00465962],0.00026528769660752927,6144
12,13,[-0.02468736  0.00101925],0.001123739127812178,6656
13,14,[-0.00770951  0.00876537],0.0002327341660132244,7168
14,15,[ 0.01915209 -0.00934151],0.0004542863059236685,7680
15,16,[-0.00648267  0.00229021],5.088867452745843e-05,8192
16,17,[-0.01274463 -0.00172511],0.0004277434624229401,8704
17,18,[-0.02526056 -0.01413963],0.0037127525287767946,9216
18,19,[-0.01112742  0.01847531],0.0011324384460221694,9728
19,20,[-0.01643404 -0.00754228],0.001321372285744759,10240
20,21,[ 0.01346865 -0.00579948],0.00021853439205411722,10752
21,22,[ 0.01961875 -0.02487789],0.001912870526174219,11264
22,23,[-0.03097149  0.03376735],0.0034381233188621294,11776
23,24,[-0.01773422  0.02031449],0.001251626107716051,12288
24,25,[0.02812553 0.01006743],0.003226888798640075,12800
25,26,[ 0.02271912 -0.01011853],0.0006247039606209387,13312
26,27,[-0.00308937 -0.01163348],0.0008400199810745002,13824
27,28,[-0.00772841  0.00967215],0.0002882255625038257,14336
28,29,[ 0.01704314 -0.01157022],0.00046151686766373543,14848
29,30,[-0.03116387  0.01723858],0.0012793334367877686,15360
30,31,[-0.01499765  0.0064337 ],0.00027085999555393663,15872
31,32,[-0.00698019  0.00441304],7.16052422051049e-05,16384
32,33,[ 0.01069839 -0.00293542],0.00014637818202373141,16896
33,34,[0.00884476 0.00299246],0.00030715233792196004,17408
34,35,[-0.0177686  -0.00246154],0.0008369594444793448,17920
35,36,[-0.00456906  0.0125122 ],0.0005960270557662693,18432
