,#gen,xbest,f(xbest),eval
0,1,[ 0.24443537 -0.3547619 ],17.75277732474602,64
1,2,[0.38905561 0.07292433],0.9885354190651897,128
2,3,[0.7167118  0.49622901],0.11069126146610342,192
3,4,[0.64402599 0.42551889],0.13827249885819712,256
4,5,[0.55069746 0.32049999],0.23156796343824473,320
5,6,[0.78872439 0.62589779],0.04609022315586336,384
6,7,[0.81036479 0.62640422],0.12769094779126844,448
7,8,[0.83516645 0.7321929 ],0.14750903773829438,512
8,9,[0.91547515 0.81549984],0.058197464301671616,576
9,10,[0.90383031 0.86481087],0.2387052690385693,640
10,11,[0.9133554  0.87391312],0.16507679365340638,704
11,12,[0.82965351 0.75595443],0.48639268180297096,768
12,13,[1.02275029 1.02484752],0.04533713784852236,832
13,14,[0.88344912 0.76998128],0.0246113295027946,896
14,15,[0.76307826 0.60327389],0.10017086294940164,960
15,16,[0.95081512 0.94222469],0.14815439966712016,1024
16,17,[0.9631798  0.93990717],0.016219818337701135,1088
17,18,[0.78347194 0.60849991],0.0497235541267729,1152
18,19,[0.90915004 0.82707831],0.00828122758008616,1216
19,20,[1.03049167 1.04795198],0.020421001967945135,1280
20,21,[0.91402198 0.80148871],0.12263526098448653,1344
21,22,[1.18632249 1.3913985 ],0.06019637934985399,1408
22,23,[0.80735355 0.66708805],0.06042474280153379,1472
23,24,[0.75206454 0.5575402 ],0.06796975424748296,1536
24,25,[0.88147469 0.77569393],0.014218212743343233,1600
25,26,[1.02437041 1.00680104],0.1815053601640841,1664
26,27,[0.97746533 0.94369796],0.014291743659661755,1728
27,28,[0.78001145 0.60048014],0.05469571816194252,1792
28,29,[0.94966549 0.91639838],0.02365683420520177,1856
29,30,[0.78397834 0.61348512],0.046794615647265836,1920
30,31,[0.86467863 0.75726627],0.027522377710459445,1984
31,32,[0.90767096 0.82306178],0.008589420073963575,2048
32,33,[0.76326225 0.52818738],0.3517837470530838,2112
33,34,[1.14956709 1.28536558],0.15297236733657282,2176
34,35,[1.14006939 1.29821203],0.019858499879112444,2240
35,36,[1.30408792 1.68718206],0.11059535117698069,2304
36,37,[1.0301119  1.05481092],0.004900482670189883,2368
37,38,[1.08097051 1.20165274],0.11648492524712081,2432
38,39,[1.12073765 1.27321552],0.04403323087261463,2496
39,40,[0.93035021 0.87786174],0.020005251456438944,2560
40,41,[0.82685529 0.7236727 ],0.18984333744849197,2624
41,42,[0.90111608 0.80802004],0.01137015997394836,2688
42,43,[0.85469517 0.75651088],0.08875015845488789,2752
43,44,[0.96957198 0.94088772],0.000992760200067058,2816
44,45,[0.86729419 0.76662294],0.03841522034827012,2880
45,46,[1.0252153  1.04853529],0.001276471573778826,2944
46,47,[1.14916837 1.33422931],0.04085992782212729,3008
47,48,[1.23210952 1.50978951],0.060771045241618596,3072
48,49,[0.70621483 0.50055022],0.08663763882811544,3136
49,50,[1.10841776 1.22658901],0.012154781336214518,3200
50,51,[0.99614048 0.97845703],0.01916620073703759,3264
51,52,[1.07553277 1.11856413],0.15167971178258713,3328
52,53,[1.02628907 1.05086247],0.0012703772745595652,3392
53,54,[1.22021163 1.46842353],0.09048900143920033,3456
54,55,[1.36709562 1.92398817],0.43767436330731146,3520
55,56,[0.98257899 0.9671531 ],0.0005896513588319163,3584
56,57,[1.26020389 1.53236799],0.3784660875571697,3648
57,58,[1.16153191 1.33086958],0.05953324173382994,3712
58,59,[1.02262109 1.04015053],0.0036514769214593037,3776
59,60,[1.04121524 1.07340296],0.013203881467413737,3840
60,61,[0.65032163 0.45618452],0.2329396156046374,3904
61,62,[1.11794704 1.27686025],0.08710703874598913,3968
62,63,[0.83619966 0.70668853],0.03239372562924375,4032
63,64,[1.15231691 1.31315234],0.044756335137489486,4096
64,65,[0.80816502 0.65369973],0.03683303891717672,4160
65,66,[0.77460184 0.61326335],0.06837471120043215,4224
66,67,[0.77653386 0.60924438],0.05383029755953434,4288
67,68,[0.86673672 0.6958867 ],0.3240752134984475,4352
68,69,[0.63596046 0.40916716],0.13475400300759993,4416
69,70,[0.81913311 0.65974886],0.045324549734739164,4480
70,71,[0.98855838 0.99666589],0.03783761169490024,4544
71,72,[1.03868004 1.05795911],0.045165060887339036,4608
72,73,[0.8891219 0.8045624],0.031963046305991595,4672
73,74,[0.91082384 0.79796048],0.10805875410015894,4736
74,75,[0.85558987 0.74015956],0.027456715450218022,4800
75,76,[0.90020876 0.82436256],0.029521222308649054,4864
76,77,[0.95519864 0.90456093],0.008159212381394356,4928
77,78,[0.82486431 0.69561654],0.05382335534320119,4992
78,79,[0.99784476 1.0308278 ],0.1234418304069846,5056
79,80,[0.8580639  0.71504111],0.06522796210312848,5120
80,81,[0.90959336 0.81596277],0.021163241710478405,5184
81,82,[0.63120522 0.39808745],0.13602065012033204,5248
82,83,[0.64963635 0.42671201],0.12494924832735606,5312
83,84,[0.74500781 0.58766926],0.17150988721298302,5376
84,85,[0.88299094 0.75683323],0.0658566353231395,5440
85,86,[0.90111337 0.81728087],0.012561721429644927,5504
86,87,[0.80491661 0.66902913],0.0827406315061773,5568
87,88,[0.90650769 0.85376213],0.11117877634816775,5632
88,89,[1.02552016 1.03465132],0.02968835739737738,5696
89,90,[0.95629294 0.9239244 ],0.010799412422029496,5760
90,91,[1.14812198 1.28951326],0.10414176696745805,5824
91,92,[1.14061135 1.32188035],0.06339451426984484,5888
92,93,[1.17139917 1.33115927],0.19761497246810195,5952
93,94,[0.98522935 0.97275619],0.0006505234179379893,6016
94,95,[1.01430725 1.05751458],0.08254726721740731,6080
95,96,[1.00458093 0.99257287],0.027610074253242023,6144
96,97,[1.05621646 1.13838901],0.05512516992877181,6208
97,98,[1.03451451 1.07213239],0.0015568688630680438,6272
98,99,[1.08861552 1.21744893],0.11260312081259174,6336
99,100,[1.18848449 1.42062345],0.042132941613766926,6400
100,101,[1.1990368  1.43940158],0.039908856115996184,6464
101,102,[1.01633301 1.05732607],0.0597699809474982,6528
102,103,[1.29694285 1.66144101],0.13069246761314585,6592
103,104,[1.18314078 1.40663241],0.03817857406743486,6656
104,105,[0.83371311 0.70700528],0.04187840679674916,6720
105,106,[0.90861903 0.81600994],0.01752545572757881,6784
106,107,[0.85785088 0.75097187],0.0428979715900694,6848
107,108,[1.06216754 1.13154942],0.0049867421790749916,6912
108,109,[0.82850858 0.6843661 ],0.029833816416895812,6976
109,110,[0.75730864 0.58386116],0.06960054667902865,7040
110,111,[0.90515735 0.7927908 ],0.07932099212214748,7104
111,112,[0.96049605 0.92764206],0.004150757039996626,7168
112,113,[1.13829147 1.30182356],0.02286518412052925,7232
113,114,[0.95954093 0.91427904],0.00578398686930593,7296
114,115,[1.10820593 1.2347407 ],0.016091385840229476,7360
115,116,[0.99312948 0.99935425],0.01707242940453074,7424
116,117,[1.0133466  1.01029733],0.027647857564702713,7488
117,118,[1.08487282 1.18341192],0.011380273925666273,7552
118,119,[1.04099722 1.1139295 ],0.09321297072617915,7616
119,120,[1.10730888 1.23621339],0.021676718474312802,7680
120,121,[0.7848054  0.59901551],0.07488327893168599,7744
121,122,[0.85371079 0.73159692],0.022170490651602242,7808
122,123,[0.8168032 0.6469548],0.07441624354097014,7872
123,124,[0.87645262 0.74569562],0.0657701239786252,7936
124,125,[1.05486912 1.09530281],0.033447088617383505,8000
125,126,[0.98518433 0.98608221],0.024226066923267165,8064
126,127,[1.05261619 1.10953389],0.003003485014290755,8128
127,128,[1.03796948 1.09983708],0.05187086305360336,8192
128,129,[1.00829439 1.03030476],0.01869334031065692,8256
129,130,[1.03404161 1.09125323],0.049608049257618185,8320
130,131,[0.82230546 0.66419786],0.04594753091175834,8384
131,132,[0.79363036 0.61414199],0.06725991004206086,8448
132,133,[0.86767317 0.7201819 ],0.12427484136082334,8512
133,134,[1.07229073 1.10134753],0.24006190218038737,8576
134,135,[1.08484497 1.16476871],0.021887861078042897,8640
135,136,[1.05516247 1.09542985],0.0352200313379322,8704
136,137,[1.16091834 1.3239238 ],0.08257484998283636,8768
137,138,[0.92517114 0.85366967],0.006115538559291315,8832
138,139,[1.08529886 1.15878817],0.04370131195517497,8896
139,140,[0.84997468 0.7076889 ],0.04431715591617057,8960
140,141,[0.59643265 0.35226463],0.16406880907815954,9024
141,142,[0.74387045 0.55966847],0.06960318671808934,9088
142,143,[0.91197465 0.85267181],0.05173952014368851,9152
143,144,[0.92470356 0.86368354],0.013077369942716174,9216
144,145,[0.92508582 0.84459175],0.01813827895407964,9280
145,146,[1.15036225 1.31440651],0.03057759086705466,9344
146,147,[0.84162039 0.72460139],0.05157658171804483,9408
147,148,[0.87436911 0.76853383],0.017393132892853307,9472
148,149,[0.90123126 0.78267288],0.09704541124959863,9536
149,150,[0.83275286 0.697704  ],0.029758084106142682,9600
150,151,[1.02263462 1.02856346],0.030158611011715027,9664
151,152,[0.69768554 0.48401014],0.09215302250095327,9728
152,153,[0.76358315 0.59799299],0.07819465866675364,9792
153,154,[0.77144147 0.61339899],0.085644040183812,9856
154,155,[0.8137808  0.69895768],0.1695023105857365,9920
155,156,[0.5919845  0.38161894],0.26365408053915595,9984
156,157,[0.85949219 0.7311758 ],0.025444229242738862,10048
157,158,[0.9959298 0.986098 ],0.0033552788963354336,10112
158,159,[1.00903304 1.02640622],0.006901951921327594,10176
159,160,[0.95165762 0.91490854],0.01090491271171762,10240
160,161,[0.87766203 0.77110356],0.015032665921700418,10304
161,162,[0.569246   0.33781736],0.2045277852072483,10368
162,163,[0.67987207 0.42271077],0.25862751505234455,10432
163,164,[0.8271002  0.66534712],0.0650417050062661,10496
164,165,[0.83068054 0.67780739],0.04360868471770693,10560
165,166,[0.81341416 0.65448431],0.03993837765895388,10624
166,167,[0.78928848 0.59633255],0.11538830179063068,10688
167,168,[0.76607217 0.59909755],0.06968193511679238,10752
168,169,[1.01866575 1.03482019],0.0011662075051499688,10816
169,170,[1.14132858 1.30473771],0.02041761863983776,10880
170,171,[1.16844788 1.31214494],0.310606641891175,10944
171,172,[1.13982296 1.28752353],0.03317602943898618,11008
172,173,[1.24502644 1.53352053],0.08749546000354791,11072
173,174,[1.13642385 1.2968479 ],0.021515311320281526,11136
174,175,[1.02354592 1.06051664],0.017119096193942546,11200
175,176,[1.03756871 1.08050107],0.00297343748373473,11264
176,177,[1.11784645 1.24724597],0.014432871239839268,11328
177,178,[1.02875414 1.04859383],0.01031598938687551,11392
178,179,[0.94112065 0.92978482],0.19774275788717058,11456
179,180,[0.84241832 0.71042218],0.024888769467042476,11520
180,181,[0.88816299 0.77667793],0.02728329916827251,11584
181,182,[0.57843848 0.31105911],0.2330894630629779,11648
182,183,[1.03145047 1.09796072],0.11707010551967871,11712
183,184,[0.93759111 0.88956518],0.014894885928994636,11776
184,185,[0.89407502 0.81231287],0.02797150811579866,11840
185,186,[0.97504136 0.97962738],0.08426951595713462,11904
186,187,[0.7543697  0.58006303],0.07241088216060186,11968
187,188,[0.96996433 0.93323092],0.006677945386128033,12032
188,189,[0.92183377 0.83381391],0.03159361002187726,12096
189,190,[0.77987392 0.61457011],0.05250908520016913,12160
190,191,[0.75088857 0.53677538],0.1352714559910536,12224
191,192,[0.67492253 0.46842932],0.1223393242044412,12288
192,193,[0.77354525 0.58200708],0.07806363077667414,12352
193,194,[0.87867781 0.70947782],0.40655583007197776,12416
194,195,[1.06934996 1.13481572],0.012367301528776856,12480
195,196,[0.92704571 0.84408375],0.028823197120894747,12544
196,197,[0.93183937 0.87705094],0.012260747261794557,12608
197,198,[1.03500103 1.05280342],0.035168352909733976,12672
198,199,[1.06628563 1.1166208 ],0.045782583123803136,12736
199,200,[0.85763436 0.70211972],0.13193732403717123,12800
200,201,[1.14779066 1.33014793],0.03803344112133717,12864
201,202,[0.6601914  0.46843443],0.22162684766873453,12928
202,203,[0.94022854 0.85464194],0.08993669018376536,12992
203,204,[0.8013216  0.63950193],0.04015660708369613,13056
204,205,[0.95970028 0.91477002],0.005536093597289265,13120
205,206,[1.00340318 1.02404565],0.02969096755439723,13184
206,207,[0.93302155 0.87750683],0.009354839289840704,13248
207,208,[1.08564308 1.18486314],0.011231298456045544,13312
208,209,[1.01183031 1.0093388 ],0.021054263725036642,13376
209,210,[1.17334337 1.42065862],0.22297939855225932,13440
210,211,[0.96160013 0.94865646],0.05898652572983943,13504
211,212,[1.24892421 1.56262958],0.06275731699639318,13568
212,213,[1.06804508 1.16290313],0.0538379551998768,13632
213,214,[1.10974579 1.22345703],0.01857064438579828,13696
214,215,[1.15639245 1.33926982],0.02486919902214788,13760
215,216,[0.94390018 0.88116647],0.012714136361449808,13824
216,217,[0.82296659 0.70880381],0.1307536467506945,13888
217,218,[1.19012854 1.40875518],0.04200228266553674,13952
218,219,[1.22690582 1.49354428],0.06530099877409001,14016
219,220,[1.10286202 1.24544727],0.09550988219308734,14080
220,221,[1.10319287 1.23252254],0.034636690104619575,14144
221,222,[1.30871024 1.6983768 ],0.11588190514894503,14208
222,223,[1.20065575 1.4476342 ],0.04393504626785784,14272
223,224,[1.31641532 1.69760698],0.2250265493037956,14336
224,225,[1.31546607 1.70589868],0.1598003239186793,14400
225,226,[1.47698307 2.17426602],0.23271551106903357,14464
226,227,[1.245874   1.54803475],0.06219063596315968,14528
227,228,[1.03355283 1.07161842],0.002272955832311527,14592
228,229,[0.89381614 0.7815944 ],0.04124863902144804,14656
229,230,[0.78785685 0.58892279],0.14610083690450665,14720
230,231,[0.82253664 0.68692459],0.04222219465543085,14784
231,232,[1.0288078  1.06439351],0.004367782239277731,14848
232,233,[1.07627608 1.153785  ],0.007920439393834144,14912
233,234,[0.90719874 0.81786476],0.011258969340665764,14976
