,#gen,xbest,f(xbest),eval
0,0,"[ 3.3063736   2.21202438 -0.37381536  0.82537885  4.1567697   0.29016219
 -0.00779977 -0.06622005 -3.08844913  0.20224545]",18.19999001855323,1024
1,1,"[ -3.94008335  -0.56904966 -14.06078766 -12.11131829  -9.66034731
   0.26584245  -7.27905018  -0.44955505   7.05252668   9.63683129]",17.70275829829914,2048
2,2,"[ -3.94008335  -0.56904966 -14.06078766 -12.11131829  -9.66034731
   0.26584245  -7.27905018  -0.44955505   7.05252668   9.63683129]",17.70275829829914,3072
3,3,"[ -3.94008335  -0.56904966 -14.06078766 -12.11131829  -9.66034731
   0.26584245  -7.27905018  -0.44955505   7.05252668   9.63683129]",17.70275829829914,4096
4,4,"[ -3.94008335  -0.56904966 -14.06078766 -12.11131829  -9.66034731
   0.26584245  -7.27905018  -0.44955505   7.05252668   9.63683129]",17.70275829829914,5120
5,5,"[ -3.94008335  -0.56904966 -14.06078766 -12.11131829  -9.66034731
   0.26584245  -7.27905018  -0.44955505   7.05252668   9.63683129]",17.70275829829914,6144
6,6,"[ 16.26869661   6.34432468  -7.75338083   3.61826608   1.79955588
   5.0993163  -11.10474934   4.08708336   4.42385093  -5.58385697]",17.496953010765402,7168
7,7,"[ 16.26869661   6.34432468  -7.75338083   3.61826608   1.79955588
   5.0993163  -11.10474934   4.08708336   4.42385093  -5.58385697]",17.496953010765402,8192
8,8,"[ 16.26869661   6.34432468  -7.75338083   3.61826608   1.79955588
   5.0993163  -11.10474934   4.08708336   4.42385093  -5.58385697]",17.496953010765402,9216
9,9,"[ -7.8998292    0.05201829  -8.27979567  -4.59787106 -12.68514661
   4.96858448  11.03566089  -8.74007875  -6.22298703   4.80998248]",17.13614283371397,10240
10,10,"[ -7.8998292    0.05201829  -8.27979567  -4.59787106 -12.68514661
   4.96858448  11.03566089  -8.74007875  -6.22298703   4.80998248]",17.13614283371397,11264
11,11,"[ -7.8998292    0.05201829  -8.27979567  -4.59787106 -12.68514661
   4.96858448  11.03566089  -8.74007875  -6.22298703   4.80998248]",17.13614283371397,12288
12,12,"[-6.33326867 -9.14217897 -3.8815639   6.57483158  3.16617032  5.42095474
  5.27007632  4.31221915  4.72680026 -7.22405381]",15.59728872109281,13312
