,#gen,xbest,f(xbest),eval
0,1,"[-2.74007526 -0.31702747  1.66548534 -3.28629582  3.01756205  1.21187845
  4.40133095 -0.53440778 -3.24626286  1.53083613]",64.29541815196983,64
1,2,"[-2.62154538 -0.03632759  1.00937166 -2.52072325  3.02928991  1.86400765
  4.06652054 -0.48853371 -2.88900891  1.10786779]",53.246816649759424,128
2,3,"[-2.95330796 -0.02510465  0.9809673  -1.67514186  2.94679116  1.42271528
  4.07208981 -0.59269373 -2.44690736  0.90591245]",46.939986413797776,192
3,4,"[-2.5887305   0.61139623  0.80403336 -1.70417457  3.03508354  1.38099931
  3.40794451 -0.92757822 -2.46683513  0.55912187]",40.61728270013261,256
4,5,"[-2.14621643  0.26301681  0.94625742 -1.81623937  2.4440031   1.37658901
  3.10053629 -1.19714593 -2.26542216  0.52849049]",33.1956232268893,320
5,6,"[-2.02887865  0.29667818  0.63670613 -1.72348857  1.68127451  0.87335257
  3.02158123 -1.44725093 -1.76791555  0.05353065]",25.52248209078902,384
6,7,"[-1.19064226  0.37363318  0.48347536 -1.30574336  1.90769819  0.77363145
  2.41452115 -0.90845152 -1.84552605 -0.36615003]",17.92899169763457,448
7,8,"[-1.32249025  0.7575859   0.10444936 -0.94372554  1.63544734  1.06792482
  1.7594991  -1.11392933 -1.7075082   0.0276153 ]",14.292618351556428,512
8,9,"[-1.15348453  0.6507407  -0.1957883  -0.55727911  1.35718936  0.97263718
  1.66890073 -1.14625981 -1.37092908 -0.11460524]",10.882591233567611,576
9,10,"[-0.77460557  0.36787776 -0.3807571  -0.33914506  1.11221689  0.977125
  1.04232601 -1.18762316 -1.12714209 -0.61758274]",7.335892862579746,640
10,11,"[-0.81319875  0.19233982 -0.02179834 -0.71604559  0.60965369  0.40475908
  1.08482048 -0.27232513 -1.30223713 -0.42826631]",4.8772208257578304,704
11,12,"[-0.90527702  0.26317014 -0.12112068 -0.88486409  0.2325386  -0.22032218
  0.75813908  0.00725808 -0.89005728  0.15666069]",3.1806278277565636,768
12,13,"[-0.42490798 -0.28929183 -0.83006575 -0.20426885 -0.06379954  0.4045913
  0.47125107 -0.32304791 -0.59972389 -0.24363423]",1.9081998703477794,832
13,14,"[-0.30977053 -0.3737843  -0.49209621 -0.30075379  0.173029    0.66426052
  0.32868212 -0.08180614  0.02616272  0.00545684]",1.1549035323056382,896
14,15,"[ 0.13487748 -0.13565448 -0.28683173 -0.41418235  0.25079686 -0.09858358
  0.61639394  0.32986821 -0.11277252 -0.11145645]",0.8769260339300686,960
