,#gen,xbest,f(xbest),eval
0,1,"[3.38408648 0.65417901 5.51567909 1.76665397 4.42931531 5.11755798
 6.1855191  0.95555313 7.49341888 4.65542512]",3667973045.5914383,256
1,2,"[3.16203646 0.45254051 5.32810029 1.40637616 3.50059048 4.51953175
 5.95389532 0.65079664 7.36663851 4.51379454]",2731826093.38229,512
2,3,"[ 3.65407336  0.37978001  5.00905891  0.90770077  3.75093173  4.66269192
  5.92554258 -0.26202132  7.38393828  3.76922192]",2071282895.3886373,768
3,4,"[ 3.14150743 -0.38630674  4.59189421  0.79082043  3.46347928  5.17987494
  5.90092016 -0.96305338  6.60130918  3.36392055]",1426976498.1752796,1024
4,5,"[ 2.53226388 -1.12554119  4.51492157  0.72995616  3.7682013   5.07960687
  5.0039954  -1.16880025  5.94017828  3.15444821]",975961520.9066415,1280
5,6,"[ 2.43620195 -1.09630913  4.34602447  0.71049692  3.8830192   5.02845318
  4.11951863 -1.26197353  5.71910642  2.47622912]",666673812.668369,1536
6,7,"[ 2.38868356 -1.36540722  3.89799216  0.07800155  3.60009853  4.78882835
  3.34769076 -1.43131463  5.60419502  2.47942646]",449590413.7764893,1792
7,8,"[ 2.42354392e+00 -1.77268811e+00  3.81037381e+00 -1.15005223e-03
  3.89674365e+00  3.85444206e+00  3.38287077e+00 -1.78302011e+00
  4.95107485e+00  2.04326854e+00]",262820489.17445222,2048
8,9,"[ 2.07790621 -1.56291547  4.28210039  0.19242442  3.31298628  4.08618068
  3.1725093  -2.49949485  4.35010803  1.6147813 ]",152699310.45733923,2304
9,10,"[ 1.48168961 -1.10535711  4.21671312  0.9710356   2.38177916  4.52811349
  3.40770309 -2.8739999   3.82704321  0.89724653]",96694396.90377037,2560
10,11,"[ 2.1560857  -1.77780505  3.51707941 -0.47375624  2.71256907  3.71338527
  2.64993882 -3.29628134  4.36410608  0.86559402]",47952203.18621614,2816
11,12,"[ 2.18790914 -2.4818379   2.87431911 -1.3030773   2.29329075  3.57378309
  2.31225701 -3.33445161  3.89604876  1.03398348]",21968652.902747583,3072
12,13,"[ 2.04028601 -2.20301042  2.95902712 -1.17434765  2.50831226  3.30615935
  1.90841139 -3.27797299  3.62155662 -0.06865715]",8034261.16090183,3328
13,14,"[ 2.49151127 -2.44262413  2.89446124 -1.40475066  2.10803441  3.22150844
  1.40048656 -3.59180947  3.5595645  -0.76400326]",1681882.1521282038,3584
14,15,"[ 3.13753023 -3.16351156  2.57745721 -1.79528139  1.95056029  2.39997122
  1.20162841 -3.97725188  3.08997659 -0.6973176 ]",129227.14015238787,3840
15,16,"[ 3.2284634  -3.2818874   1.75826101 -1.76646983  1.52819753  1.70380951
  0.87444378 -3.71490456  3.11408906 -1.60497381]",62.28217669582733,4096
16,17,"[ 3.27740024 -3.00732319  0.11822124 -0.81350029  0.84519779  1.15446067
  0.63771061 -2.52691057  2.9355473  -1.77221319]",49.00763750400057,4352
17,18,"[ 3.48571547 -2.23061651 -0.17771371 -0.83818036  0.84049268  0.80696592
  0.98256656 -2.46047543  2.1339445  -1.14382209]",33.36732135075121,4608
18,19,"[ 3.0489075  -1.64882627 -0.01882397 -1.32412775  1.1349013   0.89491717
  0.82427392 -2.21750983  1.80570052 -0.8989248 ]",26.35196297862317,4864
19,20,"[ 2.88020433 -1.58233139 -0.08381969 -1.07934799  0.8042316   0.86326538
  0.80424227 -1.6946581   1.47568848 -0.99630133]",20.125650814254566,5120
20,21,"[ 2.79082958 -1.34870828  0.13234158 -0.9323502   0.39454042  0.8447578
  0.41698623 -1.43753324  1.50576833 -0.83671796]",16.763266242991055,5376
21,22,"[ 2.35023099 -0.77581712 -0.04768783 -1.04659749  0.05365915  0.97900557
  0.58041005 -0.95434429  1.0126647  -0.79323701]",11.138137001780288,5632
22,23,"[ 1.7203296  -1.23846818 -0.02028538 -0.93630532  0.44892043  0.48023403
  0.69698798 -1.161947    0.80539864 -0.35087101]",8.423300246017646,5888
23,24,"[ 1.14078459 -0.60172039 -0.6793899  -0.67576704  0.43654891  0.45707433
 -0.14273276 -0.95540342  0.82360886  0.05982302]",4.924554538910323,6144
24,25,"[ 0.57509447 -0.7234386  -0.64617028 -0.30894719  0.55505455  0.32709668
 -0.20098368 -0.99724257  0.76454058  0.19338462]",3.4539854849899685,6400
25,26,"[ 0.18262366 -0.36131758 -0.78636451 -0.14775287  0.49181193  0.12356198
 -0.58833972 -0.47466242  0.67545594  0.26872359]",2.57487791662177,6656
26,27,"[-0.19919127 -0.35421549 -0.13813697  0.0396413   0.47952318  0.34728783
 -0.37503005 -0.3262994  -0.00348966  0.15206686]",1.0238950822392012,6912
27,28,"[-0.36155958 -0.091442    0.11067712 -0.38070273  0.2527574   0.35740616
  0.01491511 -0.42901333 -0.12181689  0.25921418]",0.7800928151444783,7168
28,29,"[-0.31082077 -0.29560889  0.11113487 -0.34879981 -0.26184447  0.13936608
 -0.24456059 -0.08639327  0.20473727  0.35245713]",0.9947262561808355,7424
29,30,"[-0.17493671 -0.15514522 -0.36468712 -0.35235788  0.1645055   0.02005681
 -0.32596647  0.118801    0.17601424  0.19490647]",0.5535503390291773,7680
30,31,"[-0.52455478 -0.0140314  -0.17139051  0.01166982 -0.04819871 -0.09100348
  0.44926131 -0.21496717 -0.02103378 -0.0009603 ]",1.0153507132843134,7936
31,32,"[-0.12210033  0.06525486  0.07654477 -0.23554488 -0.55126438 -0.00500652
 -0.19182103  0.09929964 -0.03159143  0.39284028]",0.7665292874739617,8192
32,33,"[-0.08617058  0.27583143 -0.29285523 -0.33331725  0.3674947  -0.41369113
 -0.08203875  0.21531143 -0.07553239  0.20264938]",0.6973400880085209,8448
33,34,"[ 0.00992536  0.12783694 -0.31970514 -0.50990167  0.27937182 -0.21308808
  0.06894264 -0.1470772   0.02705536  0.26746678]",0.7766539281541917,8704
34,35,"[-0.09358986 -0.05713137 -0.16713888 -0.30381558  0.48615482  0.38984292
  0.4487719  -0.39985465 -0.28739079 -0.06666134]",1.2322341292197276,8960
35,36,"[ 0.10697981  0.10304848 -0.21049696  0.17990904 -0.03647709  0.25623061
  0.34957529 -0.3763199  -0.30069557  0.17725162]",0.622928181100397,9216
36,37,"[ 0.48460739 -0.31430253  0.14339204 -0.02026542  0.21825958 -0.20758768
  0.27520875 -0.0227317  -0.04623962 -0.19053019]",0.9131927878837763,9472
37,38,"[ 0.29475604  0.07835452 -0.05141633  0.23372237 -0.03989199 -0.28468931
  0.0048161   0.19506104 -0.02299077 -0.10749608]",0.43237101768648445,9728
38,39,"[ 0.11888241 -0.0636588   0.2358643   0.09545819  0.39272847  0.0046787
 -0.01051132 -0.09728535 -0.23774261 -0.04197435]",0.4328268728805354,9984
39,40,"[ 0.14045003  0.07900691  0.02069163 -0.28853573  0.0924054   0.29228733
 -0.06985879 -0.30758634  0.2220625  -0.03168947]",0.3777402435440729,10240
40,41,"[ 0.41043285  0.22153773 -0.32116689  0.06351617  0.09040543  0.02115819
 -0.29114988 -0.42593042  0.39688233  0.09357046]",0.8140604337357308,10496
41,42,"[ 0.68653811  0.12702734  0.01434739 -0.07728843  0.23876326 -0.20982825
 -0.09607692  0.00667532 -0.00630991  0.01623427]",0.6135156265542319,10752
42,43,"[-0.05778359 -0.1785582   0.1817565  -0.16777242 -0.11429171  0.23529361
 -0.0914099  -0.4093245   0.33771849  0.08025843]",0.5154967436113649,11008
43,44,"[ 0.30926073 -0.2887598   0.53640317  0.12592678  0.05771657  0.25048377
 -0.19905915 -0.21741865 -0.06753848  0.0310339 ]",0.6852835332377013,11264
44,45,"[ 0.05561265 -0.25465859  0.20030908 -0.16099078  0.14135624  0.15922239
 -0.06861356  0.33147569 -0.03748528 -0.29834946]",0.3845772022427344,11520
45,46,"[-0.26001271 -0.11129405  0.31999824 -0.05077577  0.18753426 -0.11388603
  0.05640192  0.1674622  -0.02977431 -0.20722636]",0.3141391135084707,11776
46,47,"[ 0.47806739 -0.1279274  -0.12948956 -0.35987654  0.25026132  0.08597492
  0.24233555 -0.31926262  0.36639292 -0.23782376]",0.8648467574261588,12032
47,48,"[-0.09683658 -0.16696388  0.16014706 -0.4950734   0.09498431  0.20124854
  0.08515512 -0.2454249   0.21525762  0.0209483 ]",0.8337168732515652,12288
48,49,"[ 0.25911748 -0.4742296   0.40428409 -0.23009108 -0.10740944  0.13542934
  0.41368948 -0.31009138  0.17265561 -0.19982206]",0.8985143896680228,12544
