,#gen,xbest,f(xbest),eval
0,1,[ 1.60610659 -2.10947645],7.029469288953811,64
1,2,[ 1.05782427 -1.60265949],3.687509618541296,128
2,3,[ 0.94712159 -0.97770782],1.8529518953361084,192
3,4,[ 0.44889549 -0.47103759],0.42338356831979196,256
4,5,[-0.0301995   0.08836765],0.00872085168818238,320
5,6,[-0.0198795 -0.0890814],0.008330691210245702,384
6,7,[ 0.05328879 -0.03016617],0.0037496922608586626,448
7,8,[-0.00864464  0.02822144],0.0008711794786854159,512
8,9,[ 0.09327673 -0.1226776 ],0.023750343451446165,576
9,10,[-0.01537868  0.0802773 ],0.00668094820655066,640
10,11,[-0.00476678 -0.06238973],0.003915200431644509,704
11,12,[0.0037808  0.00929454],0.00010068291809565586,768
12,13,[0.03118307 0.10176737],0.011328980878739644,832
13,14,[-0.06512021  0.00836386],0.004310595493424237,896
14,15,[-0.00499201 -0.02072976],0.0004546432333209052,960
15,16,[ 0.02377511 -0.03354474],0.0016905055255885427,1024
16,17,[-0.00648056 -0.02553726],0.0006941495250333616,1088
17,18,[-0.00064536  0.01769395],0.0003134923197264276,1152
18,19,[ 0.0020747  -0.01820974],0.000335898852217048,1216
19,20,[ 0.00527834 -0.00459217],4.8948862116734074e-05,1280
20,21,[-0.00337376 -0.0215907 ],0.00047754046202946486,1344
21,22,[-0.03949281 -0.04306089],0.0034139219716716194,1408
22,23,[-0.01822934  0.05231673],0.0030693491159605774,1472
23,24,[ 0.04007242 -0.03885817],0.0031157565282807142,1536
24,25,[0.07102519 0.04036066],0.00667356141706011,1600
25,26,[-0.04147033  0.0337072 ],0.002855963982489609,1664
26,27,[-0.00222421  0.02463974],0.0006120636793466365,1728
27,28,[-0.05065667  0.01424399],0.0027689894960949107,1792
28,29,[ 0.00510116 -0.00385909],4.0914429951441774e-05,1856
29,30,[0.01292425 0.0834073 ],0.007123813204160669,1920
30,31,[-0.01788332  0.00797104],0.00038335078875357414,1984
31,32,[ 0.01100051 -0.04016371],0.0017341349767390699,2048
32,33,[0.0196902  0.01564664],0.00063252147279996,2112
33,34,[0.07951935 0.01482426],0.006543085822658811,2176
34,35,[-0.05142405 -0.11099328],0.014963941890434408,2240
35,36,[-0.00848132 -0.03160662],0.001070911241909751,2304
36,37,[-0.00308119  0.03382092],0.0011533484680297105,2368
37,38,[ 0.04956063 -0.02873615],0.0032820220677901558,2432
38,39,[-0.01348272 -0.02994456],0.001078460525768573,2496
39,40,[-0.00260828  0.01056261],0.00011837184019524149,2560
40,41,[-0.00066196 -0.04474622],0.0020026624117716815,2624
