,#gen,xbest,f(xbest),eval
0,0,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,1024
1,1,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,2048
2,2,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,3072
3,3,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,4096
4,4,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,5120
5,5,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,6144
6,6,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,7168
7,7,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,8192
8,8,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,9216
9,9,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,10240
10,10,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,11264
11,11,"[ 2.79181244  1.30057312  4.15952997  4.00908703  3.9737375  -1.15487873
 -0.26775004 -3.57166907 -1.02054882  1.31152635]",16.829828706959916,12288
12,12,"[ -2.30582701 -16.64528422   0.03433207  -2.84341675   1.01066296
   3.45675868   4.84182609  -3.08688072   5.04340599  -9.93342372]",16.095788823459895,13312
13,13,"[ -2.30582701 -16.64528422   0.03433207  -2.84341675   1.01066296
   3.45675868   4.84182609  -3.08688072   5.04340599  -9.93342372]",16.095788823459895,14336
