,#gen,xbest,f(xbest),eval
0,1,[-28.07510136   3.94552094],19.85525868522017,64
1,2,[-27.95213553   4.05335237],19.764898632955585,128
2,3,[-27.94486222   3.02751644],19.723620392669897,192
3,4,[-28.03987147   2.98890087],19.674576991929392,256
4,5,[-28.03496552   3.07969417],19.82186677425019,320
5,6,[-27.97465528   2.99764416],19.643152366084603,384
6,7,[-27.90360713   3.02891643],19.873980468233775,448
7,8,[-28.06259369   2.9968689 ],19.732517922258438,512
8,9,[-27.97501689   3.00141608],19.642614977850283,576
9,10,[-28.04692972   2.95131598],19.74845494557092,640
10,11,[-28.0567302    3.03072151],19.738791177845105,704
11,12,[-28.03630188   3.05141015],19.73286766002873,768
12,13,[-27.99928077   3.09343743],19.846023368471535,832
13,14,[-27.99945701   3.03711097],19.66392883319371,896
14,15,[-27.94762982   3.01961232],19.706526180174663,960
15,16,[-28.07418544   3.01007742],19.774907635164475,1024
16,17,[-28.03906428   3.03405005],19.70022317021944,1088
17,18,[-28.02987903   2.9963071 ],19.652887356419324,1152
18,19,[-28.04606543   2.96108713],19.72464476561566,1216
19,20,[-27.93533439   3.07768907],19.88071627804121,1280
20,21,[-28.0012165    2.96562992],19.65850387504721,1344
21,22,[-28.03046289   2.97577675],19.66889607372284,1408
22,23,[-28.01495054   2.97044934],19.657018863799316,1472
23,24,[-27.97843938   3.04972594],19.70349314511934,1536
24,25,[-27.97356049   2.95225768],19.70380622800575,1600
25,26,[-28.02715966   3.041759  ],19.694318791532787,1664
26,27,[-27.98838803   2.97296903],19.649518392214063,1728
27,28,[-27.99865934   2.99784926],19.627295943066684,1792
28,29,[-28.00728305   3.08235939],19.801641773137195,1856
29,30,[-28.02494826   2.96145521],19.684046390057432,1920
30,31,[-28.068212     0.94862606],19.809600704068377,1984
31,32,[-27.98851445   2.0151794 ],19.63163170757861,2048
32,33,[-28.02091012   3.04037719],19.683188891797467,2112
33,34,[-27.97225253   2.98425206],19.652775244015043,2176
34,35,[-28.02664689   2.99321788],19.648726261908724,2240
35,36,[-28.02162194   3.06063779],19.736466993351584,2304
36,37,[-27.99302858   2.97231801],19.648408384886693,2368
37,38,[-27.97649981   3.01238197],19.64487684332877,2432
38,39,[-28.02602617   3.06900612],19.769111196112217,2496
39,40,[-27.98362268   3.05535017],19.713790877278722,2560
40,41,[-28.00860011   3.01452045],19.63536390452926,2624
41,42,[-28.04500663   3.02576338],19.700514113161827,2688
42,43,[-27.98617243   2.99671955],19.631871689260056,2752
43,44,[-27.9956375    2.97429364],19.644973219226156,2816
44,45,[-28.0505218   3.0545762],19.773280531308757,2880
45,46,[-28.02543692   2.04983318],19.706168764075986,2944
46,47,[-27.04259035   1.94296532],19.699085619879373,3008
47,48,[-26.91660902   1.95282151],19.791133858619222,3072
48,49,[-28.08337054   2.97013473],19.829874614769476,3136
49,50,[-28.01209951   4.03004731],19.66245873818871,3200
50,51,[-27.98234358   4.07047242],19.76921870721159,3264
51,52,[-29.03394001   4.01816606],19.72252397489242,3328
52,53,[-28.0738568    3.98814972],19.78094168640507,3392
53,54,[-28.04952412   3.96916538],19.72519771460894,3456
54,55,[-27.95750194   4.07086527],19.806839165012818,3520
55,56,[-27.90766941   3.93258264],19.950217925172375,3584
56,57,[-27.97924964   4.03129539],19.670318369241205,3648
57,58,[-28.01069341   3.9903484 ],19.639724050017392,3712
58,59,[-27.96062647   3.997007  ],19.672943353465218,3776
59,60,[-27.89158863   3.97614076],19.928503751281646,3840
60,61,[-28.03744494   4.05666979],19.755985176521502,3904
61,62,[-27.966934     3.99713863],19.66125491857338,3968
62,63,[-28.02131648   3.99365372],19.6479530180365,4032
63,64,[-28.01140554   4.03556073],19.671552159724627,4096
64,65,[-27.95156045   4.04585971],19.74748863954523,4160
65,66,[-28.0352313    3.99509729],19.6690541427966,4224
66,67,[-27.94389927   4.00087066],19.713119671213462,4288
67,68,[-27.92616038   3.97829687],19.78160044042143,4352
68,69,[-27.99660251   4.04638355],19.690870043366427,4416
69,70,[-28.08899309   3.98686585],19.84172181789146,4480
70,71,[-29.00465984   3.9467759 ],19.756268081184817,4544
71,72,[-28.97562176   4.01349411],19.701268310265522,4608
72,73,[-28.0669667    4.04900066],19.81393121567367,4672
73,74,[-28.96722994   4.00510244],19.709373304853024,4736
74,75,[-28.99498685   4.01401842],19.687357597193223,4800
75,76,[-29.01816266   3.94285319],19.775878851339687,4864
76,77,[-29.04759618   3.95689065],19.79110117352656,4928
77,78,[-29.00876674   3.99326916],19.685182567130653,4992
78,79,[-29.00236459   4.03408421],19.712894400710123,5056
79,80,[-28.94821512   3.97876416],19.761235072626384,5120
80,81,[-29.03252247   4.00767909],19.71274936956542,5184
81,82,[-28.9576005    4.06522771],19.83592385184142,5248
82,83,[-28.95365188   4.03405365],19.766498086372568,5312
83,84,[-28.96744404   4.02315869],19.722612202881333,5376
84,85,[-29.01919716   3.99999871],19.69227081476495,5440
