,#gen,xbest,f(xbest),eval
0,0,[1. 1.],5.460804216778568,256
1,1,[1. 1.],5.460804216778568,512
2,2,[ 0.33096814 -0.05863477],3.2758759469774743,768
3,3,[1.49390181 2.15587246],0.819566937910805,1024
4,4,[0.5781461  0.27693163],0.5065336606580052,1280
5,5,[0.5781461  0.27693163],0.5065336606580052,1536
6,6,[0.5781461  0.27693163],0.5065336606580052,1792
7,7,[0.5781461  0.27693163],0.5065336606580052,2048
8,8,[0.5781461  0.27693163],0.5065336606580052,2304
9,9,[0.5781461  0.27693163],0.5065336606580052,2560
10,10,[0.5781461  0.27693163],0.5065336606580052,2816
11,11,[0.82663004 0.73335467],0.28043173265778487,3072
12,12,[0.82663004 0.73335467],0.28043173265778487,3328
13,13,[0.82663004 0.73335467],0.28043173265778487,3584
14,14,[0.55181562 0.30071409],0.20230291345177215,3840
15,15,[1.05012322 1.06339147],0.15749087373851064,4096
16,16,[1.05012322 1.06339147],0.15749087373851064,4352
17,17,[1.05012322 1.06339147],0.15749087373851064,4608
18,18,[1.05012322 1.06339147],0.15749087373851064,4864
19,19,[1.05012322 1.06339147],0.15749087373851064,5120
20,20,[1.05012322 1.06339147],0.15749087373851064,5376
21,21,[1.05012322 1.06339147],0.15749087373851064,5632
22,22,[0.92090126 0.8100539 ],0.15069632617130482,5888
23,23,[0.92090126 0.8100539 ],0.15069632617130482,6144
24,24,[0.89939081 0.77768671],0.10757313008177742,6400
25,25,[0.89939081 0.77768671],0.10757313008177742,6656
26,26,[0.89939081 0.77768671],0.10757313008177742,6912
27,27,[0.89939081 0.77768671],0.10757313008177742,7168
28,28,[0.89939081 0.77768671],0.10757313008177742,7424
29,29,[0.89939081 0.77768671],0.10757313008177742,7680
30,30,[1.02026615 1.04342112],0.0010248139442868864,7936
31,31,[1.02026615 1.04342112],0.0010248139442868864,8192
32,32,[1.02026615 1.04342112],0.0010248139442868864,8448
33,33,[1.02026615 1.04342112],0.0010248139442868864,8704
34,34,[1.02026615 1.04342112],0.0010248139442868864,8960
35,35,[1.02026615 1.04342112],0.0010248139442868864,9216
36,36,[1.02026615 1.04342112],0.0010248139442868864,9472
37,37,[1.02026615 1.04342112],0.0010248139442868864,9728
38,38,[1.02026615 1.04342112],0.0010248139442868864,9984
39,39,[1.02026615 1.04342112],0.0010248139442868864,10240
40,40,[1.02026615 1.04342112],0.0010248139442868864,10496
41,41,[1.02026615 1.04342112],0.0010248139442868864,10752
42,42,[1.02026615 1.04342112],0.0010248139442868864,11008
43,43,[1.02026615 1.04342112],0.0010248139442868864,11264
44,44,[1.02026615 1.04342112],0.0010248139442868864,11520
45,45,[1.02026615 1.04342112],0.0010248139442868864,11776
46,46,[1.02026615 1.04342112],0.0010248139442868864,12032
47,47,[1.02026615 1.04342112],0.0010248139442868864,12288
48,48,[1.02026615 1.04342112],0.0010248139442868864,12544
49,49,[1.02026615 1.04342112],0.0010248139442868864,12800
50,50,[1.02026615 1.04342112],0.0010248139442868864,13056
51,51,[1.02026615 1.04342112],0.0010248139442868864,13312
52,52,[1.02026615 1.04342112],0.0010248139442868864,13568
53,53,[1.02026615 1.04342112],0.0010248139442868864,13824
54,54,[1.02026615 1.04342112],0.0010248139442868864,14080
55,55,[1.02026615 1.04342112],0.0010248139442868864,14336
56,56,[1.02026615 1.04342112],0.0010248139442868864,14592
57,57,[1.02026615 1.04342112],0.0010248139442868864,14848
58,58,[1.02026615 1.04342112],0.0010248139442868864,15104
59,59,[1.02026615 1.04342112],0.0010248139442868864,15360
60,60,[1.02026615 1.04342112],0.0010248139442868864,15616
61,61,[1.02026615 1.04342112],0.0010248139442868864,15872
62,62,[1.02026615 1.04342112],0.0010248139442868864,16128
63,63,[1.02026615 1.04342112],0.0010248139442868864,16384
64,64,[1.02026615 1.04342112],0.0010248139442868864,16640
65,65,[1.02026615 1.04342112],0.0010248139442868864,16896
66,66,[1.02026615 1.04342112],0.0010248139442868864,17152
67,67,[1.02026615 1.04342112],0.0010248139442868864,17408
68,68,[1.02026615 1.04342112],0.0010248139442868864,17664
69,69,[1.02026615 1.04342112],0.0010248139442868864,17920
70,70,[1.02026615 1.04342112],0.0010248139442868864,18176
71,71,[1.02026615 1.04342112],0.0010248139442868864,18432
72,72,[1.02026615 1.04342112],0.0010248139442868864,18688
73,73,[1.02026615 1.04342112],0.0010248139442868864,18944
74,74,[1.00695127 1.01451042],7.962942166211948e-05,19200
75,75,[0.99294726 0.98580093],5.179567534513262e-05,19456
76,76,[0.99294726 0.98580093],5.179567534513262e-05,19712
77,77,[0.99294726 0.98580093],5.179567534513262e-05,19968
78,78,[0.99294726 0.98580093],5.179567534513262e-05,20224
79,79,[0.99294726 0.98580093],5.179567534513262e-05,20480
80,80,[0.99294726 0.98580093],5.179567534513262e-05,20736
81,81,[0.99294726 0.98580093],5.179567534513262e-05,20992
82,82,[0.99294726 0.98580093],5.179567534513262e-05,21248
83,83,[0.99294726 0.98580093],5.179567534513262e-05,21504
84,84,[0.99965731 0.99887   ],1.9895811073662068e-05,21760
85,85,[0.99965731 0.99887   ],1.9895811073662068e-05,22016
86,86,[0.99965731 0.99887   ],1.9895811073662068e-05,22272
87,87,[0.99965731 0.99887   ],1.9895811073662068e-05,22528
88,88,[0.99965731 0.99887   ],1.9895811073662068e-05,22784
89,89,[0.99965731 0.99887   ],1.9895811073662068e-05,23040
90,90,[0.99965731 0.99887   ],1.9895811073662068e-05,23296
91,91,[0.99965731 0.99887   ],1.9895811073662068e-05,23552
92,92,[0.99965731 0.99887   ],1.9895811073662068e-05,23808
93,93,[0.99965731 0.99887   ],1.9895811073662068e-05,24064
94,94,[0.99965731 0.99887   ],1.9895811073662068e-05,24320
95,95,[0.99965731 0.99887   ],1.9895811073662068e-05,24576
96,96,[0.99965731 0.99887   ],1.9895811073662068e-05,24832
97,97,[0.99965731 0.99887   ],1.9895811073662068e-05,25088
98,98,[0.99965731 0.99887   ],1.9895811073662068e-05,25344
99,99,[0.99965731 0.99887   ],1.9895811073662068e-05,25600
100,100,[0.99965731 0.99887   ],1.9895811073662068e-05,25856
101,101,[1.0023692  1.00447237],1.2992066622800366e-05,26112
102,102,[1.0023692  1.00447237],1.2992066622800366e-05,26368
103,103,[1.0023692  1.00447237],1.2992066622800366e-05,26624
104,104,[1.0023692  1.00447237],1.2992066622800366e-05,26880
105,105,[1.0003386  1.00051487],2.753585932058505e-06,27136
106,106,[1.00151685 1.00304779],2.314720828065388e-06,27392
107,107,[1.00033299 1.0007561 ],9.210052800997039e-07,27648
108,108,[1.00033299 1.0007561 ],9.210052800997039e-07,27904
109,109,[0.99978039 0.99954386],7.700726684637926e-08,28160
110,110,[0.99978039 0.99954386],7.700726684637926e-08,28416
111,111,[0.99978039 0.99954386],7.700726684637926e-08,28672
112,112,[0.99978039 0.99954386],7.700726684637926e-08,28928
113,113,[0.99978039 0.99954386],7.700726684637926e-08,29184
114,114,[0.99978039 0.99954386],7.700726684637926e-08,29440
115,115,[0.99978039 0.99954386],7.700726684637926e-08,29696
116,116,[0.99978039 0.99954386],7.700726684637926e-08,29952
