,#gen,xbest,f(xbest),eval
0,0,"[1.00000022 1.00000031 0.99999966 0.9999995  1.00000044 1.00000042
 1.00000244 1.00000496 1.00001096 1.00002274]",101458.98349098116,32
1,1,"[-1.34580703  4.77550318  2.50802167 -0.56504079  0.31699968  4.16848869
  2.0507273  -1.97734059  4.20641347 10.        ]",81725.15355300822,64
2,2,"[ 1.12853408 -1.68238653  0.39277854 -3.44324913 -1.58794675  0.85890039
 -0.80040147 -2.23834681 -3.35508668 10.        ]",29400.40691927256,96
3,3,"[ 1.12853408 -1.68238653  0.39277854 -3.44324913 -1.58794675  0.85890039
 -0.80040147 -2.23834681 -3.35508668 10.        ]",29400.40691927256,128
4,4,"[ 1.12853408 -1.68238653  0.39277854 -3.44324913 -1.58794675  0.85890039
 -0.80040147 -2.23834681 -3.35508668 10.        ]",29400.40691927256,160
5,5,"[ 1.12853408 -1.68238653  0.39277854 -3.44324913 -1.58794675  0.85890039
 -0.80040147 -2.23834681 -3.35508668 10.        ]",29400.40691927256,192
6,6,"[ 1.12853408 -1.68238653  0.39277854 -3.44324913 -1.58794675  0.85890039
 -0.80040147 -2.23834681 -3.35508668 10.        ]",29400.40691927256,224
7,7,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,256
8,8,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,288
9,9,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,320
10,10,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,352
11,11,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,384
12,12,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,416
13,13,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,448
14,14,"[ 2.92890163  0.29399827  2.27983751  2.39385158  2.53107816  1.88142313
 -1.61767485  1.52664132  2.27797038  4.46933664]",14052.162838270935,480
15,15,"[-1.67336883  2.21242189 -0.4927749   1.47657226  1.06615038 -1.79877876
 -0.88493419  1.58613072  3.45186883 10.        ]",6320.862074839383,512
16,16,"[-1.67336883  2.21242189 -0.4927749   1.47657226  1.06615038 -1.79877876
 -0.88493419  1.58613072  3.45186883 10.        ]",6320.862074839383,544
17,17,"[-1.67336883  2.21242189 -0.4927749   1.47657226  1.06615038 -1.79877876
 -0.88493419  1.58613072  3.45186883 10.        ]",6320.862074839383,576
18,18,"[-1.67336883  2.21242189 -0.4927749   1.47657226  1.06615038 -1.79877876
 -0.88493419  1.58613072  3.45186883 10.        ]",6320.862074839383,608
19,19,"[-1.67336883  2.21242189 -0.4927749   1.47657226  1.06615038 -1.79877876
 -0.88493419  1.58613072  3.45186883 10.        ]",6320.862074839383,640
20,20,"[-1.67336883  2.21242189 -0.4927749   1.47657226  1.06615038 -1.79877876
 -0.88493419  1.58613072  3.45186883 10.        ]",6320.862074839383,672
21,21,"[-1.61591962  1.33726873 -0.42087943  0.09327803  1.82976896  0.52409896
 -0.64799729 -1.59997556  0.51848495  3.5176746 ]",3765.9271202335585,704
22,22,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,736
23,23,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,768
24,24,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,800
25,25,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,832
26,26,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,864
27,27,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,896
28,28,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,928
29,29,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,960
30,30,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,992
31,31,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1024
32,32,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1056
33,33,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1088
34,34,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1120
35,35,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1152
36,36,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1184
37,37,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1216
38,38,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1248
39,39,"[ 0.50554803 -0.30464594 -1.83562865  0.97022954 -0.34475449 -0.64096371
 -1.20104782  0.87263454  0.17324073  0.58601837]",1579.920515370865,1280
40,40,"[ 0.11890648  0.36292223  0.23275646  1.21953608  1.15576774  0.70417444
 -0.13161758  0.89880249  3.12576276  7.27698532]",1483.6727610387436,1312
41,41,"[ 0.11890648  0.36292223  0.23275646  1.21953608  1.15576774  0.70417444
 -0.13161758  0.89880249  3.12576276  7.27698532]",1483.6727610387436,1344
42,42,"[ 0.11890648  0.36292223  0.23275646  1.21953608  1.15576774  0.70417444
 -0.13161758  0.89880249  3.12576276  7.27698532]",1483.6727610387436,1376
43,43,"[ 0.11890648  0.36292223  0.23275646  1.21953608  1.15576774  0.70417444
 -0.13161758  0.89880249  3.12576276  7.27698532]",1483.6727610387436,1408
44,44,"[ 0.11890648  0.36292223  0.23275646  1.21953608  1.15576774  0.70417444
 -0.13161758  0.89880249  3.12576276  7.27698532]",1483.6727610387436,1440
45,45,"[ 0.11890648  0.36292223  0.23275646  1.21953608  1.15576774  0.70417444
 -0.13161758  0.89880249  3.12576276  7.27698532]",1483.6727610387436,1472
46,46,"[ 0.26700692 -0.56484662  1.42924551  0.97555155 -0.49696759  0.71468633
  0.25384763  0.38520661 -2.40443715  6.92144295]",1325.9359798415821,1504
47,47,"[ 0.26700692 -0.56484662  1.42924551  0.97555155 -0.49696759  0.71468633
  0.25384763  0.38520661 -2.40443715  6.92144295]",1325.9359798415821,1536
48,48,"[ 0.26700692 -0.56484662  1.42924551  0.97555155 -0.49696759  0.71468633
  0.25384763  0.38520661 -2.40443715  6.92144295]",1325.9359798415821,1568
49,49,"[ 0.26700692 -0.56484662  1.42924551  0.97555155 -0.49696759  0.71468633
  0.25384763  0.38520661 -2.40443715  6.92144295]",1325.9359798415821,1600
50,50,"[ 0.26700692 -0.56484662  1.42924551  0.97555155 -0.49696759  0.71468633
  0.25384763  0.38520661 -2.40443715  6.92144295]",1325.9359798415821,1632
51,51,"[ 0.26700692 -0.56484662  1.42924551  0.97555155 -0.49696759  0.71468633
  0.25384763  0.38520661 -2.40443715  6.92144295]",1325.9359798415821,1664
52,52,"[ 0.05964664 -0.30464594 -1.83562865  1.10933841 -0.34475449 -0.72852282
  0.88180679  0.87263454  0.17324073  0.58601837]",1307.1181039629214,1696
53,53,"[ 0.05964664 -0.30464594 -1.83562865  1.10933841 -0.34475449 -0.72852282
  0.88180679  0.87263454  0.17324073  0.58601837]",1307.1181039629214,1728
54,54,"[ 0.05964664 -0.30464594 -1.83562865  1.10933841 -0.34475449 -0.72852282
  0.88180679  0.87263454  0.17324073  0.58601837]",1307.1181039629214,1760
55,55,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",492.8397194683753,1792
56,56,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",492.8397194683753,1824
57,57,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",492.8397194683753,1856
58,58,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",492.8397194683753,1888
59,59,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",492.8397194683753,1920
60,60,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",492.8397194683753,1952
61,61,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",391.82572069357417,1984
62,62,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",391.82572069357417,2016
63,63,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",391.82572069357417,2048
64,64,"[ 0.11890648  0.3012534  -0.1989822   1.15616457  1.15576774 -0.12631756
 -1.02692298  0.89880249  0.81614955  1.05482896]",391.82572069357417,2080
