,#gen,xbest,f(xbest),eval
0,1,"[-3.77124471  5.77819662  5.36338174  4.77827696 -1.29025093 -0.92587397
 -2.20937837 -2.62918364 -3.74950348  5.32517765]",227775.98874667892,256
1,2,"[-4.17382365  5.75262475  3.57814607  4.1193646  -1.15934998  0.11538397
 -1.17696969 -1.76342499 -3.7749612   5.99735744]",154071.95603504468,512
2,3,"[-3.85049668e+00  4.88999526e+00  3.36786211e+00  3.88468909e+00
 -1.10482500e+00 -4.87874722e-03 -6.22019833e-01 -1.65848998e+00
 -3.67254546e+00  6.02456749e+00]",94263.33301878005,768
3,4,"[-3.59330479  4.36099079  2.96748853  3.27792363 -1.00055607  0.2125843
 -0.64911086 -1.74977588 -3.14473297  5.88948927]",56032.79680135254,1024
4,5,"[-3.67035014  3.7692153   3.06298333  2.61452119 -0.56265948  0.63895287
 -0.54047013 -1.51659369 -3.10225689  5.39670112]",37083.04448584506,1280
5,6,"[-3.47964763  3.26164964  2.73851146  2.38719038 -1.12865831  0.52887056
 -0.38672901 -1.56839194 -2.78862492  5.34985799]",25137.507431632883,1536
6,7,"[-2.99818876  3.32746224  1.81929463  1.46312715 -0.93967837  0.78495311
 -0.13492144 -1.37199268 -1.95206808  5.27346537]",15033.306401678445,1792
7,8,"[-2.85837912  2.24254136  1.86018082  1.64207236 -0.79753955  0.42172977
 -0.26860617 -1.07229943 -2.16520132  5.17407793]",7384.485971449935,2048
8,9,"[-2.18175676  1.6611555   1.84486325  1.32698598 -0.9497669   0.77130965
 -0.50713215 -1.01830145 -2.13938077  5.10182418]",3563.666129705864,2304
9,10,"[-1.65158662  1.66750853  1.01383271  0.48196927 -0.70050649  0.33975019
 -0.28650131 -0.31717919 -1.49813065  4.64526083]",1428.4494872772814,2560
10,11,"[-1.43627787  1.28105064  0.94851568  0.87031512 -0.10869747 -0.22380109
 -0.10263289 -0.17270682 -1.8413614   4.72373397]",742.7240896714985,2816
11,12,"[-0.99124748  1.29717272  0.89284735  0.3828929  -0.27590968 -0.04020456
 -0.45999109  0.24114195 -2.07707315  4.65984273]",617.234831465017,3072
12,13,"[-1.05016047  0.91825442  0.74090221  0.54621178  0.272603   -0.07837904
 -0.44799521  0.08322851 -2.07807206  4.70764165]",497.3168715069232,3328
13,14,"[-0.81947491  0.51163086  0.25054238  0.19189714  0.02275779 -0.47742389
 -0.08344011  0.1994692  -2.08106218  4.63118471]",518.5324505882836,3584
14,15,"[-0.26193103  0.49201095  0.58056803  0.37286055 -0.02931641 -0.09714689
 -0.38380227 -0.02025727 -1.88507116  3.9172656 ]",436.2783310194788,3840
15,16,"[ 0.27210589  0.51823473  0.22339942  0.4496516   0.51532698  0.29206099
 -0.37279809  0.2150669  -1.7024607   3.32007869]",403.14636594247133,4096
16,17,"[ 0.57046972  0.18069706 -0.13144326  0.32817716  0.05504511  0.05941747
 -0.24164064  0.19737352 -1.51989005  3.17357919]",353.4576029852881,4352
17,18,"[-0.00512779  0.12478967  0.21872593  0.46256252 -0.02591639 -0.07967326
  0.15697281  0.12037324 -1.34955187  2.70684495]",308.84836708993817,4608
18,19,"[-0.04337691  0.71779911  0.78352203  0.40384605  0.54670994 -0.29448535
 -0.18916904  0.05149608 -1.15294193  1.73398964]",280.74602376423474,4864
19,20,"[-0.07720149  0.7399078   0.34988913  0.27609225  0.50398531 -0.02665121
  0.10563581  0.17934635 -0.88665668  1.24901159]",204.5909487778361,5120
20,21,"[ 0.30160612  0.40767821  0.23532408  0.45240675  0.43481188 -0.22204067
  0.25614847  0.25041428 -0.52853796  0.70207864]",115.97680789124232,5376
21,22,"[ 0.08599179  0.40284918  0.20451342  0.37886355  0.13133732 -0.1215769
  0.16885498  0.10854132 -0.56857288  0.23210054]",74.81410566714318,5632
22,23,"[ 0.14945939 -0.04760391 -0.30202418  0.50801791  0.25355057 -0.31739887
 -0.02881204  0.01186664 -0.05983659 -0.12791805]",54.679714229546,5888
23,24,"[ 0.10160616  0.3454028  -0.12971616  0.14889318  0.24727125  0.05618637
 -0.00528703  0.16692688  0.09094339  0.01548873]",34.66296041668554,6144
24,25,"[-0.37631876  0.3024565   0.4235204   0.21214081  0.26035014  0.08779574
 -0.11992883  0.10823166  0.03519832  0.17903492]",31.816490394268957,6400
25,26,"[ 0.24884012  0.14158674 -0.03094412  0.06583366  0.07320915  0.23352671
 -0.01090305 -0.05829532 -0.19305013 -0.02485724]",20.2588804943368,6656
26,27,"[ 0.69597651  0.54893567  0.30491627  0.06125303 -0.08993206 -0.04466369
 -0.06564927 -0.04912934  0.04204424  0.25550559]",16.10655567891516,6912
27,28,"[ 0.0988369   0.13928391 -0.04284268 -0.08081092  0.15878637 -0.09015143
  0.0127965  -0.01707003 -0.03363195  0.04136813]",15.487891444579473,7168
28,29,"[ 0.93553392  0.84068977  0.86162842  0.45777091  0.29725734 -0.06301142
 -0.04447031  0.10277369  0.09867991  0.07863148]",20.856436887586373,7424
