,#gen,xbest,f(xbest),eval
0,0,[-1.26167370e-17  8.13002873e-18],0.045793642932932394,512
1,1,[-1.26167370e-17  8.13002873e-18],0.045793642932932394,1024
2,2,[-1.26167370e-17  8.13002873e-18],0.045793642932932394,1536
3,3,[-0.04295204  0.07751455],0.007853383280950485,2048
4,4,[0.0401617  0.05124718],0.004239235734785474,2560
5,5,[0.0401617  0.05124718],0.004239235734785474,3072
6,6,[0.0401617  0.05124718],0.004239235734785474,3584
7,7,[-0.06137444  0.00348866],0.0037789920513519285,4096
8,8,[-0.01983761  0.04175672],0.002137154387309815,4608
9,9,[0.02836722 0.00125037],0.0008062623281372108,5120
10,10,[0.02836722 0.00125037],0.0008062623281372108,5632
11,11,[0.02836722 0.00125037],0.0008062623281372108,6144
12,12,[0.01666072 0.00702807],0.00032697325096387516,6656
13,13,[0.01666072 0.00702807],0.00032697325096387516,7168
14,14,[0.01666072 0.00702807],0.00032697325096387516,7680
15,15,[0.01666072 0.00702807],0.00032697325096387516,8192
16,16,[-0.00683546  0.01391276],0.0002402884499071997,8704
17,17,[ 0.00192371 -0.00624187],4.266160962873532e-05,9216
18,18,[ 0.00084589 -0.0038165 ],1.5281164627468435e-05,9728
19,19,[ 0.00084589 -0.0038165 ],1.5281164627468435e-05,10240
20,20,[-0.00066293 -0.00274211],7.958618113368177e-06,10752
21,21,[-0.00066293 -0.00274211],7.958618113368177e-06,11264
22,22,[ 0.00117787 -0.00157717],3.874846057041548e-06,11776
23,23,[ 0.00117787 -0.00157717],3.874846057041548e-06,12288
24,24,[ 0.00088908 -0.00021573],8.370086186353014e-07,12800
25,25,[ 0.00088908 -0.00021573],8.370086186353014e-07,13312
26,26,[ 0.00030794 -0.00030822],1.8982252772558112e-07,13824
27,27,[-0.00013842 -0.00023598],7.48457428159309e-08,14336
28,28,[-0.00013842 -0.00023598],7.48457428159309e-08,14848
29,29,[-0.00013842 -0.00023598],7.48457428159309e-08,15360
30,30,[-0.00013842 -0.00023598],7.48457428159309e-08,15872
31,31,[-0.00013842 -0.00023598],7.48457428159309e-08,16384
32,32,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,16896
33,33,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,17408
34,34,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,17920
35,35,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,18432
36,36,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,18944
37,37,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,19456
38,38,[ 2.26527453e-05 -1.73632014e-04],3.0661223064045254e-08,19968
39,39,[-5.85694155e-05 -3.58342188e-05],4.714467665817303e-09,20480
40,40,[-8.19084732e-06 -3.42672755e-05],1.2413361515988324e-09,20992
41,41,[-8.19084732e-06 -3.42672755e-05],1.2413361515988324e-09,21504
42,42,[2.65258589e-06 9.03894165e-06],8.873867807398944e-11,22016
43,43,[2.65258589e-06 9.03894165e-06],8.873867807398944e-11,22528
44,44,[2.65258589e-06 9.03894165e-06],8.873867807398944e-11,23040
45,45,[2.65258589e-06 9.03894165e-06],8.873867807398944e-11,23552
46,46,[2.65258589e-06 9.03894165e-06],8.873867807398944e-11,24064
47,47,[2.65258589e-06 9.03894165e-06],8.873867807398944e-11,24576
48,48,[3.79163174e-07 3.82296981e-06],1.4758862859245056e-11,25088
49,49,[3.79163174e-07 3.82296981e-06],1.4758862859245056e-11,25600
50,50,[ 1.39710824e-06 -2.64036771e-06],8.92345308759707e-12,26112
51,51,[ 1.39710824e-06 -2.64036771e-06],8.92345308759707e-12,26624
52,52,[ 1.39710824e-06 -2.64036771e-06],8.92345308759707e-12,27136
53,53,[ 1.39710824e-06 -2.64036771e-06],8.92345308759707e-12,27648
54,54,[ 1.39710824e-06 -2.64036771e-06],8.92345308759707e-12,28160
55,55,[ 1.39710824e-06 -2.64036771e-06],8.92345308759707e-12,28672
56,56,[-1.55870186e-06  1.36533548e-06],4.293692473849219e-12,29184
57,57,[-1.55870186e-06  1.36533548e-06],4.293692473849219e-12,29696
58,58,[-3.70764604e-07  1.95174476e-07],1.755594672828401e-13,30208
59,59,[-3.70764604e-07  1.95174476e-07],1.755594672828401e-13,30720
60,60,[-3.70764604e-07  1.95174476e-07],1.755594672828401e-13,31232
61,61,[-3.70764604e-07  1.95174476e-07],1.755594672828401e-13,31744
62,62,[-3.70764604e-07  1.95174476e-07],1.755594672828401e-13,32256
63,63,[-3.70764604e-07  1.95174476e-07],1.755594672828401e-13,32768
64,64,[ 2.75110966e-07 -1.62829044e-08],7.5951176344951e-14,33280
65,65,[ 2.75110966e-07 -1.62829044e-08],7.5951176344951e-14,33792
66,66,[ 2.75110966e-07 -1.62829044e-08],7.5951176344951e-14,34304
67,67,[ 2.75110966e-07 -1.62829044e-08],7.5951176344951e-14,34816
68,68,[8.20238809e-08 3.09460036e-08],7.685572177055424e-15,35328
69,69,[8.20238809e-08 3.09460036e-08],7.685572177055424e-15,35840
70,70,[8.20238809e-08 3.09460036e-08],7.685572177055424e-15,36352
71,71,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,36864
72,72,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,37376
73,73,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,37888
74,74,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,38400
75,75,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,38912
76,76,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,39424
77,77,[3.51985882e-08 1.93133821e-08],1.611947338063606e-15,39936
78,78,[-3.66685119e-08 -5.28424609e-09],1.3725030186872486e-15,40448
79,79,[-3.66685119e-08 -5.28424609e-09],1.3725030186872486e-15,40960
80,80,[2.52701134e-08 2.32581636e-09],6.439880540945882e-16,41472
81,81,[ 1.98716658e-08 -1.02065466e-08],4.990566938001453e-16,41984
82,82,[-1.27208066e-09  1.40822428e-08],1.9992775120483496e-16,42496
83,83,[-1.00524613e-08  2.84914600e-09],1.0916961083341191e-16,43008
84,84,[-5.86204541e-09 -1.43587924e-09],3.6425325602372133e-17,43520
85,85,[ 1.40315530e-09 -5.13573291e-09],2.8344597364208695e-17,44032
86,86,[-1.88315168e-09  3.89624739e-09],1.8727003974109564e-17,44544
87,87,[-1.88315168e-09  3.89624739e-09],1.8727003974109564e-17,45056
88,88,[-1.88315168e-09  3.89624739e-09],1.8727003974109564e-17,45568
89,89,[-6.37073178e-10 -1.43714298e-09],2.4712421694311507e-18,46080
90,90,[-6.37073178e-10 -1.43714298e-09],2.4712421694311507e-18,46592
91,91,[-2.43832276e-10  6.11533178e-10],4.3342700667023944e-19,47104
92,92,[-2.43832276e-10  6.11533178e-10],4.3342700667023944e-19,47616
93,93,[-2.43832276e-10  6.11533178e-10],4.3342700667023944e-19,48128
94,94,[-2.43832276e-10  6.11533178e-10],4.3342700667023944e-19,48640
95,95,[-2.43832276e-10  6.11533178e-10],4.3342700667023944e-19,49152
96,96,[-3.96307102e-10  1.62348711e-10],1.834164231751957e-19,49664
97,97,[-1.87105903e-10  2.84132604e-10],1.1573995562639888e-19,50176
98,98,[-1.87105903e-10  2.84132604e-10],1.1573995562639888e-19,50688
99,99,[-1.87105903e-10  2.84132604e-10],1.1573995562639888e-19,51200
100,100,[-1.87105903e-10  2.84132604e-10],1.1265805902385062e-19,51712
101,101,[-2.02869644e-11  1.37392769e-10],1.928833392768606e-20,52224
